Koordinatensystem : Lambert konform konisch
Rechtswert        : 4020500 Meter
Hochwert          : 2306500 Meter
Hoehenlage        : 822 Meter ueber NN
Erstellung des Datensatzes im Mai 2016

Art des TRY       : extremer Sommer
Bezugszeitraum    : 2031-2060
Datenbasis 1      : Beobachtungsdaten Zeitraum 1995-2012
Datenbasis 2      : Klimasimulationen Zeitraum 1971-2000 (Basis RCP-historical / CORDEX-Europa Laeufe)
Datenbasis 3      : Klimasimulationen Zeitraum 2031-2060 (Basis RCP-4.5 und RCP-8.5 / CORDEX-Europa Laeufe)

Format: (i7,1x,i7,1x,i2,1x,i2,1x,i2,1x,f5.1,1x,i4,1x,3i,1x,f4.1,1x,i1,1x,f4.1,1x,i3,1x,i4,1x,i4,1x,i3,1x,i4,2x,i1)

Reihenfolge der Parameter:
RW Rechtswert                                                    [m]       {3670500;3671500..4389500}
HW Hochwert                                                      [m]       {2242500;2243500..3179500}
MM Monat                                                                   {1..12}
DD Tag                                                                     {1..28,30,31}
HH Stunde (MEZ)                                                            {1..24}
t  Lufttemperatur in 2m Hoehe ueber Grund                        [GradC]
p  Luftdruck in Standorthoehe                                    [hPa]
WR Windrichtung in 10 m Hoehe ueber Grund                        [Grad]    {0..360;999}
WG Windgeschwindigkeit in 10 m Hoehe ueber Grund                 [m/s]
N  Bedeckungsgrad                                                [Achtel]  {0..8;9}
x  Wasserdampfgehalt, Mischungsverhaeltnis                       [g/kg]
RF Relative Feuchte in 2 m Hoehe ueber Grund                     [Prozent] {1..100}
B  Direkte Sonnenbestrahlungsstaerke (horiz. Ebene)              [W/m^2]   abwaerts gerichtet: positiv
D  Diffuse Sonnenbetrahlungsstaerke (horiz. Ebene)               [W/m^2]   abwaerts gerichtet: positiv
A  Bestrahlungsstaerke d. atm. Waermestrahlung (horiz. Ebene)    [W/m^2]   abwaerts gerichtet: positiv
E  Bestrahlungsstaerke d. terr. Waermestrahlung                  [W/m^2]   aufwaerts gerichtet: negativ
IL Qualitaetsbit bezueglich der Auswahlkriterien                           {0;1;2;3;4}


     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
4020500 2306500  7 21 14  26.6  929 290  0.2 4 13.7  55  410  224 373 -500  2
4020500 2306500  7 21 15  29.1  928 320  1.3 4 12.9  50  113  276 378 -514  2
4020500 2306500  7 21 16  25.7  928 338  1.0 5 12.0  48    0  107 377 -514  2
4020500 2306500  7 21 17  23.8  926 323  2.5 6 12.7  59    0   67 373 -507  2
4020500 2306500  7 21 18  21.3  925 331  1.8 7 13.1  70    0   52 370 -496  2
4020500 2306500  7 21 19  18.7  925 359  1.6 6 13.4  83    0   37 361 -484  2
4020500 2306500  7 21 20  19.0  924 210  3.4 7 13.0  87    0    7 358 -475  2
4020500 2306500  7 21 21  17.7  925 133  0.1 7 12.3  85    0    0 358 -468  2
4020500 2306500  7 21 22  16.0  925 133  0.1 7 11.7  89    0    0 351 -463  2
4020500 2306500  7 21 23  14.9  926 150  0.0 7 11.3  94    0    0 345 -459  2
4020500 2306500  7 21 24  14.9  926 176  0.1 6 11.3  97    0    0 340 -456  2
4020500 2306500  7 22  1  15.4  927 210  1.6 5 11.2  95    0    0 336 -452  2
4020500 2306500  7 22  2  13.9  926 137  0.0 3 10.5  92    0    0 325 -444  2
4020500 2306500  7 22  3  13.5  925 186  0.0 0  9.9  92    0    0 310 -433  2
4020500 2306500  7 22  4  12.6  924 356  0.1 0  9.6  93    0    0 300 -427  2
4020500 2306500  7 22  5  12.1  924  14  0.1 1  9.4  96    0    3 303 -424  2
4020500 2306500  7 22  6  12.3  924  72  0.0 1  9.3  96   22   40 307 -423  2
4020500 2306500  7 22  7  14.5  924 121  0.0 0 10.1  95  132   84 309 -425  2
4020500 2306500  7 22  8  18.6  925  85  0.1 0 11.3  87  297   95 317 -431  2
4020500 2306500  7 22  9  21.9  927  81  0.1 0 12.1  74  463   99 331 -442  2
4020500 2306500  7 22 10  24.1  926 106  0.2 0 12.5  64  618   97 342 -456  2
4020500 2306500  7 22 11  25.8  927 124  0.2 0 11.6  54  725   99 350 -468  2
4020500 2306500  7 22 12  27.2  926 124  1.1 1 11.3  47  731  132 360 -481  2
4020500 2306500  7 22 13  28.5  926 340  3.2 1 11.7  45  692  167 370 -490  2
4020500 2306500  7 22 14  29.1  926 340  1.5 0 11.3  42  648  176 375 -497  2
4020500 2306500  7 22 15  30.0  925 330  0.4 0 10.6  37  616  147 376 -495  2
4020500 2306500  7 22 16  30.0  925 350  2.2 1  9.6  33  514  135 377 -485  2
4020500 2306500  7 22 17  28.8  924 320  1.7 2 10.7  38  345  142 379 -480  2
4020500 2306500  7 22 18  26.0  924  38  0.9 5 13.2  52   74  157 382 -472  2
4020500 2306500  7 22 19  24.6  923  60  0.2 5 13.5  61   33   89 381 -460  2
4020500 2306500  7 22 20  24.9  925 260  0.1 5 12.2  57    6   21 376 -455  2
4020500 2306500  7 22 21  24.2  925 300  0.3 6 11.4  54    0    0 377 -451  2
4020500 2306500  7 22 22  22.9  926 308  0.2 8 11.4  57    0    0 383 -448  2
4020500 2306500  7 22 23  21.3  926 210  2.3 8 11.2  61    0    0 383 -442  2
4020500 2306500  7 22 24  19.5  927 249  0.1 4 11.3  68    0    0 363 -439  2
4020500 2306500  7 23  1  19.1  926 343  0.0 4 12.2  79    0    0 346 -437  2
4020500 2306500  7 23  2  17.4  927 210  3.8 4 12.6  87    0    0 345 -434  2
4020500 2306500  7 23  3  17.3  926 200  2.5 8 12.4  91    0    0 355 -432  2
4020500 2306500  7 23  4  16.5  926 210  1.8 8 12.0  91    0    0 365 -429  2
4020500 2306500  7 23  5  16.1  925 200  0.1 7 11.8  92    0    2 358 -426  2
4020500 2306500  7 23  6  16.3  926 159  0.1 7 11.9  94    0   19 354 -428  2
4020500 2306500  7 23  7  16.5  926 183  0.2 7 12.2  95    0   49 353 -434  2
4020500 2306500  7 23  8  16.7  926 192  0.4 7 12.4  95    0   90 352 -443  2
4020500 2306500  7 23  9  17.6  927 213  0.1 7 12.6  94    5  167 354 -456  2
4020500 2306500  7 23 10  18.9  927 255  0.6 8 13.2  91   21  238 361 -473  2
4020500 2306500  7 23 11  20.3  926 262  0.6 7 13.7  87   22  268 368 -488  2
4020500 2306500  7 23 12  22.3  927 265  0.9 6 14.4  82  250  248 370 -499  2
4020500 2306500  7 23 13  25.0  928 321  0.9 7 14.4  71  267  256 380 -505  2
4020500 2306500  7 23 14  23.3  928 200  1.7 6 14.1  68   96  274 383 -506  2
4020500 2306500  7 23 15  21.8  927 200  4.3 7 12.5  67   64  246 375 -507  2
4020500 2306500  7 23 16  21.5  927 228  0.8 6 11.3  63  180  201 370 -506  2
4020500 2306500  7 23 17  21.0  926 200  0.4 6 12.2  70  180  148 367 -501  2
4020500 2306500  7 23 18  21.3  926 220  0.1 4 13.1  76   75  118 363 -491  2
4020500 2306500  7 23 19  21.9  926 211  0.2 3 13.1  73  124   47 355 -479  2
4020500 2306500  7 23 20  18.7  926 210  1.1 3 12.6  77   12   19 348 -470  2
4020500 2306500  7 23 21  17.1  926 152  0.1 2 12.1  86    0    0 336 -462  2
4020500 2306500  7 23 22  16.2  926 139  0.1 2 11.7  90    0    0 327 -456  2
4020500 2306500  7 23 23  15.4  927 127  0.1 2 11.4  92    0    0 322 -449  2
4020500 2306500  7 23 24  14.7  927 136  0.1 2 10.9  93    0    0 317 -443  2
4020500 2306500  7 24  1  13.7  926 161  0.0 0 10.4  94    0    0 307 -439  2
4020500 2306500  7 24  2  13.4  926 116  0.0 0 10.1  95    0    0 298 -436  2
4020500 2306500  7 24  3  13.1  926  92  0.0 0  9.9  95    0    0 297 -434  2
4020500 2306500  7 24  4  12.5  926  91  0.0 0  9.6  95    0    0 295 -430  2
4020500 2306500  7 24  5  12.3  926  90  0.0 0  9.4  95    0    2 295 -423  2
4020500 2306500  7 24  6  12.4  926  91  0.0 0  9.4  96   27   35 294 -416  2
4020500 2306500  7 24  7  14.6  926  76  0.0 0 10.3  97  153   66 297 -419  2
4020500 2306500  7 24  8  18.8  926  93  0.0 0 11.8  90  315   79 308 -432  2
4020500 2306500  7 24  9  21.1  927  93  0.6 0 12.2  76  466   97 320 -448  2
4020500 2306500  7 24 10  23.5  927  92  1.3 0 12.1  65  625   90 329 -465  2
4020500 2306500  7 24 11  24.3  928 122  2.2 0 12.4  61  763   70 338 -481  2
4020500 2306500  7 24 12  26.3  928  52  0.9 0 12.7  57  823   72 347 -491  2
4020500 2306500  7 24 13  27.6  928 330  2.7 1 12.7  52  753   78 356 -495  2
4020500 2306500  7 24 14  27.9  928  78  4.0 2 12.6  49  473  228 364 -498  2
4020500 2306500  7 24 15  28.4  927 330  4.4 4 12.1  46  101  292 372 -500  2
4020500 2306500  7 24 16  28.1  926 320  5.0 4 10.7  41   95  248 376 -502  2
4020500 2306500  7 24 17  27.6  926  60  3.8 3  9.9  38   81  193 371 -500  2
4020500 2306500  7 24 18  27.8  925 320  2.4 2  9.8  39  107  135 365 -491  2
4020500 2306500  7 24 19  24.2  925 160  2.4 0 10.5  46  103   63 353 -476  2
4020500 2306500  7 24 20  21.4  924 140  1.9 1 11.4  60   12   24 340 -462  2
4020500 2306500  7 24 21  18.6  924 180  1.8 1 11.3  70    0    0 334 -451  2
4020500 2306500  7 24 22  17.5  925 170  1.1 1 11.1  78    0    0 327 -443  2
4020500 2306500  7 24 23  15.6  924 160  0.8 1 10.6  82    0    0 320 -435  2
4020500 2306500  7 24 24  15.6  924 140  1.1 1 10.4  85    0    0 316 -425  2
4020500 2306500  7 25  1  14.8  924 150  0.1 0 10.4  88    0    0 312 -416  2
4020500 2306500  7 25  2  14.0  924 120  0.3 1 10.2  90    0    0 308 -410  2
4020500 2306500  7 25  3  13.6  924 200  0.0 0 10.0  92    0    0 306 -405  2
4020500 2306500  7 25  4  13.3  924 150  1.0 1  9.8  92    0    0 305 -406  2
4020500 2306500  7 25  5  13.3  924 190  0.8 0  9.7  93    0    1 304 -414  2
4020500 2306500  7 25  6  13.8  924 160  0.8 0 10.0  94   19   36 302 -419  2
4020500 2306500  7 25  7  16.0  925 140  0.2 1 11.0  94  133   72 308 -422  2
4020500 2306500  7 25  8  19.6  926 150  0.6 0 12.1  86  312   69 317 -433  2
4020500 2306500  7 25  9  22.3  926 150  0.6 0 12.4  73  471   87 326 -453  2
4020500 2306500  7 25 10  25.0  926 160  1.0 1 12.6  63  621   78 339 -472  2
4020500 2306500  7 25 11  26.9  926 350  2.2 1 12.6  54  728   73 352 -487  2
4020500 2306500  7 25 12  28.1  926 340  3.2 1 12.3  49  778   68 359 -497  2
4020500 2306500  7 25 13  28.4  926 340  3.4 1 11.7  44  680  143 363 -504  2
4020500 2306500  7 25 14  29.2  925 330  3.0 2 10.4  38  488  238 365 -509  2
4020500 2306500  7 25 15  29.4  925 330  2.9 1 10.3  37  525  174 368 -513  2
4020500 2306500  7 25 16  29.0  924 310  2.9 1 10.8  39  537   95 367 -512  2
4020500 2306500  7 25 17  28.8  924 330  2.8 2 10.7  39  380  101 366 -505  2
4020500 2306500  7 25 18  28.8  924 310  2.4 1 10.8  39  217   98 365 -496  2
4020500 2306500  7 25 19  24.7  923 170  2.0 1 11.9  49   70   76 357 -483  2
4020500 2306500  7 25 20  21.9  923 150  2.0 1 12.0  61    9   25 345 -469  2
4020500 2306500  7 25 21  20.2  923  97  1.6 1 11.3  66    0    0 334 -459  2
4020500 2306500  7 25 22  18.2  923 150  0.9 1 11.0  72    0    0 326 -455  2
4020500 2306500  7 25 23  17.1  923 140  0.6 1 10.7  77    0    0 320 -449  2
4020500 2306500  7 25 24  16.1  924 170  0.1 0 10.4  80    0    0 313 -444  2
4020500 2306500  7 26  1  15.5  923 140  0.6 2 10.3  83    0    0 312 -444  2
4020500 2306500  7 26  2  14.6  924 170  0.1 2 10.3  87    0    0 310 -443  2
4020500 2306500  7 26  3  14.0  924 360  0.0 2 10.0  90    0    0 307 -441  2
4020500 2306500  7 26  4  13.6  924 130  0.4 1  9.8  90    0    0 303 -439  2
4020500 2306500  7 26  5  13.1  923 180  0.5 1  9.5  91    0    0 298 -437  2
4020500 2306500  7 26  6  13.6  923 150  0.8 2  9.7  92   16   36 299 -436  2
4020500 2306500  7 26  7  16.1  924 220  0.1 2 10.8  93  114   87 305 -439  2
4020500 2306500  7 26  8  20.6  925 200  0.8 3 12.1  84  250  112 318 -448  2
4020500 2306500  7 26  9  23.6  926  40  1.2 5 12.9  70  368  140 340 -465  2
4020500 2306500  7 26 10  25.7  926 340  1.7 5 13.2  62  465  172 355 -485  2
4020500 2306500  7 26 11  27.5  927 340  2.9 5 12.4  52  521  207 364 -503  2
4020500 2306500  7 26 12  28.0  927 340  2.2 5 11.3  44  609  199 370 -508  2
4020500 2306500  7 26 13  28.9  926 330  3.2 4 10.7  40  640  193 374 -510  2
4020500 2306500  7 26 14  28.5  926  30  2.7 4 10.2  38  434  287 375 -514  2
4020500 2306500  7 26 15  28.9  925  10  2.2 5  9.9  37  472  225 378 -510  2
4020500 2306500  7 26 16  28.1  925 340  3.0 5 10.0  38  314  236 380 -498  2
4020500 2306500  7 26 17  28.0  924 310  3.4 5 10.3  40  229  192 379 -495  2
4020500 2306500  7 26 18  26.4  924 310  2.1 8 10.6  43   21  134 382 -499  2
4020500 2306500  7 26 19  23.9  924 150  1.6 5 12.0  54    0   49 377 -489  2
4020500 2306500  7 26 20  22.3  924 130  1.9 6 12.6  64    0   11 367 -475  2
4020500 2306500  7 26 21  20.8  923 160  1.9 7 12.2  69    0    0 366 -466  2
4020500 2306500  7 26 22  20.1  924 160  1.0 6 12.2  74    0    0 362 -461  2
4020500 2306500  7 26 23  19.5  925 170  0.6 4 11.9  75    0    0 353 -460  2
4020500 2306500  7 26 24  18.8  924 170  0.3 3 11.7  77    0    0 342 -458  2
4020500 2306500  7 27  1  18.2  924 170  0.1 2 11.6  79    0    0 336 -457  2
4020500 2306500  7 27  2  17.0  924 120  0.4 1 11.3  82    0    0 329 -454  2
4020500 2306500  7 27  3  15.2  923 150  1.7 0 10.8  86    0    0 316 -448  2
4020500 2306500  7 27  4  15.1  923 150  0.2 1 10.3  87    0    0 309 -440  2
4020500 2306500  7 27  5  13.6  923 124  0.1 1  9.7  86    0    0 302 -436  2
4020500 2306500  7 27  6  14.1  924 160  0.1 1  9.4  87   18   36 294 -435  2
4020500 2306500  7 27  7  16.4  924 110  0.1 0 10.3  86  134   78 292 -439  2
4020500 2306500  7 27  8  20.2  924 100  0.2 0 11.2  77  327   69 298 -447  2
4020500 2306500  7 27  9  23.0  925 161  0.0 0 11.5  65  524   51 313 -459  2
4020500 2306500  7 27 10  25.9  925 190  0.8 0 11.2  53  674   59 327 -475  2
4020500 2306500  7 27 11  26.9  925  30  2.3 0 10.4  44  786   69 341 -492  2
4020500 2306500  7 27 12  28.6  925  46  2.9 0 10.6  42  833   73 350 -505  2
4020500 2306500  7 27 13  29.0  925  10  3.1 1 11.3  41  786   88 356 -514  2
4020500 2306500  7 27 14  29.7  924 350  2.7 1 11.0  39  401  289 358 -517  2
4020500 2306500  7 27 15  28.0  923 270  1.8 1 11.6  42  249  300 358 -515  2
4020500 2306500  7 27 16  26.7  923 260  1.6 2 12.0  48  208  261 359 -510  2
4020500 2306500  7 27 17  23.3  922 280  1.7 6 10.7  49    4  149 369 -503  2
4020500 2306500  7 27 18  23.7  922 320  1.5 6 11.1  55    9  118 379 -488  2
4020500 2306500  7 27 19  23.2  922  20  0.8 4 11.4  57   29   82 372 -471  2
4020500 2306500  7 27 20  20.8  922 130  0.1 4 11.4  62    0   17 359 -462  2
4020500 2306500  7 27 21  18.7  922 140  0.6 4 12.1  76    0    0 353 -455  2
4020500 2306500  7 27 22  17.7  922 140  0.7 5 11.9  82    0    0 350 -449  2
4020500 2306500  7 27 23  16.4  922 150  0.1 5 11.2  84    0    0 349 -444  2
4020500 2306500  7 27 24  16.3  923 150  0.1 4 11.1  87    0    0 342 -440  2
4020500 2306500  7 28  1  19.6  923 330  1.2 4 11.7  82    0    0 341 -439  2
4020500 2306500  7 28  2  18.6  923 170  1.3 4 11.7  77    0    0 343 -440  2
4020500 2306500  7 28  3  20.5  923 150  2.1 5 10.7  68    0    0 347 -440  2
4020500 2306500  7 28  4  22.0  923 180  3.8 7  9.9  57    0    0 365 -438  2
4020500 2306500  7 28  5  19.8  922  30  1.4 8  9.3  55    0    0 376 -436  2
4020500 2306500  7 28  6  18.5  921 210  0.2 7  9.4  62    0   11 370 -432  2
4020500 2306500  7 28  7  18.6  921 190  0.1 6 10.8  73   29   94 359 -434  2
4020500 2306500  7 28  8  19.9  922 360  0.0 4 11.7  76  317   74 349 -443  2
4020500 2306500  7 28  9  22.3  922 200  0.1 3 11.7  68  522   52 343 -454  2
4020500 2306500  7 28 10  23.7  922  10  2.1 2 11.2  58  671   59 344 -453  2
4020500 2306500  7 28 11  25.4  922 340  3.1 2 10.5  50  764   67 353 -444  2
4020500 2306500  7 28 12  26.4  923 350  3.0 2 10.5  46  615  182 364 -451  2
4020500 2306500  7 28 13  25.5  923 350  3.6 5 11.0  48  133  342 376 -462  2
4020500 2306500  7 28 14  25.6  922 320  3.0 5 11.2  50   85  321 381 -474  2
4020500 2306500  7 28 15  24.6  921 320  2.3 6 10.6  48   81  293 379 -486  2
4020500 2306500  7 28 16  24.7  920 340  0.8 5 11.0  51   15  209 378 -482  2
4020500 2306500  7 28 17  25.6  919 260  0.5 8 11.5  52    0   76 384 -475  2
4020500 2306500  7 28 18  24.1  920 160  1.9 7 10.7  49    2   97 388 -471  2
4020500 2306500  7 28 19  20.7  919 270  4.5 8 11.0  59    3   62 380 -465  2
4020500 2306500  7 28 20  17.6  918 350  2.4 7 11.9  77    0    4 371 -455  2
4020500 2306500  7 28 21  15.9  918 140  2.0 6 11.8  89    0    0 356 -445  2
4020500 2306500  7 28 22  15.5  919 160  2.8 6 11.7  95    0    0 349 -438  2
4020500 2306500  7 28 23  15.1  919 150  0.8 7 11.4  95    0    0 351 -435  2
4020500 2306500  7 28 24  14.1  918 160  0.2 8 10.9  95    0    0 353 -434  2
4020500 2306500  7 29  1  14.2  918 160  0.4 7 10.7  96    0    0 349 -432  2
4020500 2306500  7 29  2  14.4  918 243  0.1 7 11.1  98    0    0 346 -433  2
4020500 2306500  7 29  3  14.5  918  90  0.2 3 11.4 100    0    0 335 -430  2
4020500 2306500  7 29  4  14.5  917 150  0.9 4 11.4 100    0    0 326 -425  2
4020500 2306500  7 29  5  14.7  918 150  0.6 6 11.5 100    0    0 334 -429  2
4020500 2306500  7 29  6  14.8  918 360  0.0 8 11.6 100    0    5 345 -435  2
4020500 2306500  7 29  7  15.1  919 180  0.7 7 11.6  98    0   46 348 -436  2
4020500 2306500  7 29  8  15.3  919 140  0.3 7 11.6  96    0   72 344 -443  2
4020500 2306500  7 29  9  15.8  919 150  0.3 8 11.7  96    0   73 350 -453  2
4020500 2306500  7 29 10  16.0  919 360  0.1 8 11.9  95    0  113 355 -463  2
4020500 2306500  7 29 11  15.9  919 360  0.1 8 11.7  94    0  142 357 -476  2
4020500 2306500  7 29 12  16.6  919  20  0.8 8 11.7  91    0  191 358 -490  2
4020500 2306500  7 29 13  17.4  919  50  0.2 8 11.9  88    0  211 362 -501  2
4020500 2306500  7 29 14  17.9  919 190  0.9 8 12.2  87    1  208 364 -507  2
4020500 2306500  7 29 15  18.0  919 180  0.9 8 12.5  88    7  214 367 -509  2
4020500 2306500  7 29 16  19.3  920 180  0.8 7 12.7  85  113  255 368 -507  2
4020500 2306500  7 29 17  19.9  920 180  0.2 7 12.6  80  162  199 370 -501  2
4020500 2306500  7 29 18  19.3  919 210  0.3 8 13.1  82   64  144 374 -491  2
4020500 2306500  7 29 19  18.8  919 170  0.2 8 13.2  86    3   62 377 -481  2
4020500 2306500  7 29 20  17.5  920 160  0.5 6 12.7  88    0    6 369 -472  2
4020500 2306500  7 29 21  15.9  919 180  0.3 7 12.2  92    0    0 361 -466  2
4020500 2306500  7 29 22  15.4  920 210  0.1 5 11.6  94    0    0 353 -462  2
4020500 2306500  7 29 23  14.6  920 200  0.2 4 11.2  95    0    0 338 -460  2
4020500 2306500  7 29 24  14.8  920 150  0.5 4 11.2  97    0    0 333 -459  2
4020500 2306500  7 30  1  13.5  921 160  0.1 5 11.1  99    0    0 336 -459  2
4020500 2306500  7 30  2  13.2  921 180  0.4 5 10.3  98    0    0 336 -455  2
4020500 2306500  7 30  3  11.9  920   0  0.1 1  9.8  97    0    0 318 -449  2
4020500 2306500  7 30  4  11.3  920   0  0.0 3  9.2  97    0    0 307 -443  2
4020500 2306500  7 30  5  11.2  921   0  0.0 1  8.9  96    0    0 304 -437  2
4020500 2306500  7 30  6  11.8  921 140  0.4 1  9.1  98   11   34 297 -434  2
4020500 2306500  7 30  7  12.9  921   0  0.0 1  9.7  98  103   89 297 -435  2
4020500 2306500  7 30  8  16.7  922 150  0.4 1 10.9  94  268  102 305 -444  2
4020500 2306500  7 30  9  20.0  923 360  0.0 1 12.3  84  443   99 321 -459  2
4020500 2306500  7 30 10  21.9  923 330  0.1 1 11.8  69  577  102 331 -472  2
4020500 2306500  7 30 11  23.6  924  10  1.3 2 11.2  58  633  135 344 -482  2
4020500 2306500  7 30 12  24.3  924  10  1.4 2 11.4  56  693  141 353 -490  2
4020500 2306500  7 30 13  25.5  923 330  1.9 2 10.8  50  643  186 357 -497  2
4020500 2306500  7 30 14  26.3  924 340  2.2 2 10.9  47  429  283 362 -499  2
4020500 2306500  7 30 15  26.7  923 340  2.0 2 11.6  49  278  300 366 -498  2
4020500 2306500  7 30 16  26.6  923 330  2.2 3 10.3  43  295  240 368 -497  2
4020500 2306500  7 30 17  26.3  923 320  1.5 4 10.4  44  299  159 375 -493  2
4020500 2306500  7 30 18  24.1  923 220  0.6 5 13.1  59  187  120 383 -486  2
4020500 2306500  7 30 19  22.6  922 150  1.6 5 13.5  68   34   83 382 -477  2
4020500 2306500  7 30 20  20.1  921 150  0.3 5 12.5  71    4   19 375 -468  2
4020500 2306500  7 30 21  19.5  922 160  1.4 7 12.3  77    0    0 377 -460  2
4020500 2306500  7 30 22  18.6  923 190  1.2 3 12.2  80    0    0 366 -457  2
4020500 2306500  7 30 23  17.7  922 100  0.7 5 12.0  83    0    0 355 -452  2
4020500 2306500  7 30 24  17.4  923 160  2.3 8 12.0  87    0    0 373 -447  2
4020500 2306500  7 31  1  17.0  923   0  0.0 7 12.3  91    0    0 379 -444  2
4020500 2306500  7 31  2  16.9  924 128  1.6 7 12.4  93    0    0 372 -442  2
4020500 2306500  7 31  3  16.8  924 150  2.8 7 12.3  93    0    0 371 -437  2
4020500 2306500  7 31  4  16.3  924 200  0.9 7 12.4  95    0    0 368 -432  2
4020500 2306500  7 31  5  15.2  923 200  0.0 3 11.9  96    0    0 351 -430  2
4020500 2306500  7 31  6  14.1  923 150  0.9 3 11.1  96    2   28 331 -428  2
4020500 2306500  7 31  7  15.6  923 170  0.5 6 11.4  98    6   77 339 -427  2
4020500 2306500  7 31  8  16.6  923 205  0.0 8 12.2  96    0   86 357 -435  2
4020500 2306500  7 31  9  17.5  923 212  0.2 7 12.3  92    9  195 363 -449  2
4020500 2306500  7 31 10  19.5  923 360  0.0 6 13.1  89   74  285 363 -463  2
4020500 2306500  7 31 11  21.8  923 260  0.5 6 14.3  85  275  283 369 -476  2
4020500 2306500  7 31 12  24.5  923 360  0.1 5 15.2  78  476  235 375 -488  2
4020500 2306500  7 31 13  25.2  923 255  1.9 5 14.4  66  267  321 376 -495  2
4020500 2306500  7 31 14  26.7  923 261  1.4 4 12.1  52  511  215 372 -498  2
4020500 2306500  7 31 15  26.3  923 293  1.3 5 10.8  45  342  254 370 -497  2
4020500 2306500  7 31 16  23.4  922 220  0.7 7 12.0  55    2  171 374 -489  2
4020500 2306500  7 31 17  19.7  921  30  1.7 8 13.2  74    0   52 373 -478  2
4020500 2306500  7 31 18  18.5  922 222  1.8 7 13.1  85    0   75 368 -466  2
4020500 2306500  7 31 19  17.9  922 220  1.1 8 13.5  93    0   23 368 -458  2
4020500 2306500  7 31 20  17.9  923 197  0.0 8 13.6  96    0    2 371 -453  2
4020500 2306500  7 31 21  17.8  923   0  0.0 7 13.8  98    0    0 368 -447  2
4020500 2306500  7 31 22  17.5  923 110  1.4 8 13.9  99    0    0 367 -443  2
4020500 2306500  7 31 23  17.2  923 140  1.9 8 13.5  98    0    0 370 -439  2
4020500 2306500  7 31 24  17.0  923 130  0.5 8 13.1  97    0    0 369 -434  2
4020500 2306500  8  1  1  16.7  923   0  0.0 7 13.1  99    0    0 363 -432  2
4020500 2306500  8  1  2  16.5  923 180  0.9 8 13.0  99    0    0 367 -431  2
4020500 2306500  8  1  3  16.3  922 160  1.0 5 12.6  98    0    0 358 -429  2
4020500 2306500  8  1  4  16.2  922 140  2.3 8 12.3  96    0    0 357 -425  2
4020500 2306500  8  1  5  15.8  922 180  1.1 8 12.3  98    0    0 369 -421  2
4020500 2306500  8  1  6  15.7  921 150  0.6 8 12.3  99    0   18 369 -416  2
4020500 2306500  8  1  7  15.9  921 168  1.0 8 12.2  98    5   49 368 -417  2
4020500 2306500  8  1  8  16.2  921 360  0.2 7 12.2  97    0   71 365 -426  2
4020500 2306500  8  1  9  15.2  921 360  1.5 6 11.6  94   45  154 356 -439  2
4020500 2306500  8  1 10  14.6  920 239  1.3 8 10.5  90    0  148 358 -448  2
4020500 2306500  8  1 11  14.1  920 360  0.3 7 10.0  89    0  167 362 -455  2
4020500 2306500  8  1 12  14.8  920 230  1.6 6 10.3  90   25  230 357 -462  2
4020500 2306500  8  1 13  15.5  920 160  1.8 8 10.9  92    0  157 364 -459  2
4020500 2306500  8  1 14  16.2  920 180  1.4 7 11.2  90    0  157 371 -450  2
4020500 2306500  8  1 15  17.2  920 310  0.7 8 11.2  85    0  143 374 -451  2
4020500 2306500  8  1 16  16.7  920 310  1.8 8 11.2  84    0  125 378 -451  2
4020500 2306500  8  1 17  16.4  919 310  1.2 7 11.7  89    0  127 372 -450  2
4020500 2306500  8  1 18  16.3  919 170  1.9 8 11.9  93    0   78 371 -449  2
4020500 2306500  8  1 19  15.8  918  20  1.4 8 11.9  94   55   25 372 -442  2
4020500 2306500  8  1 20  14.8  918 116  1.5 8 11.1  93    0    6 369 -436  2
4020500 2306500  8  1 21  14.1  918 124  1.2 8 10.7  94    0    0 363 -431  2
4020500 2306500  8  1 22  13.6  919 147  1.1 8 10.3  94    0    0 360 -428  2
4020500 2306500  8  1 23  13.2  920 156  0.9 7 10.1  95    0    0 359 -425  2
4020500 2306500  8  1 24  13.0  920 158  0.8 6  9.9  95    0    0 358 -423  2
4020500 2306500  8  2  1  12.7  925 158  0.7 4  9.7  95    0    0 310 -401  2
4020500 2306500  8  2  2  12.3  926 134  0.6 3  9.4  94    0    0 306 -399  2
4020500 2306500  8  2  3  11.9  926 133  0.4 1  9.1  94    0    0 305 -398  2
4020500 2306500  8  2  4  11.5  926 122  0.4 1  8.9  94    0    0 298 -397  2
4020500 2306500  8  2  5  11.8  925 157  0.4 1  8.9  94    0    0 291 -394  2
4020500 2306500  8  2  6  10.9  925 145  0.2 1  8.5  94    9   24 288 -389  2
4020500 2306500  8  2  7  12.6  926 100  0.6 2  8.9  94  109   68 294 -391  2
4020500 2306500  8  2  8  16.5  927  98  0.0 2 10.7  94  260   85 306 -405  2
4020500 2306500  8  2  9  19.8  928 180  0.4 1 12.0  84  433   84 318 -422  2
4020500 2306500  8  2 10  22.0  928 127  2.4 1 11.5  68  587   79 326 -435  2
4020500 2306500  8  2 11  23.4  929  65  2.3 1 11.2  59  726   64 334 -448  2
4020500 2306500  8  2 12  24.1  928   0  2.5 1 11.9  59  787   69 342 -460  2
