Koordinatensystem : Lambert konform konisch
Rechtswert        : 4020500 Meter
Hochwert          : 2306500 Meter
Hoehenlage        : 822 Meter ueber NN
Erstellung des Datensatzes im Mai 2016

Art des TRY       : extremer Winter
Bezugszeitraum    : 2031-2060
Datenbasis 1      : Beobachtungsdaten Zeitraum 1995-2012
Datenbasis 2      : Klimasimulationen Zeitraum 1971-2000 (Basis RCP-historical / CORDEX-Europa Laeufe)
Datenbasis 3      : Klimasimulationen Zeitraum 2031-2060 (Basis RCP-4.5 und RCP-8.5 / CORDEX-Europa Laeufe)

Format: (i7,1x,i7,1x,i2,1x,i2,1x,i2,1x,f5.1,1x,i4,1x,3i,1x,f4.1,1x,i1,1x,f4.1,1x,i3,1x,i4,1x,i4,1x,i3,1x,i4,2x,i1)

Reihenfolge der Parameter:
RW Rechtswert                                                    [m]       {3670500;3671500..4389500}
HW Hochwert                                                      [m]       {2242500;2243500..3179500}
MM Monat                                                                   {1..12}
DD Tag                                                                     {1..28,30,31}
HH Stunde (MEZ)                                                            {1..24}
t  Lufttemperatur in 2m Hoehe ueber Grund                        [GradC]
p  Luftdruck in Standorthoehe                                    [hPa]
WR Windrichtung in 10 m Hoehe ueber Grund                        [Grad]    {0..360;999}
WG Windgeschwindigkeit in 10 m Hoehe ueber Grund                 [m/s]
N  Bedeckungsgrad                                                [Achtel]  {0..8;9}
x  Wasserdampfgehalt, Mischungsverhaeltnis                       [g/kg]
RF Relative Feuchte in 2 m Hoehe ueber Grund                     [Prozent] {1..100}
B  Direkte Sonnenbestrahlungsstaerke (horiz. Ebene)              [W/m^2]   abwaerts gerichtet: positiv
D  Diffuse Sonnenbetrahlungsstaerke (horiz. Ebene)               [W/m^2]   abwaerts gerichtet: positiv
A  Bestrahlungsstaerke d. atm. Waermestrahlung (horiz. Ebene)    [W/m^2]   abwaerts gerichtet: positiv
E  Bestrahlungsstaerke d. terr. Waermestrahlung                  [W/m^2]   aufwaerts gerichtet: negativ
IL Qualitaetsbit bezueglich der Auswahlkriterien                           {0;1;2;3;4}


     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
4020500 2306500  3  5 11   0.3  922 270  1.0 8  3.7  85    0  107 278 -322  2
4020500 2306500  3  5 12   0.4  923 291  2.1 8  3.6  84    0   98 275 -324  2
4020500 2306500  3  5 13   0.0  923 281  1.5 8  3.6  84    0   95 273 -325  2
4020500 2306500  3  5 14  -0.5  924 287  1.4 6  3.5  87    0   84 263 -328  2
4020500 2306500  3  5 15  -0.5  924 301  1.5 8  3.6  89    0   76 261 -328  2
4020500 2306500  3  5 16  -0.4  924 320  2.3 7  3.6  89    0   60 263 -324  2
4020500 2306500  3  5 17  -0.6  925 262  2.3 8  3.3  82    0   52 261 -321  2
4020500 2306500  3  5 18  -1.1  926 203  1.6 8  3.1  80    0   15 261 -318  2
4020500 2306500  3  5 19  -0.7  926 246  2.0 2  3.1  79    0    0 237 -315  2
4020500 2306500  3  5 20  -0.7  928 320  1.1 4  2.9  73    0    0 221 -313  2
4020500 2306500  3  5 21  -1.4  928 290  1.3 8  2.9  76    0    0 243 -312  2
4020500 2306500  3  5 22  -2.2  929 300  1.8 8  3.0  83    0    0 257 -311  2
4020500 2306500  3  5 23  -3.1  930 273  1.3 8  2.9  86    0    0 253 -309  2
4020500 2306500  3  5 24  -2.9  930 284  0.7 8  2.9  88    0    0 253 -308  2
4020500 2306500  3  6  1  -3.2  931 320  1.3 8  2.9  89    0    0 253 -307  2
4020500 2306500  3  6  2  -4.0  931 269  1.9 8  2.8  89    0    0 251 -307  2
4020500 2306500  3  6  3  -4.0  932 254  1.1 8  2.7  89    0    0 249 -305  2
4020500 2306500  3  6  4  -4.3  932 253  1.0 6  2.7  90    0    0 242 -304  2
4020500 2306500  3  6  5  -4.4  932 240  0.5 5  2.7  90    0    0 231 -304  2
4020500 2306500  3  6  6  -4.6  933 250  0.2 8  2.7  90    0    0 238 -302  2
4020500 2306500  3  6  7  -4.6  932 256  1.0 8  2.6  90    0    0 250 -301  2
4020500 2306500  3  6  8  -5.0  933 247  0.5 5  2.6  90   47   22 237 -301  2
4020500 2306500  3  6  9  -4.6  934 227  1.5 5  2.5  86   91   48 226 -302  2
4020500 2306500  3  6 10  -3.8  934 243  2.1 5  2.3  77  112   98 226 -305  2
4020500 2306500  3  6 11  -3.6  935 251  2.7 5  2.1  68  171  111 228 -310  2
4020500 2306500  3  6 12  -0.8  935 248  1.4 5  2.2  62   48  184 231 -316  2
4020500 2306500  3  6 13  -1.9  935 292  2.1 5  2.1  57   26  187 233 -321  2
4020500 2306500  3  6 14  -0.9  935 255  2.7 4  2.0  54   16  169 229 -324  2
4020500 2306500  3  6 15   0.4  936 264  0.6 6  1.9  48    2  139 236 -323  2
4020500 2306500  3  6 16  -1.1  935 320  1.3 6  1.8  46  147   70 243 -322  2
4020500 2306500  3  6 17   0.1  936   0  0.5 6  1.9  47  171   38 242 -321  2
4020500 2306500  3  6 18  -1.5  936  93  1.7 6  2.1  55   40   23 242 -314  2
4020500 2306500  3  6 19  -2.4  935 140  2.8 6  2.4  66    0    0 239 -304  2
4020500 2306500  3  6 20  -4.6  936 261  1.5 6  2.3  73    0    0 235 -296  2
4020500 2306500  3  6 21  -5.8  935 150  2.1 4  2.2  80    0    0 224 -284  2
4020500 2306500  3  6 22  -8.1  935 238  1.2 3  2.1  84    0    0 207 -272  2
4020500 2306500  3  6 23  -8.9  935 268  1.2 3  1.9  86    0    0 198 -267  2
4020500 2306500  3  6 24  -7.5  935 286  1.3 7  1.9  87    0    0 213 -266  2
4020500 2306500  3  7  1  -9.9  935 291  0.7 4  1.8  86    0    0 214 -265  2
4020500 2306500  3  7  2 -10.1  934 150  0.3 5  1.7  87    0    0 203 -265  2
4020500 2306500  3  7  3 -12.0  933 140  0.9 4  1.5  87    0    0 200 -265  2
4020500 2306500  3  7  4 -11.1  933 160  0.9 4  1.5  86    0    0 197 -282  2
4020500 2306500  3  7  5 -10.1  933 160  0.2 4  1.6  87    0    0 199 -301  2
4020500 2306500  3  7  6 -11.0  933 160  0.3 4  1.6  88    0    0 201 -293  2
4020500 2306500  3  7  7 -11.1  933 180  0.4 6  1.5  87    0    0 208 -277  2
4020500 2306500  3  7  8 -11.5  933 150  0.9 2  1.5  87   46   21 199 -276  2
4020500 2306500  3  7  9  -7.9  932 150  1.3 0  1.7  87  196   40 181 -296  2
4020500 2306500  3  7 10  -4.3  934 130  0.1 0  2.1  80  293   60 183 -318  2
4020500 2306500  3  7 11  -1.3  934 260  0.5 0  2.3  70  272  102 191 -326  2
4020500 2306500  3  7 12   3.2  935 126  0.0 0  2.5  58  416   85 201 -329  2
4020500 2306500  3  7 13   4.5  935 132  0.0 0  2.3  42  224  166 206 -330  2
4020500 2306500  3  7 14   6.1  935 360  0.0 1  2.2  37  113  191 216 -339  2
4020500 2306500  3  7 15   6.4  933 286  0.0 0  2.6  41  183  138 220 -349  2
4020500 2306500  3  7 16   3.7  933 295  0.5 0  3.3  55  294   60 215 -347  2
4020500 2306500  3  7 17   2.5  932 309  1.0 1  3.9  76  173   35 218 -341  2
4020500 2306500  3  7 18   1.9  931   7  2.8 1  3.9  81   21   25 223 -334  2
4020500 2306500  3  7 19   0.1  931 190  1.0 1  3.7  83    0    0 219 -330  2
4020500 2306500  3  7 20  -1.4  931 200  0.1 0  3.4  87    0    0 207 -329  2
4020500 2306500  3  7 21  -0.9  931 160  0.8 0  3.4  90    0    0 200 -327  2
4020500 2306500  3  7 22  -1.1  931 160  0.7 1  3.4  90    0    0 206 -324  2
4020500 2306500  3  7 23  -3.1  932 160  0.0 1  3.2  89    0    0 209 -323  2
4020500 2306500  3  7 24  -3.4  931 150  0.6 0  2.9  89    0    0 199 -323  2
4020500 2306500  3  8  1  -3.0  930 170  0.2 1  2.9  90    0    0 199 -323  2
4020500 2306500  3  8  2  -1.8  931 190  0.0 2  3.1  90    0    0 212 -324  2
4020500 2306500  3  8  3  -3.3  931 160  0.4 2  3.1  89    0    0 216 -324  2
4020500 2306500  3  8  4  -4.3  931 180  0.3 1  2.7  88    0    0 208 -323  2
4020500 2306500  3  8  5  -3.2  931 190  0.0 0  2.8  88    0    0 198 -322  2
4020500 2306500  3  8  6  -2.5  931 169  0.0 0  3.0  89    0    0 196 -321  2
4020500 2306500  3  8  7  -3.8  931 160  0.3 1  2.9  88    0    0 201 -321  2
4020500 2306500  3  8  8  -3.5  931 160  0.4 1  2.7  86   42   18 204 -322  2
4020500 2306500  3  8  9  -1.3  931 170  2.1 1  2.8  81  140   34 208 -325  2
4020500 2306500  3  8 10   1.7  931 150  1.7 0  3.0  71  287   58 208 -328  2
4020500 2306500  3  8 11   3.3  932 208  2.0 1  3.2  64  354   72 215 -335  2
4020500 2306500  3  8 12   5.0  932 280  0.5 2  3.5  62  310  100 230 -343  2
4020500 2306500  3  8 13   8.8  933 281  0.1 3  3.3  50  369   75 247 -347  2
4020500 2306500  3  8 14   7.8  932 290  3.1 3  3.2  44  191  154 256 -350  2
4020500 2306500  3  8 15   8.2  931 290  3.2 2  3.4  47   53  168 251 -352  2
4020500 2306500  3  8 16   8.2  931 290  3.2 1  3.5  48   89  116 243 -352  2
4020500 2306500  3  8 17   8.2  931 314  0.7 1  3.6  49  102   50 238 -347  2
4020500 2306500  3  8 18   4.0  930 309  2.4 1  3.7  58    8   30 233 -340  2
4020500 2306500  3  8 19   3.1  929  10  3.3 1  3.7  69    0    1 227 -333  2
4020500 2306500  3  8 20   1.7  930  95  2.7 1  3.6  74    0    0 225 -330  2
4020500 2306500  3  8 21   0.6  930 185  2.1 3  3.5  79    0    0 233 -329  2
4020500 2306500  3  8 22   0.1  930 170  2.5 4  3.5  82    0    0 248 -329  2
4020500 2306500  3  8 23  -0.7  930 343  3.2 4  3.4  85    0    0 252 -330  2
4020500 2306500  3  8 24  -0.5  930 160  2.8 5  3.3  85    0    0 257 -330  2
4020500 2306500  3  9  1  -1.3  930 172  0.4 2  3.3  84    0    0 244 -330  2
4020500 2306500  3  9  2   1.0  931 170  2.0 2  3.4  83    0    0 227 -330  2
4020500 2306500  3  9  3   1.5  932 160  1.3 2  3.6  80    0    0 230 -330  2
4020500 2306500  3  9  4   0.5  932 160  0.7 2  3.6  81    0    0 230 -330  2
4020500 2306500  3  9  5  -0.3  931 140  0.8 3  3.4  82    0    0 234 -330  2
4020500 2306500  3  9  6   0.3  931 170  2.1 6  3.4  82    0    0 259 -331  2
4020500 2306500  3  9  7   0.6  931 160  1.4 7  3.5  82    0    0 284 -332  2
4020500 2306500  3  9  8   0.7  931 140  0.5 7  3.5  82    0   19 290 -333  2
4020500 2306500  3  9  9   1.7  932 150  0.5 8  3.7  82    5   67 297 -335  2
4020500 2306500  3  9 10   3.3  932 141  1.3 7  3.8  77    5  109 300 -337  2
4020500 2306500  3  9 11   4.2  933 110  0.8 8  3.9  72    0  130 303 -339  2
4020500 2306500  3  9 12   5.3  932 150  1.3 7  4.0  70    0  142 306 -340  2
4020500 2306500  3  9 13   5.8  932 157  0.0 8  4.2  69    0  119 307 -342  2
4020500 2306500  3  9 14   6.5  933 162  0.5 8  4.3  67    0   59 315 -343  2
4020500 2306500  3  9 15   5.7  932 158  1.3 8  4.2  66    0   50 315 -343  2
4020500 2306500  3  9 16   6.2  931 168  1.8 8  4.3  68    0   39 316 -343  2
4020500 2306500  3  9 17   4.9  930 150  1.9 8  4.4  71    0   32 315 -343  2
4020500 2306500  3  9 18   4.0  929 162  0.5 8  4.4  78    0   19 313 -342  2
4020500 2306500  3  9 19   4.0  930 150  1.4 8  4.8  87    0    0 314 -342  2
4020500 2306500  3  9 20   3.5  930 153  1.8 8  4.9  90    0    0 315 -341  2
4020500 2306500  3  9 21   3.2  931 155  2.3 8  4.9  94    0    0 314 -341  2
4020500 2306500  3  9 22   2.9  930 161  2.4 8  4.9  95    0    0 313 -341  2
4020500 2306500  3  9 23   2.1  930 156  2.3 8  4.6  94    0    0 312 -342  2
4020500 2306500  3  9 24   1.1  931 131  2.2 8  4.2  93    0    0 312 -342  2
4020500 2306500  3 10  1  -0.0  929 101  1.8 6  3.8  91    0    0 271 -311  2
4020500 2306500  3 10  2  -1.0  929  77  1.7 6  3.5  91    0    0 264 -309  2
4020500 2306500  3 10  3  -1.9  929  80  1.4 6  3.3  91    0    0 242 -308  2
4020500 2306500  3 10  4  -2.1  929 129  1.2 6  3.3  91    0    0 246 -307  2
4020500 2306500  3 10  5  -2.2  929 200  0.9 7  3.3  91    0    0 270 -307  2
4020500 2306500  3 10  6  -2.3  929 341  0.3 8  3.2  92    0    0 275 -307  2
4020500 2306500  3 10  7  -2.7  929 345  1.0 8  3.2  92    0    0 274 -307  2
4020500 2306500  3 10  8  -2.6  930  20  0.8 7  3.1  92   72   16 267 -308  2
4020500 2306500  3 10  9  -2.0  930   0  0.1 6  3.2  92   58   96 258 -309  2
4020500 2306500  3 10 10  -1.5  930   0  0.1 6  3.3  92  205   97 255 -312  2
4020500 2306500  3 10 11  -1.3  930 280  1.0 7  3.4  91  107  202 261 -315  2
4020500 2306500  3 10 12  -0.5  930 250  0.8 7  3.3  86   46  240 268 -318  2
4020500 2306500  3 10 13   1.2  931  14  0.7 6  3.2  76   44  246 265 -321  2
4020500 2306500  3 10 14   2.4  931 280  0.9 5  3.0  65   30  230 254 -322  2
4020500 2306500  3 10 15   3.4  931 300  0.8 4  2.9  57   60  210 241 -323  2
4020500 2306500  3 10 16   1.8  930 340  1.4 3  2.9  58  121  143 225 -324  2
4020500 2306500  3 10 17   1.7  930 330  1.3 3  2.8  61  109   77 215 -324  2
4020500 2306500  3 10 18  -1.8  929 150  1.1 2  2.9  71   28   35 205 -321  2
4020500 2306500  3 10 19  -3.1  928 160  1.5 1  2.9  83    0    1 185 -318  2
4020500 2306500  3 10 20  -5.6  927 160  0.6 1  2.6  86    0    0 171 -316  2
4020500 2306500  3 10 21  -7.4  926 130  0.7 0  2.2  85    0    0 153 -314  2
4020500 2306500  3 10 22 -10.5  925  97  0.8 1  1.8  84    0    0 145 -313  2
4020500 2306500  3 10 23  -9.3  925 150  1.8 1  1.7  85    0    0 145 -313  2
4020500 2306500  3 10 24 -10.8  924 140  1.2 0  1.7  86    0    0 145 -313  2
4020500 2306500  3 11  1 -13.0  923 150  0.6 1  1.4  86    0    0 147 -313  2
4020500 2306500  3 11  2 -13.5  924 110  0.1 1  1.3  87    0    0 148 -313  2
4020500 2306500  3 11  3 -13.5  924 150  0.6 2  1.3  87    0    0 148 -313  2
4020500 2306500  3 11  4 -13.6  923 180  0.8 1  1.3  88    0    0 146 -313  2
4020500 2306500  3 11  5 -15.5  922 178  0.0 1  1.3  95    0    0 145 -314  2
4020500 2306500  3 11  6 -12.5  921 190  0.1 1  1.4 100    0    0 148 -314  2
4020500 2306500  3 11  7 -12.6  921 166  0.4 2  1.5  95    0    0 149 -315  2
4020500 2306500  3 11  8 -10.7  922 146  0.6 3  1.5  87   74   53 165 -316  2
4020500 2306500  3 11  9  -6.7  923 140  1.4 2  1.8  84  225   79 179 -317  2
4020500 2306500  3 11 10  -4.5  923 280  0.2 5  2.2  79  238  153 203 -317  2
4020500 2306500  3 11 11  -1.3  923 280  0.6 5  2.4  70  351  167 232 -318  2
4020500 2306500  3 11 12   2.6  923 277  0.5 3  2.6  59  210  281 229 -319  2
4020500 2306500  3 11 13   4.6  923 269  0.6 2  2.6  49   61  310 220 -321  2
4020500 2306500  3 11 14   5.0  921 257  4.2 4  2.8  48   19  257 233 -323  2
4020500 2306500  3 11 15   5.3  920 253  4.0 4  2.9  49   16  223 246 -325  2
4020500 2306500  3 11 16   4.9  920 243  3.7 6  2.9  49    8  157 256 -328  2
4020500 2306500  3 11 17   4.0  918 300  4.8 7  3.0  52   47  132 269 -328  2
4020500 2306500  3 11 18   3.6  917 268  1.3 6  3.1  56   40   55 267 -327  2
4020500 2306500  3 11 19   2.3  917 268  1.0 5  3.1  60    0    1 253 -325  2
4020500 2306500  3 11 20   0.3  916 280  0.2 6  3.1  67    0    0 247 -322  2
4020500 2306500  3 11 21  -0.7  916 276  0.6 6  3.1  74    0    0 248 -321  2
4020500 2306500  3 11 22   0.5  916 300  3.0 5  3.1  75    0    0 243 -320  2
4020500 2306500  3 11 23  -0.6  916 263  0.8 5  3.1  75    0    0 238 -318  2
4020500 2306500  3 11 24  -2.5  915 251  1.0 4  2.9  78    0    0 230 -317  2
4020500 2306500  3 12  1  -0.5  915 230  0.8 5  2.9  78    0    0 232 -316  2
4020500 2306500  3 12  2  -2.9  913 250  1.4 6  2.9  79    0    0 244 -317  2
4020500 2306500  3 12  3   0.2  913 249  1.7 6  2.9  77    0    0 252 -318  2
4020500 2306500  3 12  4   0.3  912 320  2.5 6  3.0  70    0    0 258 -319  2
4020500 2306500  3 12  5   0.4  912 240  1.2 7  2.8  66    0    0 263 -319  2
4020500 2306500  3 12  6  -0.9  911 240  1.7 8  2.8  68    0    0 271 -318  2
4020500 2306500  3 12  7  -0.2  910 256  1.7 7  2.9  71    0    0 270 -317  2
4020500 2306500  3 12  8   0.1  910 253  2.1 8  2.9  70    0   28 270 -317  2
4020500 2306500  3 12  9  -0.8  910 231  2.4 7  3.0  73    5  118 270 -316  2
4020500 2306500  3 12 10   1.4  910 240  2.6 6  2.8  66    9  192 259 -316  2
4020500 2306500  3 12 11   2.9  909 250  4.9 6  2.5  51    3  204 256 -317  2
4020500 2306500  3 12 12   3.6  910 260  3.4 6  2.4  44    2  219 258 -320  2
4020500 2306500  3 12 13   3.9  909 300  5.0 5  2.3  42    2  221 254 -322  2
4020500 2306500  3 12 14   3.3  909 320  4.8 7  2.5  45    0  139 259 -322  2
4020500 2306500  3 12 15   3.5  908 300  3.6 7  2.5  47    0  105 271 -323  2
4020500 2306500  3 12 16   2.8  910 320  5.6 8  2.6  50    0   75 276 -324  2
4020500 2306500  3 12 17   3.1  910  10  2.4 8  2.7  52    0   76 281 -323  2
4020500 2306500  3 12 18   1.2  910 293  2.4 8  3.0  62    0   37 279 -320  2
4020500 2306500  3 12 19  -0.9  911 310  2.4 8  3.5  82    0    1 276 -318  2
4020500 2306500  3 12 20  -2.1  911 110  1.3 8  3.5  92    0    0 273 -315  2
4020500 2306500  3 12 21  -2.2  912  70  0.5 8  3.3  92    0    0 273 -313  2
4020500 2306500  3 12 22  -2.2  913  50  2.0 8  3.2  90    0    0 273 -312  2
4020500 2306500  3 12 23  -2.6  913  24  1.4 8  3.2  90    0    0 273 -311  2
4020500 2306500  3 12 24  -2.6  913 110  1.9 8  3.2  92    0    0 273 -310  2
4020500 2306500  3 13  1  -2.7  913 160  1.1 7  3.2  91    0    0 268 -309  2
4020500 2306500  3 13  2  -3.0  913 320  0.3 7  3.1  90    0    0 262 -308  2
4020500 2306500  3 13  3  -3.1  914 192  1.0 8  3.0  91    0    0 268 -308  2
4020500 2306500  3 13  4  -3.2  914  90  1.0 6  3.1  92    0    0 261 -307  2
4020500 2306500  3 13  5  -2.7  915  90  1.8 6  3.1  90    0    0 248 -306  2
4020500 2306500  3 13  6  -2.7  915 141  2.6 8  2.9  85    0    0 260 -305  2
4020500 2306500  3 13  7  -4.9  916  90  1.6 5  2.7  84    0    0 248 -304  2
4020500 2306500  3 13  8  -7.1  915 140  2.3 2  2.2  83  105   28 202 -304  2
4020500 2306500  3 13  9  -4.8  916 140  2.6 0  2.2  83  280   57 169 -305  2
4020500 2306500  3 13 10  -3.2  916 171  2.6 0  2.5  81  446   91 160 -309  2
4020500 2306500  3 13 11   0.0  917 319  1.1 1  2.8  74  437   89 171 -316  2
4020500 2306500  3 13 12   3.1  918 307  0.8 1  2.9  62  221  205 185 -324  2
4020500 2306500  3 13 13   3.6  919  15  1.2 2  2.5  47   43  260 197 -329  2
4020500 2306500  3 13 14   3.0  920  70  1.2 3  2.2  42   30  239 209 -330  2
4020500 2306500  3 13 15   2.1  919  83  2.7 2  2.3  46   61  219 212 -330  2
4020500 2306500  3 13 16   2.3  919 360  2.1 2  2.4  49   61  168 210 -330  2
4020500 2306500  3 13 17   2.1  919  10  1.4 3  2.4  50   30  109 215 -330  2
4020500 2306500  3 13 18  -1.1  918 334  1.8 0  2.7  63    9   40 203 -329  2
4020500 2306500  3 13 19  -3.0  917 150  1.5 1  2.9  81    0    2 191 -327  2
4020500 2306500  3 13 20  -5.1  917 150  1.5 1  2.5  81    0    0 190 -323  2
4020500 2306500  3 13 21  -6.1  918 150  1.3 1  2.3  84    0    0 189 -320  2
4020500 2306500  3 13 22  -7.9  917 130  1.1 2  2.1  86    0    0 189 -316  2
4020500 2306500  3 13 23  -8.4  917 150  1.2 2  1.9  85    0    0 189 -314  2
4020500 2306500  3 13 24  -8.2  918 160  0.7 5  2.0  89    0    0 198 -313  2
4020500 2306500  3 14  1  -9.7  916 140  0.6 3  1.9  90    0    0 199 -313  2
4020500 2306500  3 14  2 -10.7  916 150  0.7 4  1.7  88    0    0 192 -312  2
4020500 2306500  3 14  3 -10.3  916 150  0.5 3  1.7  89    0    0 190 -311  2
4020500 2306500  3 14  4 -10.3  915 160  0.4 2  1.7  89    0    0 186 -310  2
4020500 2306500  3 14  5 -11.1  915 140  0.1 1  1.7  89    0    0 178 -309  2
4020500 2306500  3 14  6 -11.9  915 160  0.9 1  1.5  89    0    0 172 -309  2
4020500 2306500  3 14  7 -10.3  916 160  1.2 2  1.6  89    0    3 176 -308  2
4020500 2306500  3 14  8  -9.9  917 150  0.2 3  1.7  90   61   59 186 -308  2
4020500 2306500  3 14  9  -5.0  918 150  0.1 2  2.1  89  161  111 195 -310  2
4020500 2306500  3 14 10  -0.9  920 160  1.1 1  2.7  80  330  124 201 -315  2
4020500 2306500  3 14 11   3.1  921 140  0.5 3  2.9  65  377  174 216 -323  2
4020500 2306500  3 14 12   5.8  921 172  0.0 4  3.1  54  157  309 240 -329  2
4020500 2306500  3 14 13   8.8  922 160  0.6 3  2.8  40  134  325 247 -330  2
4020500 2306500  3 14 14   9.9  922  91  1.2 4  2.7  33   73  309 253 -330  2
4020500 2306500  3 14 15   6.8  921  90  3.0 6  2.8  37   38  257 263 -330  2
4020500 2306500  3 14 16   6.4  920 119  3.0 6  2.8  42  135  206 266 -330  2
4020500 2306500  3 14 17   5.0  920 150  1.4 7  3.0  48  187  101 267 -330  2
4020500 2306500  3 14 18   3.2  919 130  0.8 7  3.4  61   50   56 266 -330  2
4020500 2306500  3 14 19   2.0  920 150  1.4 6  3.7  74    0    3 257 -328  2
4020500 2306500  3 14 20   0.9  920 150  1.4 6  3.8  81    0    0 249 -326  2
4020500 2306500  3 14 21   1.6  921 180  1.6 8  3.8  82    0    0 253 -324  2
4020500 2306500  3 14 22   1.9  921 170  3.1 8  3.8  80    0    0 259 -323  2
4020500 2306500  3 14 23   0.9  922 170  0.5 8  3.6  79    0    0 257 -321  2
4020500 2306500  3 14 24   1.1  923 262  0.8 8  3.7  82    0    0 256 -320  2
4020500 2306500  3 15  1   2.1  924 140  1.0 8  3.8  81    0    0 258 -319  2
4020500 2306500  3 15  2   1.8  924 160  3.3 8  3.7  78    0    0 257 -319  2
4020500 2306500  3 15  3   2.3  925 170  1.6 8  3.7  76    0    0 257 -318  2
4020500 2306500  3 15  4   1.7  925 100  0.6 8  3.8  78    0    0 259 -318  2
4020500 2306500  3 15  5   1.5  925 210  0.2 8  3.9  83    0    0 259 -318  2
4020500 2306500  3 15  6   1.0  925 150  0.5 8  4.0  88    0    0 260 -318  2
4020500 2306500  3 15  7   1.2  925 160  0.7 8  4.0  89    0    1 261 -319  2
4020500 2306500  3 15  8   2.0  926 140  0.3 8  4.1  87   41   50 264 -319  2
4020500 2306500  3 15  9   3.7  927 150  0.7 4  4.2  83  203   62 254 -321  2
4020500 2306500  3 15 10   6.0  928 120  0.9 3  4.3  73  301   96 243 -326  2
4020500 2306500  3 15 11   7.7  928 330  2.9 4  4.1  62  124  243 248 -330  2
4020500 2306500  3 15 12   9.4  929  20  1.7 2  4.1  54  301  211 249 -330  2
4020500 2306500  3 15 13  10.9  929 138  2.6 2  3.6  43  191  275 246 -330  2
4020500 2306500  3 15 14  11.6  930 330  2.3 2  3.2  35   87  282 248 -330  2
4020500 2306500  3 15 15  12.4  929 112  1.9 1  3.1  32  124  241 248 -330  2
4020500 2306500  3 15 16  12.1  929 190  1.5 2  3.0  31   42  188 249 -330  2
4020500 2306500  3 15 17   7.7  928 150  1.9 2  3.1  38   29  121 248 -330  2
4020500 2306500  3 15 18   6.0  928 140  2.7 1  3.4  51    8   50 239 -330  2
4020500 2306500  3 15 19   4.9  928 150  2.3 0  3.7  61    0    2 231 -330  2
4020500 2306500  3 15 20   2.4  928 170  1.3 0  3.7  68    0    0 226 -329  2
4020500 2306500  3 15 21   1.6  928 170  0.8 0  3.6  75    0    0 222 -328  2
4020500 2306500  3 15 22   1.1  929 190  0.5 0  3.6  80    0    0 222 -327  2
4020500 2306500  3 15 23   1.2  929 150  0.5 0  3.6  81    0    0 222 -326  2
4020500 2306500  3 15 24   0.0  930 150  0.2 1  3.5  81    0    0 221 -326  2
4020500 2306500  3 16  1  -0.5  930 160  0.3 3  3.2  80    0    0 221 -325  2
4020500 2306500  3 16  2  -0.2  930 130  0.5 3  3.3  81    0    0 223 -325  2
4020500 2306500  3 16  3  -0.2  931 130  0.7 2  3.3  82    0    0 223 -324  2
4020500 2306500  3 16  4  -0.5  931 130  0.9 3  3.3  81    0    0 223 -324  2
4020500 2306500  3 16  5  -1.3  931 140  0.3 4  3.2  84    0    0 227 -324  2
4020500 2306500  3 16  6  -2.1  931 150  1.1 2  3.0  82    0    0 223 -324  2
4020500 2306500  3 16  7  -2.0  931 130  0.9 2  2.9  82    0    4 218 -324  2
4020500 2306500  3 16  8  -0.5  932 130  0.6 1  3.2  84   92   30 218 -325  2
4020500 2306500  3 16  9   3.0  933 140  0.8 0  3.4  76  249   51 217 -328  2
4020500 2306500  3 16 10   5.9  934 150  0.7 0  3.6  63  383   78 220 -329  2
4020500 2306500  3 16 11   9.8  934  80  0.4 0  3.6  50  460   94 228 -330  2
4020500 2306500  3 16 12  12.0  935 120  0.3 0  3.4  39  376  135 236 -330  2
4020500 2306500  3 16 13  12.5  935 126  0.4 0  3.1  33  217  236 240 -330  2
4020500 2306500  3 16 14  12.5  935 106  1.3 0  3.0  31  158  246 241 -330  2
4020500 2306500  3 16 15   9.5  933 115  0.9 0  3.1  35  273  150 238 -330  2
4020500 2306500  3 16 16   8.8  933 149  0.5 0  3.1  40  217  117 234 -330  2
4020500 2306500  3 16 17   7.0  931 150  2.4 1  3.2  44  126   84 234 -330  2
4020500 2306500  3 16 18   6.3  931 160  3.4 0  3.4  51    4   45 233 -330  2
4020500 2306500  3 16 19   3.9  930 150  1.2 1  3.4  58    0    3 230 -330  2
4020500 2306500  3 16 20   2.7  931 150  1.1 1  3.6  68    0    0 227 -330  2
4020500 2306500  3 16 21   1.7  930 160  1.1 0  3.5  72    0    0 222 -330  2
4020500 2306500  3 16 22   0.8  931 130  1.0 0  3.3  73    0    0 218 -330  2
4020500 2306500  3 16 23  -0.1  931 160  0.6 0  3.2  76    0    0 216 -329  2
4020500 2306500  3 16 24   0.7  931 160  0.8 1  3.2  76    0    0 218 -329  2
4020500 2306500  3 17  1   0.8  932 170  0.8 1  3.3  75    0    0 220 -330  2
4020500 2306500  3 17  2  -0.6  932 160  0.8 1  3.1  75    0    0 218 -330  2
4020500 2306500  3 17  3  -0.9  932 160  0.6 1  3.0  76    0    0 216 -330  2
4020500 2306500  3 17  4   0.0  932 170  0.5 2  3.1  77    0    0 218 -330  2
4020500 2306500  3 17  5  -0.4  932 180  1.0 2  3.0  74    0    0 221 -330  2
4020500 2306500  3 17  6  -0.4  932 170  0.6 1  2.9  72    0    0 219 -330  2
