Koordinatensystem : Lambert konform konisch
Rechtswert        : 4197500 Meter
Hochwert          : 2677500 Meter
Hoehenlage        : 312 Meter ueber NN
Erstellung des Datensatzes im Mai 2016

Art des TRY       : extremer Winter
Bezugszeitraum    : 1995-2012
Datenbasis        : Beobachtungsdaten Zeitraum 1995-2012

Format: (i7,1x,i7,1x,i2,1x,i2,1x,i2,1x,f5.1,1x,i4,1x,3i,1x,f4.1,1x,i1,1x,f4.1,1x,i3,1x,i4,1x,i4,1x,i3,1x,i4,2x,i1)

Reihenfolge der Parameter:
RW Rechtswert                                                    [m]       {3670500;3671500..4389500}
HW Hochwert                                                      [m]       {2242500;2243500..3179500}
MM Monat                                                                   {1..12}
DD Tag                                                                     {1..28,30,31}
HH Stunde (MEZ)                                                            {1..24}
t  Lufttemperatur in 2m Hoehe ueber Grund                        [GradC]
p  Luftdruck in Standorthoehe                                    [hPa]
WR Windrichtung in 10 m Hoehe ueber Grund                        [Grad]    {0..360;999}
WG Windgeschwindigkeit in 10 m Hoehe ueber Grund                 [m/s]
N  Bedeckungsgrad                                                [Achtel]  {0..8;9}
x  Wasserdampfgehalt, Mischungsverhaeltnis                       [g/kg]
RF Relative Feuchte in 2 m Hoehe ueber Grund                     [Prozent] {1..100}
B  Direkte Sonnenbestrahlungsstaerke (horiz. Ebene)              [W/m^2]   abwaerts gerichtet: positiv
D  Diffuse Sonnenbetrahlungsstaerke (horiz. Ebene)               [W/m^2]   abwaerts gerichtet: positiv
A  Bestrahlungsstaerke d. atm. Waermestrahlung (horiz. Ebene)    [W/m^2]   abwaerts gerichtet: positiv
E  Bestrahlungsstaerke d. terr. Waermestrahlung                  [W/m^2]   aufwaerts gerichtet: negativ
IL Qualitaetsbit bezueglich der Auswahlkriterien                           {0;1;2;3;4}


     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
4197500 2677500  1  8  6  -8.7  979  66  1.6 6  1.7  84    0    0 227 -276  0
4197500 2677500  1  8  7  -9.3  979  19  0.9 7  1.7  86    0    0 235 -278  0
4197500 2677500  1  8  8  -9.0  979  32  1.3 7  1.7  85    0    0 240 -279  0
4197500 2677500  1  8  9  -8.6  980  22  2.0 8  1.7  86    0   11 247 -279  0
4197500 2677500  1  8 10  -7.9  980  21  2.9 7  1.8  87    2   48 250 -280  0
4197500 2677500  1  8 11  -6.9  980  40  3.0 7  2.0  88   15   97 250 -282  0
4197500 2677500  1  8 12  -6.4  980  32  4.1 7  2.1  88   19  127 253 -283  0
4197500 2677500  1  8 13  -6.1  979  38  4.7 6  2.1  87   26  139 251 -284  0
4197500 2677500  1  8 14  -6.2  978  38  5.0 8  2.2  87    0   65 258 -285  0
4197500 2677500  1  8 15  -6.6  978  40  5.0 7  2.2  89    1   60 263 -286  0
4197500 2677500  1  8 16  -6.5  978  40  5.2 8  2.2  91    0   12 264 -285  0
4197500 2677500  1  8 17  -6.0  977  40  5.5 8  2.3  92    0    0 270 -284  0
4197500 2677500  1  8 18  -5.9  977  29  6.0 8  2.3  92    0    0 271 -284  0
4197500 2677500  1  8 19  -5.9  977  36  5.6 8  2.3  91    0    0 272 -283  0
4197500 2677500  1  8 20  -5.7  977  39  6.4 8  2.3  90    0    0 272 -282  0
4197500 2677500  1  8 21  -5.7  977  39  6.8 8  2.3  90    0    0 273 -281  0
4197500 2677500  1  8 22  -5.8  977  40  6.6 8  2.3  90    0    0 273 -280  0
4197500 2677500  1  8 23  -5.7  977  39  6.7 8  2.3  90    0    0 274 -279  0
4197500 2677500  1  8 24  -5.6  976  41  7.5 8  2.3  90    0    0 274 -279  0
4197500 2677500  1  9  1  -5.6  976  37  7.4 7  2.3  90    0    0 270 -279  0
4197500 2677500  1  9  2  -5.6  976  47  7.5 8  2.3  90    0    0 271 -279  0
4197500 2677500  1  9  3  -5.6  975  38  7.2 8  2.4  91    0    0 275 -279  0
4197500 2677500  1  9  4  -5.4  975  48  6.7 8  2.4  91    0    0 276 -280  0
4197500 2677500  1  9  5  -5.5  974  38  6.2 8  2.4  91    0    0 276 -281  0
4197500 2677500  1  9  6  -5.3  974  48  5.2 8  2.4  92    0    0 276 -282  0
4197500 2677500  1  9  7  -5.1  974  38  6.7 8  2.5  93    0    0 278 -283  0
4197500 2677500  1  9  8  -4.7  974  49  6.2 8  2.5  92    0    0 279 -283  0
4197500 2677500  1  9  9  -4.6  973  49  5.7 8  2.5  90    0    8 279 -284  0
4197500 2677500  1  9 10  -4.6  973  39  6.0 8  2.5  91    3   50 279 -286  0
4197500 2677500  1  9 11  -4.4  974  39  6.3 6  2.6  92    5   88 268 -288  0
4197500 2677500  1  9 12  -4.3  973  39  6.5 8  2.6  91    0   67 269 -292  0
4197500 2677500  1  9 13  -4.3  973  49  6.3 7  2.6  91    0   61 275 -294  0
4197500 2677500  1  9 14  -4.4  972  40  5.9 7  2.6  90    0   70 269 -295  0
4197500 2677500  1  9 15  -4.4  972  50  6.0 8  2.6  90    0   20 273 -296  0
4197500 2677500  1  9 16  -4.7  972  29  6.3 8  2.6  91    0   25 279 -297  0
4197500 2677500  1  9 17  -4.8  972  39  5.7 8  2.6  93    0    0 279 -297  0
4197500 2677500  1  9 18  -5.0  972  28  5.7 7  2.6  93    0    0 272 -296  0
4197500 2677500  1  9 19  -5.0  972  39  5.4 8  2.6  94    0    0 272 -296  0
4197500 2677500  1  9 20  -5.0  972  30  4.8 8  2.6  94    0    0 278 -296  0
4197500 2677500  1  9 21  -5.0  971  40  4.8 8  2.6  94    0    0 279 -295  0
4197500 2677500  1  9 22  -4.9  971  40  4.3 8  2.6  94    0    0 279 -295  0
4197500 2677500  1  9 23  -4.7  971  39  4.2 8  2.6  94    0    0 280 -295  0
4197500 2677500  1  9 24  -5.1  971  39  4.4 8  2.6  96    0    0 279 -295  0
4197500 2677500  1 10  1  -4.8  971  40  4.1 8  2.6  96    0    0 279 -295  0
4197500 2677500  1 10  2  -4.9  971  31  4.4 8  2.6  95    0    0 280 -295  0
4197500 2677500  1 10  3  -4.8  971  30  4.2 8  2.6  95    0    0 279 -295  0
4197500 2677500  1 10  4  -4.8  971  30  3.7 8  2.6  95    0    0 279 -295  0
4197500 2677500  1 10  5  -4.7  971  40  3.9 8  2.7  96    0    0 279 -295  0
4197500 2677500  1 10  6  -4.7  971  39  3.9 8  2.7  96    0    0 278 -295  0
4197500 2677500  1 10  7  -4.6  972  31  3.4 8  2.7  96    0    0 278 -295  0
4197500 2677500  1 10  8  -4.6  972  12  3.3 8  2.7  96    0    0 277 -295  0
4197500 2677500  1 10  9  -4.5  972  11  3.6 7  2.7  96    0   12 272 -295  0
4197500 2677500  1 10 10  -4.4  973  21  3.5 7  2.7  96    5   54 267 -296  0
4197500 2677500  1 10 11  -4.1  973  11  3.7 8  2.8  97    0   46 273 -297  0
4197500 2677500  1 10 12  -4.0  973  21  3.4 7  2.8  96    0   69 273 -299  0
4197500 2677500  1 10 13  -4.2  974  12  4.0 8  2.8  95    0   31 275 -300  0
4197500 2677500  1 10 14  -4.2  974  22  3.5 8  2.7  95    0   48 281 -300  0
4197500 2677500  1 10 15  -4.4  974 360  3.2 7  2.7  95    0   47 275 -300  0
4197500 2677500  1 10 16  -4.5  974   1  3.5 8  2.7  95    0   28 274 -300  0
4197500 2677500  1 10 17  -4.6  975   1  3.9 8  2.7  95    0    0 277 -299  0
4197500 2677500  1 10 18  -4.8  975   1  3.5 8  2.6  94    0    0 276 -298  0
4197500 2677500  1 10 19  -5.2  976 351  3.2 8  2.5  94    0    0 274 -298  0
4197500 2677500  1 10 20  -5.3  976   1  3.2 8  2.5  94    0    0 272 -297  0
4197500 2677500  1 10 21  -5.5  976 350  2.8 8  2.5  93    0    0 272 -296  0
4197500 2677500  1 10 22  -5.5  977 360  3.1 8  2.4  92    0    0 270 -296  0
4197500 2677500  1 10 23  -5.6  977 338  2.6 8  2.4  91    0    0 269 -295  0
4197500 2677500  1 10 24  -5.7  977 310  2.7 8  2.4  91    0    0 269 -295  0
4197500 2677500  1 11  1  -5.7  977 343  2.3 8  2.3  91    0    0 266 -294  0
4197500 2677500  1 11  2  -5.8  977 342  1.7 8  2.3  91    0    0 266 -295  0
4197500 2677500  1 11  3  -5.9  976 352  2.2 8  2.3  91    0    0 265 -295  0
4197500 2677500  1 11  4  -6.2  977   9  1.5 8  2.3  91    0    0 264 -296  0
4197500 2677500  1 11  5  -6.2  977  19  1.5 8  2.3  92    0    0 264 -296  0
4197500 2677500  1 11  6  -6.3  977  29  1.2 8  2.2  91    0    0 263 -295  0
4197500 2677500  1 11  7  -6.3  977 359  1.1 8  2.2  91    0    0 263 -294  0
4197500 2677500  1 11  8  -6.6  977   0  1.8 8  2.2  91    0    0 262 -292  0
4197500 2677500  1 11  9  -6.5  977  12  1.8 8  2.2  91    3   17 261 -290  0
4197500 2677500  1 11 10  -6.6  977  19  1.6 8  2.2  92    8   62 259 -287  0
4197500 2677500  1 11 11  -6.6  978  10  1.7 7  2.2  93    3   83 253 -286  0
4197500 2677500  1 11 12  -6.7  978  39  1.7 7  2.2  93    1   92 247 -284  0
4197500 2677500  1 11 13  -6.4  978  22  1.5 8  2.2  93    0   86 252 -284  0
4197500 2677500  1 11 14  -6.3  978  39  1.4 7  2.3  93    1   90 254 -281  0
4197500 2677500  1 11 15  -6.3  977 353  1.1 5  2.3  93    8   86 240 -277  0
4197500 2677500  1 11 16  -6.5  978 343  1.6 8  2.3  93    0   30 245 -274  0
4197500 2677500  1 11 17  -6.5  978 340  2.1 8  2.3  94    0    0 256 -270  0
4197500 2677500  1 11 18  -6.4  978 352  1.9 8  2.3  93    0    0 253 -266  0
4197500 2677500  1 11 19  -6.2  979  17  1.5 8  2.3  93    0    0 249 -262  0
4197500 2677500  1 11 20  -6.2  979  67  0.7 8  2.3  93    0    0 246 -256  0
4197500 2677500  1 11 21  -6.2  979  97  0.8 8  2.3  93    0    0 245 -251  0
4197500 2677500  1 11 22  -6.0  979  96  0.9 8  2.3  92    0    0 246 -246  0
4197500 2677500  1 11 23  -6.2  980  96  1.0 8  2.3  91    0    0 247 -241  0
4197500 2677500  1 11 24  -6.4  980 118  1.3 8  2.2  92    0    0 248 -237  0
4197500 2677500  1 12  1  -6.4  980  79  1.2 8  2.2  92    0    0 249 -235  0
4197500 2677500  1 12  2  -6.4  980 106  1.1 8  2.2  92    0    0 250 -236  0
4197500 2677500  1 12  3  -6.8  980 149  1.0 8  2.2  92    0    0 251 -237  0
4197500 2677500  1 12  4  -7.3  981 160  0.8 6  2.1  92    0    0 240 -236  0
4197500 2677500  1 12  5  -7.3  981 171  1.2 4  2.1  92    0    0 224 -237  0
4197500 2677500  1 12  6  -7.7  981 130  0.8 5  2.0  92    0    0 218 -240  0
4197500 2677500  1 12  7  -8.0  981 129  1.9 3  2.0  91    0    0 214 -242  0
4197500 2677500  1 12  8  -7.9  981 120  1.9 4  1.9  91    0    0 211 -242  0
4197500 2677500  1 12  9  -7.8  981 120  2.2 5  1.9  90   11   18 218 -241  0
4197500 2677500  1 12 10  -6.9  982 120  2.8 4  2.0  89   55   61 219 -241  0
4197500 2677500  1 12 11  -5.6  981 120  2.6 2  2.2  88  102   96 212 -242  0
4197500 2677500  1 12 12  -4.4  981 137  2.4 1  2.3  86  111  123 205 -246  0
4197500 2677500  1 12 13  -4.3  982 138  2.3 3  2.4  85  100  133 211 -251  0
4197500 2677500  1 12 14  -4.4  981 129  2.4 3  2.4  86   89  123 219 -255  0
4197500 2677500  1 12 15  -4.3  980 128  2.5 2  2.4  85   65   93 216 -258  0
4197500 2677500  1 12 16  -5.4  980 138  2.2 3  2.3  85   15   44 215 -259  0
4197500 2677500  1 12 17  -5.9  979 114  3.0 3  2.2  85    0    0 218 -257  0
4197500 2677500  1 12 18  -6.2  979 112  2.6 4  2.1  84    0    0 221 -255  0
4197500 2677500  1 12 19  -6.4  978  61  2.0 2  2.1  84    0    0 218 -255  0
4197500 2677500  1 12 20  -7.1  978  42  2.2 1  2.0  83    0    0 205 -254  0
4197500 2677500  1 12 21  -6.1  978 100  4.4 1  2.0  82    0    0 203 -253  0
4197500 2677500  1 12 22  -5.6  977  87  4.4 1  2.1  81    0    0 204 -253  0
4197500 2677500  1 12 23  -5.9  977 118  2.6 2  2.1  81    0    0 208 -254  0
4197500 2677500  1 12 24  -5.8  976  74  1.5 2  2.1  82    0    0 212 -255  0
4197500 2677500  1 13  1  -6.2  976  61  2.0 1  2.1  83    0    0 208 -257  0
4197500 2677500  1 13  2  -6.5  975  70  2.2 1  2.0  83    0    0 204 -260  0
4197500 2677500  1 13  3  -6.7  975  70  2.5 2  2.0  84    0    0 206 -261  0
4197500 2677500  1 13  4  -6.9  975  49  2.3 2  2.0  85    0    0 207 -260  0
4197500 2677500  1 13  5  -8.6  974  79  2.8 2  2.0  90    0    0 205 -258  0
4197500 2677500  1 13  6  -8.5  974  80  2.4 4  1.9  94    0    0 210 -258  0
4197500 2677500  1 13  7  -8.3  973  84  2.2 4  2.0  95    0    0 219 -258  0
4197500 2677500  1 13  8  -8.1  973 114  2.3 5  2.1  99    0    0 224 -259  0
4197500 2677500  1 13  9  -6.8  973 120  2.1 7  2.2  98    6   20 239 -261  0
4197500 2677500  1 13 10  -6.1  974 112  2.3 5  2.3  95   42   75 241 -261  0
4197500 2677500  1 13 11  -5.2  974 123  2.1 5  2.3  90   41  115 235 -260  0
4197500 2677500  1 13 12  -4.5  974 109  5.4 5  2.4  87   26  135 237 -261  0
4197500 2677500  1 13 13  -4.1  974 119  3.8 3  2.4  84   31  146 230 -264  0
4197500 2677500  1 13 14  -3.4  974 120  3.9 6  2.5  82    7  104 237 -267  0
4197500 2677500  1 13 15  -2.8  973  98  4.1 7  2.6  82    9   83 259 -270  0
4197500 2677500  1 13 16  -2.8  973 118  2.6 7  2.7  83    7   43 266 -271  0
4197500 2677500  1 13 17  -2.7  973 123  1.8 7  2.7  85    0    0 267 -270  0
4197500 2677500  1 13 18  -2.5  973 126  1.8 8  2.8  85    0    0 271 -271  0
4197500 2677500  1 13 19  -2.3  973 128  3.0 7  2.8  84    0    0 271 -276  0
4197500 2677500  1 13 20  -2.2  973 129  2.6 7  2.8  83    0    0 265 -280  0
4197500 2677500  1 13 21  -2.1  974 138  3.3 7  2.8  83    0    0 266 -281  0
4197500 2677500  1 13 22  -2.3  974 147  3.0 7  2.8  84    0    0 265 -279  0
4197500 2677500  1 13 23  -2.4  974 137  3.9 7  2.8  84    0    0 264 -278  0
4197500 2677500  1 13 24  -2.7  974 168  2.5 8  2.7  83    0    0 268 -277  0
4197500 2677500  1 14  1  -3.1  974 142  2.0 8  2.6  83    0    0 271 -276  0
4197500 2677500  1 14  2  -3.3  974 148  1.1 7  2.6  84    0    0 265 -274  0
4197500 2677500  1 14  3  -3.7  974 138  1.2 6  2.6  84    0    0 256 -274  0
4197500 2677500  1 14  4  -3.2  974 137  2.4 6  2.6  85    0    0 253 -275  0
4197500 2677500  1 14  5  -3.0  974 129  1.7 8  2.7  85    0    0 262 -279  0
4197500 2677500  1 14  6  -2.7  973 115  1.0 8  2.7  85    0    0 270 -280  0
4197500 2677500  1 14  7  -2.6  973 140  1.3 8  2.8  85    0    0 269 -278  0
4197500 2677500  1 14  8  -2.5  973 127  2.1 8  2.8  84    0    0 268 -283  0
4197500 2677500  1 14  9  -2.4  973 139  1.9 8  2.8  84   10   16 269 -292  0
4197500 2677500  1 14 10  -2.0  974 148  2.4 7  2.7  82   40   57 265 -298  0
4197500 2677500  1 14 11  -1.8  974 141  2.3 8  2.7  80   24   91 267 -300  0
4197500 2677500  1 14 12  -1.4  974 143  2.3 7  2.8  80   13  111 268 -303  0
4197500 2677500  1 14 13  -1.3  974 145  2.6 6  2.8  79   21  121 262 -306  0
4197500 2677500  1 14 14  -1.3  974 132  2.3 4  2.8  78   41  115 250 -307  0
4197500 2677500  1 14 15  -1.7  974 129  2.7 4  2.7  77   30   85 240 -308  0
4197500 2677500  1 14 16  -2.5  974 149  2.6 4  2.7  80   15   42 239 -308  0
4197500 2677500  1 14 17  -2.8  974 132  2.5 5  2.7  83    0    0 243 -306  0
4197500 2677500  1 14 18  -3.0  974 132  3.1 5  2.7  84    0    0 245 -303  0
4197500 2677500  1 14 19  -2.8  975 131  2.5 6  2.7  86    0    0 249 -301  0
4197500 2677500  1 14 20  -2.4  976 100  2.8 6  2.8  85    0    0 253 -300  0
4197500 2677500  1 14 21  -2.1  976 149  2.3 6  2.8  84    0    0 253 -299  0
4197500 2677500  1 14 22  -2.0  977 134  2.3 7  2.8  82    0    0 257 -298  0
4197500 2677500  1 14 23  -2.0  977 131  2.3 8  2.8  82    0    0 264 -296  0
4197500 2677500  1 14 24  -2.0  978 132  2.2 7  2.8  82    0    0 264 -294  0
4197500 2677500  1 15  1  -2.0  978 131  2.1 8  2.8  82    0    0 265 -293  0
4197500 2677500  1 15  2  -2.0  978 135  2.3 8  2.8  82    0    0 271 -293  0
4197500 2677500  1 15  3  -1.9  979 138  2.5 8  2.8  81    0    0 272 -291  0
4197500 2677500  1 15  4  -1.8  979 160  2.4 8  2.8  80    0    0 274 -286  0
4197500 2677500  1 15  5  -1.7  980 166  1.8 8  2.8  80    0    0 275 -281  0
4197500 2677500  1 15  6  -1.8  981 181  1.2 8  2.8  80    0    0 278 -279  0
4197500 2677500  1 15  7  -1.7  981 178  1.9 8  2.8  81    0    0 279 -282  0
4197500 2677500  1 15  8  -1.5  982 162  1.8 8  2.8  80    0    0 280 -283  0
4197500 2677500  1 15  9  -1.5  983 168  1.9 8  2.8  80    0   14 281 -283  0
4197500 2677500  1 15 10  -1.4  984 220  2.5 7  2.8  79    1   47 276 -283  0
4197500 2677500  1 15 11  -1.1  985 153  1.8 7  2.8  78    0   45 271 -287  0
4197500 2677500  1 15 12  -1.1  985 138  1.5 7  2.8  77    0   41 272 -295  0
4197500 2677500  1 15 13  -1.3  985 166  2.9 7  2.7  77    0   37 272 -303  0
4197500 2677500  1 15 14  -0.9  986 149  1.9 7  2.8  78    0   28 273 -307  0
4197500 2677500  1 15 15  -1.1  986 190  1.7 7  2.8  77    0   35 275 -308  0
4197500 2677500  1 15 16  -1.2  987 248  1.2 8  2.8  78    0   27 279 -307  0
4197500 2677500  1 15 17  -1.1  987 149  0.7 8  2.8  78    0    0 285 -305  0
4197500 2677500  1 15 18  -1.3  988 150  0.8 8  2.8  79    0    0 284 -301  0
4197500 2677500  1 15 19  -1.1  989 169  1.3 8  2.8  80    0    0 284 -298  0
4197500 2677500  1 15 20  -1.2  989 159  0.8 8  2.8  79    0    0 284 -296  0
4197500 2677500  1 15 21  -1.4  989 132  0.9 8  2.8  80    0    0 285 -294  0
4197500 2677500  1 15 22  -1.3  990 150  1.0 8  2.9  81    0    0 286 -292  0
4197500 2677500  1 15 23  -1.4  990 168  0.9 8  2.9  81    0    0 286 -293  0
4197500 2677500  1 15 24  -1.2  990 177  2.2 8  2.8  80    0    0 286 -296  0
4197500 2677500  1 16  1  -1.3  990 158  1.3 8  2.8  80    0    0 286 -298  0
4197500 2677500  1 16  2  -1.3  991 158  1.3 8  2.8  81    0    0 286 -300  0
4197500 2677500  1 16  3  -1.5  990 150  1.5 8  2.8  81    0    0 286 -299  0
4197500 2677500  1 16  4  -1.7  990 160  2.0 8  2.8  82    0    0 284 -298  0
4197500 2677500  1 16  5  -1.8  990 159  1.4 8  2.8  82    0    0 284 -299  0
4197500 2677500  1 16  6  -1.9  989 149  1.9 8  2.8  82    0    0 282 -297  0
4197500 2677500  1 16  7  -1.9  989 141  2.6 8  2.7  81    0    0 281 -294  0
4197500 2677500  1 16  8  -1.9  989 155  2.3 8  2.7  81    0    0 279 -289  0
4197500 2677500  1 16  9  -1.7  989 172  2.5 8  2.7  80    4   16 278 -283  0
4197500 2677500  1 16 10  -1.4  989 154  2.5 8  2.8  81   19   55 278 -284  0
4197500 2677500  1 16 11  -1.3  988 154  2.5 7  2.8  79   45   88 274 -292  0
4197500 2677500  1 16 12  -0.8  987 150  1.8 4  2.7  75   83  106 256 -297  0
4197500 2677500  1 16 13  -1.0  987 179  3.6 4  2.7  74   20  118 240 -300  0
4197500 2677500  1 16 14  -0.8  986 142  2.9 5  2.7  75    8   98 245 -301  0
4197500 2677500  1 16 15  -1.0  985 144  3.0 4  2.7  75   51   76 244 -300  0
4197500 2677500  1 16 16  -1.8  984 137  2.6 4  2.7  77   35   37 237 -298  0
4197500 2677500  1 16 17  -2.7  983 127  2.3 3  2.6  80    0    0 228 -294  0
4197500 2677500  1 16 18  -2.6  983 135  2.0 2  2.6  80    0    0 215 -292  0
4197500 2677500  1 16 19  -2.7  982 185  2.4 2  2.5  78    0    0 210 -294  0
4197500 2677500  1 16 20  -2.7  982 147  0.4 2  2.5  78    0    0 211 -295  0
4197500 2677500  1 16 21  -2.4  981 163  2.8 3  2.5  79    0    0 218 -296  0
4197500 2677500  1 16 22  -2.5  980 158  4.0 2  2.6  80    0    0 215 -299  0
4197500 2677500  1 16 23  -1.8  978 121  3.1 4  2.7  79    0    0 222 -301  0
4197500 2677500  1 16 24  -1.4  978 167  2.7 6  2.7  77    0    0 252 -301  0
4197500 2677500  1 17  1  -1.7  977 159  2.2 7  2.7  76    0    0 271 -300  0
4197500 2677500  1 17  2  -1.5  977 185  2.7 8  2.7  77    0    0 283 -300  0
4197500 2677500  1 17  3  -1.3  977 156  2.3 7  2.7  76    0    0 285 -300  0
4197500 2677500  1 17  4  -0.8  976 160  2.8 8  2.7  75    0    0 287 -301  0
4197500 2677500  1 17  5  -1.9  976 183  3.9 8  2.9  82    0    0 295 -302  0
4197500 2677500  1 17  6  -1.3  976 168  2.6 8  3.1  90    0    0 296 -303  0
4197500 2677500  1 17  7  -0.5  975 159  2.6 8  3.2  86    0    0 299 -304  0
4197500 2677500  1 17  8  -0.5  974 152  2.5 8  3.1  82    0    0 301 -307  0
4197500 2677500  1 17  9   0.2  974 172  3.0 8  3.2  81    8   25 302 -314  0
4197500 2677500  1 17 10   1.0  975 151  1.6 7  3.4  82   13   74 298 -317  0
4197500 2677500  1 17 11   1.7  975 180  2.8 7  3.6  83    3   88 296 -317  0
4197500 2677500  1 17 12   2.0  975 191  3.4 7  3.9  86    0   82 299 -317  0
4197500 2677500  1 17 13   1.9  975 181  2.7 8  3.9  86    0   63 306 -317  0
4197500 2677500  1 17 14   2.2  975 190  3.2 8  3.9  85    0   80 312 -317  0
4197500 2677500  1 17 15   1.9  975 220  2.9 8  3.9  86    0   35 312 -317  0
4197500 2677500  1 17 16   1.9  975 190  1.6 8  4.0  88    0   25 312 -317  0
4197500 2677500  1 17 17   2.2  976 219  3.0 8  4.0  88    0    0 311 -317  0
4197500 2677500  1 17 18   2.0  976 229  3.0 8  4.1  89    0    0 312 -317  0
4197500 2677500  1 17 19   2.0  977 230  3.8 8  4.2  92    0    0 311 -317  0
4197500 2677500  1 17 20   2.0  978 247  5.4 8  4.2  92    0    0 310 -317  0
4197500 2677500  1 17 21   1.7  979 234  3.5 8  4.1  91    0    0 309 -317  0
4197500 2677500  1 17 22   1.6  980 239  5.1 8  4.0  91    0    0 307 -317  0
4197500 2677500  1 17 23   1.9  980 245  4.5 8  4.1  91    0    0 308 -316  0
4197500 2677500  1 17 24   2.4  981 252  4.3 8  4.1  88    0    0 309 -315  0
4197500 2677500  1 18  1   2.3  982 251  4.8 7  4.0  87    0    0 303 -310  0
4197500 2677500  1 18  2   2.4  982 241  5.4 8  4.0  87    0    0 302 -303  0
4197500 2677500  1 18  3   1.5  982 243  5.3 8  4.0  88    0    0 306 -300  0
4197500 2677500  1 18  4   1.6  983 243  4.5 8  4.0  90    0    0 304 -298  0
4197500 2677500  1 18  5   1.7  983 242  3.6 8  4.0  91    0    0 304 -298  0
4197500 2677500  1 18  6   1.7  983 240  4.1 7  4.0  91    0    0 300 -301  0
4197500 2677500  1 18  7   1.7  984 250  3.8 8  4.0  90    0    0 299 -306  0
4197500 2677500  1 18  8   1.8  984 239  3.3 8  4.0  89    0    0 305 -311  0
4197500 2677500  1 18  9   1.7  984 240  3.3 8  4.0  90   10   26 305 -312  0
4197500 2677500  1 18 10   2.0  985 239  3.8 6  4.0  90    7   67 296 -313  0
4197500 2677500  1 18 11   1.9  985 251  2.9 8  4.0  90    0   52 296 -314  0
4197500 2677500  1 18 12   2.0  986 241  3.7 8  4.0  90    0   56 307 -315  0
4197500 2677500  1 18 13   2.0  985 260  3.6 8  4.0  90    0   51 308 -317  0
4197500 2677500  1 18 14   2.0  985 249  3.2 8  4.0  90    0   48 307 -317  0
4197500 2677500  1 18 15   0.9  985 270  2.5 8  4.0  93    0   44 306 -317  0
4197500 2677500  1 18 16   1.5  986 251  3.3 8  4.0  95    0   23 305 -317  0
4197500 2677500  1 18 17   1.5  986 261  3.1 8  4.1  93    0    0 306 -317  0
4197500 2677500  1 18 18   1.5  986 261  3.6 8  4.1  93    0    0 306 -316  0
4197500 2677500  1 18 19   1.4  987 242  2.9 8  4.1  94    0    0 306 -315  0
4197500 2677500  1 18 20   1.4  987 260  3.0 8  4.0  93    0    0 305 -315  0
4197500 2677500  1 18 21   1.4  987 249  3.0 8  4.0  92    0    0 305 -315  0
4197500 2677500  1 18 22   1.4  987 240  2.4 8  4.0  92    0    0 305 -316  0
4197500 2677500  1 18 23   1.5  987 232  2.6 8  4.0  92    0    0 304 -316  0
4197500 2677500  1 18 24   1.3  987 213  2.5 8  4.0  92    0    0 303 -317  0
4197500 2677500  1 19  1   1.0  987 231  2.8 8  4.0  94    0    0 302 -317  0
4197500 2677500  1 19  2   1.1  986 212  2.5 8  4.1  96    0    0 301 -317  0
4197500 2677500  1 19  3   1.2  986 232  2.9 8  4.2  98    0    0 301 -317  0
4197500 2677500  1 19  4   1.2  986 232  3.0 8  4.1  96    0    0 300 -317  0
4197500 2677500  1 19  5   1.2  985 222  3.5 8  4.1  96    0    0 300 -316  0
4197500 2677500  1 19  6   1.3  985 222  3.9 8  4.2  98    0    0 302 -316  0
4197500 2677500  1 19  7   1.3  984 220  4.2 8  4.2  97    0    0 302 -315  0
4197500 2677500  1 19  8   1.2  984 233  4.2 8  4.2  97    0    0 303 -315  0
4197500 2677500  1 19  9   0.9  984 231  3.4 8  4.1  96    3   22 303 -312  0
4197500 2677500  1 19 10   1.1  984 231  3.1 7  4.0  96    2   56 297 -308  0
4197500 2677500  1 19 11   1.3  984 242  2.8 8  4.1  97    0   62 298 -303  0
4197500 2677500  1 19 12   1.3  984 240  3.1 7  4.2  97    0   80 298 -302  0
4197500 2677500  1 19 13   1.1  983 240  2.5 7  4.1  97    0   86 292 -304  0
4197500 2677500  1 19 14   1.2  983 244  2.9 7  4.2  98    0   56 290 -305  0
4197500 2677500  1 19 15   1.1  983 248  2.8 7  4.1  98    0   34 289 -305  0
4197500 2677500  1 19 16   1.0  983 256  2.1 7  4.1  97    0   20 288 -305  0
4197500 2677500  1 19 17   0.9  983 256  2.0 6  4.1  97    0    1 282 -304  0
4197500 2677500  1 19 18   0.7  983 226  1.8 7  4.0  96    0    0 281 -302  0
4197500 2677500  1 19 19   0.9  983 239  1.5 8  4.0  95    0    0 291 -301  0
4197500 2677500  1 19 20   0.9  983 241  1.8 8  4.0  95    0    0 295 -300  0
4197500 2677500  1 19 21   1.0  982 229  1.3 7  4.0  96    0    0 290 -301  0
4197500 2677500  1 19 22   1.0  983 270  1.5 4  4.0  95    0    0 270 -301  0
4197500 2677500  1 19 23   0.9  982 221  1.0 7  4.0  95    0    0 268 -301  0
4197500 2677500  1 19 24   0.9  982 237  1.2 7  4.0  96    0    0 282 -301  0
4197500 2677500  1 20  1   0.9  982 248  1.3 8  4.0  95    0    0 286 -301  0
4197500 2677500  1 20  2   0.9  982 233  0.5 7  4.0  95    0    0 285 -301  0
