Koordinatensystem : Lambert konform konisch
Rechtswert        : 4197500 Meter
Hochwert          : 2677500 Meter
Hoehenlage        : 312 Meter ueber NN
Erstellung des Datensatzes im Mai 2016

Art des TRY       : extremer Sommer
Bezugszeitraum    : 1995-2012
Datenbasis        : Beobachtungsdaten Zeitraum 1995-2012

Format: (i7,1x,i7,1x,i2,1x,i2,1x,i2,1x,f5.1,1x,i4,1x,3i,1x,f4.1,1x,i1,1x,f4.1,1x,i3,1x,i4,1x,i4,1x,i3,1x,i4,2x,i1)

Reihenfolge der Parameter:
RW Rechtswert                                                    [m]       {3670500;3671500..4389500}
HW Hochwert                                                      [m]       {2242500;2243500..3179500}
MM Monat                                                                   {1..12}
DD Tag                                                                     {1..28,30,31}
HH Stunde (MEZ)                                                            {1..24}
t  Lufttemperatur in 2m Hoehe ueber Grund                        [GradC]
p  Luftdruck in Standorthoehe                                    [hPa]
WR Windrichtung in 10 m Hoehe ueber Grund                        [Grad]    {0..360;999}
WG Windgeschwindigkeit in 10 m Hoehe ueber Grund                 [m/s]
N  Bedeckungsgrad                                                [Achtel]  {0..8;9}
x  Wasserdampfgehalt, Mischungsverhaeltnis                       [g/kg]
RF Relative Feuchte in 2 m Hoehe ueber Grund                     [Prozent] {1..100}
B  Direkte Sonnenbestrahlungsstaerke (horiz. Ebene)              [W/m^2]   abwaerts gerichtet: positiv
D  Diffuse Sonnenbetrahlungsstaerke (horiz. Ebene)               [W/m^2]   abwaerts gerichtet: positiv
A  Bestrahlungsstaerke d. atm. Waermestrahlung (horiz. Ebene)    [W/m^2]   abwaerts gerichtet: positiv
E  Bestrahlungsstaerke d. terr. Waermestrahlung                  [W/m^2]   aufwaerts gerichtet: negativ
IL Qualitaetsbit bezueglich der Auswahlkriterien                           {0;1;2;3;4}


     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
4197500 2677500  1 12  2  -0.6  991 236  4.0 6  3.1  83    0    0 263 -295  0
4197500 2677500  1 12  3  -0.5  992 248  3.2 8  3.2  87    0    0 267 -296  0
4197500 2677500  1 12  4  -0.4  993 246  2.7 8  3.4  92    0    0 276 -297  0
4197500 2677500  1 12  5  -0.4  993 233  2.5 7  3.6  95    0    0 275 -297  0
4197500 2677500  1 12  6  -0.2  993 212  2.2 8  3.6  95    0    0 277 -298  0
4197500 2677500  1 12  7  -0.2  994 212  1.8 8  3.6  95    0    0 282 -297  0
4197500 2677500  1 12  8   0.0  994 224  1.6 6  3.7  95    0    0 276 -297  0
4197500 2677500  1 12  9   0.1  995 246  1.6 8  3.7  95    0    5 276 -297  0
4197500 2677500  1 12 10   0.4  996 248  1.5 7  3.7  95    3   61 280 -299  0
4197500 2677500  1 12 11   0.6  996 262  1.0 6  3.8  95   12  108 273 -304  0
4197500 2677500  1 12 12   0.6  997 233  1.2 7  3.9  96    3  110 273 -309  0
4197500 2677500  1 12 13   0.9  997 238  0.5 8  3.9  95    0   69 280 -312  0
4197500 2677500  1 12 14   1.0  996 241  0.4 8  3.9  94    2   84 283 -313  0
4197500 2677500  1 12 15   0.9  996   4  0.0 8  3.9  95    1   65 282 -311  0
4197500 2677500  1 12 16   1.0  997  23  0.6 8  4.0  97    0   21 283 -306  0
4197500 2677500  1 12 17   0.9  997  84  1.1 8  4.0  97    0    0 283 -301  0
4197500 2677500  1 12 18   1.3  997  92  1.5 5  4.0  95    0    0 272 -299  0
4197500 2677500  1 12 19   1.5  997  86  1.9 7  4.0  94    0    0 270 -292  0
4197500 2677500  1 12 20   1.7  997  79  1.5 7  3.9  90    0    0 277 -280  0
4197500 2677500  1 12 21   1.7  998  82  1.8 7  3.7  85    0    0 279 -279  0
4197500 2677500  1 12 22   1.6  998  82  1.7 7  3.6  84    0    0 279 -290  0
4197500 2677500  1 12 23   1.3  998  70  2.1 8  3.6  84    0    0 285 -294  0
4197500 2677500  1 12 24   1.2  998 107  1.4 7  3.6  86    0    0 285 -290  0
4197500 2677500  1 13  1   1.1  998 138  1.3 8  3.6  86    0    0 287 -279  0
4197500 2677500  1 13  2   2.2  997 146  3.1 7  3.7  85    0    0 288 -272  0
4197500 2677500  1 13  3   1.6  997 112  2.7 6  3.7  83    0    0 281 -277  0
4197500 2677500  1 13  4   1.2  997 128  2.6 6  3.6  84    0    0 274 -279  0
4197500 2677500  1 13  5   1.1  997 138  2.5 6  3.5  85    0    0 272 -283  0
4197500 2677500  1 13  6   1.1  997 141  3.6 3  3.5  84    0    0 257 -291  0
4197500 2677500  1 13  7   0.4  997 130  3.6 5  3.4  83    0    0 250 -291  0
4197500 2677500  1 13  8   0.7  996 138  2.9 5  3.3  82    0    0 254 -290  0
4197500 2677500  1 13  9   0.7  996  86  2.9 2  3.3  82    4   15 241 -285  0
4197500 2677500  1 13 10   1.2  996 116  3.8 1  3.3  81   87   46 226 -276  0
4197500 2677500  1 13 11   1.6  996 138  2.9 1  3.4  80  160   65 222 -269  0
4197500 2677500  1 13 12   2.0  996 161  2.9 0  3.5  79  211   77 219 -280  0
4197500 2677500  1 13 13   3.2  995 133  1.2 0  3.4  73  223   81 217 -295  0
4197500 2677500  1 13 14   2.4  995 123  3.7 0  3.2  69  194   77 216 -297  0
4197500 2677500  1 13 15   2.2  995 154  4.5 0  3.2  69  121   68 215 -296  0
4197500 2677500  1 13 16   1.4  995 102  2.4 0  3.0  68   20   41 213 -294  0
4197500 2677500  1 13 17  -0.6  994 127  5.4 0  2.8  72    0    0 209 -291  0
4197500 2677500  1 13 18  -0.5  995 157  3.5 0  2.8  75    0    0 208 -288  0
4197500 2677500  1 13 19  -0.3  994 176  2.9 0  2.8  74    0    0 208 -285  0
4197500 2677500  1 13 20   0.2  995 151  5.0 0  2.8  73    0    0 209 -286  0
4197500 2677500  1 13 21  -0.1  995 154  4.6 0  2.9  74    0    0 209 -288  0
4197500 2677500  1 13 22  -0.6  994 173  2.3 0  2.8  74    0    0 209 -289  0
4197500 2677500  1 13 23  -0.5  994 135  2.4 0  2.7  72    0    0 208 -289  0
4197500 2677500  1 13 24  -1.1  994 149  1.8 0  2.6  72    0    0 208 -288  0
4197500 2677500  1 14  1  -1.9  993 169  0.9 0  2.4  70    0    0 206 -288  0
4197500 2677500  1 14  2  -1.6  994 139  2.4 0  2.3  68    0    0 206 -288  0
4197500 2677500  1 14  3  -2.1  993 150  2.3 0  2.3  68    0    0 205 -287  0
4197500 2677500  1 14  4  -2.8  994 132  1.8 0  2.3  71    0    0 204 -285  0
4197500 2677500  1 14  5  -3.0  993 108  0.6 0  2.3  74    0    0 203 -284  0
4197500 2677500  1 14  6  -2.8  993 126  3.2 0  2.3  74    0    0 204 -283  0
4197500 2677500  1 14  7  -3.3  993 142  2.9 0  2.2  72    0    0 203 -282  0
4197500 2677500  1 14  8  -3.7  994 127  3.5 0  2.1  72    0    0 202 -283  0
4197500 2677500  1 14  9  -2.9  994 175  2.7 0  2.1  68    3   14 202 -284  0
4197500 2677500  1 14 10  -2.8  994 197  2.0 0  2.1  66   89   42 202 -286  0
4197500 2677500  1 14 11  -0.5  994 311  1.9 0  2.1  62  174   56 204 -289  0
4197500 2677500  1 14 12   0.8  995  44  1.4 0  2.2  58  222   66 208 -288  0
4197500 2677500  1 14 13   3.3  994  29  0.0 0  2.4  54  229   71 213 -288  0
4197500 2677500  1 14 14   2.3  993  17  0.7 0  2.5  54  191   72 216 -288  0
4197500 2677500  1 14 15   2.2  993  11  1.2 0  2.5  54  123   63 214 -285  0
4197500 2677500  1 14 16   2.2  993 321  0.9 0  2.4  52   22   41 214 -287  0
4197500 2677500  1 14 17   1.3  993  69  1.2 0  2.4  54    0    0 213 -291  0
4197500 2677500  1 14 18   0.0  993 218  0.6 0  2.4  59    0    0 211 -290  0
4197500 2677500  1 14 19  -0.5  993  99  1.3 0  2.4  62    0    0 208 -288  0
4197500 2677500  1 14 20  -0.7  993 113  1.3 0  2.3  61    0    0 207 -284  0
4197500 2677500  1 14 21  -0.8  992  92  2.3 0  2.1  57    0    0 207 -280  0
4197500 2677500  1 14 22  -0.7  993 132  1.4 0  2.0  53    0    0 206 -271  0
4197500 2677500  1 14 23  -1.4  992  92  2.1 0  1.9  53    0    0 204 -260  0
4197500 2677500  1 14 24  -1.9  992 105  1.7 0  1.9  56    0    0 203 -255  0
4197500 2677500  1 15  1  -2.1  991 123  2.3 0  1.9  56    0    0 202 -252  0
4197500 2677500  1 15  2  -1.6  991 116  2.0 0  1.8  52    0    0 201 -250  0
4197500 2677500  1 15  3  -3.3  990 113  2.6 0  1.8  55    0    0 200 -248  0
4197500 2677500  1 15  4  -2.4  991 128  1.7 0  1.8  58    0    0 199 -247  0
4197500 2677500  1 15  5  -3.3  990 129  1.8 0  1.8  57    0    0 199 -246  0
4197500 2677500  1 15  6  -4.6  990 105  1.6 0  1.8  62    0    0 197 -245  0
4197500 2677500  1 15  7  -4.6  990 176  1.8 0  1.8  65    0    0 195 -256  0
4197500 2677500  1 15  8  -5.4  990 160  2.7 0  1.8  66    0    0 194 -270  0
4197500 2677500  1 15  9  -5.5  990 159  3.0 0  1.8  69    3   15 193 -279  0
4197500 2677500  1 15 10  -4.4  990 187  2.8 0  1.8  68   94   41 194 -287  0
4197500 2677500  1 15 11  -2.2  990 137  1.8 0  1.9  63  178   55 197 -287  0
4197500 2677500  1 15 12  -1.5  990 357  3.1 0  2.0  59  229   65 200 -284  0
4197500 2677500  1 15 13  -1.0  990  72  3.2 0  2.1  58  231   72 201 -283  0
4197500 2677500  1 15 14  -0.7  989 148  3.0 0  2.1  57  197   71 203 -284  0
4197500 2677500  1 15 15  -1.5  989 105  2.2 0  2.0  57  125   67 202 -282  0
4197500 2677500  1 15 16  -1.9  988 108  4.4 1  2.0  59   24   42 202 -276  0
4197500 2677500  1 15 17  -2.5  988 195  4.9 1  2.0  62    0    0 203 -267  0
4197500 2677500  1 15 18  -2.8  988 180  3.4 0  2.0  62    0    0 201 -262  0
4197500 2677500  1 15 19  -2.9  987 105  1.4 0  2.0  63    0    0 199 -275  0
4197500 2677500  1 15 20  -3.3  987 126  2.2 0  2.0  65    0    0 200 -288  0
4197500 2677500  1 15 21  -3.4  987 211  3.3 1  2.0  67    0    0 200 -286  0
4197500 2677500  1 15 22  -3.3  987 109  4.2 1  2.1  68    0    0 202 -282  0
4197500 2677500  1 15 23  -3.4  987 113  3.2 1  2.1  69    0    0 202 -273  0
4197500 2677500  1 15 24  -3.4  987 134  4.7 1  2.1  70    0    0 203 -262  0
4197500 2677500  1 16  1  -3.4  987 143  3.6 0  2.1  70    0    0 202 -254  0
4197500 2677500  1 16  2  -3.8  987 187  4.0 0  2.1  71    0    0 199 -250  0
4197500 2677500  1 16  3  -4.6  987 284  2.0 0  2.0  72    0    0 198 -248  0
4197500 2677500  1 16  4  -4.8  987  37  0.8 0  2.0  72    0    0 196 -246  0
4197500 2677500  1 16  5  -5.3  986   1  0.9 0  1.9  73    0    0 195 -244  0
4197500 2677500  1 16  6  -5.4  986 131  2.4 0  1.9  74    0    0 194 -243  0
4197500 2677500  1 16  7  -5.4  986 191  2.3 0  1.9  73    0    0 193 -242  0
4197500 2677500  1 16  8  -5.7  986 142  2.7 0  1.9  73    0    0 193 -251  0
4197500 2677500  1 16  9  -5.5  986 168  1.9 0  1.9  72    4   16 192 -267  0
4197500 2677500  1 16 10  -4.4  986 142  3.5 0  1.9  70   79   48 193 -277  0
4197500 2677500  1 16 11  -2.8  985 131  3.4 0  2.0  66  162   65 195 -283  0
4197500 2677500  1 16 12  -1.6  986 141  2.7 0  2.1  62  220   75 198 -289  0
4197500 2677500  1 16 13  -0.9  985 139  2.4 0  2.1  59  226   80 201 -294  0
4197500 2677500  1 16 14  -0.6  984 140  2.7 0  2.1  57  195   78 202 -296  0
4197500 2677500  1 16 15  -0.9  984 132  2.9 0  2.1  57  128   69 203 -297  0
4197500 2677500  1 16 16  -1.9  984 132  2.8 0  2.1  58   28   43 203 -296  0
4197500 2677500  1 16 17  -3.7  984 132  2.8 0  2.0  62    0    0 200 -294  0
4197500 2677500  1 16 18  -4.4  983 132  3.1 0  1.9  66    0    0 198 -292  0
4197500 2677500  1 16 19  -5.0  983 132  2.9 0  1.8  67    0    0 197 -291  0
4197500 2677500  1 16 20  -4.9  983 155  2.7 0  1.8  66    0    0 197 -291  0
4197500 2677500  1 16 21  -4.9  982 166  2.4 0  1.8  65    0    0 198 -291  0
4197500 2677500  1 16 22  -4.5  982 174  2.7 0  1.8  64    0    0 200 -289  0
4197500 2677500  1 16 23  -4.5  982 164  2.9 0  1.8  64    0    0 200 -288  0
4197500 2677500  1 16 24  -4.6  981 173  2.8 0  1.8  65    0    0 201 -290  0
4197500 2677500  1 17  1  -5.3  981 156  3.3 0  1.8  67    0    0 201 -293  0
4197500 2677500  1 17  2  -5.1  980 131  4.0 0  1.8  69    0    0 200 -295  0
4197500 2677500  1 17  3  -5.0  980 141  4.0 0  1.9  69    0    0 200 -297  0
4197500 2677500  1 17  4  -5.0  980 141  2.3 0  1.9  70    0    0 200 -300  0
4197500 2677500  1 17  5  -4.9  979 141  2.9 0  1.9  70    0    0 199 -304  0
4197500 2677500  1 17  6  -4.3  979 155  2.6 0  1.9  68    0    0 198 -304  0
4197500 2677500  1 17  7  -4.5  978 150  2.6 1  1.9  66    0    0 199 -303  0
4197500 2677500  1 17  8  -2.3  978 188  1.5 2  1.9  61    0    0 208 -303  0
4197500 2677500  1 17  9  -3.0  977 152  1.5 4  1.9  57    0   13 222 -308  0
4197500 2677500  1 17 10  -2.0  977 177  2.1 2  1.9  58  101   45 222 -313  0
4197500 2677500  1 17 11  -0.2  976 191  2.1 2  2.0  56   81   94 215 -315  0
4197500 2677500  1 17 12   0.7  975 192  4.4 5  2.6  64   40  134 234 -317  0
4197500 2677500  1 17 13   1.6  976 199  5.4 6  3.1  73   17  131 259 -317  0
4197500 2677500  1 17 14   1.5  975 188  3.6 6  3.2  73   48   90 265 -317  0
4197500 2677500  1 17 15   1.6  973 171  2.3 6  3.1  71   13   85 265 -317  0
4197500 2677500  1 17 16   0.8  972 178  4.6 8  3.2  75    0   26 275 -317  0
4197500 2677500  1 17 17   0.1  971 151  2.0 8  3.3  81    0    0 287 -317  0
4197500 2677500  1 17 18  -1.0  970 153  2.9 8  3.0  79    0    0 287 -316  0
4197500 2677500  1 17 19  -0.9  969 162  3.1 8  2.9  78    0    0 288 -316  0
4197500 2677500  1 17 20  -1.1  968 162  2.7 8  2.9  80    0    0 290 -317  0
4197500 2677500  1 17 21   0.4  967 180  4.0 8  3.2  82    0    0 293 -317  0
4197500 2677500  1 17 22   1.0  965 200  5.0 8  3.5  83    0    0 298 -317  0
4197500 2677500  1 17 23   0.7  965 210  4.8 8  3.7  87    0    0 299 -317  0
4197500 2677500  1 17 24   1.0  964 235  4.6 8  3.8  90    0    0 300 -317  0
4197500 2677500  1 18  1   1.2  963 254  6.2 8  3.9  90    0    0 302 -317  0
4197500 2677500  1 18  2   1.5  962 242  6.0 8  3.9  89    0    0 304 -317  0
4197500 2677500  1 18  3   1.5  962 249  4.7 8  4.0  89    0    0 305 -317  0
4197500 2677500  1 18  4   1.4  963 250  5.2 8  4.0  90    0    0 306 -317  0
4197500 2677500  1 18  5   1.7  962 252  6.3 8  4.0  89    0    0 308 -317  0
4197500 2677500  1 18  6   2.0  962 251  7.8 8  3.9  86    0    0 308 -317  0
4197500 2677500  1 18  7   1.9  962 252  7.8 8  3.9  84    0    0 308 -317  0
4197500 2677500  1 18  8   1.9  962 251  8.4 8  3.8  84    0    0 309 -317  0
4197500 2677500  1 18  9   1.9  962 258  8.5 8  3.8  84    0   11 309 -317  0
4197500 2677500  1 18 10   1.8  963 259  7.9 8  3.9  85    0   20 309 -317  0
4197500 2677500  1 18 11   1.8  964 257  8.0 8  3.9  87    0   48 309 -317  0
4197500 2677500  1 18 12   1.7  964 278  8.2 8  4.0  88    0   49 309 -317  0
4197500 2677500  1 18 13   1.4  965 279  8.5 8  4.0  89    0   42 309 -317  0
4197500 2677500  1 18 14   1.2  966 290  8.0 8  3.9  90    0   43 308 -317  0
4197500 2677500  1 18 15  -0.1  966 330  5.7 8  3.8  92    0   30 306 -317  0
4197500 2677500  1 18 16  -0.3  968 330  5.8 8  3.7  95    0   12 304 -317  0
4197500 2677500  1 18 17  -0.9  969 329  6.0 8  3.6  94    0    0 301 -317  0
4197500 2677500  1 18 18  -1.3  970 330  6.3 8  3.4  93    0    0 299 -317  0
4197500 2677500  1 18 19  -1.6  971 330  5.4 8  3.4  96    0    0 297 -317  0
4197500 2677500  1 18 20  -2.0  972 339  5.0 8  3.3  95    0    0 296 -316  0
4197500 2677500  1 18 21  -2.4  974 359  4.1 8  3.2  95    0    0 295 -315  0
4197500 2677500  1 18 22  -3.0  976   8  4.2 6  3.1  97    0    0 277 -313  0
4197500 2677500  1 18 23  -3.3  977 358  2.7 6  3.0  96    0    0 259 -311  0
4197500 2677500  1 18 24  -3.7  979 358  3.3 8  2.8  93    0    0 272 -309  0
4197500 2677500  1 19  1  -3.9  980   8  1.5 8  2.8  93    0    0 286 -310  0
4197500 2677500  1 19  2  -3.9  981 359  2.1 8  2.8  94    0    0 286 -310  0
4197500 2677500  1 19  3  -3.9  982 301  2.1 8  2.8  94    0    0 286 -310  0
4197500 2677500  1 19  4  -3.8  983 337  1.5 8  2.8  94    0    0 287 -309  0
4197500 2677500  1 19  5  -3.8  984 298  1.9 8  2.8  94    0    0 287 -308  0
4197500 2677500  1 19  6  -3.8  984 317  1.6 8  2.8  95    0    0 287 -307  0
4197500 2677500  1 19  7  -3.7  984 359  1.4 7  2.8  94    0    0 281 -305  0
4197500 2677500  1 19  8  -3.7  985  19  0.3 8  2.8  94    0    0 281 -304  0
4197500 2677500  1 19  9  -3.8  985 358  0.2 8  2.8  94    0    3 287 -305  0
4197500 2677500  1 19 10  -3.3  986 238  0.6 7  2.8  94    4   59 282 -308  0
4197500 2677500  1 19 11  -3.2  986 217  0.9 7  2.9  93    3   85 277 -312  0
4197500 2677500  1 19 12  -2.9  987 217  1.0 5  2.9  92    1   91 267 -316  0
4197500 2677500  1 19 13  -2.5  987 224  1.1 7  2.9  92    3  110 269 -317  0
4197500 2677500  1 19 14  -2.1  987 168  0.8 8  3.0  92    0   58 288 -317  0
4197500 2677500  1 19 15  -1.9  987 359  0.4 7  3.0  90    0   53 290 -317  0
4197500 2677500  1 19 16  -2.2  987 191  1.1 8  3.0  90    0   27 291 -317  0
4197500 2677500  1 19 17  -2.3  987 201  0.8 6  3.0  91    0    1 284 -317  0
4197500 2677500  1 19 18  -2.4  987 171  1.1 5  2.9  90    0    0 266 -317  0
4197500 2677500  1 19 19  -2.2  987 181  1.8 5  2.9  87    0    0 260 -317  0
4197500 2677500  1 19 20  -1.5  987 189  2.4 6  2.9  85    0    0 268 -317  0
4197500 2677500  1 19 21  -0.3  987 217  3.0 6  3.0  81    0    0 277 -317  0
4197500 2677500  1 19 22   0.3  986 218  3.7 7  3.1  80    0    0 287 -317  0
4197500 2677500  1 19 23   0.6  986 227  3.6 7  3.3  81    0    0 296 -317  0
4197500 2677500  1 19 24   0.9  985 227  4.1 8  3.3  81    0    0 303 -317  0
4197500 2677500  1 20  1   1.3  985 219  3.1 8  3.4  81    0    0 311 -317  0
4197500 2677500  1 20  2   1.3  985 228  2.5 7  3.6  83    0    0 306 -317  0
4197500 2677500  1 20  3   1.4  984 221  3.3 7  3.8  88    0    0 302 -317  0
4197500 2677500  1 20  4   1.6  984 230  4.7 8  4.0  92    0    0 309 -317  0
4197500 2677500  1 20  5   2.1  983 229  5.0 8  4.1  92    0    0 316 -317  0
4197500 2677500  1 20  6   2.4  983 230  5.2 8  4.2  92    0    0 318 -317  0
4197500 2677500  1 20  7   2.6  983 230  5.0 8  4.4  93    0    0 321 -317  0
4197500 2677500  1 20  8   2.7  983 239  4.4 8  4.4  92    0    0 321 -317  0
4197500 2677500  1 20  9   2.7  983 228  4.6 8  4.4  92    4   15 321 -317  0
4197500 2677500  1 20 10   2.8  983 228  5.4 6  4.4  93   15   61 311 -317  0
4197500 2677500  1 20 11   3.1  983 228  5.3 7  4.5  92    3   78 307 -317  0
4197500 2677500  1 20 12   3.3  983 238  4.7 7  4.5  91    0   67 314 -317  0
4197500 2677500  1 20 13   3.7  982 231  4.9 7  4.5  89    0   64 314 -319  0
4197500 2677500  1 20 14   3.6  981 231  6.1 7  4.5  88    0   49 315 -322  0
4197500 2677500  1 20 15   3.6  980 221  5.1 7  4.4  87    0   49 315 -323  0
4197500 2677500  1 20 16   3.5  980 232  6.1 7  4.4  87    0   16 314 -323  0
4197500 2677500  1 20 17   3.5  979 233  5.9 8  4.4  88    0    1 319 -323  0
4197500 2677500  1 20 18   3.8  979 243  5.3 8  4.4  87    0    0 325 -322  0
4197500 2677500  1 20 19   3.8  978 231  6.9 8  4.4  86    0    0 324 -323  0
4197500 2677500  1 20 20   3.7  977 231  6.9 8  4.5  87    0    0 323 -324  0
4197500 2677500  1 20 21   3.2  976 230  7.4 8  4.5  89    0    0 321 -325  0
4197500 2677500  1 20 22   3.8  976 231  6.5 8  4.5  89    0    0 319 -326  0
4197500 2677500  1 20 23   3.5  975 240  6.8 8  4.5  88    0    0 319 -326  0
4197500 2677500  1 20 24   2.0  975 270  7.4 7  4.3  90    0    0 308 -326  0
4197500 2677500  1 21  1   2.1  977 252  4.2 8  4.2  91    0    0 304 -325  0
4197500 2677500  1 21  2   2.5  976 251  6.5 8  4.2  91    0    0 311 -323  0
4197500 2677500  1 21  3   2.2  977 256  6.9 8  4.2  90    0    0 310 -322  0
4197500 2677500  1 21  4   1.9  978 239  6.9 6  4.1  89    0    0 295 -320  0
4197500 2677500  1 21  5   2.2  978 229  6.6 6  4.0  87    0    0 281 -320  0
4197500 2677500  1 21  6   2.4  977 239  7.1 8  3.9  84    0    0 295 -319  0
4197500 2677500  1 21  7   2.4  977 240  8.5 8  3.9  84    0    0 309 -319  0
4197500 2677500  1 21  8   2.5  977 229  8.9 8  4.0  86    0    0 309 -318  0
4197500 2677500  1 21  9   2.5  976 239  8.8 8  4.0  86    2   15 308 -318  0
4197500 2677500  1 21 10   2.6  976 248  8.0 7  4.0  85    3   55 302 -319  0
4197500 2677500  1 21 11   2.5  976 250  7.6 6  4.1  86    0   60 290 -321  0
4197500 2677500  1 21 12   1.5  977 251  5.3 8  4.1  90    0   44 293 -322  0
4197500 2677500  1 21 13   1.4  977 251  5.2 8  4.0  92    0   55 303 -321  0
4197500 2677500  1 21 14   0.9  977 251  4.5 8  4.0  93    0   63 302 -322  0
4197500 2677500  1 21 15   1.1  978 271  3.5 7  4.0  95    0   45 297 -324  0
4197500 2677500  1 21 16   1.1  978 262  4.6 8  4.1  96    0   21 297 -325  0
4197500 2677500  1 21 17   0.7  978 253  4.0 8  4.0  96    0    0 302 -325  0
4197500 2677500  1 21 18   0.9  978 267  4.3 8  4.0  96    0    0 302 -324  0
4197500 2677500  1 21 19   0.8  979 272  3.1 8  4.0  95    0    0 301 -321  0
4197500 2677500  1 21 20   0.8  980 289  1.9 8  4.0  95    0    0 301 -320  0
4197500 2677500  1 21 21   1.1  981 318  2.1 8  4.0  94    0    0 300 -320  0
4197500 2677500  1 21 22   1.2  982 338  3.1 6  4.0  94    0    0 290 -318  0
4197500 2677500  1 21 23   1.1  984 359  2.7 8  4.0  95    0    0 288 -317  0
4197500 2677500  1 21 24   0.9  985   1  2.8 8  4.0  95    0    0 298 -314  0
4197500 2677500  1 22  1   0.6  986 340  3.0 6  3.9  95    0    0 285 -310  0
4197500 2677500  1 22  2  -1.4  986  18  5.6 4  3.6  94    0    0 259 -305  0
4197500 2677500  1 22  3  -3.1  988  19  5.4 4  3.1  95    0    0 242 -304  0
4197500 2677500  1 22  4  -4.6  988  16  5.1 7  2.7  94    0    0 251 -303  0
4197500 2677500  1 22  5  -6.4  990   9  5.7 7  2.4  92    0    0 259 -303  0
4197500 2677500  1 22  6  -7.9  992  20  4.2 7  2.1  92    0    0 252 -302  0
4197500 2677500  1 22  7  -8.9  992  28  3.5 8  1.9  92    0    0 252 -301  0
4197500 2677500  1 22  8  -8.9  993  58  3.4 7  1.8  90    0    0 249 -300  0
4197500 2677500  1 22  9  -9.1  995  39  3.8 8  1.7  88    5   19 246 -299  0
4197500 2677500  1 22 10 -10.1  996  49  2.7 6  1.6  87   19   66 239 -299  0
4197500 2677500  1 22 11 -10.3  997  29  2.7 7  1.5  87   20  108 233 -300  0
4197500 2677500  1 22 12 -10.4  998  15  2.6 7  1.5  86   12  126 237 -302  0
4197500 2677500  1 22 13 -10.9  999  14  3.1 7  1.4  84    6  115 237 -304  0
4197500 2677500  1 22 14 -11.1  999  52  2.4 7  1.4  86   10  118 236 -304  0
4197500 2677500  1 22 15 -11.2  999  31  2.2 6  1.4  87   14   95 230 -304  0
4197500 2677500  1 22 16 -11.4  999  39  2.0 5  1.4  86    3   44 219 -303  0
4197500 2677500  1 22 17 -12.2 1000  47  2.3 5  1.3  83    0    1 212 -301  0
4197500 2677500  1 22 18 -11.6 1001  42  2.8 5  1.3  82    0    0 209 -299  0
4197500 2677500  1 22 19 -11.6 1001  58  2.6 7  1.3  82    0    0 216 -296  0
4197500 2677500  1 22 20 -11.9 1002  59  1.9 7  1.3  81    0    0 221 -293  0
4197500 2677500  1 22 21 -12.1 1001  80  1.4 4  1.2  81    0    0 208 -291  0
4197500 2677500  1 22 22 -12.8 1002  83  1.4 4  1.2  82    0    0 195 -290  0
4197500 2677500  1 22 23 -13.7 1003  54  1.1 3  1.1  83    0    0 188 -290  0
4197500 2677500  1 22 24 -14.0 1003  42  1.4 2  1.1  83    0    0 179 -288  0
4197500 2677500  1 23  1 -14.8 1003 105  1.5 1  1.0  82    0    0 171 -285  0
4197500 2677500  1 23  2 -15.2 1003  62  0.8 0  1.0  83    0    0 164 -283  0
4197500 2677500  1 23  3 -15.5 1004  46  1.9 0  1.0  82    0    0 161 -285  0
4197500 2677500  1 23  4 -15.5 1004  62  1.9 0  0.9  81    0    0 160 -285  0
4197500 2677500  1 23  5 -15.8 1004  70  1.8 0  0.9  82    0    0 161 -283  0
4197500 2677500  1 23  6 -16.3 1004  71  1.4 0  0.9  82    0    0 161 -280  0
4197500 2677500  1 23  7 -16.6 1005  52  1.4 2  0.8  79    0    0 168 -278  0
4197500 2677500  1 23  8 -16.8 1005  61  1.7 1  0.8  78    0    0 171 -277  0
4197500 2677500  1 23  9 -16.4 1005  71  1.8 0  0.8  77   29   17 167 -276  0
4197500 2677500  1 23 10 -14.6 1005  50  1.5 1  0.8  72  116   43 169 -279  0
4197500 2677500  1 23 11 -14.9 1005  68  1.5 0  0.9  73  204   56 169 -285  0
4197500 2677500  1 23 12 -12.9 1005 347  0.6 0  1.0  74  251   68 168 -289  0
4197500 2677500  1 23 13 -11.8 1005 261  1.1 0  1.1  74  252   79 173 -292  0
4197500 2677500  1 23 14 -11.3 1004  73  0.6 0  1.2  76  216   82 177 -294  0
4197500 2677500  1 23 15 -10.5 1005  99  0.8 0  1.3  78  157   71 179 -295  0
4197500 2677500  1 23 16 -11.0 1005  17  1.3 1  1.3  76   43   54 184 -292  0
4197500 2677500  1 23 17 -11.5 1004  36  1.6 1  1.2  74    0    4 186 -288  0
4197500 2677500  1 23 18 -11.9 1004  57  1.3 0  1.2  75    0    0 181 -284  0
4197500 2677500  1 23 19 -12.5 1004  23  1.2 1  1.1  74    0    0 179 -282  0
4197500 2677500  1 23 20 -13.0 1004 122  1.1 0  1.1  74    0    0 178 -279  0
4197500 2677500  1 23 21 -13.1 1004 146  0.7 1  1.1  75    0    0 177 -278  0
4197500 2677500  1 23 22 -13.0 1004 360  0.1 1  1.0  75    0    0 181 -277  0
