Koordinatensystem : Lambert konform konisch
Rechtswert        : 4197500 Meter
Hochwert          : 2677500 Meter
Hoehenlage        : 312 Meter ueber NN
Erstellung des Datensatzes im Mai 2016

Art des TRY       : mittleres Jahr
Bezugszeitraum    : 1995-2012
Datenbasis        : Beobachtungsdaten Zeitraum 1995-2012

Format: (i7,1x,i7,1x,i2,1x,i2,1x,i2,1x,f5.1,1x,i4,1x,3i,1x,f4.1,1x,i1,1x,f4.1,1x,i3,1x,i4,1x,i4,1x,i3,1x,i4,2x,i1)

Reihenfolge der Parameter:
RW Rechtswert                                                    [m]       {3670500;3671500..4389500}
HW Hochwert                                                      [m]       {2242500;2243500..3179500}
MM Monat                                                                   {1..12}
DD Tag                                                                     {1..28,30,31}
HH Stunde (MEZ)                                                            {1..24}
t  Lufttemperatur in 2m Hoehe ueber Grund                        [GradC]
p  Luftdruck in Standorthoehe                                    [hPa]
WR Windrichtung in 10 m Hoehe ueber Grund                        [Grad]    {0..360;999}
WG Windgeschwindigkeit in 10 m Hoehe ueber Grund                 [m/s]
N  Bedeckungsgrad                                                [Achtel]  {0..8;9}
x  Wasserdampfgehalt, Mischungsverhaeltnis                       [g/kg]
RF Relative Feuchte in 2 m Hoehe ueber Grund                     [Prozent] {1..100}
B  Direkte Sonnenbestrahlungsstaerke (horiz. Ebene)              [W/m^2]   abwaerts gerichtet: positiv
D  Diffuse Sonnenbetrahlungsstaerke (horiz. Ebene)               [W/m^2]   abwaerts gerichtet: positiv
A  Bestrahlungsstaerke d. atm. Waermestrahlung (horiz. Ebene)    [W/m^2]   abwaerts gerichtet: positiv
E  Bestrahlungsstaerke d. terr. Waermestrahlung                  [W/m^2]   aufwaerts gerichtet: negativ
IL Qualitaetsbit bezueglich der Auswahlkriterien                           {0;1;2;3;4}


     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
4197500 2677500  1 12  5  -2.6  988 264  2.3 8  2.9  94    0    0 274 -287  4
4197500 2677500  1 12  6  -2.1  988 237  0.9 7  3.0  93    0    0 276 -286  4
4197500 2677500  1 12  7  -1.9  988 265  0.8 8  3.1  93    0    0 278 -285  4
4197500 2677500  1 12  8  -1.7  988   1  0.0 8  3.2  95    0    0 284 -284  4
4197500 2677500  1 12  9  -1.5  988 243  0.9 8  3.3  94    2    9 285 -284  4
4197500 2677500  1 12 10  -1.2  989 303  0.8 6  3.2  91   30   49 274 -285  4
4197500 2677500  1 12 11  -0.6  990 278  1.6 3  3.3  90  112   71 250 -291  4
4197500 2677500  1 12 12   0.0  990 261  2.4 1  3.3  86  183   75 223 -298  4
4197500 2677500  1 12 13   0.2  990 283  2.3 1  3.3  85  137  100 212 -304  4
4197500 2677500  1 12 14  -0.6  990 293  2.5 4  3.4  89   24  109 229 -308  4
4197500 2677500  1 12 15  -1.5  990 339  1.7 7  3.3  93    0   44 260 -309  4
4197500 2677500  1 12 16  -1.5  990 331  2.5 6  3.2  93    0   10 271 -306  4
4197500 2677500  1 12 17  -1.6  991   6  2.5 5  3.2  93    0    0 260 -302  4
4197500 2677500  1 12 18  -1.5  991 350  2.0 7  3.2  92    0    0 265 -297  4
4197500 2677500  1 12 19  -1.2  991  14  3.5 7  3.2  91    0    0 277 -294  4
4197500 2677500  1 12 20  -1.2  992  31  4.1 7  3.1  88    0    0 277 -292  4
4197500 2677500  1 12 21  -2.2  992  48  3.3 7  2.9  85    0    0 274 -291  4
4197500 2677500  1 12 22  -2.6  992  56  2.3 7  2.6  81    0    0 271 -290  4
4197500 2677500  1 12 23  -2.9  992  59  2.5 6  2.4  77    0    0 265 -289  4
4197500 2677500  1 12 24  -2.9  993  68  3.2 6  2.4  76    0    0 258 -288  4
4197500 2677500  1 13  1  -3.1  993  72  2.9 6  2.4  77    0    0 257 -287  4
4197500 2677500  1 13  2  -3.7  994  67  2.4 6  2.4  79    0    0 256 -287  4
4197500 2677500  1 13  3  -4.1  994  72  1.6 4  2.3  80    0    0 244 -287  4
4197500 2677500  1 13  4  -4.6  994  97  1.5 3  2.3  82    0    0 225 -286  4
4197500 2677500  1 13  5  -5.9  994 135  1.6 1  2.2  83    0    0 207 -285  4
4197500 2677500  1 13  6  -6.2  995 144  1.5 1  2.1  85    0    0 195 -284  4
4197500 2677500  1 13  7  -5.4  995  87  2.1 2  2.1  84    0    0 199 -284  4
4197500 2677500  1 13  8  -5.2  996 116  1.3 4  2.2  84    0    0 216 -283  4
4197500 2677500  1 13  9  -5.6  996  90  0.6 4  2.1  83    7   11 224 -282  4
4197500 2677500  1 13 10  -5.1  997 124  0.5 5  2.1  79   60   46 229 -284  4
4197500 2677500  1 13 11  -4.0  997  93  1.2 3  2.1  77  124   70 228 -289  4
4197500 2677500  1 13 12  -3.2  998  84  2.0 4  2.2  76   94  110 227 -295  4
4197500 2677500  1 13 13  -2.3  997 124  2.0 4  2.3  74  102  117 235 -301  4
4197500 2677500  1 13 14  -2.4  997  65  2.1 4  2.3  71  147   84 236 -304  4
4197500 2677500  1 13 15  -2.0  997  65  2.0 2  2.3  71  116   64 226 -305  4
4197500 2677500  1 13 16  -2.2  997  38  2.2 2  2.4  72   31   41 214 -302  4
4197500 2677500  1 13 17  -2.6  997  47  2.4 2  2.4  75    0    5 214 -298  4
4197500 2677500  1 13 18  -3.1  997  56  2.6 2  2.4  77    0    0 213 -293  4
4197500 2677500  1 13 19  -3.3  998  63  2.7 1  2.4  80    0    0 207 -290  4
4197500 2677500  1 13 20  -4.0  998  62  2.1 1  2.4  82    0    0 201 -287  4
4197500 2677500  1 13 21  -3.9  999  81  1.7 1  2.4  82    0    0 200 -285  4
4197500 2677500  1 13 22  -4.2  999  99  1.9 2  2.3  82    0    0 205 -284  4
4197500 2677500  1 13 23  -4.7  999 122  1.2 2  2.2  81    0    0 211 -283  4
4197500 2677500  1 13 24  -5.1  999 111  1.3 2  2.2  82    0    0 211 -282  4
4197500 2677500  1 14  1  -5.5  999  99  1.5 2  2.1  82    0    0 210 -281  4
4197500 2677500  1 14  2  -5.1  999 152  2.2 2  2.1  82    0    0 210 -281  4
4197500 2677500  1 14  3  -5.3  998 142  0.8 2  2.2  84    0    0 210 -281  4
4197500 2677500  1 14  4  -5.1  998 119  1.4 2  2.2  85    0    0 211 -281  4
4197500 2677500  1 14  5  -4.9  998 153  1.4 4  2.2  84    0    0 222 -281  4
4197500 2677500  1 14  6  -4.7  998 130  1.4 6  2.2  83    0    0 241 -281  4
4197500 2677500  1 14  7  -4.4  998  59  1.5 6  2.3  83    0    0 250 -282  4
4197500 2677500  1 14  8  -4.3  998  96  1.5 7  2.3  82    0    0 255 -282  4
4197500 2677500  1 14  9  -4.4  997  49  1.4 6  2.2  81    7   12 255 -282  4
4197500 2677500  1 14 10  -4.9  998  50  1.5 6  2.3  85   49   54 250 -284  4
4197500 2677500  1 14 11  -1.7  998  81  3.1 6  2.5  82   48   98 253 -290  4
4197500 2677500  1 14 12  -0.7  998  94  3.2 4  2.6  73   95  119 245 -297  4
4197500 2677500  1 14 13  -0.7  997  95  3.2 5  2.6  72   65  136 240 -303  4
4197500 2677500  1 14 14   1.3  998 139  4.0 4  2.7  68  123  103 240 -307  4
4197500 2677500  1 14 15   0.5  997 128  4.2 3  2.6  63   94   79 232 -307  4
4197500 2677500  1 14 16  -0.5  997 127  4.4 5  2.5  65   40   47 232 -305  4
4197500 2677500  1 14 17  -0.9  996 105  3.0 5  2.5  67    0    6 234 -300  4
4197500 2677500  1 14 18  -1.3  997  94  3.0 5  2.5  69    0    0 230 -295  4
4197500 2677500  1 14 19  -1.9  997 103  3.0 5  2.4  70    0    0 226 -291  4
4197500 2677500  1 14 20  -2.6  997 113  3.0 4  2.3  70    0    0 219 -289  4
4197500 2677500  1 14 21  -2.2  997  72  3.7 3  2.3  72    0    0 214 -288  4
4197500 2677500  1 14 22  -2.3  997  93  3.8 2  2.3  72    0    0 211 -286  4
4197500 2677500  1 14 23  -2.4  997  81  3.1 2  2.3  72    0    0 208 -285  4
4197500 2677500  1 14 24  -2.5  996  61  3.7 3  2.4  74    0    0 211 -283  4
4197500 2677500  1 15  1  -2.4  996  80  3.9 1  2.4  76    0    0 210 -282  4
4197500 2677500  1 15  2  -2.6  996  78  3.8 1  2.5  78    0    0 206 -281  4
4197500 2677500  1 15  3  -2.9  995  78  3.8 1  2.5  81    0    0 205 -281  4
4197500 2677500  1 15  4  -3.0  995  89  3.0 3  2.5  81    0    0 212 -280  4
4197500 2677500  1 15  5  -3.3  995  53  3.8 3  2.4  80    0    0 220 -279  4
4197500 2677500  1 15  6  -3.1  994  83  3.8 1  2.5  82    0    0 214 -279  4
4197500 2677500  1 15  7  -3.2  994  91  3.1 3  2.5  81    0    0 214 -279  4
4197500 2677500  1 15  8  -3.7  994  71  2.4 2  2.4  79    0    0 216 -279  4
4197500 2677500  1 15  9  -3.4  994  52  2.5 2  2.3  79   10   11 213 -278  4
4197500 2677500  1 15 10  -3.5  994  81  3.3 1  2.3  78   75   36 209 -280  4
4197500 2677500  1 15 11  -1.8  994 105  4.1 1  2.3  72  150   51 207 -285  4
4197500 2677500  1 15 12  -0.5  994 117  4.9 1  2.3  64  198   58 210 -293  4
4197500 2677500  1 15 13   0.6  994 128  3.6 1  2.3  59  203   63 213 -300  4
4197500 2677500  1 15 14   0.4  993 117  5.0 1  2.2  55  177   62 213 -305  4
4197500 2677500  1 15 15   0.5  993 117  4.1 0  2.1  54  117   57 209 -306  4
4197500 2677500  1 15 16   0.5  992 105  1.9 1  2.1  52   38   40 210 -303  4
4197500 2677500  1 15 17  -1.1  992  92  2.4 3  2.1  55    0    6 220 -298  4
4197500 2677500  1 15 18  -2.1  992  83  2.8 2  2.1  60    0    0 221 -293  4
4197500 2677500  1 15 19  -2.9  991 108  4.0 1  2.1  64    0    0 212 -289  4
4197500 2677500  1 15 20  -2.8  991 152  5.4 0  2.1  68    0    0 204 -287  4
4197500 2677500  1 15 21  -2.4  991 154  4.6 0  2.1  67    0    0 202 -285  4
4197500 2677500  1 15 22  -2.5  991 133  3.6 0  2.1  65    0    0 202 -284  4
4197500 2677500  1 15 23  -2.6  991 143  3.6 0  2.0  64    0    0 201 -283  4
4197500 2677500  1 15 24  -3.2  991 145  2.3 0  2.0  64    0    0 200 -281  4
4197500 2677500  1 16  1  -3.8  991 144  2.6 0  2.0  68    0    0 199 -280  4
4197500 2677500  1 16  2  -4.1  991 134  1.8 0  2.0  68    0    0 197 -280  4
4197500 2677500  1 16  3  -4.5  991 115  2.5 0  1.9  69    0    0 196 -280  4
4197500 2677500  1 16  4  -4.8  990 106  2.1 0  1.9  70    0    0 195 -280  4
4197500 2677500  1 16  5  -4.4  990 155  2.8 0  1.9  69    0    0 196 -280  4
4197500 2677500  1 16  6  -6.0  990 156  4.1 0  1.9  73    0    0 195 -280  4
4197500 2677500  1 16  7  -7.9  989 144  4.5 1  1.8  80    0    0 194 -279  4
4197500 2677500  1 16  8  -7.9  989 148  2.7 1  1.8  82    0    0 197 -278  4
4197500 2677500  1 16  9  -8.1  989 158  4.0 1  1.7  82   10   12 196 -276  4
4197500 2677500  1 16 10  -3.8  989 157  1.2 0  1.8  73   64   46 195 -278  4
4197500 2677500  1 16 11  -1.2  989 161  2.0 0  1.9  59  136   67 199 -284  4
4197500 2677500  1 16 12  -0.2  990 137  2.5 1  1.9  51  184   78 206 -292  4
4197500 2677500  1 16 13   0.1  989 148  3.1 2  1.8  48  167   92 216 -300  4
4197500 2677500  1 16 14  -0.3  989 153  4.2 2  1.8  48  173   77 221 -304  4
4197500 2677500  1 16 15   0.6  988 111  3.5 1  1.9  49  104   71 218 -305  4
4197500 2677500  1 16 16   0.0  988 141  2.7 1  1.9  48   34   45 213 -302  4
4197500 2677500  1 16 17  -1.8  988 132  3.5 1  1.9  52    0    7 211 -296  4
4197500 2677500  1 16 18  -3.2  988 131  3.3 1  1.9  60    0    0 208 -291  4
4197500 2677500  1 16 19  -4.1  987 125  1.7 2  1.9  65    0    0 210 -288  4
4197500 2677500  1 16 20  -3.9  987 148  2.6 3  1.9  67    0    0 218 -286  4
4197500 2677500  1 16 21  -4.2  987 119  1.9 3  2.0  69    0    0 222 -284  4
4197500 2677500  1 16 22  -4.2  987  91  1.7 2  2.0  69    0    0 218 -283  4
4197500 2677500  1 16 23  -4.4  987 113  1.7 2  2.0  70    0    0 213 -283  4
4197500 2677500  1 16 24  -4.5  987 120  2.4 2  2.0  71    0    0 213 -282  4
4197500 2677500  1 17  1  -4.7  986 137  1.6 3  2.0  71    0    0 217 -283  4
4197500 2677500  1 17  2  -4.6  986 142  1.1 3  2.0  71    0    0 221 -283  4
4197500 2677500  1 17  3  -4.9  986 129  0.7 4  2.0  73    0    0 226 -281  4
4197500 2677500  1 17  4  -5.1  986 133  2.3 4  2.0  76    0    0 231 -280  4
4197500 2677500  1 17  5  -4.9  985 141  1.7 4  2.1  79    0    0 231 -280  4
4197500 2677500  1 17  6  -4.6  985 147  1.6 3  2.1  78    0    0 227 -282  4
4197500 2677500  1 17  7  -4.3  984 154  2.6 3  2.1  76    0    0 222 -285  4
4197500 2677500  1 17  8  -4.1  984 163  1.6 2  2.2  77    0    0 218 -288  4
4197500 2677500  1 17  9  -4.0  984 151  2.5 1  2.2  76   10   14 210 -288  4
4197500 2677500  1 17 10  -2.9  985 156  3.2 1  2.2  74   65   49 205 -288  4
4197500 2677500  1 17 11  -1.5  985 159  4.4 1  2.3  69  129   76 207 -293  4
4197500 2677500  1 17 12  -0.5  985 136  1.1 1  2.4  66  167   92 210 -298  4
4197500 2677500  1 17 13   0.4  985 169  3.6 1  2.5  64  172   99 212 -303  4
4197500 2677500  1 17 14   0.8  984 151  4.4 1  2.5  62  157   91 214 -306  4
4197500 2677500  1 17 15   0.5  984 128  3.6 0  2.5  61  106   76 210 -307  4
4197500 2677500  1 17 16   0.0  984 123  3.5 1  2.5  62   37   47 210 -307  4
4197500 2677500  1 17 17  -1.5  984 123  3.2 2  2.4  65    0    9 217 -307  4
4197500 2677500  1 17 18  -2.4  984 153  2.7 2  2.3  69    0    0 220 -306  4
4197500 2677500  1 17 19  -2.6  985 157  3.3 1  2.3  71    0    0 214 -307  4
4197500 2677500  1 17 20  -2.9  985 154  2.3 1  2.3  72    0    0 208 -308  4
4197500 2677500  1 17 21  -3.1  985 148  2.9 1  2.3  72    0    0 208 -309  4
4197500 2677500  1 17 22  -3.1  985 151  2.2 1  2.2  72    0    0 208 -310  4
4197500 2677500  1 17 23  -3.2  986 153  1.2 0  2.2  72    0    0 202 -310  4
4197500 2677500  1 17 24  -3.1  986 155  3.2 1  2.2  72    0    0 201 -311  4
4197500 2677500  1 18  1  -3.6  986 151  2.4 0  2.2  72    0    0 198 -312  4
4197500 2677500  1 18  2  -3.7  984 154  2.5 0  2.2  74    0    0 193 -313  4
4197500 2677500  1 18  3  -3.9  984 142  3.0 0  2.2  75    0    0 193 -314  4
4197500 2677500  1 18  4  -4.1  984 142  3.0 0  2.2  76    0    0 194 -314  4
4197500 2677500  1 18  5  -4.2  984 135  2.4 0  2.2  77    0    0 192 -310  4
4197500 2677500  1 18  6  -4.4  984 134  2.4 1  2.2  77    0    0 197 -309  4
4197500 2677500  1 18  7  -4.3  984 140  2.6 3  2.2  77    0    0 213 -311  4
4197500 2677500  1 18  8  -4.4  984 151  3.0 4  2.2  77    0    0 229 -313  4
4197500 2677500  1 18  9  -4.9  984 141  1.7 5  2.1  78    6   16 238 -313  4
4197500 2677500  1 18 10  -3.9  985 165  1.9 6  2.2  77   56   64 249 -313  4
4197500 2677500  1 18 11  -2.6  986 142  1.8 5  2.3  75  103  104 252 -315  4
4197500 2677500  1 18 12  -1.3  985 170  1.9 5  2.4  71  119  132 250 -318  4
4197500 2677500  1 18 13  -0.5  985 157  2.5 6  2.5  69  115  143 259 -322  4
4197500 2677500  1 18 14  -1.4  985 152  2.6 6  2.5  70   45  139 263 -324  4
4197500 2677500  1 18 15  -1.8  984 137  2.6 7  2.5  72   11   91 265 -323  4
4197500 2677500  1 18 16  -1.9  984 142  2.6 7  2.5  73    2   41 268 -322  4
4197500 2677500  1 18 17  -1.9  984 141  1.7 7  2.5  74    0    1 268 -320  4
4197500 2677500  1 18 18  -1.9  984 153  2.5 7  2.5  74    0    0 268 -317  4
4197500 2677500  1 18 19  -1.7  984 177  1.8 8  2.5  74    0    0 272 -315  4
4197500 2677500  1 18 20  -1.7  984 184  3.1 8  2.6  74    0    0 278 -313  4
4197500 2677500  1 18 21  -1.9  984 187  1.5 7  2.6  76    0    0 273 -311  4
4197500 2677500  1 18 22  -1.5  984 142  0.0 8  2.6  76    0    0 273 -310  4
4197500 2677500  1 18 23  -1.6  984 153  0.0 8  2.6  76    0    0 279 -309  4
4197500 2677500  1 18 24  -1.7  984 359  0.0 7  2.7  77    0    0 273 -309  4
4197500 2677500  1 19  1  -2.3  984 353  0.3 7  2.7  80    0    0 269 -309  4
4197500 2677500  1 19  2  -2.8  985 232  0.2 7  2.7  83    0    0 267 -309  4
4197500 2677500  1 19  3  -3.3  985 210  0.8 7  2.6  84    0    0 266 -308  4
4197500 2677500  1 19  4  -3.3  984 111  1.8 7  2.6  86    0    0 265 -307  4
4197500 2677500  1 19  5  -3.1  984 173  1.2 6  2.6  85    0    0 261 -308  4
4197500 2677500  1 19  6  -3.2  984 186  1.8 5  2.6  84    0    0 250 -309  4
4197500 2677500  1 19  7  -3.5  984 154  1.6 2  2.6  84    0    0 229 -308  4
4197500 2677500  1 19  8  -4.3  984 108  1.6 2  2.4  83    0    0 211 -306  4
4197500 2677500  1 19  9  -4.5  984 138  2.0 1  2.3  83   13   14 203 -306  4
4197500 2677500  1 19 10  -3.5  984 146  2.5 0  2.4  82   74   46 194 -307  4
4197500 2677500  1 19 11  -1.3  985 136  1.8 0  2.5  75  153   64 192 -310  4
4197500 2677500  1 19 12   0.3  985 143  1.8 0  2.6  68  199   77 196 -313  4
4197500 2677500  1 19 13   1.8  985 146  1.7 0  2.7  64  208   83 199 -316  4
4197500 2677500  1 19 14   2.9  985 137  1.0 0  2.8  60  186   80 202 -318  4
4197500 2677500  1 19 15   2.1  985  59  1.1 0  2.8  59  134   68 202 -318  4
4197500 2677500  1 19 16   2.3  985 119  1.2 2  2.7  60   48   48 211 -316  4
4197500 2677500  1 19 17   0.6  985 127  1.8 2  2.7  63    1    9 220 -314  4
4197500 2677500  1 19 18  -1.0  985 133  2.6 2  2.6  69    0    0 216 -309  4
4197500 2677500  1 19 19  -1.6  986 168  1.8 4  2.6  73    0    0 224 -306  4
4197500 2677500  1 19 20  -1.7  986 134  2.6 5  2.5  73    0    0 239 -303  4
4197500 2677500  1 19 21  -2.0  986 117  3.3 6  2.5  74    0    0 249 -301  4
4197500 2677500  1 19 22  -1.5  987 131  2.4 6  2.5  74    0    0 254 -299  4
4197500 2677500  1 19 23  -1.4  987 141  2.4 6  2.6  73    0    0 254 -298  4
4197500 2677500  1 19 24  -1.2  987 131  2.5 7  2.6  73    0    0 259 -297  4
4197500 2677500  1 20  1  -1.0  987 131  3.5 8  2.6  72    0    0 268 -295  4
4197500 2677500  1 20  2  -0.9  987 144  2.8 8  2.7  73    0    0 273 -293  4
4197500 2677500  1 20  3  -0.9  987 156  2.9 7  2.7  74    0    0 268 -290  4
4197500 2677500  1 20  4  -0.9  987 139  1.2 7  2.7  74    0    0 264 -288  4
4197500 2677500  1 20  5  -1.3  987 189  1.3 8  2.7  76    0    0 269 -286  4
4197500 2677500  1 20  6  -1.0  986 142  2.0 8  2.8  78    0    0 274 -287  4
4197500 2677500  1 20  7  -0.8  986 174  2.0 8  2.8  76    0    0 276 -289  4
4197500 2677500  1 20  8  -1.0  986 108  1.3 7  2.8  77    0    0 271 -289  4
4197500 2677500  1 20  9  -0.9  987 135  1.9 8  2.9  79    2   13 271 -288  4
4197500 2677500  1 20 10  -0.8  987  98  1.1 8  2.9  80    0   44 276 -291  4
4197500 2677500  1 20 11  -0.6  988  82  1.1 7  3.0  80    0   62 271 -298  4
4197500 2677500  1 20 12   0.8  988 144  1.8 6  3.1  80   13  124 262 -307  4
4197500 2677500  1 20 13   1.4  987 108  1.1 5  3.2  77   29  146 252 -313  4
4197500 2677500  1 20 14   2.0  987 347  1.1 3  3.2  74   93  133 236 -316  4
4197500 2677500  1 20 15   2.4  987 277  2.5 2  3.3  73   75  100 220 -317  4
4197500 2677500  1 20 16   0.6  987  13  1.9 5  3.3  77   28   57 233 -317  4
4197500 2677500  1 20 17  -0.1  987  30  1.9 7  3.3  83    1   11 258 -316  4
4197500 2677500  1 20 18  -0.3  988  22  2.0 7  3.2  84    0    0 268 -315  4
4197500 2677500  1 20 19  -0.8  988  10  1.3 5  3.1  84    0    0 257 -313  4
4197500 2677500  1 20 20  -1.1  988 137  1.8 6  3.1  84    0    0 251 -312  4
4197500 2677500  1 20 21  -1.1  988 156  2.6 6  3.0  85    0    0 255 -312  4
4197500 2677500  1 20 22  -1.3  988 102  0.7 5  3.0  84    0    0 250 -311  4
4197500 2677500  1 20 23  -1.3  988 222  1.7 6  3.0  85    0    0 251 -311  4
4197500 2677500  1 20 24  -1.4  988 152  1.9 7  3.0  85    0    0 263 -310  4
4197500 2677500  1 21  1  -0.8  988 349  0.5 8  3.0  85    0    0 276 -310  4
4197500 2677500  1 21  2  -1.0  988 254  1.0 8  3.1  85    0    0 284 -310  4
4197500 2677500  1 21  3  -1.6  988 240  1.4 8  3.1  87    0    0 283 -310  4
4197500 2677500  1 21  4  -1.3  988 194  2.0 8  3.1  88    0    0 284 -310  4
4197500 2677500  1 21  5  -1.2  988 344  2.0 8  3.1  87    0    0 284 -310  4
4197500 2677500  1 21  6  -1.3  988 107  1.4 7  3.1  88    0    0 279 -310  4
4197500 2677500  1 21  7  -1.4  988 183  2.0 8  3.2  90    0    0 280 -310  4
4197500 2677500  1 21  8  -1.3  988 189  2.0 8  3.2  91    0    0 287 -311  4
4197500 2677500  1 21  9  -0.5  988 160  2.0 8  3.3  90    0    7 290 -311  4
4197500 2677500  1 21 10   0.2  989 174  1.2 8  3.3  86    0   34 292 -312  4
4197500 2677500  1 21 11   0.8  989 170  1.3 7  3.4  84   22   78 285 -314  4
4197500 2677500  1 21 12   1.6  989 188  1.8 7  3.4  81   11   99 280 -316  4
4197500 2677500  1 21 13   1.8  989 199  2.8 7  3.5  79   16  105 281 -318  4
4197500 2677500  1 21 14   1.5  988 249  3.3 6  3.4  78    0   81 273 -321  4
4197500 2677500  1 21 15   0.7  988 196  2.8 7  3.4  81    0   37 272 -322  4
4197500 2677500  1 21 16   0.5  988 255  2.8 8  3.4  84    0   16 283 -321  4
4197500 2677500  1 21 17   0.9  988 145  1.4 8  3.4  83    0    0 289 -318  4
4197500 2677500  1 21 18   0.7  988 134  0.6 8  3.4  82    0    0 289 -316  4
4197500 2677500  1 21 19   0.5  988 169  1.3 8  3.3  82    0    0 287 -316  4
4197500 2677500  1 21 20   0.2  988 163  2.8 7  3.3  83    0    0 279 -316  4
4197500 2677500  1 21 21  -0.3  988 169  1.8 6  3.3  86    0    0 265 -316  4
4197500 2677500  1 21 22  -1.0  988 145  2.0 5  3.2  87    0    0 251 -316  4
4197500 2677500  1 21 23  -1.1  987 118  2.1 4  3.1  85    0    0 238 -315  4
4197500 2677500  1 21 24  -1.4  987 167  2.1 3  2.9  82    0    0 227 -314  4
4197500 2677500  1 22  1  -0.8  986 162  5.1 4  2.9  82    0    0 230 -315  4
4197500 2677500  1 22  2  -0.7  985 159  4.3 8  3.1  83    0    0 257 -315  4
4197500 2677500  1 22  3  -0.5  985 146  3.6 8  3.1  84    0    0 277 -315  4
4197500 2677500  1 22  4  -0.5  984  90  0.4 8  3.1  83    0    0 277 -314  4
4197500 2677500  1 22  5  -0.3  983 143  3.8 8  3.2  83    0    0 278 -310  4
4197500 2677500  1 22  6  -0.1  982 168  3.9 8  3.2  82    0    0 280 -307  4
4197500 2677500  1 22  7  -0.3  981 175  4.4 7  3.1  82    0    0 275 -305  4
4197500 2677500  1 22  8  -0.6  980 146  4.5 8  3.1  81    0    0 274 -303  4
4197500 2677500  1 22  9  -0.8  980 150  4.7 8  3.1  83    0    2 278 -302  4
4197500 2677500  1 22 10  -0.4  979 150  4.7 8  3.3  89    0   37 278 -304  4
4197500 2677500  1 22 11   0.3  978 190  4.8 6  3.5  88    2   87 268 -309  4
4197500 2677500  1 22 12   0.2  978 176  4.6 7  3.4  86    0   78 263 -314  4
4197500 2677500  1 22 13   0.7  977 174  4.4 8  3.6  88    0   94 274 -318  4
4197500 2677500  1 22 14   1.1  977 179  4.1 8  3.7  88    1   94 279 -321  4
4197500 2677500  1 22 15   1.6  976 179  4.9 7  3.8  87    0   41 274 -320  4
4197500 2677500  1 22 16   1.3  976 168  3.4 7  3.8  86    0   20 268 -318  4
4197500 2677500  1 22 17   1.6  976 150  2.1 8  3.8  86    0    0 272 -316  4
4197500 2677500  1 22 18   1.6  975 159  2.9 8  3.8  86    0    0 277 -313  4
4197500 2677500  1 22 19   1.5  975 175  2.1 8  3.7  85    0    0 275 -310  4
4197500 2677500  1 22 20   1.7  975 184  3.8 8  3.7  84    0    0 274 -309  4
4197500 2677500  1 22 21   2.0  974 161  2.9 7  3.8  84    0    0 271 -309  4
4197500 2677500  1 22 22   2.1  974 162  3.5 7  3.9  85    0    0 269 -309  4
4197500 2677500  1 22 23   2.2  974 160  3.4 7  3.9  85    0    0 270 -309  4
4197500 2677500  1 22 24   2.2  973 169  2.5 7  3.9  84    0    0 273 -308  4
4197500 2677500  1 23  1   2.2  973 151  4.2 7  3.9  84    0    0 275 -308  4
4197500 2677500  1 23  2   2.0  973 193  3.2 7  3.9  84    0    0 278 -308  4
4197500 2677500  1 23  3   1.9  973 149  3.4 7  3.8  84    0    0 280 -309  4
4197500 2677500  1 23  4   2.2  972 149  3.9 7  3.8  83    0    0 282 -308  4
4197500 2677500  1 23  5   2.4  971 162  3.2 7  3.8  80    0    0 285 -308  4
4197500 2677500  1 23  6   1.6  971 150  3.4 7  3.7  81    0    0 285 -308  4
4197500 2677500  1 23  7   1.2  971 153  4.7 7  3.7  85    0    0 285 -313  4
4197500 2677500  1 23  8   1.7  971 171  4.2 8  3.7  83    0    0 292 -316  4
4197500 2677500  1 23  9   1.3  971 160  3.7 7  3.6  81    4   15 291 -317  4
4197500 2677500  1 23 10   1.8  972 170  4.1 8  3.6  81    3   49 292 -318  4
4197500 2677500  1 23 11   1.7  972 179  3.8 7  3.6  80    0   67 292 -322  4
4197500 2677500  1 23 12   3.3  973 181  3.3 8  3.8  81    0   56 297 -326  4
4197500 2677500  1 23 13   4.7  973 200  6.0 7  4.2  80    2  100 304 -331  4
4197500 2677500  1 23 14   4.3  972 201  7.1 5  4.3  79   47  121 287 -336  4
4197500 2677500  1 23 15   4.3  972 201  5.6 8  4.3  80    8   82 293 -336  4
4197500 2677500  1 23 16   4.5  973 200  5.2 8  4.4  81    0   33 316 -334  4
4197500 2677500  1 23 17   4.1  973 191  4.4 7  4.4  82    0    1 307 -331  4
4197500 2677500  1 23 18   3.4  973 190  3.5 7  4.3  83    0    0 297 -327  4
4197500 2677500  1 23 19   3.0  973 181  2.9 5  4.2  84    0    0 278 -323  4
4197500 2677500  1 23 20   3.0  973 175  2.3 4  4.1  83    0    0 229 -322  4
4197500 2677500  1 23 21   2.9  973 171  2.3 4  4.1  83    0    0 214 -323  4
4197500 2677500  1 23 22   3.0  973 166  2.6 4  4.0  82    0    0 227 -328  4
4197500 2677500  1 23 23   3.2  973 174  3.3 4  3.9  78    0    0 224 -331  4
4197500 2677500  1 23 24   3.3  972 185  4.0 3  3.6  73    0    0 258 -333  4
4197500 2677500  1 24  1   3.6  984 203  4.4 2  3.4  67    0    0 208 -310  4
