Koordinatensystem : Lambert konform konisch
Rechtswert        : 4197500 Meter
Hochwert          : 2677500 Meter
Hoehenlage        : 312 Meter ueber NN
Erstellung des Datensatzes im Mai 2016

Art des TRY       : extremer Sommer
Bezugszeitraum    : 2031-2060
Datenbasis 1      : Beobachtungsdaten Zeitraum 1995-2012
Datenbasis 2      : Klimasimulationen Zeitraum 1971-2000 (Basis RCP-historical / CORDEX-Europa Laeufe)
Datenbasis 3      : Klimasimulationen Zeitraum 2031-2060 (Basis RCP-4.5 und RCP-8.5 / CORDEX-Europa Laeufe)

Format: (i7,1x,i7,1x,i2,1x,i2,1x,i2,1x,f5.1,1x,i4,1x,3i,1x,f4.1,1x,i1,1x,f4.1,1x,i3,1x,i4,1x,i4,1x,i3,1x,i4,2x,i1)

Reihenfolge der Parameter:
RW Rechtswert                                                    [m]       {3670500;3671500..4389500}
HW Hochwert                                                      [m]       {2242500;2243500..3179500}
MM Monat                                                                   {1..12}
DD Tag                                                                     {1..28,30,31}
HH Stunde (MEZ)                                                            {1..24}
t  Lufttemperatur in 2m Hoehe ueber Grund                        [GradC]
p  Luftdruck in Standorthoehe                                    [hPa]
WR Windrichtung in 10 m Hoehe ueber Grund                        [Grad]    {0..360;999}
WG Windgeschwindigkeit in 10 m Hoehe ueber Grund                 [m/s]
N  Bedeckungsgrad                                                [Achtel]  {0..8;9}
x  Wasserdampfgehalt, Mischungsverhaeltnis                       [g/kg]
RF Relative Feuchte in 2 m Hoehe ueber Grund                     [Prozent] {1..100}
B  Direkte Sonnenbestrahlungsstaerke (horiz. Ebene)              [W/m^2]   abwaerts gerichtet: positiv
D  Diffuse Sonnenbetrahlungsstaerke (horiz. Ebene)               [W/m^2]   abwaerts gerichtet: positiv
A  Bestrahlungsstaerke d. atm. Waermestrahlung (horiz. Ebene)    [W/m^2]   abwaerts gerichtet: positiv
E  Bestrahlungsstaerke d. terr. Waermestrahlung                  [W/m^2]   aufwaerts gerichtet: negativ
IL Qualitaetsbit bezueglich der Auswahlkriterien                           {0;1;2;3;4}


     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
4197500 2677500 11 19 14   5.1  972 283  6.7 8  5.2  88    0   45 313 -341  1
4197500 2677500 11 19 15   5.0  973 289  6.0 8  5.0  89    0   19 310 -339  1
4197500 2677500 11 19 16   5.1  972 278  6.6 8  5.0  89    0   10 309 -338  1
4197500 2677500 11 19 17   4.7  972 282  4.9 8  5.0  90    0    0 308 -335  1
4197500 2677500 11 19 18   4.5  971 285  4.1 8  5.0  90    0    0 307 -332  1
4197500 2677500 11 19 19   3.8  971 267  3.0 8  4.8  91    0    0 304 -329  1
4197500 2677500 11 19 20   3.0  970 272  3.4 8  4.6  91    0    0 301 -323  1
4197500 2677500 11 19 21   2.9  969 221  2.3 8  4.5  91    0    0 299 -318  1
4197500 2677500 11 19 22   2.3  968 148  0.6 8  4.3  90    0    0 296 -317  1
4197500 2677500 11 19 23   2.0  967 138  1.5 8  4.2  90    0    0 294 -317  1
4197500 2677500 11 19 24   2.7  966 218  2.8 8  4.3  92    0    0 295 -317  1
4197500 2677500 11 20  1   3.2  964 229  3.7 8  4.6  94    0    0 297 -317  1
4197500 2677500 11 20  2   4.0  962 229  4.8 8  5.0  96    0    0 301 -316  1
4197500 2677500 11 20  3   5.8  960 239 10.7 8  5.2  92    0    0 306 -316  1
4197500 2677500 11 20  4   5.5  957 231 11.3 8  5.2  86    0    0 309 -315  1
4197500 2677500 11 20  5   5.3  955 242 11.0 8  5.1  86    0    0 308 -314  1
4197500 2677500 11 20  6   5.1  953 240  8.7 8  4.9  84    0    0 305 -313  1
4197500 2677500 11 20  7   2.7  951 308  9.8 8  4.6  86    0    0 299 -312  1
4197500 2677500 11 20  8  -0.5  952 319  8.7 8  4.0  92    0    0 289 -311  1
4197500 2677500 11 20  9  -0.6  955 320  8.6 8  3.7  95    0   12 282 -311  1
4197500 2677500 11 20 10  -0.4  958 327  8.6 8  3.7  95    0   28 281 -312  1
4197500 2677500 11 20 11  -0.2  962 320  7.3 8  3.7  95    0   49 280 -312  1
4197500 2677500 11 20 12  -0.2  965 322  6.1 8  3.8  95    0   53 279 -313  1
4197500 2677500 11 20 13  -0.1  967 321  5.2 8  3.8  95    0   49 276 -314  1
4197500 2677500 11 20 14  -0.1  969 328  4.0 8  3.8  95    0   38 274 -313  1
4197500 2677500 11 20 15  -0.2  970 329  3.8 8  3.7  95    0   21 273 -311  1
4197500 2677500 11 20 16  -0.2  972 319  4.3 8  3.7  94    0    9 271 -310  1
4197500 2677500 11 20 17  -0.4  973 296  2.9 7  3.7  95    0    1 265 -307  1
4197500 2677500 11 20 18  -0.8  973 271  1.0 6  3.6  95    0    0 254 -307  1
4197500 2677500 11 20 19  -0.9  974 290  2.0 8  3.4  93    0    0 256 -307  1
4197500 2677500 11 20 20  -0.9  975 288  2.8 8  3.5  94    0    0 265 -307  1
4197500 2677500 11 20 21  -0.7  975 299  2.6 7  3.6  96    0    0 262 -307  1
4197500 2677500 11 20 22  -0.7  976 252  1.9 7  3.7  98    0    0 258 -307  1
4197500 2677500 11 20 23  -0.6  976 271  3.5 7  3.6  96    0    0 258 -308  1
4197500 2677500 11 20 24  -0.6  976 261  3.9 6  3.5  94    0    0 254 -308  1
4197500 2677500 11 21  1  -1.0  976 260  4.4 5  3.5  93    0    0 243 -307  1
4197500 2677500 11 21  2  -0.8  977 261  5.8 7  3.4  94    0    0 247 -308  1
4197500 2677500 11 21  3  -0.2  976 270  7.6 8  3.5  93    0    0 263 -308  1
4197500 2677500 11 21  4  -0.1  976 261  6.5 8  3.6  92    0    0 269 -308  1
4197500 2677500 11 21  5  -0.2  976 262  6.0 8  3.6  93    0    0 269 -307  1
4197500 2677500 11 21  6   0.0  976 270  7.2 8  3.6  93    0    0 269 -306  1
4197500 2677500 11 21  7   0.1  976 272  6.5 8  3.6  92    0    0 269 -306  1
4197500 2677500 11 21  8   0.1  976 269  6.1 8  3.7  92    0    0 271 -306  1
4197500 2677500 11 21  9   0.1  976 270  6.0 8  3.7  93    8   33 272 -307  1
4197500 2677500 11 21 10   0.6  976 270  6.5 7  3.7  91   10   77 270 -307  1
4197500 2677500 11 21 11   0.6  976 271  7.8 8  3.7  89    0   55 273 -307  1
4197500 2677500 11 21 12   0.6  976 271  8.2 7  3.6  88    2   99 276 -309  1
4197500 2677500 11 21 13   0.6  976 271  8.5 6  3.6  88    7  114 264 -310  1
4197500 2677500 11 21 14   0.5  976 271  7.0 7  3.6  89    0   77 263 -311  1
4197500 2677500 11 21 15   0.9  976 269  7.3 8  3.6  87    0   38 277 -312  1
4197500 2677500 11 21 16   0.8  976 270  7.6 8  3.6  86    6   34 283 -311  1
4197500 2677500 11 21 17   0.5  976 271  7.0 8  3.7  89    0    1 284 -311  1
4197500 2677500 11 21 18   0.6  976 271  8.4 8  3.8  92    0    0 284 -310  1
4197500 2677500 11 21 19   0.7  976 270  9.0 8  3.7  90    0    0 283 -311  1
4197500 2677500 11 21 20   0.7  976 271  9.3 8  3.7  89    0    0 283 -310  1
4197500 2677500 11 21 21   0.5  976 280  9.8 8  3.7  90    0    0 283 -309  1
4197500 2677500 11 21 22   0.5  977 288 10.1 8  3.8  92    0    0 283 -309  1
4197500 2677500 11 21 23   0.8  977 301 10.2 8  3.7  90    0    0 282 -308  1
4197500 2677500 11 21 24   0.7  978 301  9.0 8  3.7  88    0    0 282 -308  1
4197500 2677500 11 22  1   0.4  979 311  6.8 8  3.6  89    0    0 279 -308  1
4197500 2677500 11 22  2   0.4  980 309  7.1 8  3.5  88    0    0 278 -307  1
4197500 2677500 11 22  3   0.1  981 317  6.2 7  3.5  87    0    0 271 -307  1
4197500 2677500 11 22  4  -0.1  981 319  4.7 7  3.4  88    0    0 266 -306  1
4197500 2677500 11 22  5  -0.3  982 308  5.1 7  3.5  90    0    0 265 -306  1
4197500 2677500 11 22  6  -0.2  983 309  4.0 7  3.5  90    0    0 264 -306  1
4197500 2677500 11 22  7   0.0  983 279  4.4 8  3.4  88    0    0 268 -306  1
4197500 2677500 11 22  8   0.0  984 291  5.0 7  3.5  89    0    0 267 -306  1
4197500 2677500 11 22  9   0.4  985 270  5.5 7  3.6  90    1   24 263 -307  1
4197500 2677500 11 22 10   0.7  985 269  6.0 7  3.6  88   17   67 264 -309  1
4197500 2677500 11 22 11   1.0  985 270  5.7 7  3.6  88    1   76 265 -310  1
4197500 2677500 11 22 12   1.2  985 281  6.4 8  3.7  88    0   58 271 -311  1
4197500 2677500 11 22 13   1.5  985 281  7.7 7  3.7  87    0   72 270 -313  1
4197500 2677500 11 22 14   1.7  985 271  6.5 8  3.8  86    0   71 268 -312  1
4197500 2677500 11 22 15   1.8  986 271  5.9 8  3.8  87    0   52 273 -312  1
4197500 2677500 11 22 16   1.8  986 270  5.7 7  3.8  87    0    9 268 -312  1
4197500 2677500 11 22 17   1.4  986 259  4.5 7  3.8  88    0    0 265 -311  1
4197500 2677500 11 22 18   1.3  986 259  5.2 6  3.8  88    0    0 261 -310  1
4197500 2677500 11 22 19   1.0  986 250  4.9 7  3.7  86    0    0 261 -309  1
4197500 2677500 11 22 20   0.6  987 250  4.1 7  3.5  86    0    0 266 -309  1
4197500 2677500 11 22 21   0.1  987 241  4.0 7  3.4  86    0    0 266 -308  1
4197500 2677500 11 22 22  -0.4  986 241  3.3 7  3.3  86    0    0 267 -306  1
4197500 2677500 11 22 23   0.0  987 220  4.1 7  3.3  85    0    0 269 -304  1
4197500 2677500 11 22 24   0.1  986 220  3.8 7  3.3  84    0    0 271 -304  1
4197500 2677500 11 23  1   0.2  985 211  4.2 7  3.2  82    0    0 273 -306  1
4197500 2677500 11 23  2   0.4  984 211  4.5 8  3.1  79    0    0 280 -307  1
4197500 2677500 11 23  3   0.9  983 220  3.4 8  3.0  74    0    0 289 -308  1
4197500 2677500 11 23  4   0.8  982 218  3.8 7  3.2  76    0    0 284 -309  1
4197500 2677500 11 23  5   0.5  981 200  3.4 8  3.6  87    0    0 288 -310  1
4197500 2677500 11 23  6   1.2  980 209  4.2 8  3.8  92    0    0 302 -312  1
4197500 2677500 11 23  7   2.2  980 241  5.9 8  4.1  93    0    0 308 -315  1
4197500 2677500 11 23  8   2.6  979 241  6.7 8  4.3  93    0    0 313 -317  1
4197500 2677500 11 23  9   3.2  978 242  6.8 8  4.4  91    0   17 317 -317  1
4197500 2677500 11 23 10   3.6  978 239  8.4 8  4.5  89    1   59 319 -317  1
4197500 2677500 11 23 11   4.8  977 240  8.5 8  4.6  87    0   45 324 -317  1
4197500 2677500 11 23 12   5.3  976 250  8.7 8  4.9  86    0   31 328 -317  1
4197500 2677500 11 23 13   6.2  976 241  7.8 8  5.1  87    0   52 330 -317  1
4197500 2677500 11 23 14   7.0  975 239  9.6 7  5.5  87    0   61 327 -317  1
4197500 2677500 11 23 15   7.5  975 250  8.8 8  5.8  88    0   22 330 -320  1
4197500 2677500 11 23 16   7.8  974 239  8.9 8  6.0  89    0    8 338 -326  1
4197500 2677500 11 23 17   7.8  974 250  7.9 8  6.1  89    0    0 339 -329  1
4197500 2677500 11 23 18   8.3  974 248  8.1 8  6.2  88    0    0 341 -331  1
4197500 2677500 11 23 19   8.2  974 268  4.9 8  6.2  88    0    0 342 -333  1
4197500 2677500 11 23 20   8.6  974 258  7.5 8  6.2  87    0    0 342 -335  1
4197500 2677500 11 23 21   8.5  974 250  8.3 8  6.2  86    0    0 342 -337  1
4197500 2677500 11 23 22   7.6  974 298  9.5 8  6.1  87    0    0 342 -339  1
4197500 2677500 11 23 23   7.4  974 270  6.3 8  6.1  90    0    0 341 -340  1
4197500 2677500 11 23 24   7.6  975 270  7.0 8  6.3  93    0    0 342 -342  1
4197500 2677500 11 24  1   7.8  975 260  7.7 8  6.3  92    0    0 342 -343  1
4197500 2677500 11 24  2   7.9  974 260  7.7 7  6.2  90    0    0 335 -343  1
4197500 2677500 11 24  3   8.2  974 269  8.4 7  6.2  88    0    0 330 -344  1
4197500 2677500 11 24  4   8.3  974 260  8.8 7  6.1  86    0    0 330 -345  1
4197500 2677500 11 24  5   8.3  974 260  7.2 7  6.0  85    0    0 329 -347  1
4197500 2677500 11 24  6   8.3  974 269  8.2 8  6.1  85    0    0 334 -347  1
4197500 2677500 11 24  7   8.3  974 272  9.3 8  6.1  86    0    0 339 -347  1
4197500 2677500 11 24  8   8.2  975 269  9.6 8  6.1  87    0    0 336 -343  1
4197500 2677500 11 24  9   4.8  974 335  7.8 8  5.5  89    0   20 328 -338  1
4197500 2677500 11 24 10   4.6  976 310  6.4 8  5.0  90    0   45 319 -336  1
4197500 2677500 11 24 11   3.8  977 289 10.1 7  4.7  87    0   44 308 -333  1
4197500 2677500 11 24 12   4.5  978 318  8.4 7  4.4  83    1   83 303 -332  1
4197500 2677500 11 24 13   5.3  979 318  8.6 5  4.2  76   25  101 292 -332  1
4197500 2677500 11 24 14   4.0  979 304  9.3 5  3.9  72   27   91 278 -332  1
4197500 2677500 11 24 15   4.5  981 330  7.0 4  3.8  72   51   54 270 -330  1
4197500 2677500 11 24 16   4.2  982 309  6.3 6  3.8  71    0   16 276 -327  1
4197500 2677500 11 24 17   3.6  983 320  6.4 5  3.6  70    0    0 278 -324  1
4197500 2677500 11 24 18   2.8  985 329  5.1 4  3.5  72    0    0 264 -320  1
4197500 2677500 11 24 19   2.1  985 329  4.2 3  3.4  74    0    0 251 -317  1
4197500 2677500 11 24 20   1.3  986 330  4.1 2  3.4  77    0    0 237 -315  1
4197500 2677500 11 24 21   0.8  987 319  4.1 2  3.4  80    0    0 230 -310  1
4197500 2677500 11 24 22   0.6  988 320  4.2 3  3.3  82    0    0 234 -306  1
4197500 2677500 11 24 23   0.3  989 311  3.7 5  3.3  83    0    0 250 -305  1
4197500 2677500 11 24 24   0.4  990 310  3.9 6  3.3  84    0    0 266 -304  1
4197500 2677500 11 25  1   0.1  991 302  4.0 6  3.4  86    0    0 272 -303  1
4197500 2677500 11 25  2   0.0  991 320  3.3 6  3.4  88    0    0 271 -304  1
4197500 2677500 11 25  3  -0.1  992 311  3.4 6  3.4  88    0    0 271 -304  1
4197500 2677500 11 25  4  -0.4  993 311  3.8 7  3.4  89    0    0 275 -303  1
4197500 2677500 11 25  5  -0.5  993 311  3.2 6  3.4  90    0    0 273 -302  1
4197500 2677500 11 25  6  -0.7  994 331  2.8 6  3.3  90    0    0 267 -302  1
4197500 2677500 11 25  7  -0.5  994 331  2.8 7  3.3  90    0    0 271 -301  1
4197500 2677500 11 25  8  -0.7  995 331  2.3 7  3.3  90    0    0 277 -301  1
4197500 2677500 11 25  9  -0.6  995 340  2.5 7  3.3  90    2   24 276 -301  1
4197500 2677500 11 25 10  -0.5  996 339  3.3 8  3.2  85    5   69 281 -302  1
4197500 2677500 11 25 11  -0.1  996 329  2.9 7  3.1  81   17  110 280 -303  1
4197500 2677500 11 25 12   0.5  996 300  2.8 5  3.1  79   53  144 265 -305  1
4197500 2677500 11 25 13   0.7  997 290  3.0 6  3.2  79   72  147 259 -307  1
4197500 2677500 11 25 14   1.1  996 289  2.7 6  3.2  79   72  126 264 -309  1
4197500 2677500 11 25 15   0.9  996 310  2.1 3  3.2  77   55   87 248 -309  1
4197500 2677500 11 25 16   1.1  996 321  1.6 2  3.1  76   11   37 228 -308  1
4197500 2677500 11 25 17  -0.2  996 286  0.5 2  3.1  79    0    1 222 -307  1
4197500 2677500 11 25 18  -0.7  996 202  0.8 1  3.1  84    0    0 215 -305  1
4197500 2677500 11 25 19  -0.8  996 211  1.0 1  3.1  86    0    0 211 -303  1
4197500 2677500 11 25 20  -1.3  995 191  1.1 1  3.1  86    0    0 210 -301  1
4197500 2677500 11 25 21  -1.5  995 202  1.4 0  3.0  87    0    0 205 -299  1
4197500 2677500 11 25 22  -1.6  995 204  1.9 0  3.0  86    0    0 199 -298  1
4197500 2677500 11 25 23  -1.6  995 195  2.2 1  2.9  85    0    0 203 -296  1
4197500 2677500 11 25 24  -1.1  995 190  0.7 5  2.9  83    0    0 227 -294  1
4197500 2677500 11 26  1  -0.8  995 191  1.5 6  3.0  82    0    0 252 -294  1
4197500 2677500 11 26  2  -0.9  995 188  1.3 6  3.0  82    0    0 257 -294  1
4197500 2677500 11 26  3  -1.6  994 189  2.1 4  2.9  83    0    0 246 -294  1
4197500 2677500 11 26  4  -1.6  994 207  1.6 3  2.8  82    0    0 233 -293  1
4197500 2677500 11 26  5  -1.6  993 180  2.4 3  2.6  76    0    0 228 -293  1
4197500 2677500 11 26  6  -1.4  993 172  1.8 4  2.5  71    0    0 233 -292  1
4197500 2677500 11 26  7  -1.1  993 209  2.5 2  2.3  64    0    0 229 -292  1
4197500 2677500 11 26  8  -1.1  993 200  2.6 1  2.1  58    0    0 214 -292  1
4197500 2677500 11 26  9  -1.2  993 198  1.4 1  2.1  59   36   25 209 -293  1
4197500 2677500 11 26 10   0.6  993 196  0.8 1  2.4  64  121   48 213 -296  1
4197500 2677500 11 26 11   2.2  993 241  1.2 1  2.8  66  200   54 217 -302  1
4197500 2677500 11 26 12   3.3  992 263  1.5 2  2.8  60  236   59 227 -308  1
4197500 2677500 11 26 13   5.0  991 244  1.5 1  2.8  54  237   60 230 -312  1
4197500 2677500 11 26 14   5.2  991 245  2.2 1  2.8  50  183   65 228 -315  1
4197500 2677500 11 26 15   4.9  991 265  1.7 1  3.0  54  102   59 228 -315  1
4197500 2677500 11 26 16   4.1  989 258  1.0 1  2.9  54   23   31 226 -314  1
4197500 2677500 11 26 17   2.9  989 217  1.8 2  2.7  54    0    2 226 -311  1
4197500 2677500 11 26 18   2.2  989 199  2.1 2  2.8  59    0    0 228 -307  1
4197500 2677500 11 26 19   1.8  989 189  0.5 0  2.7  61    0    0 219 -305  1
4197500 2677500 11 26 20   1.9  989 160  1.8 0  2.6  58    0    0 213 -303  1
4197500 2677500 11 26 21   2.6  988 170  1.6 0  2.0  45    0    0 213 -302  1
4197500 2677500 11 26 22   1.7  988 177  2.1 0  1.8  41    0    0 209 -302  1
4197500 2677500 11 26 23   1.5  988 186  2.1 0  2.0  47    0    0 207 -301  1
4197500 2677500 11 26 24   1.7  987 195  2.0 2  2.1  47    0    0 211 -302  1
4197500 2677500 11 27  1   2.1  987 214  2.9 4  1.9  43    0    0 223 -302  1
4197500 2677500 11 27  2   2.1  986 233  2.8 3  1.7  38    0    0 224 -303  1
4197500 2677500 11 27  3   1.9  986 216  1.9 2  1.6  37    0    0 212 -303  1
4197500 2677500 11 27  4   1.8  985 217  2.5 2  1.8  40    0    0 203 -304  1
4197500 2677500 11 27  5   1.2  985 257  1.5 2  1.9  43    0    0 199 -305  1
4197500 2677500 11 27  6   0.8  985 219  3.2 3  1.9  46    0    0 202 -306  1
4197500 2677500 11 27  7   1.1  985 239  4.0 3  2.2  52    0    0 207 -307  1
4197500 2677500 11 27  8   0.9  984 258  5.8 3  2.6  62    0    0 206 -308  1
4197500 2677500 11 27  9   1.2  985 249  5.4 5  3.1  73   24   32 220 -309  1
4197500 2677500 11 27 10   1.5  985 249  6.3 5  3.3  78   74   73 232 -311  1
4197500 2677500 11 27 11   2.0  985 249  7.0 5  3.4  77   99  110 234 -314  1
4197500 2677500 11 27 12   2.1  985 249  7.0 5  3.5  77   72  138 235 -320  1
4197500 2677500 11 27 13   2.2  985 249  6.6 4  3.5  78   51  137 229 -326  1
4197500 2677500 11 27 14   2.3  984 248  7.7 5  3.5  76   40  116 229 -327  1
4197500 2677500 11 27 15   2.4  984 260  6.0 6  3.5  76   13   74 246 -325  1
4197500 2677500 11 27 16   2.1  984 249  5.8 7  3.5  77    0   20 261 -324  1
4197500 2677500 11 27 17   1.9  984 250  4.9 7  3.5  78    0    0 271 -324  1
4197500 2677500 11 27 18   1.5  984 249  4.8 6  3.6  81    0    0 265 -324  1
4197500 2677500 11 27 19   1.3  984 249  3.7 7  3.6  83    0    0 265 -325  1
4197500 2677500 11 27 20   1.8  984 258  4.7 7  3.6  82    0    0 277 -325  1
4197500 2677500 11 27 21   2.5  984 249  4.1 7  3.6  80    0    0 281 -325  1
4197500 2677500 11 27 22   2.6  984 247  3.7 8  3.8  80    0    0 294 -325  1
4197500 2677500 11 27 23   2.5  984 242  2.9 8  3.9  83    0    0 306 -324  1
4197500 2677500 11 27 24   2.9  984 250  3.7 8  4.0  84    0    0 309 -322  1
4197500 2677500 11 28  1   3.4  984 240  2.7 7  4.1  84    0    0 304 -322  1
4197500 2677500 11 28  2   3.5  984 231  4.0 8  4.2  84    0    0 307 -322  1
4197500 2677500 11 28  3   3.2  984 230  4.4 8  4.2  85    0    0 316 -324  1
4197500 2677500 11 28  4   3.6  983 239  4.4 8  4.3  86    0    0 318 -326  1
4197500 2677500 11 28  5   4.1  983 239  5.0 8  4.4  86    0    0 320 -328  1
4197500 2677500 11 28  6   4.2  982 248  4.6 8  4.5  86    0    0 322 -328  1
4197500 2677500 11 28  7   4.1  982 247  5.2 8  4.6  86    0    0 323 -329  1
4197500 2677500 11 28  8   3.8  982 247  5.3 8  4.6  88    0    0 324 -329  1
4197500 2677500 11 28  9   3.9  982 248  5.1 8  4.7  91    0    9 324 -329  1
4197500 2677500 11 28 10   4.1  983 248  5.1 8  4.8  92    0   17 325 -330  1
4197500 2677500 11 28 11   4.4  983 260  5.5 7  4.9  93    0   43 317 -331  1
4197500 2677500 11 28 12   4.5  984 269  5.0 7  5.0  94    0   55 309 -333  1
4197500 2677500 11 28 13   4.8  984 269  4.8 8  5.1  94    0   43 317 -336  1
4197500 2677500 11 28 14   5.3  984 281  4.7 8  5.3  94    0   52 325 -337  1
4197500 2677500 11 28 15   5.7  984 269  5.0 8  5.4  93    0   38 325 -338  1
4197500 2677500 11 28 16   5.6  984 269  4.8 7  5.3  91    0   16 317 -337  1
4197500 2677500 11 28 17   4.9  984 280  5.2 6  5.2  91    0    0 300 -336  1
4197500 2677500 11 28 18   5.0  984 270  4.5 7  5.0  91    0    0 298 -335  1
4197500 2677500 11 28 19   4.6  985 261  3.7 8  5.0  91    0    0 309 -334  1
4197500 2677500 11 28 20   4.8  985 248  4.1 8  5.0  91    0    0 314 -333  1
4197500 2677500 11 28 21   4.7  985 249  4.0 7  4.9  89    0    0 306 -332  1
4197500 2677500 11 28 22   4.7  985 249  4.5 8  4.9  89    0    0 305 -331  1
4197500 2677500 11 28 23   4.6  984 240  3.9 8  4.9  89    0    0 312 -330  1
4197500 2677500 11 28 24   4.6  984 229  3.6 7  4.8  89    0    0 303 -328  1
4197500 2677500 11 29  1   4.7  984 230  4.3 7  4.8  88    0    0 296 -328  1
4197500 2677500 11 29  2   4.8  983 239  4.2 7  4.8  87    0    0 297 -328  1
4197500 2677500 11 29  3   4.5  983 230  3.9 7  4.8  88    0    0 297 -328  1
4197500 2677500 11 29  4   4.4  983 241  3.6 7  4.8  89    0    0 297 -328  1
4197500 2677500 11 29  5   4.5  982 246  3.6 7  4.8  88    0    0 297 -327  1
4197500 2677500 11 29  6   4.5  982 228  3.7 7  4.7  88    0    0 298 -325  1
4197500 2677500 11 29  7   4.7  981 229  2.6 8  4.8  88    0    0 306 -322  1
4197500 2677500 11 29  8   4.9  981 224  3.7 8  4.7  85    0    0 315 -320  1
4197500 2677500 11 29  9   5.0  981 245  3.7 8  4.6  82    0   14 316 -319  1
4197500 2677500 11 29 10   5.5  980 137  3.9 7  4.6  80    0   42 308 -321  1
4197500 2677500 11 29 11   5.7  980 222  3.7 7  4.7  81    0   56 304 -327  1
4197500 2677500 11 29 12   6.2  980  51  3.6 7  5.0  83    0   72 305 -334  1
4197500 2677500 11 29 13   6.5  979 236  3.5 7  5.2  84    0   69 309 -339  1
4197500 2677500 11 29 14   6.7  978 238  3.8 8  5.1  82    0   56 317 -341  1
4197500 2677500 11 29 15   6.6  977 228  2.3 8  5.1  81    0   50 324 -340  1
4197500 2677500 11 29 16   6.3  977 233  3.0 8  5.0  81    0   16 324 -337  1
4197500 2677500 11 29 17   6.1  977 171  1.3 8  4.9  80    0    0 323 -334  1
4197500 2677500 11 29 18   5.7  977 187  2.0 8  4.7  79    0    0 322 -332  1
4197500 2677500 11 29 19   5.5  976 198  2.5 8  4.6  79    0    0 321 -330  1
4197500 2677500 11 29 20   5.3  976 169  2.0 8  4.5  78    0    0 320 -329  1
4197500 2677500 11 29 21   4.9  976 203  1.4 7  4.4  77    0    0 315 -329  1
4197500 2677500 11 29 22   4.6  976 209  1.0 8  4.3  78    0    0 314 -328  1
4197500 2677500 11 29 23   4.5  976 249  1.7 7  4.4  80    0    0 314 -327  1
4197500 2677500 11 29 24   4.4  976 162  1.7 8  4.5  83    0    0 314 -326  1
4197500 2677500 11 30  1   4.3  976 221  2.8 8  4.6  85    0    0 319 -326  1
4197500 2677500 11 30  2   4.4  975 241  3.0 8  4.7  87    0    0 319 -326  1
4197500 2677500 11 30  3   4.2  975 241  2.8 8  4.8  89    0    0 319 -327  1
4197500 2677500 11 30  4   4.2  975 242  2.7 8  4.8  90    0    0 319 -327  1
4197500 2677500 11 30  5   4.1  976 234  2.0 8  4.8  90    0    0 319 -327  1
4197500 2677500 11 30  6   4.2  976 251  2.9 8  4.8  91    0    0 319 -327  1
4197500 2677500 11 30  7   4.3  976 241  2.2 8  4.9  91    0    0 318 -327  1
4197500 2677500 11 30  8   4.3  976 243  2.4 8  4.9  92    0    0 319 -326  1
4197500 2677500 11 30  9   4.4  977 261  2.6 8  5.0  92    0   16 318 -327  1
4197500 2677500 11 30 10   4.6  978 280  3.0 8  5.1  93    0   44 317 -328  1
4197500 2677500 11 30 11   4.9  978 253  1.8 8  5.1  93    0   50 316 -329  1
4197500 2677500 11 30 12   5.6  979 252  1.7 8  5.3  92    0   74 318 -331  1
4197500 2677500 11 30 13   5.5  979 299  2.8 8  5.3  91    1   80 318 -333  1
4197500 2677500 11 30 14   5.7  979 258  1.9 7  5.2  89    1   75 313 -333  1
4197500 2677500 11 30 15   5.6  979 274  1.5 7  5.2  89    0   48 308 -333  1
4197500 2677500 11 30 16   5.4  979 282  0.4 7  5.2  89    0    6 307 -332  1
4197500 2677500 11 30 17   5.4  979 237  0.4 7  5.1  89    0    0 304 -330  1
4197500 2677500 11 30 18   5.1  980  20  1.1 7  5.1  89    0    0 304 -325  1
4197500 2677500 11 30 19   5.3  980  90  1.0 7  5.1  90    0    0 303 -320  1
4197500 2677500 11 30 20   4.9  981 108  1.2 8  5.2  91    0    0 308 -318  1
4197500 2677500 11 30 21   4.9  981 125  1.0 7  5.1  92    0    0 308 -320  1
4197500 2677500 11 30 22   4.8  981 129  1.1 7  5.1  91    0    0 302 -319  1
4197500 2677500 11 30 23   4.6  981 130  0.9 8  5.0  91    0    0 307 -317  1
4197500 2677500 11 30 24   3.8  981 126  1.1 6  4.8  90    0    0 299 -316  1
4197500 2677500 12  1  1   3.8  981  86  1.3 5  4.6  90    0    0 281 -316  1
4197500 2677500 12  1  2   3.1  981  82  1.9 4  4.5  90    0    0 269 -316  1
4197500 2677500 12  1  3   2.6  981  86  2.0 3  4.4  90    0    0 257 -315  1
4197500 2677500 12  1  4   2.1  981  92  2.5 3  4.3  92    0    0 250 -315  1
4197500 2677500 12  1  5   1.5  980 124  2.7 2  4.1  92    0    0 243 -315  1
4197500 2677500 12  1  6   1.4  980 116  2.3 4  4.0  91    0    0 248 -314  1
4197500 2677500 12  1  7   1.7  980 101  2.1 3  4.0  91    0    0 253 -314  1
4197500 2677500 12  1  8   2.2  981 146  2.2 5  4.1  91    0    0 260 -313  1
4197500 2677500 12  1  9   2.3  981  67  2.9 6  4.2  92   12   23 276 -312  1
4197500 2677500 12  1 10   2.8  981  74  2.9 6  4.3  91   23   61 283 -312  1
4197500 2677500 12  1 11   3.4  981 126  4.0 8  4.4  90    1   68 295 -314  1
