Koordinatensystem : Lambert konform konisch
Rechtswert        : 3999500 Meter
Hochwert          : 2964500 Meter
Hoehenlage        : 8 Meter ueber NN
Erstellung des Datensatzes im Mai 2016

Art des TRY       : extremer Sommer
Bezugszeitraum    : 1995-2012
Datenbasis        : Beobachtungsdaten Zeitraum 1995-2012

Format: (i7,1x,i7,1x,i2,1x,i2,1x,i2,1x,f5.1,1x,i4,1x,3i,1x,f4.1,1x,i1,1x,f4.1,1x,i3,1x,i4,1x,i4,1x,i3,1x,i4,2x,i1)

Reihenfolge der Parameter:
RW Rechtswert                                                    [m]       {3670500;3671500..4389500}
HW Hochwert                                                      [m]       {2242500;2243500..3179500}
MM Monat                                                                   {1..12}
DD Tag                                                                     {1..28,30,31}
HH Stunde (MEZ)                                                            {1..24}
t  Lufttemperatur in 2m Hoehe ueber Grund                        [GradC]
p  Luftdruck in Standorthoehe                                    [hPa]
WR Windrichtung in 10 m Hoehe ueber Grund                        [Grad]    {0..360;999}
WG Windgeschwindigkeit in 10 m Hoehe ueber Grund                 [m/s]
N  Bedeckungsgrad                                                [Achtel]  {0..8;9}
x  Wasserdampfgehalt, Mischungsverhaeltnis                       [g/kg]
RF Relative Feuchte in 2 m Hoehe ueber Grund                     [Prozent] {1..100}
B  Direkte Sonnenbestrahlungsstaerke (horiz. Ebene)              [W/m^2]   abwaerts gerichtet: positiv
D  Diffuse Sonnenbetrahlungsstaerke (horiz. Ebene)               [W/m^2]   abwaerts gerichtet: positiv
A  Bestrahlungsstaerke d. atm. Waermestrahlung (horiz. Ebene)    [W/m^2]   abwaerts gerichtet: positiv
E  Bestrahlungsstaerke d. terr. Waermestrahlung                  [W/m^2]   aufwaerts gerichtet: negativ
IL Qualitaetsbit bezueglich der Auswahlkriterien                           {0;1;2;3;4}


     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
3999500 2964500  9 30 21   7.5 1018  72  1.8 5  5.9  88    0    0 276 -380  0
3999500 2964500  9 30 22   6.9 1018  69  1.7 1  5.7  90    0    0 259 -377  0
3999500 2964500  9 30 23   6.0 1018  68  1.9 1  5.4  90    0    0 243 -376  0
3999500 2964500  9 30 24   5.3 1018  14  1.6 4  5.2  93    0    0 254 -373  0
3999500 2964500 10  1  1   3.7 1018 328  1.4 1  4.7  95    0    0 240 -371  0
3999500 2964500 10  1  2   3.7 1018  54  1.7 1  4.7  96    0    0 239 -371  0
3999500 2964500 10  1  3   3.8 1018  86  1.7 1  4.8  96    0    0 240 -369  0
3999500 2964500 10  1  4   3.4 1017  87  1.9 1  4.7  96    0    0 241 -367  0
3999500 2964500 10  1  5   4.1 1017  73  2.0 1  4.8  96    0    0 242 -366  0
3999500 2964500 10  1  6   3.6 1016  84  2.0 3  4.8  96    0    0 251 -363  0
3999500 2964500 10  1  7   4.1 1016  60  2.1 5  4.8  96    0    2 265 -360  0
3999500 2964500 10  1  8   6.5 1016  97  2.2 5  5.3  95   27   55 277 -360  0
3999500 2964500 10  1  9   9.5 1016 108  2.8 4  6.0  90  137  103 283 -365  0
3999500 2964500 10  1 10  11.8 1015 126  3.3 5  6.4  80  182  155 291 -377  0
3999500 2964500 10  1 11  13.1 1015 118  3.9 4  6.4  71  332  147 298 -392  0
3999500 2964500 10  1 12  14.4 1014 104  4.1 4  6.5  67  398  151 300 -406  0
3999500 2964500 10  1 13  16.1 1013 107  4.6 4  6.7  62  410  152 305 -418  0
3999500 2964500 10  1 14  16.5 1012 119  4.5 4  6.7  58  345  165 307 -426  0
3999500 2964500 10  1 15  16.9 1012 116  4.0 3  6.7  57  287  140 303 -429  0
3999500 2964500 10  1 16  16.3 1011 121  4.0 3  6.8  58  176  119 296 -427  0
3999500 2964500 10  1 17  15.3 1010 113  2.8 6  6.9  62   32   67 307 -421  0
3999500 2964500 10  1 18  14.5 1010  91  2.1 8  7.0  66    9   20 331 -413  0
3999500 2964500 10  1 19  13.2 1010  88  2.1 7  7.0  71    0    0 336 -405  0
3999500 2964500 10  1 20  11.4 1010  94  2.5 7  6.9  78    0    0 327 -400  0
3999500 2964500 10  1 21  11.1 1009  78  2.1 7  6.8  82    0    0 327 -398  0
3999500 2964500 10  1 22  10.6 1009  80  2.0 6  6.8  83    0    0 322 -395  0
3999500 2964500 10  1 23  10.6 1009  88  1.7 6  6.8  85    0    0 317 -393  0
3999500 2964500 10  1 24   9.9 1008  80  1.6 8  6.7  86    0    0 329 -390  0
3999500 2964500 10  2  1   9.5 1007  78  1.5 7  6.6  88    0    0 335 -388  0
3999500 2964500 10  2  2   9.2 1007 128  1.0 6  6.6  89    0    0 324 -385  0
3999500 2964500 10  2  3   8.7 1007 277  0.9 7  6.5  91    0    0 325 -384  0
3999500 2964500 10  2  4   7.3 1007 289  1.2 5  6.3  94    0    0 317 -383  0
3999500 2964500 10  2  5   6.4 1007 303  1.9 6  5.9  95    0    0 308 -383  0
3999500 2964500 10  2  6   5.1 1008 278  2.5 6  5.4  94    0    0 311 -383  0
3999500 2964500 10  2  7   4.6 1008 300  2.5 4  5.1  94    0    1 296 -382  0
3999500 2964500 10  2  8   6.4 1008 312  2.3 3  5.4  95   50   53 280 -382  0
3999500 2964500 10  2  9   8.0 1009 324  2.5 3  6.1  96  145  101 282 -385  0
3999500 2964500 10  2 10   9.7 1009 274  2.8 4  6.9  96  202  149 297 -392  0
3999500 2964500 10  2 11  10.7 1010 309  3.2 5  7.6  97  165  209 317 -400  0
3999500 2964500 10  2 12  11.6 1011 288  2.9 7  7.8  94  104  232 340 -412  0
3999500 2964500 10  2 13  13.4 1011 293  3.3 6  7.7  85   91  229 349 -425  0
3999500 2964500 10  2 14  14.9 1011 295  3.9 2  7.8  77  272  198 332 -433  0
3999500 2964500 10  2 15  15.2 1012 303  3.2 1  7.8  73  316  127 312 -435  0
3999500 2964500 10  2 16  15.6 1012 296  3.0 1  7.7  71  186  117 309 -431  0
3999500 2964500 10  2 17  14.5 1012 237  2.7 2  7.7  72   44   70 310 -422  0
3999500 2964500 10  2 18  13.2 1012 245  2.0 3  7.7  78    0   17 313 -409  0
3999500 2964500 10  2 19  11.4 1012 269  2.0 1  7.5  84    0    0 302 -396  0
3999500 2964500 10  2 20   9.7 1012 289  1.5 1  7.2  90    0    0 286 -387  0
3999500 2964500 10  2 21   8.0 1012 228  1.1 3  6.6  93    0    0 286 -381  0
3999500 2964500 10  2 22   7.8 1012 194  1.8 2  6.4  96    0    0 285 -376  0
3999500 2964500 10  2 23   7.4 1013  62  1.5 1  6.3  97    0    0 276 -371  0
3999500 2964500 10  2 24   5.9 1012  60  1.3 1  5.8  96    0    0 270 -366  0
3999500 2964500 10  3  1   5.6 1012   8  0.2 2  5.5  96    0    0 269 -361  0
3999500 2964500 10  3  2   4.9 1012  96  0.7 2  5.3  96    0    0 272 -357  0
3999500 2964500 10  3  3   4.8 1011  88  1.7 2  5.2  96    0    0 270 -354  0
3999500 2964500 10  3  4   4.9 1011  59  1.4 3  5.3  98    0    0 274 -355  0
3999500 2964500 10  3  5   5.2 1010  99  1.6 3  5.5 100    0    0 277 -356  0
3999500 2964500 10  3  6   6.2 1009 101  1.8 4  5.7 100    0    0 284 -354  0
3999500 2964500 10  3  7   6.3 1009  86  1.7 5  5.9  99    0    1 293 -352  0
3999500 2964500 10  3  8   8.5 1009  91  1.7 7  6.3  97    3   49 309 -354  0
3999500 2964500 10  3  9   9.9 1008 137  2.0 7  6.9  94    5  108 325 -361  0
3999500 2964500 10  3 10  11.2 1008 109  2.2 6  7.3  91    9  158 327 -376  0
3999500 2964500 10  3 11  12.2 1007 128  2.4 6  7.7  89    0  127 328 -393  0
3999500 2964500 10  3 12  12.1 1007 162  2.7 7  7.8  88    0   86 334 -410  0
3999500 2964500 10  3 13  11.9 1006 242  2.4 8  8.0  90    0   48 341 -423  0
3999500 2964500 10  3 14  12.8 1006 192  1.9 7  8.3  92    0  117 343 -430  0
3999500 2964500 10  3 15  13.1 1005 151  2.1 8  8.5  90    2  128 346 -432  0
3999500 2964500 10  3 16  13.3 1004 171  1.2 7  8.6  90    4   96 347 -428  0
3999500 2964500 10  3 17  13.2 1004 253  1.3 7  8.7  90    3   59 343 -420  0
3999500 2964500 10  3 18  13.0 1004 246  1.3 8  8.8  92    0    7 348 -410  0
3999500 2964500 10  3 19  12.6 1003 231  1.0 7  8.7  94    0    0 347 -401  0
3999500 2964500 10  3 20  12.1 1003 243  1.1 7  8.6  94    0    0 342 -396  0
3999500 2964500 10  3 21  12.2 1003 250  1.3 6  8.5  96    0    0 339 -394  0
3999500 2964500 10  3 22  12.2 1002 252  0.9 8  8.7  97    0    0 346 -393  0
3999500 2964500 10  3 23  12.3 1002 257  2.0 8  8.8  97    0    0 356 -391  0
3999500 2964500 10  3 24  11.8 1002 210  1.7 7  8.6  97    0    0 354 -390  0
3999500 2964500 10  4  1  12.1 1001 235  2.2 6  8.6  97    0    0 346 -390  0
3999500 2964500 10  4  2  12.0 1001 247  2.2 7  8.6  96    0    0 348 -389  0
3999500 2964500 10  4  3  11.8 1000 249  2.9 8  8.5  96    0    0 357 -389  0
3999500 2964500 10  4  4  11.8 1000 248  2.2 8  8.4  96    0    0 364 -388  0
3999500 2964500 10  4  5  11.4  999 249  3.0 8  8.2  95    0    0 364 -386  0
3999500 2964500 10  4  6  11.4  999 276  2.5 8  8.0  94    0    0 364 -382  0
3999500 2964500 10  4  7  10.8  999 259  2.5 6  7.9  94    0    1 352 -377  0
3999500 2964500 10  4  8  10.7  999 273  2.8 5  7.7  94   63   36 334 -375  0
3999500 2964500 10  4  9  11.1 1000 254  3.4 5  7.7  93   21  107 328 -377  0
3999500 2964500 10  4 10  12.2 1000 263  3.1 5  7.8  90  114  146 328 -382  0
3999500 2964500 10  4 11  13.1 1000 261  4.5 5  7.6  82  166  171 328 -390  0
3999500 2964500 10  4 12  11.1 1000 287  4.7 6  7.3  82   25  193 327 -397  0
3999500 2964500 10  4 13  12.7 1001 290  4.1 4  7.2  82  156  195 319 -400  0
3999500 2964500 10  4 14  10.4 1001 246  3.8 6  7.2  84   31  167 316 -401  0
3999500 2964500 10  4 15  10.9 1001 280  2.7 8  7.3  90    0   68 328 -398  0
3999500 2964500 10  4 16  11.9 1001 281  3.1 5  7.2  84   99  102 323 -393  0
3999500 2964500 10  4 17  11.2 1001 276  2.6 4  7.0  81   92   50 302 -388  0
3999500 2964500 10  4 18   9.9 1002 258  2.7 4  6.8  85    1   14 291 -382  0
3999500 2964500 10  4 19   8.6 1002 264  2.1 3  6.4  88    0    0 278 -376  0
3999500 2964500 10  4 20   7.6 1002 248  1.8 2  6.1  90    0    0 263 -371  0
3999500 2964500 10  4 21   6.6 1002 242  3.1 2  5.9  93    0    0 253 -367  0
3999500 2964500 10  4 22   6.6 1003 228  1.7 2  5.7  94    0    0 250 -363  0
3999500 2964500 10  4 23   7.0 1003 245  1.6 2  5.8  93    0    0 251 -357  0
3999500 2964500 10  4 24   5.6 1003 194  0.9 2  5.6  94    0    0 248 -352  0
3999500 2964500 10  5  1   5.3 1003 241  0.7 2  5.4  95    0    0 241 -349  0
3999500 2964500 10  5  2   4.9 1003 236  1.3 1  5.2  95    0    0 235 -347  0
3999500 2964500 10  5  3   4.4 1003 113  1.7 0  5.1  94    0    0 220 -347  0
3999500 2964500 10  5  4   4.2 1003 183  1.5 1  4.9  94    0    0 218 -347  0
3999500 2964500 10  5  5   3.0 1004 205  1.4 1  4.8  96    0    0 225 -347  0
3999500 2964500 10  5  6   3.6 1004 223  1.7 2  4.7  97    0    0 232 -348  0
3999500 2964500 10  5  7   3.5 1004 282  1.7 3  4.8  96    0    1 246 -347  0
3999500 2964500 10  5  8   4.7 1005 181  1.1 3  4.9  96   56   41 254 -346  0
3999500 2964500 10  5  9   7.4 1005 280  2.5 2  5.7  96  183   67 257 -351  0
3999500 2964500 10  5 10   9.7 1005 302  2.2 2  6.3  90  309   74 259 -359  0
3999500 2964500 10  5 11  11.2 1006 311  2.6 2  6.4  81  395   84 264 -369  0
3999500 2964500 10  5 12  11.8 1006 334  2.6 4  6.2  73  132  206 275 -376  0
3999500 2964500 10  5 13  12.6 1006 315  2.3 5  5.8  65  135  207 291 -383  0
3999500 2964500 10  5 14  13.5 1005 306  3.4 6  5.6  60   98  189 303 -385  0
3999500 2964500 10  5 15  12.6 1006 338  3.3 2  5.5  59  183  145 292 -381  0
3999500 2964500 10  5 16  11.3 1006 297  3.0 4  5.7  65   95  109 282 -377  0
3999500 2964500 10  5 17  10.8 1006 289  3.1 5  5.8  71   50   58 289 -374  0
3999500 2964500 10  5 18   9.4 1006 278  1.1 3  5.8  75    1   15 281 -368  0
3999500 2964500 10  5 19   7.6 1007 261  1.7 2  5.7  82    0    0 263 -362  0
3999500 2964500 10  5 20   7.4 1007 251  2.8 2  5.6  87    0    0 257 -358  0
3999500 2964500 10  5 21   6.8 1007 260  3.2 1  5.5  88    0    0 252 -355  0
3999500 2964500 10  5 22   6.8 1008 267  3.0 2  5.5  89    0    0 252 -355  0
3999500 2964500 10  5 23   6.1 1008 251  3.0 2  5.4  89    0    0 254 -353  0
3999500 2964500 10  5 24   6.3 1008 257  3.5 4  5.4  90    0    0 260 -351  0
3999500 2964500 10  6  1   5.1 1007 250  3.1 3  5.3  93    0    0 263 -350  0
3999500 2964500 10  6  2   4.3 1007 236  3.0 4  5.0  94    0    0 259 -348  0
3999500 2964500 10  6  3   6.0 1007 251  3.3 3  5.1  93    0    0 260 -345  0
3999500 2964500 10  6  4   5.7 1007 235  3.8 2  5.3  91    0    0 254 -343  0
3999500 2964500 10  6  5   5.7 1006 236  3.5 3  5.2  90    0    0 254 -344  0
3999500 2964500 10  6  6   5.0 1006 233  3.7 3  5.0  90    0    0 258 -345  0
3999500 2964500 10  6  7   4.9 1006 228  3.9 3  4.9  90    0    1 257 -346  0
3999500 2964500 10  6  8   6.3 1006 232  4.7 5  5.1  89   35   40 270 -348  0
3999500 2964500 10  6  9   7.7 1005 226  6.0 4  5.2  84  186   40 282 -353  0
3999500 2964500 10  6 10   8.8 1005 223  6.6 6  5.3  78  246   62 292 -359  0
3999500 2964500 10  6 11   9.5 1004 218  8.1 7  5.2  72  113  160 311 -362  0
3999500 2964500 10  6 12   8.4 1003 228  7.7 7  5.1  72   12  174 318 -361  0
3999500 2964500 10  6 13   7.0 1002 196  7.9 7  5.3  80    0   89 318 -359  0
3999500 2964500 10  6 14   6.7 1001 201  7.7 7  5.5  88    0   64 319 -362  0
3999500 2964500 10  6 15   7.4 1000 213  5.9 7  5.7  90    0   44 321 -366  0
3999500 2964500 10  6 16   7.9  999 220  7.1 7  6.0  90    0   34 325 -367  0
3999500 2964500 10  6 17   8.6  999 235  6.4 6  6.3  92    1   43 323 -366  0
3999500 2964500 10  6 18   8.7  998 229  6.4 8  6.5  92    0    3 329 -364  0
3999500 2964500 10  6 19   8.6  998 230  6.4 7  6.5  91    0    0 332 -361  0
3999500 2964500 10  6 20   8.8  998 229  6.0 7  6.4  91    0    0 325 -360  0
3999500 2964500 10  6 21   8.5  998 220  5.7 6  6.4  91    0    0 318 -359  0
3999500 2964500 10  6 22   8.8  998 220  6.1 5  6.4  91    0    0 306 -357  0
3999500 2964500 10  6 23   8.6  997 216  5.2 6  6.4  90    0    0 305 -357  0
3999500 2964500 10  6 24   8.6  997 239  5.9 7  6.3  89    0    0 313 -358  0
3999500 2964500 10  7  1   8.8  996 209  5.5 7  6.2  87    0    0 318 -357  0
3999500 2964500 10  7  2   8.9  995 216  5.5 7  6.1  85    0    0 318 -355  0
3999500 2964500 10  7  3   8.3  994 231  4.8 7  6.1  86    0    0 318 -353  0
3999500 2964500 10  7  4   7.8  992 229  5.6 7  6.0  88    0    0 316 -350  0
3999500 2964500 10  7  5   7.7  992 254  4.8 8  5.8  86    0    0 319 -348  0
3999500 2964500 10  7  6   7.3  991 231  5.0 6  5.7  87    0    0 316 -346  0
3999500 2964500 10  7  7   6.9  990 206  5.1 6  5.7  88    0    0 307 -345  0
3999500 2964500 10  7  8   6.7  990 241  4.6 6  5.5  87    0   37 306 -345  0
3999500 2964500 10  7  9   7.4  990 228  5.1 6  5.4  84   13  108 306 -344  0
3999500 2964500 10  7 10   8.7  990 255  5.6 4  5.6  82  173  146 297 -345  0
3999500 2964500 10  7 11   9.5  989 236  7.2 4  5.7  77  134  202 288 -347  0
3999500 2964500 10  7 12   9.0  989 250  6.5 5  5.6  75   20  199 293 -351  0
3999500 2964500 10  7 13   8.2  989 227  6.5 7  5.7  80    0   83 306 -356  0
3999500 2964500 10  7 14   7.0  988 225  4.8 8  5.8  86    0   60 318 -356  0
3999500 2964500 10  7 15   8.0  988 245  6.3 6  6.0  90    0   84 310 -357  0
3999500 2964500 10  7 16   7.9  988 256  5.4 5  6.2  91    6   95 292 -357  0
3999500 2964500 10  7 17   8.3  988 257  5.9 7  6.3  91    0   31 299 -354  0
3999500 2964500 10  7 18   8.7  988 291  5.4 6  6.2  88    0    8 307 -350  0
3999500 2964500 10  7 19   7.9  989 291  4.5 6  5.8  83    0    0 300 -347  0
3999500 2964500 10  7 20   7.0  990 294  4.9 5  5.4  83    0    0 292 -348  0
3999500 2964500 10  7 21   6.3  992 279  4.7 4  5.3  85    0    0 279 -349  0
3999500 2964500 10  7 22   6.2  993 308  4.6 1  5.2  86    0    0 257 -348  0
3999500 2964500 10  7 23   5.8  994 297  4.2 1  5.2  88    0    0 242 -348  0
3999500 2964500 10  7 24   6.4  995 292  4.7 3  5.3  89    0    0 254 -349  0
3999500 2964500 10  8  1   6.5  996 286  4.4 4  5.5  90    0    0 270 -349  0
3999500 2964500 10  8  2   6.2  997 278  4.3 4  5.5  90    0    0 277 -348  0
3999500 2964500 10  8  3   6.4  998 279  3.9 4  5.5  90    0    0 278 -349  0
3999500 2964500 10  8  4   6.3  999 268  4.2 3  5.5  90    0    0 273 -350  0
3999500 2964500 10  8  5   6.7 1000 273  4.0 2  5.5  91    0    0 260 -352  0
3999500 2964500 10  8  6   6.5 1001 268  3.5 2  5.6  91    0    0 252 -353  0
3999500 2964500 10  8  7   6.0 1002 274  3.1 1  5.5  91    0    1 244 -352  0
3999500 2964500 10  8  8   7.8 1002 268  3.4 0  5.8  93   60   38 231 -349  0
3999500 2964500 10  8  9   9.8 1003 285  3.9 1  6.4  90  198   55 232 -351  0
3999500 2964500 10  8 10  11.5 1004 279  4.2 4  6.7  83  235   97 264 -358  0
3999500 2964500 10  8 11  12.6 1004 256  3.9 6  6.9  78  106  188 304 -366  0
3999500 2964500 10  8 12  11.7 1004 240  4.1 7  7.4  82   13  181 328 -370  0
3999500 2964500 10  8 13  11.2 1003 258  4.1 7  7.6  89    1  136 337 -369  0
3999500 2964500 10  8 14  11.3 1002 272  4.0 8  7.5  89    0   85 345 -367  0
3999500 2964500 10  8 15  11.3 1002 245  5.5 7  7.1  84    0   70 347 -366  0
3999500 2964500 10  8 16   8.7 1001 278  7.2 7  6.5  84    0   41 337 -363  0
3999500 2964500 10  8 17   7.4 1001 257  7.1 6  6.0  88    0   43 326 -362  0
3999500 2964500 10  8 18   7.3 1000 239  5.9 8  5.8  90    0    9 328 -360  0
3999500 2964500 10  8 19   7.3  999 216  6.1 8  6.0  92    0    0 341 -359  0
3999500 2964500 10  8 20   8.0  998 251  4.9 7  6.2  94    0    0 334 -359  0
3999500 2964500 10  8 21   7.9  998 284  2.2 6  6.3  94    0    0 319 -359  0
3999500 2964500 10  8 22   9.1  998 290  1.3 6  6.5  93    0    0 313 -358  0
3999500 2964500 10  8 23   9.1  998 291  4.0 6  6.7  91    0    0 316 -357  0
3999500 2964500 10  8 24   9.3  998 294  3.7 6  6.4  86    0    0 319 -357  0
3999500 2964500 10  9  1   9.0  999 285  3.5 6  6.2  84    0    0 322 -356  0
3999500 2964500 10  9  2   8.6  999 304  3.1 5  6.1  85    0    0 317 -355  0
3999500 2964500 10  9  3   8.5 1000 301  4.8 3  5.9  84    0    0 300 -354  0
3999500 2964500 10  9  4   8.2 1001 304  4.0 4  5.8  84    0    0 294 -354  0
3999500 2964500 10  9  5   8.7 1002 300  3.2 4  5.7  82    0    0 300 -354  0
3999500 2964500 10  9  6   8.3 1003 301  4.0 3  5.4  78    0    0 294 -354  0
3999500 2964500 10  9  7   8.4 1003 297  3.6 2  5.2  76    0    1 281 -353  0
3999500 2964500 10  9  8   9.2 1004 303  4.2 0  5.3  74   38   47 265 -353  0
3999500 2964500 10  9  9  10.4 1006 299  4.7 1  5.4  71  119   95 260 -354  0
3999500 2964500 10  9 10  11.6 1006 298  5.2 3  5.5  67  182  136 279 -356  0
3999500 2964500 10  9 11  12.5 1007 308  5.6 3  5.5  63  218  178 293 -361  0
3999500 2964500 10  9 12  12.5 1008 310  5.2 4  5.4  60  205  212 301 -366  0
3999500 2964500 10  9 13  13.2 1009 298  5.3 5  5.5  59  128  226 312 -368  0
3999500 2964500 10  9 14  12.9 1009 300  5.1 6  5.7  60   83  202 324 -369  0
3999500 2964500 10  9 15  13.2 1010 295  4.6 5  5.8  61   64  164 325 -367  0
3999500 2964500 10  9 16  12.8 1010 299  3.6 6  6.0  64   20  105 325 -364  0
3999500 2964500 10  9 17  11.3 1010 290  2.7 6  6.6  75   10   55 330 -360  0
3999500 2964500 10  9 18  11.9 1010 252  2.4 7  6.8  80    0   10 335 -358  0
3999500 2964500 10  9 19  11.1 1011 254  3.5 7  6.8  80    0    0 342 -358  0
3999500 2964500 10  9 20  11.0 1011 246  4.0 8  7.2  87    0    0 347 -359  0
3999500 2964500 10  9 21  11.4 1011 236  3.6 8  7.6  91    0    0 354 -360  0
3999500 2964500 10  9 22  12.0 1010 246  4.1 8  8.0  93    0    0 357 -362  0
3999500 2964500 10  9 23  12.4 1010 247  4.5 8  8.3  94    0    0 359 -363  0
3999500 2964500 10  9 24  13.0 1010 254  5.2 8  8.6  94    0    0 362 -365  0
3999500 2964500 10 10  1  13.2 1009 253  4.7 8  8.8  93    0    0 364 -367  0
3999500 2964500 10 10  2  13.3 1009 253  4.8 8  8.8  92    0    0 366 -369  0
3999500 2964500 10 10  3  13.4 1008 250  4.8 8  8.8  92    0    0 367 -370  0
3999500 2964500 10 10  4  13.1 1008 242  5.4 8  8.8  92    0    0 368 -372  0
3999500 2964500 10 10  5  13.2 1007 240  5.6 8  8.9  94    0    0 369 -372  0
3999500 2964500 10 10  6  13.4 1007 241  6.3 8  9.0  94    0    0 370 -372  0
3999500 2964500 10 10  7  13.5 1006 241  6.6 8  8.9  92    0    0 372 -373  0
3999500 2964500 10 10  8  13.5 1006 241  7.1 8  8.8  91    0   12 372 -373  0
3999500 2964500 10 10  9  13.4 1006 250  6.9 8  8.8  91    0   72 373 -373  0
3999500 2964500 10 10 10  13.3 1006 243  7.2 7  9.0  93    4  122 368 -373  0
3999500 2964500 10 10 11  13.5 1006 253  7.4 8  9.1  94    0   78 369 -374  0
3999500 2964500 10 10 12  13.8 1006 281  8.1 8  9.2  93    0   54 375 -375  0
3999500 2964500 10 10 13  14.2 1007 295  7.0 7  8.2  82    0   78 369 -376  0
3999500 2964500 10 10 14  14.8 1007 276  6.7 5  7.2  70  122  154 353 -378  0
3999500 2964500 10 10 15  14.3 1008 271  6.4 5  7.0  67  128  117 340 -378  0
3999500 2964500 10 10 16  13.8 1008 288  6.6 5  7.0  69   34   91 337 -377  0
3999500 2964500 10 10 17  13.6 1009 287  6.7 6  7.0  71   17   47 341 -375  0
3999500 2964500 10 10 18  13.0 1009 270  5.6 7  7.0  73    0    4 350 -371  0
3999500 2964500 10 10 19  12.6 1010 270  6.4 7  7.1  77    0    0 354 -367  0
3999500 2964500 10 10 20  11.7 1011 271  5.9 6  7.2  82    0    0 346 -365  0
3999500 2964500 10 10 21  12.0 1011 269  6.5 7  7.2  83    0    0 344 -364  0
3999500 2964500 10 10 22  12.1 1011 263  6.5 7  7.0  80    0    0 350 -361  0
3999500 2964500 10 10 23  11.3 1012 264  6.2 7  7.1  83    0    0 349 -360  0
3999500 2964500 10 10 24  11.2 1012 264  5.7 6  7.1  85    0    0 342 -359  0
3999500 2964500 10 11  1  11.7 1012 264  5.3 5  7.0  82    0    0 330 -358  0
3999500 2964500 10 11  2  11.6 1012 263  5.4 7  6.9  80    0    0 336 -357  0
3999500 2964500 10 11  3  11.4 1012 255  5.6 7  6.8  81    0    0 348 -357  0
3999500 2964500 10 11  4  10.6 1012 248  5.1 7  7.0  85    0    0 347 -355  0
3999500 2964500 10 11  5  10.4 1012 256  4.3 7  7.0  88    0    0 343 -354  0
3999500 2964500 10 11  6  10.6 1013 254  5.2 7  6.9  86    0    0 342 -355  0
3999500 2964500 10 11  7  10.4 1013 249  4.4 8  6.9  87    0    0 348 -355  0
3999500 2964500 10 11  8  10.5 1013 257  4.8 6  7.0  89    9   38 342 -354  0
3999500 2964500 10 11  9  10.8 1014 255  4.5 6  7.2  90    9   91 330 -355  0
3999500 2964500 10 11 10  11.5 1014 260  5.1 6  7.4  90   45  146 332 -360  0
3999500 2964500 10 11 11  11.7 1015 261  6.6 5  7.3  86   39  175 328 -365  0
3999500 2964500 10 11 12  13.8 1015 269  6.1 4  7.0  77   87  191 320 -369  0
3999500 2964500 10 11 13  13.7 1016 287  6.5 4  6.5  67   42  185 317 -374  0
3999500 2964500 10 11 14  13.9 1016 283  7.1 6  6.1  62   28  162 326 -377  0
3999500 2964500 10 11 15  13.5 1016 302  4.7 4  6.2  64  164  114 327 -377  0
3999500 2964500 10 11 16  13.4 1017 291  5.2 4  6.3  65   98   82 317 -373  0
3999500 2964500 10 11 17  11.9 1017 282  4.3 4  6.4  71   56   34 315 -367  0
3999500 2964500 10 11 18  11.2 1018 285  3.8 3  6.4  76    0    9 308 -361  0
3999500 2964500 10 11 19  10.4 1018 290  4.0 4  6.2  78    0    0 305 -355  0
3999500 2964500 10 11 20   9.2 1019 262  3.5 4  6.2  83    0    0 304 -352  0
3999500 2964500 10 11 21   9.1 1020 269  2.7 2  6.2  86    0    0 292 -350  0
3999500 2964500 10 11 22   9.0 1020 276  2.7 2  6.1  85    0    0 282 -347  0
3999500 2964500 10 11 23   8.7 1020 275  2.6 2  6.0  85    0    0 281 -343  0
3999500 2964500 10 11 24   7.4 1021 258  2.1 2  5.8  87    0    0 277 -341  0
3999500 2964500 10 12  1   8.1 1022 271  2.5 1  5.5  84    0    0 269 -340  0
3999500 2964500 10 12  2   6.9 1022 259  2.5 1  5.2  81    0    0 262 -338  0
3999500 2964500 10 12  3   5.9 1023 261  2.4 1  5.0  84    0    0 257 -336  0
3999500 2964500 10 12  4   5.3 1023 256  2.2 1  4.9  87    0    0 254 -335  0
3999500 2964500 10 12  5   4.0 1023 235  2.0 2  4.7  89    0    0 254 -333  0
3999500 2964500 10 12  6   3.8 1024 343  2.0 3  4.5  91    0    0 259 -332  0
3999500 2964500 10 12  7   4.3 1024 314  2.1 0  4.6  92    0    0 249 -330  0
3999500 2964500 10 12  8   5.7 1024 297  2.2 2  5.0  93   43   33 245 -330  0
3999500 2964500 10 12  9   9.3 1025 278  3.0 1  5.4  85  149   55 254 -334  0
3999500 2964500 10 12 10  11.2 1025 303  4.0 2  5.7  74  242   69 261 -344  0
3999500 2964500 10 12 11  12.3 1026 331  4.6 3  5.9  70  217  141 271 -355  0
3999500 2964500 10 12 12  13.1 1026 332  5.1 3  5.9  65  136  193 275 -364  0
3999500 2964500 10 12 13  13.0 1026 296  4.6 4  5.6  61   18  179 278 -370  0
3999500 2964500 10 12 14  13.2 1026 303  4.4 5  5.7  62    5  142 283 -373  0
3999500 2964500 10 12 15  13.5 1026 307  3.6 5  5.8  61   31  143 284 -373  0
3999500 2964500 10 12 16  12.9 1026 290  3.0 4  5.7  61   59  101 280 -370  0
