     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
*** 
3999500 2964500  1 12  9   3.3 1019 204  5.8 5  2.2  46    0   10 252 -314  1
3999500 2964500  1 12 10   4.4 1019 215  5.9 3  2.2  44   47   29 248 -315  1
3999500 2964500  1 12 11   4.8 1019 213  6.2 6  2.2  43    3   64 253 -315  1
3999500 2964500  1 12 12   5.8 1018 212  5.8 5  2.3  43    0   66 261 -315  1
3999500 2964500  1 12 13   6.7 1018 213  6.8 5  2.5  43   92   88 263 -318  1
3999500 2964500  1 12 14   6.6 1017 212  6.7 6  2.7  44   67   87 269 -322  1
3999500 2964500  1 12 15   6.8 1016 212  6.5 6  2.7  44   43   61 274 -323  1
3999500 2964500  1 12 16   6.6 1015 208  4.9 5  2.5  42   21   32 272 -321  1
3999500 2964500  1 12 17   6.6 1015 202  5.7 6  2.5  41    0    0 273 -320  1
3999500 2964500  1 12 18   6.5 1014 206  6.0 6  2.4  40    0    0 278 -319  1
3999500 2964500  1 12 19   6.0 1014 213  5.5 6  2.4  40    0    0 279 -319  1
3999500 2964500  1 12 20   6.2 1014 211  5.8 6  2.4  41    0    0 281 -321  1
3999500 2964500  1 12 21   5.9 1013 208  5.5 7  2.4  42    0    0 288 -323  1
3999500 2964500  1 12 22   6.3 1013 207  7.0 7  2.5  43    0    0 293 -324  1
3999500 2964500  1 12 23   5.9 1012 205  6.0 7  2.6  44    0    0 297 -324  1
3999500 2964500  1 12 24   6.2 1012 209  5.7 6  2.6  45    0    0 296 -325  1
3999500 2964500  1 13  1   5.7 1011 214  5.6 8  2.7  47    0    0 301 -325  1
3999500 2964500  1 13  2   3.4 1011 214  5.3 8  3.2  62    0    0 307 -325  1
3999500 2964500  1 13  3   3.4 1010 209  5.1 8  3.8  78    0    0 308 -324  1
3999500 2964500  1 13  4   4.1 1010 209  5.2 8  3.9  78    0    0 312 -324  1
3999500 2964500  1 13  5   3.7 1010 210  5.2 8  4.1  82    0    0 315 -324  1
3999500 2964500  1 13  6   3.9 1010 203  5.1 8  4.5  90    0    0 318 -324  1
3999500 2964500  1 13  7   4.2 1010 211  5.1 8  4.7  92    0    0 320 -324  1
3999500 2964500  1 13  8   4.3 1010 211  5.1 8  4.7  90    0    0 321 -324  1
3999500 2964500  1 13  9   4.6 1010 214  5.1 8  4.7  90    0    2 322 -324  1
3999500 2964500  1 13 10   5.0 1010 222  5.3 7  4.8  90    0   31 322 -324  1
3999500 2964500  1 13 11   5.3 1011 224  5.3 8  4.9  90    0   23 323 -325  1
3999500 2964500  1 13 12   5.4 1011 223  4.8 8  5.0  89    0   34 324 -325  1
3999500 2964500  1 13 13   5.6 1011 222  4.9 8  5.0  88    0   45 324 -326  1
3999500 2964500  1 13 14   5.4 1011 225  4.9 8  5.0  88    0   33 323 -326  1
3999500 2964500  1 13 15   5.2 1011 217  4.1 7  4.9  89    0   48 320 -326  1
3999500 2964500  1 13 16   5.0 1011 215  3.7 8  4.9  90    0   20 318 -325  1
3999500 2964500  1 13 17   5.0 1011 211  3.2 8  4.9  90    0    0 319 -325  1
3999500 2964500  1 13 18   4.4 1011 213  3.2 7  4.8  90    0    0 316 -324  1
3999500 2964500  1 13 19   4.4 1011 210  2.8 8  4.7  91    0    0 315 -323  1
3999500 2964500  1 13 20   4.4 1011 204  3.2 8  4.7  91    0    0 317 -324  1
3999500 2964500  1 13 21   4.0 1012 214  3.0 7  4.7  92    0    0 314 -324  1
3999500 2964500  1 13 22   3.8 1012 212  2.8 7  4.7  93    0    0 312 -324  1
3999500 2964500  1 13 23   3.9 1011 212  2.3 7  4.7  94    0    0 312 -324  1
3999500 2964500  1 13 24   3.9 1011 221  2.1 8  4.8  94    0    0 317 -324  1
3999500 2964500  1 14  1   4.0 1011 227  1.9 8  4.8  95    0    0 321 -323  1
3999500 2964500  1 14  2   3.8 1011 220  2.3 8  4.8  95    0    0 322 -323  1
3999500 2964500  1 14  3   3.6 1011 222  2.7 8  4.7  96    0    0 321 -323  1
3999500 2964500  1 14  4   3.7 1011 209  2.3 8  4.7  96    0    0 321 -324  1
3999500 2964500  1 14  5   3.5 1011 218  2.4 8  4.7  95    0    0 322 -324  1
3999500 2964500  1 14  6   3.2 1011 224  2.2 8  4.6  95    0    0 322 -324  1
3999500 2964500  1 14  7   3.1 1011 221  2.6 8  4.6  96    0    0 322 -324  1
3999500 2964500  1 14  8   3.2 1011 211  1.8 8  4.6  96    0    0 323 -324  1
3999500 2964500  1 14  9   3.2 1011 219  2.0 8  4.6  96    0    2 323 -325  1
3999500 2964500  1 14 10   3.5 1011 216  1.7 8  4.6  96    0   20 325 -325  1
3999500 2964500  1 14 11   3.8 1011 235  2.2 6  4.8  96    1   71 315 -325  1
3999500 2964500  1 14 12   3.8 1012 240  1.6 6  4.8  96    0   79 303 -325  1
3999500 2964500  1 14 13   3.9 1012 249  2.0 7  4.8  96    0   57 309 -326  1
3999500 2964500  1 14 14   3.8 1011 236  1.9 7  4.8  96    0   45 316 -327  1
3999500 2964500  1 14 15   3.6 1011 233  2.2 8  4.8  97    0   19 323 -328  1
3999500 2964500  1 14 16   3.6 1012 255  1.7 6  4.9  99    0    6 316 -329  1
3999500 2964500  1 14 17   3.5 1012 249  1.7 8  4.9 100    0    0 315 -329  1
3999500 2964500  1 14 18   3.7 1013 250  1.5 8  4.9  99    0    0 327 -327  1
3999500 2964500  1 14 19   3.7 1013 268  1.8 6  4.9 100    0    0 314 -326  1
3999500 2964500  1 14 20   3.5 1014 264  2.3 8  4.9 100    0    0 313 -325  1
3999500 2964500  1 14 21   3.5 1014 247  2.3 7  4.9 100    0    0 319 -324  1
3999500 2964500  1 14 22   3.5 1015 279  2.5 7  4.9 100    0    0 313 -323  1
3999500 2964500  1 14 23   3.5 1015 244  2.4 8  4.9 100    0    0 318 -323  1
3999500 2964500  1 14 24   3.5 1015 239  1.9 8  4.9 100    0    0 322 -323  1
3999500 2964500  1 15  1   3.5 1016 235  2.1 6  4.9 100    0    0 311 -322  1
3999500 2964500  1 15  2   3.5 1016 234  2.0 8  4.9 100    0    0 310 -322  1
3999500 2964500  1 15  3   3.4 1017 253  2.1 8  4.9 100    0    0 320 -321  1
3999500 2964500  1 15  4   3.3 1017 272  1.9 5  4.8 100    0    0 302 -321  1
3999500 2964500  1 15  5   3.3 1018 302  2.0 6  4.8 100    0    0 290 -321  1
3999500 2964500  1 15  6   2.8 1018 262  1.9 7  4.7 100    0    0 298 -320  1
3999500 2964500  1 15  7   2.6 1018 276  1.9 7  4.6 100    0    0 301 -320  1
3999500 2964500  1 15  8   2.6 1019 275  1.9 6  4.6 100    0    0 294 -319  1
3999500 2964500  1 15  9   2.7 1019 266  1.8 7  4.6 100    0    3 292 -317  1
3999500 2964500  1 15 10   2.5 1020 264  2.0 5  4.5 100    5   29 285 -317  1
3999500 2964500  1 15 11   2.7 1020 252  1.8 6  4.5 100    5   56 279 -317  1
3999500 2964500  1 15 12   2.9 1021 280  1.9 6  4.6 100    5   73 282 -317  1
3999500 2964500  1 15 13   2.4 1021 267  2.1 7  4.6 100    5   88 284 -319  1
3999500 2964500  1 15 14   2.4 1021 318  1.7 7  4.5 100    0   74 286 -321  1
3999500 2964500  1 15 15   2.6 1021 298  1.3 6  4.4  99    5   52 280 -320  1
3999500 2964500  1 15 16   2.8 1022 298  1.1 6  4.4  96    0   21 274 -317  1
3999500 2964500  1 15 17   2.3 1022  12  1.4 7  4.3  96    0    0 275 -315  1
3999500 2964500  1 15 18   2.3 1022 299  1.2 6  4.3  97    0    0 272 -314  1
3999500 2964500  1 15 19   2.3 1023  12  1.1 8  4.3  96    0    0 274 -312  1
3999500 2964500  1 15 20   1.9 1023   0  0.4 7  4.3  98    0    0 277 -311  1
3999500 2964500  1 15 21   2.4 1024  94  0.8 7  4.4 100    0    0 271 -311  1
3999500 2964500  1 15 22   2.5 1024  94  1.1 7  4.4  98    0    0 271 -313  1
3999500 2964500  1 15 23   2.6 1024 121  1.5 6  4.3  95    0    0 264 -314  1
3999500 2964500  1 15 24   2.3 1024 114  2.2 6  4.3  95    0    0 258 -314  1
3999500 2964500  1 16  1   2.0 1025 112  2.5 6  4.2  96    0    0 255 -313  1
3999500 2964500  1 16  2   1.9 1025 119  2.8 7  4.2  97    0    0 256 -310  1
3999500 2964500  1 16  3   1.9 1025 110  2.9 6  4.2  96    0    0 255 -308  1
3999500 2964500  1 16  4   1.7 1025 127  2.9 6  4.1  96    0    0 250 -306  1
3999500 2964500  1 16  5   1.7 1025 130  3.5 7  4.1  96    0    0 252 -304  1
3999500 2964500  1 16  6   1.6 1025 121  4.2 7  4.1  96    0    0 255 -302  1
3999500 2964500  1 16  7   1.9 1024 126  4.9 7  4.1  95    0    0 253 -300  1
3999500 2964500  1 16  8   1.4 1025 119  4.2 8  4.0  95    0    0 254 -299  1
3999500 2964500  1 16  9   1.7 1025 126  4.0 8  3.9  93    0    1 255 -298  1
3999500 2964500  1 16 10   1.5 1025 127  4.7 8  3.8  90    0    9 253 -298  1
3999500 2964500  1 16 11   1.3 1025 138  4.4 8  3.8  91    0   22 251 -299  1
3999500 2964500  1 16 12   1.6 1025 127  5.2 8  3.8  90    0   54 251 -302  1
3999500 2964500  1 16 13   1.6 1024 128  5.5 8  3.8  90    0   81 252 -304  1
3999500 2964500  1 16 14   1.7 1024 137  5.7 7  3.8  89    0   75 249 -306  1
3999500 2964500  1 16 15   1.8 1024 129  6.3 7  3.7  88    0   59 247 -306  1
3999500 2964500  1 16 16   1.6 1023 130  6.3 7  3.7  88    0   15 248 -305  1
3999500 2964500  1 16 17   1.3 1023 128  6.6 8  3.7  88    0    0 251 -302  1
3999500 2964500  1 16 18   1.0 1023 121  6.3 8  3.6  88    0    0 254 -301  1
3999500 2964500  1 16 19   0.6 1022 129  6.7 8  3.5  89    0    0 254 -299  1
3999500 2964500  1 16 20   0.6 1022 132  6.1 8  3.5  89    0    0 255 -298  1
3999500 2964500  1 16 21   0.8 1021 140  6.2 7  3.5  89    0    0 254 -296  1
3999500 2964500  1 16 22   1.0 1021 140  5.6 8  3.5  88    0    0 256 -295  1
3999500 2964500  1 16 23   1.1 1021 135  5.2 8  3.6  88    0    0 261 -294  1
3999500 2964500  1 16 24   1.0 1021 138  4.8 8  3.6  88    0    0 263 -292  1
3999500 2964500  1 17  1   1.0 1021 136  3.9 8  3.5  88    0    0 264 -292  1
3999500 2964500  1 17  2   0.9 1020 138  3.6 8  3.5  88    0    0 266 -292  1
3999500 2964500  1 17  3   0.7 1020 128  3.5 7  3.5  89    0    0 264 -292  1
3999500 2964500  1 17  4   0.5 1020 145  3.1 8  3.5  89    0    0 265 -293  1
3999500 2964500  1 17  5   0.0 1019 133  3.3 8  3.4  90    0    0 268 -294  1
3999500 2964500  1 17  6  -0.3 1019 130  3.1 6  3.4  91    0    0 264 -294  1
3999500 2964500  1 17  7  -0.4 1018 124  2.9 7  3.4  92    0    0 263 -294  1
3999500 2964500  1 17  8   0.0 1018 132  3.2 7  3.4  92    0    0 267 -295  1
3999500 2964500  1 17  9   0.1 1018 123  3.0 7  3.4  91    0    4 270 -295  1
3999500 2964500  1 17 10   0.4 1018 129  3.0 8  3.5  90    0   34 274 -297  1
3999500 2964500  1 17 11   0.6 1017 128  3.2 7  3.5  89    0   45 275 -300  1
3999500 2964500  1 17 12   1.1 1017 130  3.5 8  3.5  88    0   46 276 -304  1
3999500 2964500  1 17 13   1.3 1016 130  3.7 8  3.6  87    0   52 279 -307  1
3999500 2964500  1 17 14   1.8 1015 126  4.0 8  3.7  87    0   56 281 -309  1
3999500 2964500  1 17 15   2.2 1015 121  4.3 8  3.8  86    0   42 285 -312  1
3999500 2964500  1 17 16   2.1 1014 120  4.1 7  3.8  86    4   44 287 -314  1
3999500 2964500  1 17 17   2.7 1013 133  4.5 8  3.8  85    0    0 292 -314  1
3999500 2964500  1 17 18   2.9 1013 136  4.0 8  3.9  85    0    0 298 -314  1
3999500 2964500  1 17 19   2.7 1012 151  4.3 8  4.0  87    0    0 302 -315  1
3999500 2964500  1 17 20   2.9 1012 171  4.2 8  4.2  90    0    0 304 -315  1
3999500 2964500  1 17 21   3.2 1011 168  3.7 8  4.4  92    0    0 306 -316  1
3999500 2964500  1 17 22   3.9 1011 163  3.6 8  4.6  94    0    0 308 -317  1
3999500 2964500  1 17 23   4.5 1011 207  3.6 7  4.8  94    0    0 308 -317  1
3999500 2964500  1 17 24   4.4 1010 216  4.1 6  4.8  93    0    0 302 -316  1
3999500 2964500  1 18  1   4.5 1010 188  3.7 6  4.9  93    0    0 298 -316  1
3999500 2964500  1 18  2   5.0 1009 181  4.4 7  4.9  92    0    0 301 -315  1
3999500 2964500  1 18  3   4.8 1009 165  4.3 7  4.9  90    0    0 304 -315  1
3999500 2964500  1 18  4   4.3 1008 159  4.6 8  4.7  90    0    0 304 -314  1
3999500 2964500  1 18  5   3.7 1007 151  4.6 7  4.6  90    0    0 301 -314  1
3999500 2964500  1 18  6   3.1 1005 157  5.5 8  4.4  90    0    0 301 -314  1
3999500 2964500  1 18  7   2.7 1004 153  5.7 8  4.2  90    0    0 302 -315  1
3999500 2964500  1 18  8   2.4 1002 138  5.7 7  4.1  90    0    0 299 -316  1
3999500 2964500  1 18  9   3.3 1002 147  6.0 5  4.2  89    0    1 296 -317  1
3999500 2964500  1 18 10   3.8 1001 139  5.5 6  4.3  87    0   18 299 -318  1
3999500 2964500  1 18 11   5.0  999 146  5.2 7  4.4  84   15   45 307 -319  1
3999500 2964500  1 18 12   5.1  998 145  5.1 7  4.6  84    0   47 310 -320  1
3999500 2964500  1 18 13   5.1  997 160  5.0 8  4.8  87    0   49 313 -320  1
3999500 2964500  1 18 14   4.8  995 162  4.2 8  4.9  90    0   40 315 -321  1
3999500 2964500  1 18 15   5.0  994 175  4.0 7  5.0  92    0   35 310 -324  1
3999500 2964500  1 18 16   4.9  993 171  4.0 8  5.1  93    0   24 309 -325  1
3999500 2964500  1 18 17   4.9  993 180  5.8 8  5.1  92    0    0 318 -325  1
3999500 2964500  1 18 18   4.8  993 202  6.0 8  4.9  90    0    0 318 -325  1
3999500 2964500  1 18 19   4.9  993 237  4.6 8  4.9  90    0    0 320 -326  1
3999500 2964500  1 18 20   4.9  993 250  4.5 8  4.9  89    0    0 320 -325  1
3999500 2964500  1 18 21   4.6  994 248  5.5 8  4.8  88    0    0 321 -322  1
3999500 2964500  1 18 22   4.5  995 248  6.3 8  4.7  87    0    0 319 -320  1
3999500 2964500  1 18 23   4.4  996 248  6.1 8  4.6  86    0    0 318 -319  1
3999500 2964500  1 18 24   4.2  998 247  5.5 6  4.4  84    0    0 306 -320  1
3999500 2964500  1 19  1   3.7  999 237  5.1 6  4.3  84    0    0 291 -319  1
3999500 2964500  1 19  2   2.8  999 231  4.2 4  4.2  87    0    0 276 -319  1
3999500 2964500  1 19  3   2.0 1000 233  4.4 2  4.1  90    0    0 250 -318  1
3999500 2964500  1 19  4   1.9 1000 222  4.4 1  4.0  91    0    0 228 -317  1
3999500 2964500  1 19  5   2.0 1000 220  4.3 0  4.0  90    0    0 215 -316  1
3999500 2964500  1 19  6   1.8 1000 214  3.9 1  4.0  90    0    0 211 -316  1
3999500 2964500  1 19  7   2.0  999 202  4.1 2  3.9  89    0    0 213 -316  1
3999500 2964500  1 19  8   2.6  999 192  3.4 3  4.0  88    0    0 216 -316  1
3999500 2964500  1 19  9   2.8  999 167  4.2 2  4.0  85    0   10 206 -317  1
3999500 2964500  1 19 10   2.7  998 154  4.6 1  3.9  83   40   47 196 -316  1
3999500 2964500  1 19 11   2.5  997 148  5.1 2  3.8  82   91   80 202 -317  1
3999500 2964500  1 19 12   3.2  996 154  5.4 4  3.8  81  101  115 233 -319  1
3999500 2964500  1 19 13   3.5  994 140  5.3 6  3.9  80   43  133 265 -322  1
3999500 2964500  1 19 14   3.7  992 121  5.6 7  4.0  79    1   87 288 -323  1
3999500 2964500  1 19 15   3.8  991 131  6.2 7  4.0  78    0   30 299 -323  1
3999500 2964500  1 19 16   3.0  989 128  7.0 7  4.0  80    0    9 300 -323  1
3999500 2964500  1 19 17   2.5  988 141  6.7 8  4.1  87    0    0 309 -324  1
3999500 2964500  1 19 18   3.0  986 141  7.2 7  4.3  90    0    0 311 -326  1
3999500 2964500  1 19 19   3.5  985 150  6.6 8  4.5  90    0    0 314 -329  1
3999500 2964500  1 19 20   4.0  985 158  5.6 7  4.6  91    0    0 317 -331  1
3999500 2964500  1 19 21   4.8  985 156  5.3 6  4.8  89    0    0 305 -332  1
3999500 2964500  1 19 22   4.5  985 154  4.6 6  4.8  89    0    0 296 -332  1
3999500 2964500  1 19 23   4.9  985 142  4.6 6  4.9  89    0    0 291 -332  1
3999500 2964500  1 19 24   5.1  985 134  3.8 7  5.0  89    0    0 294 -331  1
3999500 2964500  1 20  1   5.2  985 147  4.9 8  5.1  90    0    0 309 -329  1
3999500 2964500  1 20  2   7.0  985 202  4.3 7  5.2  86    0    0 312 -327  1
3999500 2964500  1 20  3   5.8  986 221  4.5 5  4.8  78    0    0 292 -325  1
3999500 2964500  1 20  4   5.3  986 222  5.1 4  4.4  76    0    0 269 -327  1
3999500 2964500  1 20  5   4.9  987 232  5.4 3  4.3  76    0    0 253 -327  1
3999500 2964500  1 20  6   3.8  988 238  4.4 3  4.1  77    0    0 245 -324  1
3999500 2964500  1 20  7   4.4  989 239  4.2 5  4.1  78    0    0 254 -322  1
3999500 2964500  1 20  8   3.1  990 227  3.6 6  4.0  79    0    0 269 -320  1
3999500 2964500  1 20  9   3.6  991 214  3.0 5  4.0  80    0   11 268 -318  1
3999500 2964500  1 20 10   3.8  992 211  3.7 5  4.0  79   18   50 261 -316  1
3999500 2964500  1 20 11   4.6  993 201  4.2 3  4.0  77   83   83 247 -316  1
3999500 2964500  1 20 12   5.2  994 205  5.0 1  4.1  75  132  102 222 -320  1
3999500 2964500  1 20 13   5.4  995 221  5.6 1  4.2  74  158  105 209 -324  1
3999500 2964500  1 20 14   5.5  995 208  5.1 2  4.1  72  128  104 214 -327  1
3999500 2964500  1 20 15   5.3  995 215  4.3 6  4.1  72   13   87 244 -328  1
3999500 2964500  1 20 16   5.2  996 196  3.8 6  4.1  73    0   12 270 -326  1
3999500 2964500  1 20 17   4.6  997 197  3.0 6  4.1  74    0    0 270 -321  1
3999500 2964500  1 20 18   4.9  998 195  2.9 6  4.0  75    0    0 270 -317  1
3999500 2964500  1 20 19   4.9  998 206  2.6 8  4.0  73    0    0 283 -315  1
3999500 2964500  1 20 20   4.8  999 193  2.5 8  3.9  72    0    0 295 -315  1
3999500 2964500  1 20 21   3.5  999 191  2.5 5  3.8  73    0    0 275 -315  1
3999500 2964500  1 20 22   2.9 1000 153  2.0 2  3.7  76    0    0 239 -314  1
3999500 2964500  1 20 23   3.1 1001 161  2.2 3  3.8  79    0    0 230 -314  1
3999500 2964500  1 20 24   2.8 1001 153  2.7 3  3.7  79    0    0 238 -313  1
3999500 2964500  1 21  1   2.2 1002 159  2.7 0  3.7  80    0    0 222 -312  1
3999500 2964500  1 21  2   1.4 1002 150  2.1 0  3.6  84    0    0 203 -311  1
3999500 2964500  1 21  3   0.8 1003 150  1.9 0  3.6  86    0    0 200 -311  1
3999500 2964500  1 21  4  -0.3 1003 130  1.5 0  3.4  87    0    0 203 -312  1
3999500 2964500  1 21  5  -0.1 1003 129  1.8 0  3.4  89    0    0 206 -311  1
3999500 2964500  1 21  6  -0.9 1004 132  2.0 0  3.3  91    0    0 208 -311  1
3999500 2964500  1 21  7  -0.2 1004 128  1.8 1  3.4  91    0    0 215 -311  1
3999500 2964500  1 21  8  -1.0 1004 138  1.7 1  3.3  91    0    0 221 -311  1
3999500 2964500  1 21  9  -0.7 1004 127  1.8 1  3.3  91    2   11 217 -310  1
3999500 2964500  1 21 10   0.4 1005 168  2.0 1  3.4  91   45   46 213 -310  1
3999500 2964500  1 21 11   1.7 1006 147  1.8 1  3.6  87  104   75 215 -311  1
3999500 2964500  1 21 12   2.9 1007 134  1.5 1  3.7  81  149   94 217 -313  1
3999500 2964500  1 21 13   3.9 1006 157  2.0 1  3.7  76  174   96 220 -315  1
3999500 2964500  1 21 14   4.5 1006 181  1.7 1  3.7  72  150   95 224 -317  1
3999500 2964500  1 21 15   4.9 1006 167  1.4 1  3.7  70   97   81 232 -319  1
3999500 2964500  1 21 16   3.8 1006 144  1.7 2  3.8  72   22   49 240 -317  1
3999500 2964500  1 21 17   2.7 1006 163  1.4 2  3.8  78    0    4 243 -315  1
3999500 2964500  1 21 18   0.7 1007 190  1.1 2  3.7  85    0    0 239 -315  1
3999500 2964500  1 21 19   1.3 1007 157  1.7 4  3.6  88    0    0 244 -314  1
3999500 2964500  1 21 20   0.0 1007 172  1.0 4  3.6  91    0    0 249 -312  1
3999500 2964500  1 21 21  -0.5 1007 191  1.1 3  3.5  94    0    0 242 -311  1
3999500 2964500  1 21 22   0.5 1008 175  1.4 5  3.6  94    0    0 246 -310  1
3999500 2964500  1 21 23   1.0 1008 218  1.4 6  3.7  92    0    0 259 -309  1
3999500 2964500  1 21 24   1.5 1008 163  1.6 7  3.8  91    0    0 268 -308  1
3999500 2964500  1 22  1   1.9 1008 191  1.8 8  3.9  89    0    0 277 -307  1
3999500 2964500  1 22  2   1.7 1007 196  1.8 7  3.8  88    0    0 280 -306  1
3999500 2964500  1 22  3   0.8 1007 150  1.7 6  3.8  90    0    0 274 -305  1
3999500 2964500  1 22  4   0.1 1007 143  1.4 4  3.7  93    0    0 260 -304  1
3999500 2964500  1 22  5  -0.6 1006 136  1.6 5  3.5  94    0    0 253 -303  1
3999500 2964500  1 22  6  -1.0 1006  98  1.6 3  3.4  95    0    0 248 -302  1
3999500 2964500  1 22  7  -1.2 1005 149  2.4 1  3.4  95    0    0 228 -302  1
3999500 2964500  1 22  8  -0.8 1005 144  2.9 1  3.4  95    0    0 220 -302  1
3999500 2964500  1 22  9  -0.9 1005 142  3.2 1  3.4  94    1   10 220 -301  1
3999500 2964500  1 22 10   0.5 1004 143  3.4 1  3.5  92   49   40 220 -302  1
3999500 2964500  1 22 11   1.5 1003 145  4.3 0  3.6  87  124   59 217 -305  1
3999500 2964500  1 22 12   2.5 1003 149  4.9 1  3.7  83  172   72 217 -309  1
3999500 2964500  1 22 13   3.3 1001 147  5.5 4  3.7  79  107  113 241 -313  1
3999500 2964500  1 22 14   3.5 1000 147  6.1 6  3.7  76   25  115 268 -314  1
3999500 2964500  1 22 15   3.9  999 142  5.8 7  3.7  74   11   85 285 -315  1
3999500 2964500  1 22 16   4.0  998 143  6.0 7  3.7  72    4   38 291 -315  1
3999500 2964500  1 22 17   3.6  997 134  6.1 7  3.7  72    0    2 292 -314  1
3999500 2964500  1 22 18   3.4  996 136  5.4 7  3.7  74    0    0 293 -312  1
3999500 2964500  1 22 19   3.4  994 142  6.2 7  3.7  74    0    0 294 -310  1
3999500 2964500  1 22 20   3.6  994 135  6.7 7  3.6  73    0    0 296 -308  1
3999500 2964500  1 22 21   4.1  993 150  6.5 6  3.6  70    0    0 293 -307  1
3999500 2964500  1 22 22   4.2  992 161  6.3 6  3.5  68    0    0 288 -306  1
3999500 2964500  1 22 23   2.8  992 158  6.5 7  3.8  76    0    0 294 -305  1
3999500 2964500  1 22 24   2.8  991 160  6.4 7  4.1  86    0    0 297 -305  1
3999500 2964500  1 23  1   2.9  991 161  6.0 8  4.2  87    0    0 303 -306  1
3999500 2964500  1 23  2   3.2  990 161  5.6 8  4.2  87    0    0 312 -308  1
3999500 2964500  1 23  3   3.2  989 157  5.2 8  4.2  86    0    0 315 -310  1
3999500 2964500  1 23  4   3.2  988 166  4.7 8  4.2  85    0    0 317 -311  1
3999500 2964500  1 23  5   3.1  988 151  4.8 8  4.1  84    0    0 318 -311  1
3999500 2964500  1 23  6   2.9  987 143  4.6 7  4.0  83    0    0 311 -311  1
3999500 2964500  1 23  7   2.9  986 126  5.4 7  3.9  82    0    0 302 -311  1
3999500 2964500  1 23  8   2.2  984 129  5.9 7  3.9  82    0    0 301 -311  1
3999500 2964500  1 23  9   2.1  982 115  6.1 7  3.8  83    0    0 299 -312  1
3999500 2964500  1 23 10   1.7  980 118  7.2 8  3.7  83    0   22 306 -313  1
3999500 2964500  1 23 11   1.5  978 116  7.8 8  3.6  82    0   30 315 -314  1
3999500 2964500  1 23 12   1.8  976 125  7.5 7  3.6  80    0   36 307 -314  1
3999500 2964500  1 23 13   1.5  974 129  6.8 7  3.5  79    0   63 300 -315  1
3999500 2964500  1 23 14   0.8  973 119  6.5 8  3.6  83    0   47 304 -315  1
3999500 2964500  1 23 15   0.1  971 110  6.6 7  3.8  92    0   66 301 -315  1
3999500 2964500  1 23 16   0.4  969 122  7.0 8  4.0  99    0   34 302 -316  1
3999500 2964500  1 23 17   0.6  969 120  6.0 8  4.1  99    0    1 310 -316  1
3999500 2964500  1 23 18   0.7  969 120  5.6 8  4.1 100    0    0 311 -316  1
3999500 2964500  1 23 19   0.7  969 122  5.3 8  4.2 100    0    0 310 -316  1
3999500 2964500  1 23 20   0.9  969 119  4.9 8  4.2 100    0    0 310 -316  1
3999500 2964500  1 23 21   0.9  969 133  3.0 8  4.2 100    0    0 310 -316  1
3999500 2964500  1 23 22   1.0  970 162  1.3 8  4.3 100    0    0 312 -316  1
3999500 2964500  1 23 23   1.0  970 167  2.1 8  4.3 100    0    0 313 -316  1
3999500 2964500  1 23 24   0.9  971 200  3.0 8  4.2 100    0    0 313 -316  1
3999500 2964500  1 24  1   1.7  971 239  3.1 8  4.3 100    0    0 314 -316  1
3999500 2964500  1 24  2   1.9  972 254  4.1 8  4.5 100    0    0 316 -316  1
3999500 2964500  1 24  3   2.7  973 244  4.2 8  4.6  98    0    0 318 -316  1
3999500 2964500  1 24  4   2.9  974 250  5.2 8  4.6  96    0    0 321 -316  1
3999500 2964500  1 24  5   3.1  975 249  4.6 8  4.6  94    0    0 322 -316  1
3999500 2964500  1 24  6   3.2  975 254  4.8 8  4.5  92    0    0 323 -318  1
3999500 2964500  1 24  7   3.7  976 257  4.4 8  4.5  90    0    0 323 -318  1
3999500 2964500  1 24  8   4.0  978 248  4.5 8  4.7  90    0    0 325 -319  1
3999500 2964500  1 24  9   3.9  978 242  4.8 8  4.7  90    0    6 325 -320  1
3999500 2964500  1 24 10   4.2  980 257  4.4 7  4.8  91    2   43 318 -321  1
3999500 2964500  1 24 11   4.3  981 245  4.1 8  4.8  91    0   46 318 -322  1
3999500 2964500  1 24 12   4.6  982 247  4.7 6  4.9  92    5  109 312 -325  1
3999500 2964500  1 24 13   5.0  982 249  4.8 6  5.0  90    3  106 299 -327  1
3999500 2964500  1 24 14   4.9  983 229  5.7 7  4.9  88    0   73 306 -328  1
3999500 2964500  1 24 15   5.0  984 242  5.1 6  4.8  86    4   80 307 -329  1
3999500 2964500  1 24 16   5.0  985 247  4.0 6  4.7  84   39   49 303 -329  1
3999500 2964500  1 24 17   4.8  986 233  3.8 5  4.7  84    4   10 297 -328  1
3999500 2964500  1 24 18   4.5  987 230  2.9 6  4.7  87    0    0 296 -327  1
3999500 2964500  1 24 19   5.0  988 246  3.4 7  4.9  89    0    0 308 -326  1
3999500 2964500  1 24 20   4.8  989 255  3.4 7  5.0  90    0    0 314 -326  1
3999500 2964500  1 24 21   4.9  990 244  3.4 7  5.0  91    0    0 313 -326  1
3999500 2964500  1 24 22   4.8  991 253  3.5 7  5.0  90    0    0 312 -326  1
3999500 2964500  1 24 23   4.7  992 250  3.9 8  4.9  89    0    0 317 -326  1
3999500 2964500  1 24 24   4.6  993 253  3.7 8  4.8  88    0    0 320 -325  1
