     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
*** 
3999500 2964500  1 12 14   7.8  999 223  5.8 7  4.8  71    0   65 308 -338  2
3999500 2964500  1 12 15   7.1 1000 217  5.4 8  5.0  76    0   39 303 -338  2
3999500 2964500  1 12 16   6.6 1000 225  6.8 8  5.3  85    0   11 301 -337  2
3999500 2964500  1 12 17   5.9 1001 265  6.3 8  5.2  87    0    0 293 -334  2
3999500 2964500  1 12 18   6.0 1003 254  7.0 8  5.0  85    0    0 288 -330  2
3999500 2964500  1 12 19   6.3 1005 256  6.5 7  4.9  83    0    0 282 -327  2
3999500 2964500  1 12 20   5.9 1006 253  6.3 6  4.9  83    0    0 278 -324  2
3999500 2964500  1 12 21   5.7 1008 251  6.0 6  4.8  82    0    0 271 -323  2
3999500 2964500  1 12 22   5.4 1009 248  5.7 5  4.7  82    0    0 264 -322  2
3999500 2964500  1 12 23   5.2 1010 243  5.6 4  4.6  81    0    0 263 -321  2
3999500 2964500  1 12 24   5.0 1011 240  5.5 3  4.4  80    0    0 252 -320  2
3999500 2964500  1 13  1   5.0 1016 238  5.7 1  4.3  78    0    0 242 -328  2
3999500 2964500  1 13  2   5.0 1016 235  5.9 1  4.3  78    0    0 225 -330  2
3999500 2964500  1 13  3   5.2 1015 236  6.2 1  4.3  77    0    0 223 -330  2
3999500 2964500  1 13  4   5.1 1015 238  6.3 2  4.3  78    0    0 235 -330  2
3999500 2964500  1 13  5   5.0 1015 240  6.3 4  4.3  79    0    0 262 -331  2
3999500 2964500  1 13  6   4.7 1015 245  6.7 6  4.3  80    0    0 284 -331  2
3999500 2964500  1 13  7   4.2 1015 241  6.2 8  4.4  84    0    0 299 -331  2
3999500 2964500  1 13  8   4.5 1015 253  5.7 8  4.4  85    0    0 309 -331  2
3999500 2964500  1 13  9   4.2 1015 243  6.1 8  4.4  85    0    1 309 -330  2
3999500 2964500  1 13 10   3.9 1016 249  5.8 7  4.5  88    0   27 302 -329  2
3999500 2964500  1 13 11   3.4 1016 280  4.5 3  4.4  89   21   78 275 -329  2
3999500 2964500  1 13 12   2.2 1017 278  5.6 7  4.2  90    1   76 272 -330  2
3999500 2964500  1 13 13   3.7 1017 243  4.7 5  4.3  91    9   96 283 -331  2
3999500 2964500  1 13 14   4.4 1017 255  5.9 2  4.4  86   74  107 261 -333  2
3999500 2964500  1 13 15   4.7 1017 256  6.0 4  4.4  84   57   80 259 -333  2
3999500 2964500  1 13 16   5.2 1018 272  5.2 6  4.5  84   12   37 279 -332  2
3999500 2964500  1 13 17   4.0 1018 266  4.6 5  4.3  83    0    4 280 -331  2
3999500 2964500  1 13 18   3.5 1019 254  4.5 4  4.0  82    0    0 268 -330  2
3999500 2964500  1 13 19   3.7 1020 244  4.0 3  4.0  81    0    0 259 -330  2
3999500 2964500  1 13 20   3.4 1020 243  4.9 3  4.1  83    0    0 255 -330  2
3999500 2964500  1 13 21   3.3 1020 260  4.4 5  4.1  85    0    0 261 -329  2
3999500 2964500  1 13 22   2.9 1021 234  4.2 4  4.1  88    0    0 264 -327  2
3999500 2964500  1 13 23   2.5 1021 245  4.5 3  4.0  88    0    0 255 -325  2
3999500 2964500  1 13 24   2.5 1021 264  5.0 1  3.9  87    0    0 242 -324  2
3999500 2964500  1 14  1   2.2 1022 255  4.4 3  3.9  88    0    0 241 -324  2
3999500 2964500  1 14  2   1.9 1022 238  4.4 3  3.9  90    0    0 248 -322  2
3999500 2964500  1 14  3   2.0 1023 244  4.1 4  3.9  90    0    0 253 -320  2
3999500 2964500  1 14  4   2.4 1023 239  3.6 5  4.0  90    0    0 262 -318  2
3999500 2964500  1 14  5   2.4 1023 247  3.9 3  4.0  90    0    0 257 -317  2
3999500 2964500  1 14  6   2.1 1024 236  3.2 2  4.0  90    0    0 242 -316  2
3999500 2964500  1 14  7   2.3 1024 240  3.3 4  3.9  90    0    0 247 -315  2
3999500 2964500  1 14  8   2.7 1024 233  3.8 5  4.0  90    0    0 262 -315  2
3999500 2964500  1 14  9   3.3 1025 234  4.3 5  4.1  89    0    1 269 -314  2
3999500 2964500  1 14 10   3.6 1025 238  4.4 6  4.2  88    0   31 275 -313  2
3999500 2964500  1 14 11   4.3 1026 249  4.3 5  4.4  88   17   93 277 -313  2
3999500 2964500  1 14 12   5.4 1026 263  4.6 4  4.5  85   14  112 270 -314  2
3999500 2964500  1 14 13   5.4 1026 251  4.7 6  4.7  85    3   95 276 -318  2
3999500 2964500  1 14 14   5.7 1026 268  4.9 4  4.8  86   17  113 274 -323  2
3999500 2964500  1 14 15   5.6 1026 264  4.8 7  4.8  86    0   57 278 -325  2
3999500 2964500  1 14 16   5.9 1027 261  4.5 6  4.9  87    0   21 286 -323  2
3999500 2964500  1 14 17   5.7 1027 264  3.9 5  5.0  88    0    3 277 -319  2
3999500 2964500  1 14 18   5.4 1028 268  4.0 4  4.9  89    0    0 268 -316  2
3999500 2964500  1 14 19   5.3 1028 278  4.0 6  4.9  90    0    0 271 -315  2
3999500 2964500  1 14 20   4.9 1028 267  3.3 6  4.9  91    0    0 279 -314  2
3999500 2964500  1 14 21   4.6 1028 277  3.3 5  4.8  91    0    0 274 -312  2
3999500 2964500  1 14 22   4.4 1029 272  3.0 5  4.7  92    0    0 271 -311  2
3999500 2964500  1 14 23   4.0 1029 287  2.8 5  4.7  92    0    0 272 -310  2
3999500 2964500  1 14 24   4.3 1029 298  2.7 5  4.7  94    0    0 274 -310  2
3999500 2964500  1 15  1   4.1 1030 317  2.0 7  4.7  94    0    0 283 -309  2
3999500 2964500  1 15  2   3.9 1030 273  2.7 5  4.6  94    0    0 279 -309  2
3999500 2964500  1 15  3   3.3 1030 296  1.7 6  4.5  93    0    0 270 -308  2
3999500 2964500  1 15  4   1.9 1030 328  1.4 5  4.3  95    0    0 267 -308  2
3999500 2964500  1 15  5   0.8 1030 232  1.1 4  3.9  96    0    0 256 -307  2
3999500 2964500  1 15  6   1.1 1030 234  1.0 6  3.8  96    0    0 260 -306  2
3999500 2964500  1 15  7   0.9 1030 230  0.9 7  3.9  97    0    0 274 -305  2
3999500 2964500  1 15  8   0.7 1030 210  1.4 7  3.9  98    0    0 277 -304  2
3999500 2964500  1 15  9   0.9 1030 214  1.3 6  3.9  98    0    2 271 -303  2
3999500 2964500  1 15 10   1.3 1031 199  1.1 8  4.0  99    0   33 274 -302  2
3999500 2964500  1 15 11   2.5 1031 211  1.5 6  4.2  99    9   72 274 -304  2
3999500 2964500  1 15 12   3.2 1031 217  1.9 4  4.3  95   48  104 259 -308  2
3999500 2964500  1 15 13   4.2 1031 221  2.4 3  4.3  88   66  114 248 -311  2
3999500 2964500  1 15 14   5.4 1031 215  2.3 2  4.1  79   92  100 242 -313  2
3999500 2964500  1 15 15   5.4 1031 210  2.1 2  4.1  75   70   76 240 -314  2
3999500 2964500  1 15 16   4.3 1030 158  2.1 5  4.2  79   18   39 246 -313  2
3999500 2964500  1 15 17   2.9 1030 142  2.9 7  4.1  85    0    4 254 -311  2
3999500 2964500  1 15 18   2.1 1030 146  3.4 7  4.1  92    0    0 256 -308  2
3999500 2964500  1 15 19   1.3 1030 140  4.0 7  4.0  96    0    0 255 -306  2
3999500 2964500  1 15 20   1.0 1030 134  3.5 8  3.9  96    0    0 257 -305  2
3999500 2964500  1 15 21   0.9 1030 142  3.3 8  3.9  96    0    0 261 -304  2
3999500 2964500  1 15 22   0.9 1030 144  2.3 8  3.9  97    0    0 259 -303  2
3999500 2964500  1 15 23   1.3 1030 152  3.6 7  3.9  95    0    0 256 -302  2
3999500 2964500  1 15 24   1.6 1029 145  3.8 7  3.9  93    0    0 256 -301  2
3999500 2964500  1 16  1   1.1 1029 137  3.9 4  3.8  92    0    0 250 -301  2
3999500 2964500  1 16  2   0.2 1028 142  3.8 4  3.7  94    0    0 239 -301  2
3999500 2964500  1 16  3  -0.4 1028 139  3.0 4  3.5  95    0    0 237 -300  2
3999500 2964500  1 16  4  -0.9 1027 134  3.3 2  3.4  96    0    0 229 -300  2
3999500 2964500  1 16  5  -1.2 1027 142  2.8 1  3.3  95    0    0 219 -299  2
3999500 2964500  1 16  6  -1.1 1026 142  2.9 0  3.2  94    0    0 212 -299  2
3999500 2964500  1 16  7  -1.5 1026 144  2.9 1  3.2  94    0    0 212 -298  2
3999500 2964500  1 16  8  -2.3 1026 134  2.7 0  3.0  94    0    0 210 -298  2
3999500 2964500  1 16  9  -2.8 1026 141  2.6 0  2.9  94    0    3 207 -298  2
3999500 2964500  1 16 10  -1.1 1026 148  2.5 0  3.0  93   29   37 210 -298  2
3999500 2964500  1 16 11   0.5 1025 154  2.5 1  3.2  89  104   51 216 -301  2
3999500 2964500  1 16 12   1.7 1025 156  2.5 1  3.3  82  177   48 221 -305  2
3999500 2964500  1 16 13   2.5 1024 170  2.7 0  3.3  77  210   43 222 -310  2
3999500 2964500  1 16 14   3.2 1024 168  2.5 1  3.3  73  194   39 224 -312  2
3999500 2964500  1 16 15   3.6 1023 162  2.4 1  3.4  70  128   41 228 -313  2
3999500 2964500  1 16 16   3.3 1023 163  2.4 1  3.4  70   39   32 229 -313  2
3999500 2964500  1 16 17   2.1 1022 165  2.1 2  3.3  73    0    6 230 -311  2
3999500 2964500  1 16 18   1.8 1022 159  2.3 2  3.3  76    0    0 232 -309  2
3999500 2964500  1 16 19   0.9 1022 172  2.4 2  3.2  78    0    0 232 -308  2
3999500 2964500  1 16 20   0.6 1022 164  2.5 1  3.2  80    0    0 231 -308  2
3999500 2964500  1 16 21  -0.2 1021 164  2.2 2  3.1  83    0    0 230 -309  2
3999500 2964500  1 16 22  -0.8 1021 164  2.1 2  3.1  84    0    0 233 -310  2
3999500 2964500  1 16 23   0.3 1020 210  2.5 2  2.9  80    0    0 235 -311  2
3999500 2964500  1 16 24   0.5 1020 218  3.4 2  3.0  77    0    0 239 -311  2
3999500 2964500  1 17  1   0.4 1020 230  3.2 2  3.0  78    0    0 241 -312  2
3999500 2964500  1 17  2   0.8 1020 228  3.5 2  3.1  78    0    0 244 -313  2
3999500 2964500  1 17  3   0.9 1019 224  3.3 4  3.2  80    0    0 254 -315  2
3999500 2964500  1 17  4   1.7 1019 226  4.3 6  3.4  82    0    0 275 -316  2
3999500 2964500  1 17  5   1.9 1018 231  4.3 8  3.6  83    0    0 294 -318  2
3999500 2964500  1 17  6   2.7 1018 226  4.4 8  3.7  84    0    0 305 -318  2
3999500 2964500  1 17  7   2.9 1018 224  4.0 8  4.0  86    0    0 307 -318  2
3999500 2964500  1 17  8   3.4 1018 218  4.5 7  4.2  88    0    0 305 -318  2
3999500 2964500  1 17  9   3.8 1018 218  4.4 7  4.3  88    0    1 305 -318  2
3999500 2964500  1 17 10   4.2 1017 229  4.8 7  4.4  88    0   11 308 -319  2
3999500 2964500  1 17 11   4.6 1017 226  4.6 7  4.5  87    0   40 310 -319  2
3999500 2964500  1 17 12   4.8 1017 212  4.8 8  4.6  88    0   25 315 -322  2
3999500 2964500  1 17 13   5.6 1016 221  5.5 8  4.7  86    0   51 321 -325  2
3999500 2964500  1 17 14   6.1 1015 214  4.9 8  4.8  83    0   71 324 -327  2
3999500 2964500  1 17 15   6.2 1014 208  5.9 6  4.8  82   11   54 318 -328  2
3999500 2964500  1 17 16   6.3 1013 207  4.5 7  4.8  81    0   17 315 -327  2
3999500 2964500  1 17 17   6.3 1013 193  3.7 7  4.8  81    0    2 319 -326  2
3999500 2964500  1 17 18   6.3 1012 200  4.0 7  4.8  81    0    0 319 -326  2
3999500 2964500  1 17 19   6.3 1011 207  5.0 7  4.8  81    0    0 320 -326  2
3999500 2964500  1 17 20   6.6 1010 191  4.4 6  4.8  79    0    0 319 -327  2
3999500 2964500  1 17 21   6.4 1009 189  6.3 7  4.7  78    0    0 319 -327  2
3999500 2964500  1 17 22   6.2 1008 192  6.2 8  4.6  78    0    0 324 -327  2
3999500 2964500  1 17 23   5.8 1007 185  5.9 8  4.6  79    0    0 325 -329  2
3999500 2964500  1 17 24   5.4 1005 189  5.4 7  4.7  82    0    0 322 -330  2
3999500 2964500  1 18  1   5.3 1004 185  5.0 8  4.8  86    0    0 322 -331  2
3999500 2964500  1 18  2   5.4 1003 189  5.6 8  5.0  89    0    0 325 -331  2
3999500 2964500  1 18  3   5.6 1001 180  5.2 8  5.1  90    0    0 326 -331  2
3999500 2964500  1 18  4   5.7 1000 187  4.9 8  5.2  90    0    0 327 -332  2
3999500 2964500  1 18  5   5.8  998 184  5.0 8  5.2  90    0    0 329 -332  2
3999500 2964500  1 18  6   6.0  997 184  5.3 7  5.2  89    0    0 326 -332  2
3999500 2964500  1 18  7   6.0  995 184  5.3 8  5.3  89    0    0 326 -332  2
3999500 2964500  1 18  8   5.8  994 184  5.7 8  5.2  89    0    0 328 -332  2
3999500 2964500  1 18  9   6.0  993 189  5.7 8  5.2  88    0    2 327 -331  2
3999500 2964500  1 18 10   6.0  992 186  6.4 8  5.2  87    0   16 326 -331  2
3999500 2964500  1 18 11   4.5  991 243  6.4 8  5.0  89    0   18 321 -332  2
3999500 2964500  1 18 12   3.7  991 252  4.5 8  4.7  91    0   20 316 -334  2
3999500 2964500  1 18 13   4.0  991 252  3.8 8  4.7  91    0   34 314 -336  2
3999500 2964500  1 18 14   3.9  991 259  3.4 8  4.6  90    0   43 315 -337  2
3999500 2964500  1 18 15   3.6  991 215  2.9 7  4.5  90    0   53 309 -335  2
3999500 2964500  1 18 16   3.7  991 240  2.9 8  4.5  90    5   43 308 -333  2
3999500 2964500  1 18 17   3.6  992 254  2.7 7  4.5  90    1    9 306 -330  2
3999500 2964500  1 18 18   3.6  992 240  3.4 7  4.4  89    0    0 297 -326  2
3999500 2964500  1 18 19   3.4  993 229  2.6 7  4.4  88    0    0 292 -324  2
3999500 2964500  1 18 20   3.3  993 231  3.1 7  4.4  90    0    0 291 -321  2
3999500 2964500  1 18 21   3.1  994 233  2.9 6  4.4  91    0    0 287 -318  2
3999500 2964500  1 18 22   2.5  995 232  3.1 4  4.3  92    0    0 271 -316  2
3999500 2964500  1 18 23   1.3  995 225  3.4 4  4.1  92    0    0 256 -315  2
3999500 2964500  1 18 24   1.3  996 220  3.3 5  4.0  94    0    0 255 -314  2
3999500 2964500  1 19  1   0.9  996 207  3.6 3  3.9  94    0    0 247 -313  2
3999500 2964500  1 19  2   1.4  996 198  3.7 2  3.8  90    0    0 231 -313  2
3999500 2964500  1 19  3   1.5  996 200  3.6 5  3.7  88    0    0 245 -314  2
3999500 2964500  1 19  4   1.7  996 197  5.1 8  3.8  87    0    0 279 -315  2
3999500 2964500  1 19  5   2.0  996 197  4.1 7  3.8  87    0    0 291 -315  2
3999500 2964500  1 19  6   2.2  996 205  4.0 7  3.9  87    0    0 288 -315  2
3999500 2964500  1 19  7   2.1  996 212  4.6 8  4.0  90    0    0 297 -315  2
3999500 2964500  1 19  8   1.9  997 244  4.6 8  4.1  92    0    0 302 -315  2
3999500 2964500  1 19  9   1.6  997 238  4.5 8  4.1  93    0    7 299 -316  2
3999500 2964500  1 19 10   3.4  998 258  4.8 6  4.1  90    8   39 287 -318  2
3999500 2964500  1 19 11   3.2  999 263  6.0 8  4.1  85    6   68 287 -320  2
3999500 2964500  1 19 12   2.7 1000 255  5.1 7  4.1  86   12   89 292 -323  2
3999500 2964500  1 19 13   2.6 1001 260  5.9 6  4.2  90   22   97 284 -325  2
3999500 2964500  1 19 14   3.8 1001 254  5.4 5  4.3  89   19   88 278 -327  2
3999500 2964500  1 19 15   3.8 1002 267  6.2 7  4.3  86   59   60 287 -328  2
3999500 2964500  1 19 16   3.3 1002 283  6.3 7  4.1  82   12   35 298 -328  2
3999500 2964500  1 19 17   3.0 1003 274  5.5 5  3.9  82    0    6 288 -326  2
3999500 2964500  1 19 18   2.7 1004 273  4.7 5  4.0  84    0    0 277 -324  2
3999500 2964500  1 19 19   2.3 1005 250  4.5 4  3.9  86    0    0 272 -321  2
3999500 2964500  1 19 20   2.4 1005 256  4.6 3  3.9  87    0    0 261 -319  2
3999500 2964500  1 19 21   2.5 1005 251  4.6 2  3.9  86    0    0 252 -317  2
3999500 2964500  1 19 22   2.1 1005 226  4.8 5  3.9  87    0    0 261 -316  2
3999500 2964500  1 19 23   2.1 1005 225  5.1 5  4.0  89    0    0 274 -315  2
3999500 2964500  1 19 24   2.4 1003 228  4.7 5  4.1  91    0    0 277 -316  2
3999500 2964500  1 20  1   3.0 1002 215  7.2 7  4.2  90    0    0 293 -318  2
3999500 2964500  1 20  2   3.3 1000 212  7.7 8  4.3  90    0    0 312 -320  2
3999500 2964500  1 20  3   3.4  997 214  7.5 8  4.5  92    0    0 319 -321  2
3999500 2964500  1 20  4   4.7  993 232  9.6 8  4.8  92    0    0 323 -322  2
3999500 2964500  1 20  5   7.4  991 267  9.7 8  5.3  90    0    0 331 -324  2
3999500 2964500  1 20  6   4.3  990 301  8.3 8  5.1  87    0    0 331 -329  2
3999500 2964500  1 20  7   3.8  990 301  7.7 7  4.6  88    0    0 318 -333  2
3999500 2964500  1 20  8   6.4  990 274  6.2 7  4.8  85    0    0 316 -336  2
3999500 2964500  1 20  9   5.1  991 283  6.0 7  4.8  82    0    5 315 -338  2
3999500 2964500  1 20 10   5.1  991 287  7.8 7  4.5  80    1   37 310 -339  2
3999500 2964500  1 20 11   5.1  992 271  7.2 7  4.4  80    3   65 308 -339  2
3999500 2964500  1 20 12   7.2  992 268  8.7 6  4.7  79    1   75 303 -339  2
3999500 2964500  1 20 13   7.8  991 270  9.9 7  5.0  76    0   72 308 -340  2
3999500 2964500  1 20 14   7.8  991 262  9.4 8  5.0  74    0   34 322 -339  2
3999500 2964500  1 20 15   8.0  991 265  9.4 7  4.9  73    0   28 321 -339  2
3999500 2964500  1 20 16   4.7  990 283 11.3 8  4.7  77    0   17 316 -338  2
3999500 2964500  1 20 17   7.0  990 269  7.3 8  4.9  82    0    2 322 -336  2
3999500 2964500  1 20 18   5.9  989 279  8.5 8  4.9  80    0    0 324 -335  2
3999500 2964500  1 20 19   6.5  988 271  8.4 7  4.9  81    0    0 317 -334  2
3999500 2964500  1 20 20   3.3  988 291  7.9 8  4.7  85    0    0 314 -334  2
3999500 2964500  1 20 21   5.4  987 276  8.9 8  4.6  86    0    0 320 -333  2
3999500 2964500  1 20 22   4.4  987 288  8.7 7  4.8  86    0    0 316 -333  2
3999500 2964500  1 20 23   5.1  987 290  6.1 7  4.7  85    0    0 308 -331  2
3999500 2964500  1 20 24   4.0  987 295  6.7 7  4.4  81    0    0 306 -331  2
3999500 2964500  1 21  1   4.5  987 277  7.3 7  4.2  79    0    0 303 -330  2
3999500 2964500  1 21  2   4.3  987 278  7.2 6  4.2  79    0    0 294 -330  2
3999500 2964500  1 21  3   4.4  987 281  7.0 6  4.2  79    0    0 286 -329  2
3999500 2964500  1 21  4   4.5  988 285  7.0 7  4.3  80    0    0 290 -328  2
3999500 2964500  1 21  5   3.9  989 281  6.2 7  4.2  81    0    0 295 -325  2
3999500 2964500  1 21  6   3.8  990 284  6.1 7  4.1  81    0    0 292 -323  2
3999500 2964500  1 21  7   4.0  991 292  5.9 4  4.0  78    0    0 274 -322  2
3999500 2964500  1 21  8   4.2  992 293  6.3 4  3.9  75    0    0 258 -321  2
3999500 2964500  1 21  9   3.7  993 298  6.6 4  3.7  73    0    8 259 -322  2
3999500 2964500  1 21 10   4.1  994 293  6.6 3  3.7  72   37   51 252 -323  2
3999500 2964500  1 21 11   5.0  995 292  6.6 4  3.9  73   77   87 253 -324  2
3999500 2964500  1 21 12   5.8  996 291  7.4 4  4.0  70   66  119 258 -326  2
3999500 2964500  1 21 13   3.6  996 289  7.6 8  4.0  74    0   58 274 -328  2
3999500 2964500  1 21 14   3.5  997 283  7.7 8  4.2  85    0   38 291 -329  2
3999500 2964500  1 21 15   4.7  996 281  7.0 4  4.4  85   23   81 271 -329  2
3999500 2964500  1 21 16   2.8  997 296  6.1 3  4.1  82   24   48 243 -328  2
3999500 2964500  1 21 17   1.5  997 275  6.8 6  3.8  85    0    1 249 -327  2
3999500 2964500  1 21 18   1.6  998 269  3.9 5  3.9  90    0    0 258 -325  2
3999500 2964500  1 21 19   2.0  998 281  6.4 5  3.9  89    0    0 253 -325  2
3999500 2964500  1 21 20   2.8  998 283  5.0 6  4.0  87    0    0 260 -324  2
3999500 2964500  1 21 21   2.9  998 277  4.2 5  4.1  86    0    0 264 -325  2
3999500 2964500  1 21 22   3.0  998 258  5.3 5  4.1  85    0    0 261 -326  2
3999500 2964500  1 21 23   2.3  998 282  6.0 6  4.1  87    0    0 268 -327  2
3999500 2964500  1 21 24   2.7  998 280  6.6 6  4.1  88    0    0 274 -326  2
3999500 2964500  1 22  1   2.8  997 309  7.0 7  4.0  86    0    0 280 -325  2
3999500 2964500  1 22  2   1.8  997 314  5.3 5  3.9  87    0    0 275 -324  2
3999500 2964500  1 22  3   2.1  999 309  5.2 3  3.9  88    0    0 254 -324  2
3999500 2964500  1 22  4   1.9 1001 306  4.2 2  3.9  88    0    0 240 -323  2
3999500 2964500  1 22  5   1.1 1002 297  3.4 1  3.7  86    0    0 228 -322  2
3999500 2964500  1 22  6   0.7 1003 283  3.5 1  3.5  86    0    0 221 -321  2
3999500 2964500  1 22  7   0.2 1004 281  3.2 2  3.4  86    0    0 225 -319  2
3999500 2964500  1 22  8   0.7 1004 263  3.1 4  3.4  86    0    0 239 -317  2
3999500 2964500  1 22  9   1.7 1005 272  3.0 4  3.7  88    0    6 252 -315  2
3999500 2964500  1 22 10   2.6 1006 292  3.6 5  3.9  88   26   49 261 -315  2
3999500 2964500  1 22 11   3.6 1007 316  4.8 1  3.8  81  115   71 245 -317  2
3999500 2964500  1 22 12   4.1 1008 325  5.9 1  3.6  71  171   82 221 -322  2
3999500 2964500  1 22 13   5.0 1008 323  5.5 1  3.5  66  195   84 220 -326  2
3999500 2964500  1 22 14   5.4 1009 303  5.1 2  3.7  67  133   96 227 -328  2
3999500 2964500  1 22 15   5.3 1010 315  5.1 3  3.7  66   58   84 238 -328  2
3999500 2964500  1 22 16   5.0 1010 300  4.2 6  3.5  64    0   30 257 -327  2
3999500 2964500  1 22 17   3.9 1011 290  3.5 3  3.5  67    0    1 254 -325  2
3999500 2964500  1 22 18   2.8 1011 298  2.7 3  3.6  75    0    0 237 -323  2
3999500 2964500  1 22 19   2.2 1011 275  2.9 2  3.7  82    0    0 230 -322  2
3999500 2964500  1 22 20   2.0 1012 280  3.2 1  3.6  82    0    0 220 -321  2
3999500 2964500  1 22 21   1.8 1012 276  3.4 1  3.6  83    0    0 209 -320  2
3999500 2964500  1 22 22   1.5 1013 275  3.5 1  3.6  84    0    0 208 -318  2
3999500 2964500  1 22 23   2.9 1013 269  4.5 2  3.9  83    0    0 217 -316  2
3999500 2964500  1 22 24   4.1 1013 268  6.0 4  4.2  80    0    0 219 -314  2
3999500 2964500  1 23  1   5.0  974 267  7.5 5  4.5  79    0    0 330 -330  2
3999500 2964500  1 23  2   5.2  974 269  8.6 6  4.6  79    0    0 323 -329  2
3999500 2964500  1 23  3   4.8  977 268  9.0 7  4.6  80    0    0 310 -328  2
3999500 2964500  1 23  4   3.5  981 266  8.1 7  4.4  83    0    0 302 -326  2
3999500 2964500  1 23  5   4.2  983 252  7.5 7  4.5  83    0    0 301 -325  2
3999500 2964500  1 23  6   3.3  984 240  6.2 7  4.2  86    0    0 299 -324  2
3999500 2964500  1 23  7   3.5  984 233  5.7 7  4.2  84    0    0 299 -326  2
3999500 2964500  1 23  8   3.8  984 261  6.2 8  4.3  85    0    0 307 -327  2
3999500 2964500  1 23  9   3.2  984 238  5.8 8  4.3  86    2   11 314 -327  2
3999500 2964500  1 23 10   2.9  985 237  7.1 6  4.2  86   15   53 297 -327  2
3999500 2964500  1 23 11   4.0  986 242  7.6 7  4.2  84   11   88 291 -328  2
3999500 2964500  1 23 12   4.9  986 252  8.6 7  4.2  78    0   59 300 -330  2
3999500 2964500  1 23 13   5.3  987 239 10.3 7  4.1  73    0   30 300 -331  2
3999500 2964500  1 23 14   5.3  987 236  9.5 7  4.1  71    0   35 297 -332  2
3999500 2964500  1 23 15   5.8  986 246  9.7 8  4.0  69    0   20 299 -332  2
3999500 2964500  1 23 16   4.9  986 231  9.6 7  4.2  73    0   27 295 -332  2
3999500 2964500  1 23 17   5.5  987 236  7.6 7  4.4  78    0    3 288 -332  2
3999500 2964500  1 23 18   6.0  987 242  8.9 7  4.3  74    0    0 290 -331  2
3999500 2964500  1 23 19   6.0  987 243  8.1 7  4.4  73    0    0 290 -331  2
3999500 2964500  1 23 20   5.7  987 225  9.4 5  4.4  74    0    0 276 -332  2
3999500 2964500  1 23 21   6.3  987 238  9.7 6  4.3  72    0    0 270 -333  2
3999500 2964500  1 23 22   5.5  986 256  9.4 8  4.5  76    0    0 293 -333  2
3999500 2964500  1 23 23   4.4  986 249 10.0 8  4.7  84    0    0 306 -333  2
3999500 2964500  1 23 24   4.7  986 244  9.8 8  4.7  86    0    0 306 -333  2
3999500 2964500  1 24  1   5.3  986 250  9.6 8  4.6  83    0    0 308 -332  2
3999500 2964500  1 24  2   4.9  987 248  8.6 8  4.6  82    0    0 310 -332  2
3999500 2964500  1 24  3   4.7  987 261  8.9 8  4.6  84    0    0 311 -331  2
3999500 2964500  1 24  4   3.9  987 272  6.6 7  4.5  86    0    0 305 -331  2
3999500 2964500  1 24  5   3.6  988 259  8.2 8  4.4  86    0    0 305 -331  2
3999500 2964500  1 24  6   3.6  989 262  7.4 7  4.3  85    0    0 305 -331  2
3999500 2964500  1 24  7   3.5  990 249  7.1 6  4.3  85    0    0 294 -331  2
3999500 2964500  1 24  8   4.0  990 254  7.3 6  4.4  86    0    0 291 -331  2
3999500 2964500  1 24  9   4.0  991 252  7.5 6  4.5  86    2   11 294 -331  2
3999500 2964500  1 24 10   4.4  992 254  7.5 7  4.4  84   22   44 300 -331  2
3999500 2964500  1 24 11   5.5  993 264  8.1 6  4.5  82    4   74 303 -331  2
3999500 2964500  1 24 12   5.9  994 264  7.0 6  4.6  79   11  100 299 -333  2
3999500 2964500  1 24 13   6.3  995 262  7.5 6  4.7  78    1   90 300 -334  2
3999500 2964500  1 24 14   5.6  995 264  8.1 6  4.7  80    0   54 299 -335  2
3999500 2964500  1 24 15   6.3  996 274  7.4 7  4.8  81    0   49 305 -334  2
3999500 2964500  1 24 16   5.8  996 272  8.1 4  4.6  77    5   43 294 -333  2
3999500 2964500  1 24 17   5.1  997 261  6.4 6  4.4  78    0   10 286 -333  2
3999500 2964500  1 24 18   4.4  998 270  5.3 4  4.5  83    0    0 280 -332  2
3999500 2964500  1 24 19   4.6  999 265  5.8 4  4.4  83    0    0 264 -331  2
3999500 2964500  1 24 20   4.5  999 236  5.3 4  4.3  81    0    0 264 -331  2
3999500 2964500  1 24 21   4.6  999 254  6.8 6  4.3  81    0    0 277 -331  2
3999500 2964500  1 24 22   4.7  999 246  6.4 6  4.4  82    0    0 292 -331  2
3999500 2964500  1 24 23   4.0  999 241  6.3 6  4.4  85    0    0 295 -330  2
3999500 2964500  1 24 24   4.5  999 237  5.6 6  4.4  85    0    0 297 -330  2
