Koordinatensystem : Lambert konform konisch
Rechtswert        : 3888500 Meter
Hochwert          : 2480500 Meter
Hoehenlage        : 116 Meter ueber NN
Erstellung des Datensatzes im Mai 2016

Art des TRY       : mittleres Jahr
Bezugszeitraum    : 2031-2060
Datenbasis 1      : Beobachtungsdaten Zeitraum 1995-2012
Datenbasis 2      : Klimasimulationen Zeitraum 1971-2000 (Basis RCP-historical / CORDEX-Europa Laeufe)
Datenbasis 3      : Klimasimulationen Zeitraum 2031-2060 (Basis RCP-4.5 und RCP-8.5 / CORDEX-Europa Laeufe)

Format: (i7,1x,i7,1x,i2,1x,i2,1x,i2,1x,f5.1,1x,i4,1x,3i,1x,f4.1,1x,i1,1x,f4.1,1x,i3,1x,i4,1x,i4,1x,i3,1x,i4,2x,i1)

Reihenfolge der Parameter:
RW Rechtswert                                                    [m]       {3670500;3671500..4389500}
HW Hochwert                                                      [m]       {2242500;2243500..3179500}
MM Monat                                                                   {1..12}
DD Tag                                                                     {1..28,30,31}
HH Stunde (MEZ)                                                            {1..24}
t  Lufttemperatur in 2m Hoehe ueber Grund                        [GradC]
p  Luftdruck in Standorthoehe                                    [hPa]
WR Windrichtung in 10 m Hoehe ueber Grund                        [Grad]    {0..360;999}
WG Windgeschwindigkeit in 10 m Hoehe ueber Grund                 [m/s]
N  Bedeckungsgrad                                                [Achtel]  {0..8;9}
x  Wasserdampfgehalt, Mischungsverhaeltnis                       [g/kg]
RF Relative Feuchte in 2 m Hoehe ueber Grund                     [Prozent] {1..100}
B  Direkte Sonnenbestrahlungsstaerke (horiz. Ebene)              [W/m^2]   abwaerts gerichtet: positiv
D  Diffuse Sonnenbetrahlungsstaerke (horiz. Ebene)               [W/m^2]   abwaerts gerichtet: positiv
A  Bestrahlungsstaerke d. atm. Waermestrahlung (horiz. Ebene)    [W/m^2]   abwaerts gerichtet: positiv
E  Bestrahlungsstaerke d. terr. Waermestrahlung                  [W/m^2]   aufwaerts gerichtet: negativ
IL Qualitaetsbit bezueglich der Auswahlkriterien                           {0;1;2;3;4}


     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
3888500 2480500  3  7 22   3.0 1016  71  3.2 1  1.5  31    0    0 214 -310  2
3888500 2480500  3  7 23   2.6 1016  72  5.4 1  1.6  34    0    0 215 -310  2
3888500 2480500  3  7 24   1.7 1016  74  4.6 0  1.6  36    0    0 212 -309  2
3888500 2480500  3  8  1   1.1 1015 125  4.1 0  1.6  38    0    0 209 -309  2
3888500 2480500  3  8  2   0.4 1015 129  2.9 0  1.6  40    0    0 208 -307  2
3888500 2480500  3  8  3  -1.4 1015 112  2.1 1  1.7  48    0    0 208 -306  2
3888500 2480500  3  8  4  -0.8 1015  84  1.8 1  1.8  52    0    0 210 -304  2
3888500 2480500  3  8  5  -0.9 1014  14  1.5 0  1.8  50    0    0 208 -303  2
3888500 2480500  3  8  6  -2.9 1014  67  1.1 0  1.9  58    0    0 204 -303  2
3888500 2480500  3  8  7  -3.5 1015 150  1.1 0  2.0  68    0    0 202 -302  2
3888500 2480500  3  8  8  -2.7 1014 135  1.4 0  2.1  68   19   31 202 -303  2
3888500 2480500  3  8  9  -0.1 1015 174  1.2 1  2.1  61   98   84 208 -306  2
3888500 2480500  3  8 10   2.9 1015 210  1.4 0  2.0  49  207  122 214 -314  2
3888500 2480500  3  8 11   4.6 1014 246  1.9 0  2.0  41  309  143 217 -322  2
3888500 2480500  3  8 12   6.3 1015 222  2.1 0  2.1  38  368  163 222 -332  2
3888500 2480500  3  8 13   8.6 1014 225  2.3 1  2.4  38  389  173 230 -345  2
3888500 2480500  3  8 14  11.3 1013 221  2.2 1  2.8  37  369  172 241 -356  2
3888500 2480500  3  8 15  12.9 1012 229  3.9 0  3.5  40  320  153 249 -363  2
3888500 2480500  3  8 16  13.6 1011 230  3.5 0  4.0  42  238  125 254 -367  2
3888500 2480500  3  8 17  13.6 1010 244  4.1 0  4.1  42  133   91 255 -364  2
3888500 2480500  3  8 18  12.1 1010 186  2.5 0  4.1  44   30   40 254 -354  2
3888500 2480500  3  8 19   8.6 1009 148  1.3 1  4.0  52    0    0 248 -342  2
3888500 2480500  3  8 20   6.1 1010 173  1.4 1  4.1  64    0    0 240 -334  2
3888500 2480500  3  8 21   4.5 1010 153  1.1 0  4.0  72    0    0 234 -328  2
3888500 2480500  3  8 22   3.0 1010 142  1.2 0  3.7  75    0    0 228 -322  2
3888500 2480500  3  8 23   2.4 1009 223  0.9 0  3.6  79    0    0 225 -319  2
3888500 2480500  3  8 24   2.4 1009 215  1.3 0  3.7  82    0    0 225 -317  2
3888500 2480500  3  9  1   3.5 1008 214  2.3 0  3.8  81    0    0 225 -315  2
3888500 2480500  3  9  2   5.0 1009 224  3.8 0  4.0  76    0    0 228 -314  2
3888500 2480500  3  9  3   4.2 1009 231  3.5 0  4.0  76    0    0 229 -313  2
3888500 2480500  3  9  4   4.4 1009 224  2.7 0  3.9  76    0    0 228 -313  2
3888500 2480500  3  9  5   3.6 1009 200  1.2 1  3.9  76    0    0 228 -312  2
3888500 2480500  3  9  6   4.2 1009 202  2.2 2  3.8  75    0    0 232 -312  2
3888500 2480500  3  9  7   4.1 1008 222  3.2 1  3.7  73    0    0 232 -313  2
3888500 2480500  3  9  8   3.9 1008 193  2.2 1  3.6  72   17   36 229 -313  2
3888500 2480500  3  9  9   6.1 1008 220  1.9 2  3.8  70   96   99 234 -315  2
3888500 2480500  3  9 10   9.8 1008 212  4.9 2  3.8  57  212  147 243 -320  2
3888500 2480500  3  9 11  11.5 1007 224  6.6 1  3.6  45  294  181 245 -332  2
3888500 2480500  3  9 12  12.4 1007 242  7.1 2  3.6  41  307  225 249 -348  2
3888500 2480500  3  9 13  13.3 1006 232  7.0 4  3.8  41  334  231 266 -362  2
3888500 2480500  3  9 14  14.1 1006 234  6.1 4  4.2  43  288  238 280 -371  2
3888500 2480500  3  9 15  13.5 1005 229  6.9 6  4.3  44   99  257 291 -374  2
3888500 2480500  3  9 16  13.8 1004 228  5.3 8  4.2  43    4  146 309 -374  2
3888500 2480500  3  9 17  13.6 1004 260  4.2 7  4.4  45    2   95 315 -371  2
3888500 2480500  3  9 18  13.0 1004 243  3.4 8  4.7  49    3   38 315 -363  2
3888500 2480500  3  9 19  12.6 1004 251  3.5 7  4.7  51    0    0 315 -352  2
3888500 2480500  3  9 20  12.6 1004 252  3.4 6  4.7  52    0    0 306 -343  2
3888500 2480500  3  9 21  11.3 1005 278  3.2 7  5.0  57    0    0 305 -338  2
3888500 2480500  3  9 22  10.4 1005 272  2.7 8  5.2  64    0    0 314 -337  2
3888500 2480500  3  9 23  10.5 1005 270  2.8 8  5.3  67    0    0 320 -338  2
3888500 2480500  3  9 24  10.3 1005 249  3.3 8  5.3  67    0    0 321 -336  2
3888500 2480500  3 10  1  10.2 1005 259  3.7 8  5.3  68    0    0 320 -334  2
3888500 2480500  3 10  2   9.4 1005 256  2.9 8  5.3  70    0    0 320 -334  2
3888500 2480500  3 10  3   9.0 1005 255  3.1 8  5.2  72    0    0 318 -334  2
3888500 2480500  3 10  4   8.9 1005 254  3.5 8  5.2  73    0    0 318 -333  2
3888500 2480500  3 10  5   8.8 1005 247  4.3 8  5.2  73    0    0 318 -331  2
3888500 2480500  3 10  6   7.9 1005 230  4.3 8  5.1  74    0    0 318 -328  2
3888500 2480500  3 10  7   8.0 1006 239  4.9 8  5.0  75    0    0 317 -325  2
3888500 2480500  3 10  8   8.0 1006 248  5.4 8  4.9  74    0   10 317 -324  2
3888500 2480500  3 10  9   8.5 1006 252  5.3 7  4.8  71    3   92 312 -327  2
3888500 2480500  3 10 10   9.3 1007 241  6.6 5  4.6  64   49  186 293 -333  2
3888500 2480500  3 10 11   9.8 1007 261  7.3 6  4.4  59   53  239 288 -340  2
3888500 2480500  3 10 12  11.3 1006 260  8.4 7  4.3  54    9  221 305 -345  2
3888500 2480500  3 10 13  11.8 1006 258  7.6 6  4.1  48   28  264 310 -350  2
3888500 2480500  3 10 14  12.1 1005 265  7.6 6  4.1  47   79  283 306 -357  2
3888500 2480500  3 10 15  13.3 1004 250  8.4 7  4.1  45   57  248 315 -364  2
3888500 2480500  3 10 16  12.8 1004 258  7.4 4  4.1  44  146  180 304 -369  2
3888500 2480500  3 10 17  12.1 1004 254  6.3 4  4.1  45  121  109 285 -368  2
3888500 2480500  3 10 18  12.1 1004 253  5.4 6  4.0  46   32   47 295 -362  2
3888500 2480500  3 10 19  11.1 1004 273  6.0 6  4.2  49    0    0 304 -354  2
3888500 2480500  3 10 20  10.4 1004 260  4.7 7  4.4  54    0    0 307 -345  2
3888500 2480500  3 10 21  10.5 1005 263  5.3 7  4.4  56    0    0 313 -339  2
3888500 2480500  3 10 22  10.1 1005 251  6.1 7  4.2  53    0    0 313 -337  2
3888500 2480500  3 10 23   9.9 1006 232  6.1 8  4.1  53    0    0 318 -334  2
3888500 2480500  3 10 24   9.8 1005 229  6.1 8  4.1  54    0    0 323 -332  2
3888500 2480500  3 11  1   9.7 1005 229  5.9 8  4.0  53    0    0 321 -331  2
3888500 2480500  3 11  2   9.5 1005 230  6.0 8  4.0  53    0    0 321 -330  2
3888500 2480500  3 11  3   9.7 1005 231  6.4 8  4.1  54    0    0 325 -329  2
3888500 2480500  3 11  4   9.3 1005 233  5.9 8  4.1  55    0    0 328 -329  2
3888500 2480500  3 11  5   9.1 1005 232  6.4 8  4.2  58    0    0 328 -331  2
3888500 2480500  3 11  6   8.8 1005 234  5.5 8  4.3  60    0    0 328 -333  2
3888500 2480500  3 11  7   8.3 1005 222  4.1 8  4.4  63    0    0 328 -333  2
3888500 2480500  3 11  8   8.5 1006 218  4.6 8  4.5  65    0   18 329 -334  2
3888500 2480500  3 11  9   9.2 1006 239  4.2 7  4.6  64    0   69 324 -336  2
3888500 2480500  3 11 10   9.7 1006 229  5.8 7  4.6  62    0  111 320 -342  2
3888500 2480500  3 11 11  10.7 1007 231  6.4 7  4.6  59   18  165 322 -351  2
3888500 2480500  3 11 12  11.1 1007 231  6.6 6  4.5  56  130  148 317 -363  2
3888500 2480500  3 11 13  11.5 1006 220  6.7 5  4.4  53    0  172 306 -373  2
3888500 2480500  3 11 14  11.9 1006 220  6.0 6  4.4  51    0  115 306 -381  2
3888500 2480500  3 11 15  11.6 1006 225  5.6 8  4.3  50    0   86 319 -385  2
3888500 2480500  3 11 16  11.5 1005 201  4.3 8  4.2  50    0   77 325 -384  2
3888500 2480500  3 11 17  11.4 1005 207  3.4 7  4.2  50    4   78 317 -378  2
3888500 2480500  3 11 18  11.0 1005 239  2.5 8  4.2  51    4   32 313 -368  2
3888500 2480500  3 11 19  10.3 1004 181  1.4 7  4.2  52    0    0 308 -355  2
3888500 2480500  3 11 20   9.0 1005 178  1.1 7  4.3  57    0    0 299 -344  2
3888500 2480500  3 11 21   5.8 1005 142  1.1 5  4.3  67    0    0 283 -338  2
3888500 2480500  3 11 22   3.4 1005 147  1.3 2  4.1  77    0    0 254 -335  2
3888500 2480500  3 11 23   2.0 1004 207  1.1 3  4.0  85    0    0 240 -332  2
3888500 2480500  3 11 24   1.4 1003  83  0.8 3  3.9  90    0    0 240 -330  2
3888500 2480500  3 12  1   0.2 1003  57  0.9 3  3.7  91    0    0 236 -329  2
3888500 2480500  3 12  2   0.5 1002  94  1.2 5  3.6  92    0    0 242 -327  2
3888500 2480500  3 12  3   0.4 1002 110  1.7 5  3.6  91    0    0 250 -326  2
3888500 2480500  3 12  4   1.6 1001 120  1.8 5  3.6  87    0    0 252 -325  2
3888500 2480500  3 12  5  -0.3 1001 150  1.2 5  3.6  88    0    0 250 -325  2
3888500 2480500  3 12  6  -0.2 1000 169  0.9 4  3.5  93    0    0 242 -322  2
3888500 2480500  3 12  7  -1.2 1000 125  1.2 6  3.4  93    0    1 246 -319  2
3888500 2480500  3 12  8   0.5  999 227  1.2 6  3.5  93   12   41 255 -319  2
3888500 2480500  3 12  9   4.1 1000 328  0.9 6  3.9  86   86  106 262 -325  2
3888500 2480500  3 12 10   6.6  999 210  1.2 5  4.2  75  210  140 266 -336  2
3888500 2480500  3 12 11   8.9  999   1  1.6 5  4.3  65  217  217 267 -350  2
3888500 2480500  3 12 12  11.9  998  15  1.7 4  4.4  55  309  219 273 -364  2
3888500 2480500  3 12 13  14.7  997 184  2.4 3  4.5  47  415  189 275 -377  2
3888500 2480500  3 12 14  16.0  995 351  2.3 2  4.4  40  382  189 274 -385  2
3888500 2480500  3 12 15  16.4  994 293  2.6 3  4.4  38  218  224 278 -391  2
3888500 2480500  3 12 16  16.2  994 299  2.2 5  4.7  40   48  195 294 -392  2
3888500 2480500  3 12 17  15.1  993 206  2.0 7  4.9  44    5  100 313 -388  2
3888500 2480500  3 12 18  13.3  993 219  2.5 7  5.2  51    0   18 320 -380  2
3888500 2480500  3 12 19  11.9  993 219  2.3 6  5.3  57    0    0 312 -372  2
3888500 2480500  3 12 20  11.5  993 223  1.8 6  5.2  60    0    0 306 -364  2
3888500 2480500  3 12 21  10.4  993 195  1.4 7  5.2  63    0    0 311 -358  2
3888500 2480500  3 12 22  10.0  993 167  1.1 8  5.3  66    0    0 321 -355  2
3888500 2480500  3 12 23   9.9  993 243  1.5 8  5.3  68    0    0 326 -352  2
3888500 2480500  3 12 24   9.3  993 213  2.6 8  5.4  71    0    0 328 -349  2
3888500 2480500  3 13  1   9.0  994 230  1.4 8  5.4  74    0    0 328 -348  2
3888500 2480500  3 13  2   8.5  993 129  1.6 8  5.4  75    0    0 327 -348  2
3888500 2480500  3 13  3   8.2  994 170  1.2 8  5.3  76    0    0 327 -348  2
3888500 2480500  3 13  4   8.0  994 116  1.1 8  5.3  78    0    0 326 -348  2
3888500 2480500  3 13  5   7.7  993 108  1.7 7  5.4  80    0    0 322 -349  2
3888500 2480500  3 13  6   7.9  993 122  2.1 7  5.4  80    0    0 318 -350  2
3888500 2480500  3 13  7   9.1  993  88  2.3 8  5.4  76    0    0 325 -350  2
3888500 2480500  3 13  8   9.1  993  97  1.5 8  5.6  76    0   31 333 -350  2
3888500 2480500  3 13  9   9.9  993 181  1.0 7  5.8  77    5  111 329 -353  2
3888500 2480500  3 13 10  11.1  993 337  1.5 7  5.9  73    4  160 326 -359  2
3888500 2480500  3 13 11  11.1  993  50  2.0 7  6.0  72    0  105 326 -366  2
3888500 2480500  3 13 12  12.1  993 346  1.8 7  6.2  71    0  137 325 -373  2
3888500 2480500  3 13 13  12.4  992  12  2.1 8  6.1  67    0  145 330 -387  2
3888500 2480500  3 13 14  12.4  992 339  2.1 8  6.2  68    0  105 335 -404  2
3888500 2480500  3 13 15  12.9  992 104  3.2 8  6.3  68    0  110 335 -412  2
3888500 2480500  3 13 16  13.3  992  63  2.4 8  6.4  67    0  125 336 -412  2
3888500 2480500  3 13 17  13.3  992  32  2.8 8  6.5  67    0   57 336 -408  2
3888500 2480500  3 13 18  12.6  992 259  0.9 8  6.4  67    0   14 333 -399  2
3888500 2480500  3 13 19  11.8  992   4  1.6 7  6.4  71    0    0 325 -388  2
3888500 2480500  3 13 20  10.5  993 119  0.8 7  6.5  77    0    0 317 -379  2
3888500 2480500  3 13 21   9.6  993 255  1.4 7  6.4  82    0    0 313 -374  2
3888500 2480500  3 13 22   9.2  994 202  1.6 7  6.3  85    0    0 310 -370  2
3888500 2480500  3 13 23   9.9  995 182  2.2 8  6.3  84    0    0 314 -368  2
3888500 2480500  3 13 24   9.4  996 213  2.1 7  6.4  84    0    0 314 -366  2
3888500 2480500  3 14  1   9.5  996 222  2.6 7  6.5  87    0    0 311 -364  2
3888500 2480500  3 14  2   9.1  996 170  1.0 7  6.7  90    0    0 312 -363  2
3888500 2480500  3 14  3   8.8  997 138  0.9 7  6.7  92    0    0 312 -362  2
3888500 2480500  3 14  4   8.2  998 304  0.9 8  6.6  94    0    0 316 -361  2
3888500 2480500  3 14  5   8.3  998 223  1.8 8  6.6  95    0    0 323 -359  2
3888500 2480500  3 14  6   8.3  998 246  1.4 8  6.6  95    0    0 323 -357  2
3888500 2480500  3 14  7   8.5  999 252  1.2 8  6.6  95    0    4 323 -355  2
3888500 2480500  3 14  8   9.3 1000 217  1.5 8  6.8  94    0   36 326 -354  2
3888500 2480500  3 14  9   9.8 1000 177  1.7 8  7.0  93    0   83 328 -358  2
3888500 2480500  3 14 10  10.7 1001 229  1.7 6  7.1  90   39  198 320 -366  2
3888500 2480500  3 14 11  11.8 1002 229  2.6 6  7.2  85   76  263 314 -376  2
3888500 2480500  3 14 12  12.0 1002 220  2.3 7  7.1  81   26  267 322 -387  2
3888500 2480500  3 14 13  12.9 1002 309  1.5 5  6.9  76  101  311 320 -396  2
3888500 2480500  3 14 14  13.7 1002 306  1.9 3  6.7  70  110  301 304 -403  2
3888500 2480500  3 14 15  14.0 1002  64  2.1 5  6.5  65    9  211 307 -407  2
3888500 2480500  3 14 16  15.2 1002 304  1.0 6  6.3  60    1  133 325 -405  2
3888500 2480500  3 14 17  14.4 1002  33  1.4 4  6.3  60   59  136 321 -400  2
3888500 2480500  3 14 18  13.9 1002   2  1.5 8  6.3  62   33   56 329 -392  2
3888500 2480500  3 14 19  11.6 1002  33  1.6 6  6.2  67    0    0 333 -382  2
3888500 2480500  3 14 20  11.3 1002  31  2.0 6  6.2  73    0    0 320 -373  2
3888500 2480500  3 14 21   9.0 1003  49  1.4 6  6.0  76    0    0 316 -366  2
3888500 2480500  3 14 22   8.2 1003  65  1.2 5  5.7  81    0    0 307 -361  2
3888500 2480500  3 14 23   8.0 1003  50  1.0 3  5.6  83    0    0 292 -360  2
3888500 2480500  3 14 24   8.1 1003  43  1.3 1  5.7  84    0    0 275 -358  2
3888500 2480500  3 15  1   7.0 1003  45  0.7 2  5.6  86    0    0 269 -355  2
3888500 2480500  3 15  2   7.6 1003  39  2.5 3  5.6  87    0    0 276 -353  2
3888500 2480500  3 15  3   6.9 1003  30  2.6 2  5.6  88    0    0 275 -351  2
3888500 2480500  3 15  4   6.5 1002  42  2.5 1  5.5  89    0    0 264 -349  2
3888500 2480500  3 15  5   6.3 1002  44  2.4 0  5.3  88    0    0 252 -347  2
3888500 2480500  3 15  6   6.5 1002  44  3.0 2  5.3  87    0    0 254 -345  2
3888500 2480500  3 15  7   6.3 1002  44  2.4 2  5.2  86    0    6 260 -343  2
3888500 2480500  3 15  8   8.0 1002  42  2.9 1  5.3  83   35   51 256 -343  2
3888500 2480500  3 15  9  10.0 1002  32  3.6 2  5.6  77  138  105 262 -346  2
3888500 2480500  3 15 10  12.0 1002  54  3.5 1  5.8  70  247  145 268 -356  2
3888500 2480500  3 15 11  13.9 1001  50  3.9 2  6.0  64  347  172 275 -370  2
3888500 2480500  3 15 12  15.7 1000  46  4.9 2  6.0  56  422  181 288 -385  2
3888500 2480500  3 15 13  17.2  999  51  5.2 3  5.9  50  438  192 297 -398  2
3888500 2480500  3 15 14  18.8  998  80  4.6 3  5.8  44  415  191 307 -407  2
3888500 2480500  3 15 15  19.5  997  72  4.3 2  5.4  38  354  176 303 -412  2
3888500 2480500  3 15 16  20.0  997  53  4.6 3  4.9  34  267  149 302 -413  2
3888500 2480500  3 15 17  19.9  996  48  5.1 3  4.7  32  150  112 309 -408  2
3888500 2480500  3 15 18  19.2  996  65  4.4 5  5.0  35   27   52 319 -399  2
3888500 2480500  3 15 19  17.9  996  61  4.5 3  5.2  39    0    0 316 -388  2
3888500 2480500  3 15 20  16.3  996  62  4.2 3  5.3  43    0    0 299 -380  2
3888500 2480500  3 15 21  15.2  996  71  3.1 2  5.4  47    0    0 287 -375  2
3888500 2480500  3 15 22  14.7  996  63  3.6 2  5.4  50    0    0 274 -371  2
3888500 2480500  3 15 23  14.1  997  76  5.0 3  5.4  52    0    0 274 -369  2
3888500 2480500  3 15 24  13.2  996  68  4.8 5  5.5  56    0    0 288 -366  2
3888500 2480500  3 16  1  12.2  996  58  3.8 4  5.5  59    0    0 287 -364  2
3888500 2480500  3 16  2  12.1  995  46  5.3 3  5.4  61    0    0 255 -362  2
3888500 2480500  3 16  3  11.5  995  65  4.5 2  5.4  62    0    0 216 -360  2
3888500 2480500  3 16  4  10.8  995  55  3.9 2  5.4  64    0    0 192 -359  2
3888500 2480500  3 16  5  10.1  994  52  4.5 2  5.5  68    0    0 197 -359  2
3888500 2480500  3 16  6   9.5  994  47  4.2 4  5.5  72    0    0 213 -359  2
3888500 2480500  3 16  7   9.2  993  49  5.0 6  5.6  74    0    4 259 -357  2
3888500 2480500  3 16  8   9.2  993  50  4.8 5  5.6  75    2   44 274 -357  2
3888500 2480500  3 16  9   9.4  993  64  5.0 5  5.6  75    5  103 264 -358  2
3888500 2480500  3 16 10   9.9  994  69  6.1 5  5.7  74    6  162 267 -364  2
3888500 2480500  3 16 11  10.5  993  62  6.6 6  5.7  72    5  195 310 -372  2
3888500 2480500  3 16 12  11.1  993  59  6.2 7  5.8  70    3  211 335 -381  2
3888500 2480500  3 16 13  12.5  992  60  6.1 6  6.0  68   10  247 341 -387  2
3888500 2480500  3 16 14  13.5  992  56  5.9 6  6.2  65   20  259 343 -392  2
3888500 2480500  3 16 15  13.4  991  60  6.1 6  6.2  63   19  229 346 -394  2
3888500 2480500  3 16 16  13.2  990  38  5.3 7  6.1  63    0  123 350 -391  2
3888500 2480500  3 16 17  13.0  990  12  5.5 6  6.1  64    0   73 349 -384  2
3888500 2480500  3 16 18  12.6  990  62  4.1 7  6.1  64    0   29 348 -378  2
3888500 2480500  3 16 19  12.0  990  48  4.0 7  6.0  66    0    0 351 -373  2
3888500 2480500  3 16 20  11.2  990  40  4.2 7  6.0  69    0    0 348 -371  2
3888500 2480500  3 16 21  10.4  990  44  4.3 8  6.1  74    0    0 351 -369  2
3888500 2480500  3 16 22   9.0  990  12  3.0 7  6.2  81    0    0 347 -368  2
3888500 2480500  3 16 23   8.0  991  18  3.2 7  6.1  86    0    0 337 -368  2
3888500 2480500  3 16 24   7.0  990  15  3.9 7  5.9  90    0    0 334 -367  2
3888500 2480500  3 17  1   6.7  990  26  3.0 7  5.8  92    0    0 331 -367  2
3888500 2480500  3 17  2   6.4  990  26  3.3 8  5.7  92    0    0 335 -366  2
3888500 2480500  3 17  3   6.4  990  22  2.4 8  5.7  93    0    0 339 -366  2
3888500 2480500  3 17  4   6.5  990  23  2.6 8  5.7  93    0    0 340 -365  2
3888500 2480500  3 17  5   6.6  990 355  1.6 8  5.7  92    0    0 339 -365  2
3888500 2480500  3 17  6   6.6  990 356  2.0 8  5.7  92    0    0 339 -364  2
3888500 2480500  3 17  7   6.8  990 357  1.7 8  5.7  92    0    0 339 -362  2
3888500 2480500  3 17  8   6.8  990 298  1.4 6  5.8  92   11   61 328 -360  2
3888500 2480500  3 17  9   7.2  991 336  2.1 5  5.8  91    1   97 312 -358  2
3888500 2480500  3 17 10   7.5  991 319  1.9 6  5.8  89    0   89 311 -356  2
3888500 2480500  3 17 11   7.7  992 284  2.2 7  5.9  88    0   69 320 -355  2
3888500 2480500  3 17 12   7.4  992 235  3.1 8  6.0  90    0   68 332 -355  2
3888500 2480500  3 17 13   7.6  993 237  2.9 8  6.2  93    0   68 340 -354  2
3888500 2480500  3 17 14   7.8  993 240  2.8 7  6.3  94    0   66 333 -354  2
3888500 2480500  3 17 15   8.1  994 242  2.9 7  6.3  93    0   66 328 -354  2
3888500 2480500  3 17 16   8.0  994 227  3.1 7  6.2  91    0   80 330 -355  2
3888500 2480500  3 17 17   8.1  995 227  3.0 8  6.3  92    0   58 336 -354  2
3888500 2480500  3 17 18   8.2  996 225  3.6 8  6.3  92    0   11 342 -353  2
3888500 2480500  3 17 19   8.4  996 232  3.6 8  6.3  91    0    0 342 -352  2
3888500 2480500  3 17 20   8.5  997 233  3.7 8  6.3  89    0    0 342 -351  2
3888500 2480500  3 17 21   8.2  998 241  3.3 8  6.1  88    0    0 341 -350  2
3888500 2480500  3 17 22   8.0  999 232  3.1 8  6.1  90    0    0 340 -349  2
3888500 2480500  3 17 23   8.1 1001 227  3.8 8  6.1  90    0    0 340 -348  2
3888500 2480500  3 17 24   8.1 1001 230  3.9 7  5.9  86    0    0 333 -347  2
3888500 2480500  3 18  1   7.8 1002 231  4.6 8  5.6  84    0    0 332 -347  2
3888500 2480500  3 18  2   7.7 1003 215  5.0 8  5.5  84    0    0 339 -343  2
3888500 2480500  3 18  3   7.6 1003 233  6.2 8  5.5  84    0    0 339 -341  2
3888500 2480500  3 18  4   7.4 1004 239  6.3 8  5.5  85    0    0 338 -341  2
3888500 2480500  3 18  5   7.0 1005 248  6.7 8  5.4  85    0    0 336 -342  2
3888500 2480500  3 18  6   6.8 1005 240  5.2 8  5.4  86    0    0 333 -343  2
3888500 2480500  3 18  7   6.7 1006 245  4.7 8  5.3  86    0    0 332 -344  2
3888500 2480500  3 18  8   6.5 1007 252  5.8 8  5.2  86    0   28 330 -344  2
3888500 2480500  3 18  9   6.2 1008 262  5.9 8  5.1  86    0   52 328 -346  2
3888500 2480500  3 18 10   6.2 1009 270  6.2 8  5.0  85    0   72 325 -350  2
3888500 2480500  3 18 11   6.5 1009 262  5.2 8  5.0  83    0   74 324 -353  2
3888500 2480500  3 18 12   6.7 1010 270  6.3 7  4.9  81    0   80 318 -354  2
3888500 2480500  3 18 13   6.5 1010 282  5.4 7  4.8  79    0   83 312 -355  2
3888500 2480500  3 18 14   6.9 1010 283  5.5 7  4.6  76    0   84 311 -357  2
3888500 2480500  3 18 15   7.0 1010 277  3.4 7  4.6  75    0   96 311 -358  2
3888500 2480500  3 18 16   7.0 1011 264  3.8 7  4.8  76    0  115 310 -357  2
3888500 2480500  3 18 17   7.0 1011 271  2.6 8  4.9  78    0   53 315 -356  2
3888500 2480500  3 18 18   7.0 1011 289  2.1 8  5.0  80    0   19 321 -356  2
3888500 2480500  3 18 19   6.7 1011 272  2.1 8  5.0  82    0    0 321 -354  2
3888500 2480500  3 18 20   6.4 1011 210  1.3 8  5.1  84    0    0 322 -349  2
3888500 2480500  3 18 21   6.2 1011 221  1.0 8  5.2  87    0    0 322 -345  2
3888500 2480500  3 18 22   6.0 1012 145  1.1 8  5.1  88    0    0 322 -342  2
3888500 2480500  3 18 23   5.7 1012  90  1.1 8  5.1  89    0    0 321 -340  2
3888500 2480500  3 18 24   5.6 1011 122  1.0 6  5.2  92    0    0 311 -339  2
3888500 2480500  3 19  1   5.4 1011 156  0.6 6  5.3  94    0    0 299 -338  2
3888500 2480500  3 19  2   5.6 1011  57  1.2 8  5.3  95    0    0 307 -336  2
3888500 2480500  3 19  3   5.7 1011  95  1.2 8  5.4  95    0    0 317 -333  2
3888500 2480500  3 19  4   5.7 1011  68  1.4 8  5.4  95    0    0 316 -328  2
3888500 2480500  3 19  5   6.0 1011  52  2.3 8  5.4  93    0    0 314 -323  2
3888500 2480500  3 19  6   5.8 1011  49  3.5 7  5.3  91    0    0 308 -320  2
3888500 2480500  3 19  7   5.3 1012  47  3.5 8  5.1  90    2    9 307 -317  2
3888500 2480500  3 19  8   5.3 1013  19  4.6 8  4.9  89    0   37 311 -316  2
3888500 2480500  3 19  9   5.6 1014 351  4.0 6  4.9  88    0   83 301 -320  2
3888500 2480500  3 19 10   5.7 1014  38  5.2 6  4.8  85    2  140 293 -332  2
3888500 2480500  3 19 11   5.8 1015  60  5.0 7  4.7  83    7  191 297 -345  2
3888500 2480500  3 19 12   6.4 1016  45  4.6 6  4.8  82  124  245 294 -356  2
3888500 2480500  3 19 13   7.3 1016  18  4.0 5  4.9  80  118  255 283 -364  2
3888500 2480500  3 19 14   7.4 1016  43  3.3 7  4.7  74    0  168 288 -369  2
3888500 2480500  3 19 15   8.3 1016 129  4.0 7  4.5  69   13  200 296 -369  2
3888500 2480500  3 19 16  10.1 1016  50  2.3 5  4.5  63  153  152 290 -364  2
