Koordinatensystem : Lambert konform konisch
Rechtswert        : 3888500 Meter
Hochwert          : 2480500 Meter
Hoehenlage        : 116 Meter ueber NN
Erstellung des Datensatzes im Mai 2016

Art des TRY       : extremer Winter
Bezugszeitraum    : 2031-2060
Datenbasis 1      : Beobachtungsdaten Zeitraum 1995-2012
Datenbasis 2      : Klimasimulationen Zeitraum 1971-2000 (Basis RCP-historical / CORDEX-Europa Laeufe)
Datenbasis 3      : Klimasimulationen Zeitraum 2031-2060 (Basis RCP-4.5 und RCP-8.5 / CORDEX-Europa Laeufe)

Format: (i7,1x,i7,1x,i2,1x,i2,1x,i2,1x,f5.1,1x,i4,1x,3i,1x,f4.1,1x,i1,1x,f4.1,1x,i3,1x,i4,1x,i4,1x,i3,1x,i4,2x,i1)

Reihenfolge der Parameter:
RW Rechtswert                                                    [m]       {3670500;3671500..4389500}
HW Hochwert                                                      [m]       {2242500;2243500..3179500}
MM Monat                                                                   {1..12}
DD Tag                                                                     {1..28,30,31}
HH Stunde (MEZ)                                                            {1..24}
t  Lufttemperatur in 2m Hoehe ueber Grund                        [GradC]
p  Luftdruck in Standorthoehe                                    [hPa]
WR Windrichtung in 10 m Hoehe ueber Grund                        [Grad]    {0..360;999}
WG Windgeschwindigkeit in 10 m Hoehe ueber Grund                 [m/s]
N  Bedeckungsgrad                                                [Achtel]  {0..8;9}
x  Wasserdampfgehalt, Mischungsverhaeltnis                       [g/kg]
RF Relative Feuchte in 2 m Hoehe ueber Grund                     [Prozent] {1..100}
B  Direkte Sonnenbestrahlungsstaerke (horiz. Ebene)              [W/m^2]   abwaerts gerichtet: positiv
D  Diffuse Sonnenbetrahlungsstaerke (horiz. Ebene)               [W/m^2]   abwaerts gerichtet: positiv
A  Bestrahlungsstaerke d. atm. Waermestrahlung (horiz. Ebene)    [W/m^2]   abwaerts gerichtet: positiv
E  Bestrahlungsstaerke d. terr. Waermestrahlung                  [W/m^2]   aufwaerts gerichtet: negativ
IL Qualitaetsbit bezueglich der Auswahlkriterien                           {0;1;2;3;4}


     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
3888500 2480500  1 11 18   8.7 1014 167  3.2 3  5.2  72    0    0 285 -331  2
3888500 2480500  1 11 19   8.1 1014 161  2.8 3  5.1  75    0    0 282 -327  2
3888500 2480500  1 11 20   5.9 1014 196  2.8 4  4.9  78    0    0 282 -325  2
3888500 2480500  1 11 21   6.8 1014 201  3.1 6  4.9  82    0    0 294 -324  2
3888500 2480500  1 11 22   5.3 1014 209  1.7 6  4.9  84    0    0 302 -322  2
3888500 2480500  1 11 23   4.1 1014 192  2.5 6  4.5  86    0    0 297 -321  2
3888500 2480500  1 11 24   5.8 1014 213  2.8 7  4.7  87    0    0 302 -320  2
3888500 2480500  1 12  1   5.9 1013 240  1.6 6  4.8  84    0    0 305 -319  2
3888500 2480500  1 12  2   7.9 1013 202  3.5 6  4.9  79    0    0 303 -317  2
3888500 2480500  1 12  3   8.6 1013 214  4.3 8  4.9  72    0    0 315 -317  2
3888500 2480500  1 12  4   8.8 1013 228  4.2 8  4.8  69    0    0 324 -318  2
3888500 2480500  1 12  5   8.8 1013 222  3.9 8  4.8  68    0    0 323 -318  2
3888500 2480500  1 12  6   8.8 1012 218  4.3 8  4.8  68    0    0 323 -317  2
3888500 2480500  1 12  7   9.1 1012 220  4.9 8  4.9  69    0    0 324 -317  2
3888500 2480500  1 12  8   9.1 1012 224  4.5 8  5.0  70    0    0 325 -317  2
3888500 2480500  1 12  9   9.4 1012 230  5.1 7  5.2  71    0   10 320 -319  2
3888500 2480500  1 12 10  10.1 1012 237  4.8 7  5.2  70    5   58 316 -321  2
3888500 2480500  1 12 11  10.1 1012 243  4.4 7  5.4  71    3   88 315 -326  2
3888500 2480500  1 12 12   9.6 1012 238  5.2 8  5.6  74    0   66 320 -334  2
3888500 2480500  1 12 13   9.1 1011 235  4.7 8  5.5  75    0   29 324 -342  2
3888500 2480500  1 12 14   8.5 1011 238  5.9 8  5.7  80    0   36 323 -346  2
3888500 2480500  1 12 15   8.1 1011 232  4.8 7  6.1  89    0   34 319 -348  2
3888500 2480500  1 12 16   8.0 1011 231  4.6 8  6.3  93    0   12 320 -347  2
3888500 2480500  1 12 17   8.0 1011 243  4.1 8  6.3  94    0    1 327 -346  2
3888500 2480500  1 12 18   8.0 1011 242  4.8 8  6.3  94    0    0 329 -345  2
3888500 2480500  1 12 19   8.0 1011 241  4.6 8  6.3  94    0    0 330 -344  2
3888500 2480500  1 12 20   7.9 1012 255  4.5 8  6.2  93    0    0 331 -343  2
3888500 2480500  1 12 21   8.0 1012 243  3.8 7  6.2  93    0    0 325 -342  2
3888500 2480500  1 12 22   7.4 1012 245  3.9 6  6.1  92    0    0 312 -340  2
3888500 2480500  1 12 23   6.7 1013 241  3.5 6  5.8  92    0    0 304 -336  2
3888500 2480500  1 12 24   6.2 1013 254  4.4 2  5.5  92    0    0 278 -332  2
3888500 2480500  1 13  1   5.9 1013 236  4.7 8  5.4  93    0    0 288 -328  2
3888500 2480500  1 13  2   5.2 1013 250  5.0 7  5.3  94    0    0 314 -327  2
3888500 2480500  1 13  3   5.9 1013 246  4.5 4  5.2  93    0    0 290 -328  2
3888500 2480500  1 13  4   5.7 1014 242  3.9 1  5.3  93    0    0 256 -329  2
3888500 2480500  1 13  5   5.2 1014 255  3.8 3  5.3  95    0    0 250 -329  2
3888500 2480500  1 13  6   4.5 1014 263  4.9 2  5.1  94    0    0 254 -328  2
3888500 2480500  1 13  7   4.6 1014 258  4.8 2  4.9  93    0    0 248 -326  2
3888500 2480500  1 13  8   4.1 1013 248  4.6 3  4.8  92    0    0 253 -322  2
3888500 2480500  1 13  9   4.0 1014 250  4.5 3  4.6  91    7    8 257 -319  2
3888500 2480500  1 13 10   4.4 1014 258  4.6 2  4.6  90   34   44 252 -318  2
3888500 2480500  1 13 11   5.6 1015 240  4.5 3  4.7  87   50   83 255 -322  2
3888500 2480500  1 13 12   5.5 1016 246  3.7 3  4.7  83   16  105 262 -326  2
3888500 2480500  1 13 13   6.1 1016 241  6.7 3  4.3  76   49  118 262 -330  2
3888500 2480500  1 13 14   6.5 1016 240  6.8 2  4.1  70  110   93 257 -333  2
3888500 2480500  1 13 15   8.2 1016 250  5.5 2  4.0  63   91   68 255 -335  2
3888500 2480500  1 13 16   7.1 1016 245  5.3 3  3.9  61  100   20 259 -333  2
3888500 2480500  1 13 17   5.4 1016 249  5.7 3  3.9  66   20    9 258 -328  2
3888500 2480500  1 13 18   4.3 1016 239  4.4 2  3.8  70    0    0 249 -323  2
3888500 2480500  1 13 19   3.1 1016 236  4.4 1  3.8  76    0    0 236 -319  2
3888500 2480500  1 13 20   3.2 1016 232  4.5 2  3.9  82    0    0 234 -317  2
3888500 2480500  1 13 21   3.1 1017 231  3.5 4  3.9  83    0    0 245 -316  2
3888500 2480500  1 13 22   2.3 1017 244  3.9 3  3.9  84    0    0 247 -316  2
3888500 2480500  1 13 23   2.1 1017 233  4.0 3  3.8  87    0    0 241 -316  2
3888500 2480500  1 13 24   1.7 1017 237  4.3 4  3.9  90    0    0 244 -315  2
3888500 2480500  1 14  1   1.3 1017 254  2.2 4  3.8  91    0    0 248 -315  2
3888500 2480500  1 14  2   0.9 1017 222  3.2 4  3.8  92    0    0 248 -313  2
3888500 2480500  1 14  3   0.8 1017 242  3.5 2  3.7  93    0    0 239 -312  2
3888500 2480500  1 14  4   0.8 1017 231  2.7 3  3.7  93    0    0 234 -311  2
3888500 2480500  1 14  5   0.3 1018 239  3.5 2  3.7  93    0    0 233 -311  2
3888500 2480500  1 14  6   1.0 1017 234  3.9 3  3.7  94    0    0 233 -311  2
3888500 2480500  1 14  7   1.1 1017 236  3.4 3  3.8  94    0    0 239 -311  2
3888500 2480500  1 14  8   0.8 1018 202  3.0 3  3.8  94    0    0 238 -310  2
3888500 2480500  1 14  9   1.2 1018 136  3.5 4  3.8  94    2   12 243 -310  2
3888500 2480500  1 14 10   2.3 1018  25  2.8 3  4.0  94   46   61 246 -310  2
3888500 2480500  1 14 11   3.2 1019 327  3.6 2  4.2  92  109  101 239 -312  2
3888500 2480500  1 14 12   5.4 1019 340  3.3 1  4.4  85  149  126 234 -314  2
3888500 2480500  1 14 13   6.4 1019 333  3.0 2  4.4  77  164  134 237 -316  2
3888500 2480500  1 14 14   6.9 1019 327  2.4 1  4.3  70  159  123 238 -318  2
3888500 2480500  1 14 15   7.3 1019 314  1.1 2  4.0  64  132   96 237 -320  2
3888500 2480500  1 14 16   6.5 1018   7  1.1 3  3.8  62   70   61 244 -317  2
3888500 2480500  1 14 17   4.8 1017  16  1.7 2  3.8  68   12   18 241 -316  2
3888500 2480500  1 14 18   2.7 1018  88  2.1 1  3.8  76    0    0 227 -315  2
3888500 2480500  1 14 19   1.9 1018  76  2.7 2  3.6  81    0    0 224 -313  2
3888500 2480500  1 14 20   1.4 1018  89  2.6 2  3.6  85    0    0 228 -311  2
3888500 2480500  1 14 21   0.7 1018  83  2.6 2  3.6  88    0    0 227 -311  2
3888500 2480500  1 14 22   0.5 1018  65  3.3 1  3.5  88    0    0 222 -310  2
3888500 2480500  1 14 23  -0.2 1018  81  2.9 1  3.4  88    0    0 218 -310  2
3888500 2480500  1 14 24  -1.0 1018  43  2.7 2  3.2  90    0    0 222 -309  2
3888500 2480500  1 15  1  -1.0 1018  64  2.7 5  3.2  90    0    0 239 -308  2
3888500 2480500  1 15  2  -1.4 1017  17  2.9 2  3.1  91    0    0 237 -306  2
3888500 2480500  1 15  3  -1.8 1018  79  2.5 5  3.1  92    0    0 236 -304  2
3888500 2480500  1 15  4  -1.9 1018  37  2.7 7  3.0  92    0    0 256 -303  2
3888500 2480500  1 15  5  -2.0 1017  85  2.7 4  3.0  91    0    0 253 -302  2
3888500 2480500  1 15  6  -2.2 1016  32  3.3 2  2.9  91    0    0 233 -302  2
3888500 2480500  1 15  7  -1.8 1017  26  3.8 1  3.0  91    0    0 220 -302  2
3888500 2480500  1 15  8  -1.5 1017  36  3.7 2  3.0  90    0    0 222 -301  2
3888500 2480500  1 15  9  -1.3 1017  72  2.7 4  3.0  88    3   12 236 -301  2
3888500 2480500  1 15 10  -0.1 1017  92  3.2 7  3.1  87   56   56 259 -302  2
3888500 2480500  1 15 11   1.2 1017  69  2.4 3  3.3  84  128   89 256 -306  2
3888500 2480500  1 15 12   3.5 1017  74  3.3 1  3.4  75  186  103 232 -311  2
3888500 2480500  1 15 13   5.1 1016  79  3.5 1  3.3  64  208  108 228 -314  2
3888500 2480500  1 15 14   5.4 1016  78  3.7 1  3.3  60  197  101 230 -315  2
3888500 2480500  1 15 15   5.8 1016  95  4.1 0  3.2  58  152   83 226 -317  2
3888500 2480500  1 15 16   5.5 1016  87  3.9 0  3.2  56   77   56 224 -317  2
3888500 2480500  1 15 17   4.2 1015  98  4.3 0  3.1  58   14   18 223 -315  2
3888500 2480500  1 15 18   3.0 1015 102  3.5 0  3.0  61    0    0 219 -314  2
3888500 2480500  1 15 19   2.3 1015 101  3.4 2  3.0  65    0    0 222 -311  2
3888500 2480500  1 15 20   1.1 1015 109  3.7 1  3.0  69    0    0 222 -308  2
3888500 2480500  1 15 21  -2.0 1015 189  2.1 1  2.8  78    0    0 214 -306  2
3888500 2480500  1 15 22  -1.7 1015 210  2.7 4  2.9  87    0    0 219 -303  2
3888500 2480500  1 15 23  -1.6 1015 214  2.2 4  3.0  91    0    0 227 -302  2
3888500 2480500  1 15 24  -1.3 1015 205  1.8 4  3.1  92    0    0 230 -302  2
3888500 2480500  1 16  1  -1.4 1015 180  1.0 5  3.2  93    0    0 236 -301  2
3888500 2480500  1 16  2  -1.6 1015 164  1.4 8  3.2  94    0    0 249 -300  2
3888500 2480500  1 16  3  -2.1 1014 182  0.7 7  3.0  92    0    0 254 -299  2
3888500 2480500  1 16  4  -1.9 1014 108  1.2 6  3.0  92    0    0 246 -298  2
3888500 2480500  1 16  5  -2.3 1014  96  1.8 4  3.0  92    0    0 236 -297  2
3888500 2480500  1 16  6  -2.2 1014  90  1.9 7  3.0  92    0    0 237 -298  2
3888500 2480500  1 16  7  -2.4 1014  84  1.5 5  3.0  92    0    0 239 -298  2
3888500 2480500  1 16  8  -2.5 1015  52  1.6 5  2.9  92    0    0 232 -296  2
3888500 2480500  1 16  9  -2.3 1015  12  1.7 6  3.0  93    0    7 230 -294  2
3888500 2480500  1 16 10  -2.4 1015 336  1.9 7  3.0  94    3   48 229 -295  2
3888500 2480500  1 16 11  -2.3 1015 337  2.4 6  3.0  94    4   79 226 -299  2
3888500 2480500  1 16 12  -2.2 1016 329  2.2 5  3.0  93    7  107 223 -307  2
3888500 2480500  1 16 13  -2.1 1015 330  2.1 7  3.0  93   17  123 225 -313  2
3888500 2480500  1 16 14  -2.2 1015  16  1.7 7  3.0  92   32  121 231 -315  2
3888500 2480500  1 16 15  -1.5 1014  64  1.2 6  3.0  92   43   96 234 -316  2
3888500 2480500  1 16 16  -1.6 1014  48  1.1 6  3.1  90   37   56 237 -316  2
3888500 2480500  1 16 17  -1.9 1014 159  1.2 6  3.0  90    7   15 238 -315  2
3888500 2480500  1 16 18  -2.1 1014 238  1.3 7  3.0  90    0    0 239 -312  2
3888500 2480500  1 16 19  -2.2 1014 110  1.9 5  3.0  92    0    0 238 -307  2
3888500 2480500  1 16 20  -2.2 1014 122  1.4 6  3.0  93    0    0 237 -303  2
3888500 2480500  1 16 21  -2.4 1014 334  2.2 5  3.0  93    0    0 238 -300  2
3888500 2480500  1 16 22  -2.6 1014 355  2.5 5  2.9  94    0    0 238 -297  2
3888500 2480500  1 16 23  -2.4 1014 342  2.5 6  3.0  94    0    0 244 -295  2
3888500 2480500  1 16 24  -2.3 1014 329  2.3 4  3.0  95    0    0 244 -294  2
3888500 2480500  1 17  1  -2.2 1014 308  2.3 6  3.1  96    0    0 248 -294  2
3888500 2480500  1 17  2  -2.0 1013 291  2.3 5  3.2  97    0    0 255 -295  2
3888500 2480500  1 17  3  -1.9 1013 246  2.1 4  3.2  96    0    0 249 -295  2
3888500 2480500  1 17  4  -1.9 1013 259  2.2 4  3.2  97    0    0 245 -295  2
3888500 2480500  1 17  5  -2.0 1013 275  2.1 8  3.2  98    0    0 262 -295  2
3888500 2480500  1 17  6  -2.0 1013 274  2.2 7  3.2  98    0    0 274 -295  2
3888500 2480500  1 17  7  -2.4 1012 235  2.3 5  3.1  97    0    0 261 -295  2
3888500 2480500  1 17  8  -2.5 1012 220  2.7 4  3.0  95    0    0 249 -295  2
3888500 2480500  1 17  9  -2.1 1012 252  1.9 4  3.1  96    4   12 248 -296  2
3888500 2480500  1 17 10  -1.7 1012 259  2.0 4  3.2  96   49   63 251 -298  2
3888500 2480500  1 17 11  -0.8 1012 253  2.0 1  3.3  95  121  100 243 -303  2
3888500 2480500  1 17 12   1.2 1012 231  2.4 0  3.6  93  185  119 233 -309  2
3888500 2480500  1 17 13   3.2 1011 218  3.2 0  3.8  85  214  123 234 -313  2
3888500 2480500  1 17 14   4.5 1010 211  2.8 0  3.8  76  207  116 240 -315  2
3888500 2480500  1 17 15   5.0 1009 224  2.1 1  3.8  72  156   98 246 -317  2
3888500 2480500  1 17 16   4.7 1009 211  2.0 1  3.9  72   81   66 251 -317  2
3888500 2480500  1 17 17   4.1 1008 189  2.3 3  3.9  76   15   21 257 -316  2
3888500 2480500  1 17 18   3.4 1008 216  2.3 3  3.9  78    0    0 261 -315  2
3888500 2480500  1 17 19   2.6 1007 213  2.2 5  3.9  82    0    0 265 -313  2
3888500 2480500  1 17 20   3.0 1007 208  2.3 6  3.9  84    0    0 273 -311  2
3888500 2480500  1 17 21   2.4 1006 204  1.2 8  3.9  85    0    0 282 -310  2
3888500 2480500  1 17 22   2.8 1005 204  1.7 7  3.9  85    0    0 286 -309  2
3888500 2480500  1 17 23   3.3 1004 207  3.0 7  4.0  84    0    0 286 -309  2
3888500 2480500  1 17 24   2.2 1003 219  0.6 8  3.9  84    0    0 289 -310  2
3888500 2480500  1 18  1   2.1 1002 230  1.6 7  3.8  85    0    0 288 -310  2
3888500 2480500  1 18  2   3.8 1001 232  3.1 6  3.9  82    0    0 289 -311  2
3888500 2480500  1 18  3   4.1  999 246  3.0 6  4.0  79    0    0 292 -314  2
3888500 2480500  1 18  4   5.1  998 229  4.9 8  4.3  80    0    0 300 -319  2
3888500 2480500  1 18  5   5.9  997 214  4.0 8  4.3  76    0    0 307 -323  2
3888500 2480500  1 18  6   7.0  995 194  6.1 7  4.2  69    0    0 310 -324  2
3888500 2480500  1 18  7   7.5  993 244  6.7 8  4.5  69    0    0 315 -326  2
3888500 2480500  1 18  8   7.0  992 191  7.8 8  4.9  76    0    0 320 -329  2
3888500 2480500  1 18  9   6.4  990 203  7.6 7  5.2  84    0    2 317 -332  2
3888500 2480500  1 18 10   7.5  989 204  8.9 8  5.3  83    0   26 317 -334  2
3888500 2480500  1 18 11   7.8  988 207  8.9 8  5.4  80    0   42 322 -336  2
3888500 2480500  1 18 12   8.0  987 224  9.3 8  5.5  81    0   44 323 -337  2
3888500 2480500  1 18 13   7.6  986 214  8.9 8  5.6  83    0   42 323 -338  2
3888500 2480500  1 18 14   7.8  985 204  7.7 8  5.7  85    0   46 323 -338  2
3888500 2480500  1 18 15   5.6  983 272  4.4 8  5.5  88    0   42 320 -336  2
3888500 2480500  1 18 16   4.6  983 243  6.3 8  5.1  91    3   42 312 -333  2
3888500 2480500  1 18 17   4.5  983 245  6.8 8  4.9  91    0    4 308 -328  2
3888500 2480500  1 18 18   4.0  985 256  6.7 8  4.8  91    0    0 303 -324  2
3888500 2480500  1 18 19   3.5  986 250  5.9 8  4.5  89    0    0 296 -320  2
3888500 2480500  1 18 20   3.0  989 248  5.5 8  4.2  86    0    0 292 -317  2
3888500 2480500  1 18 21   2.5  991 247  5.8 7  3.9  83    0    0 287 -316  2
3888500 2480500  1 18 22   2.1  993 246  6.5 6  3.8  83    0    0 276 -314  2
3888500 2480500  1 18 23   1.7  993 238  7.0 5  3.7  84    0    0 264 -313  2
3888500 2480500  1 18 24   1.9  994 234  5.5 6  3.6  82    0    0 261 -313  2
3888500 2480500  1 19  1   1.3  994 224  5.7 7  3.5  80    0    0 274 -314  2
3888500 2480500  1 19  2   1.9  993 224  6.5 8  3.4  79    0    0 288 -316  2
3888500 2480500  1 19  3   1.9  993 232  6.9 6  3.6  80    0    0 287 -316  2
3888500 2480500  1 19  4   1.7  993 228  6.6 4  3.8  86    0    0 262 -316  2
3888500 2480500  1 19  5   2.3  994 226  6.4 7  4.0  89    0    0 270 -317  2
3888500 2480500  1 19  6   2.4  995 222  7.3 8  4.0  88    0    0 298 -318  2
3888500 2480500  1 19  7   2.6  996 222  6.7 7  4.0  87    0    0 299 -318  2
3888500 2480500  1 19  8   2.4  996 226  6.8 7  4.1  88    0    0 292 -318  2
3888500 2480500  1 19  9   2.5  997 234  6.6 6  4.1  90    0    6 284 -318  2
3888500 2480500  1 19 10   3.3  998 244  5.7 6  4.3  90    5   52 277 -320  2
3888500 2480500  1 19 11   4.2  999 232  5.2 6  4.4  87    3   82 279 -322  2
3888500 2480500  1 19 12   4.8 1000 244  4.9 7  4.5  84    6  107 285 -324  2
3888500 2480500  1 19 13   5.6 1000 250  4.7 6  4.6  82   17  128 288 -326  2
3888500 2480500  1 19 14   6.5 1000 248  6.0 3  4.4  74  119  121 272 -328  2
3888500 2480500  1 19 15   7.1 1001 265  5.9 2  4.1  66  104   91 255 -329  2
3888500 2480500  1 19 16   5.6 1001 273  5.4 5  4.1  68   64   51 265 -328  2
3888500 2480500  1 19 17   5.2 1002 247  4.9 7  3.9  69   13   17 287 -326  2
3888500 2480500  1 19 18   5.0 1002 224  4.5 8  3.9  70    0    0 302 -324  2
3888500 2480500  1 19 19   4.4 1003 218  3.8 8  3.9  73    0    0 307 -322  2
3888500 2480500  1 19 20   3.7 1003 224  4.1 8  3.9  76    0    0 307 -322  2
3888500 2480500  1 19 21   3.4 1004 227  4.3 6  3.8  78    0    0 298 -322  2
3888500 2480500  1 19 22   3.0 1004 232  5.3 5  3.9  80    0    0 283 -322  2
3888500 2480500  1 19 23   2.7 1004 233  5.4 5  3.9  83    0    0 277 -322  2
3888500 2480500  1 19 24   3.1 1004 237  5.3 1  4.0  84    0    0 260 -322  2
3888500 2480500  1 20  1   3.6 1004 216  6.1 5  4.1  83    0    0 263 -323  2
3888500 2480500  1 20  2   4.1 1003 244  6.9 5  4.1  81    0    0 288 -324  2
3888500 2480500  1 20  3   4.1 1002 238  7.2 7  4.2  81    0    0 299 -325  2
3888500 2480500  1 20  4   3.9 1001 239  9.1 8  4.3  85    0    0 318 -326  2
3888500 2480500  1 20  5   3.6 1000 243  9.9 6  4.5  89    0    0 312 -327  2
3888500 2480500  1 20  6   4.0  999 234 10.7 8  4.6  90    0    0 312 -328  2
3888500 2480500  1 20  7   4.4  998 246  8.4 8  4.6  89    0    0 324 -329  2
3888500 2480500  1 20  8   4.9  998 226 10.4 7  4.7  87    0    0 319 -330  2
3888500 2480500  1 20  9   6.1  998 243  9.6 7  4.7  82    0    0 315 -331  2
3888500 2480500  1 20 10   5.4  998 237 10.3 8  4.9  85    0   23 321 -332  2
3888500 2480500  1 20 11   5.9  998 226  9.4 8  5.2  90    0   28 328 -334  2
3888500 2480500  1 20 12   6.9  999 226 10.1 7  5.2  86    0   35 323 -337  2
3888500 2480500  1 20 13   6.6  998 229 10.7 7  5.4  88    0   46 318 -340  2
3888500 2480500  1 20 14   7.0  997 228 10.7 8  5.7  91    0   30 326 -343  2
3888500 2480500  1 20 15   7.2  996 234 10.1 8  5.8  91    0   35 335 -345  2
3888500 2480500  1 20 16   7.4  996 234  9.2 8  6.0  92    0   32 337 -346  2
3888500 2480500  1 20 17   7.6  995 238  9.0 8  6.1  93    0    2 338 -348  2
3888500 2480500  1 20 18   7.9  995 237  9.8 8  6.3  95    0    0 339 -351  2
3888500 2480500  1 20 19   8.3  994 238 10.1 8  6.5  94    0    0 341 -353  2
3888500 2480500  1 20 20   8.5  993 246  9.6 8  6.6  94    0    0 342 -353  2
3888500 2480500  1 20 21   9.2  993 246 11.1 7  6.8  93    0    0 337 -353  2
3888500 2480500  1 20 22   9.2  992 248 10.9 8  6.8  92    0    0 339 -353  2
3888500 2480500  1 20 23   9.3  991 249 11.5 8  6.8  91    0    0 345 -353  2
3888500 2480500  1 20 24   9.4  990 249 12.3 7  6.8  90    0    0 338 -353  2
3888500 2480500  1 21  1   9.2  990 245 11.8 8  6.8  91    0    0 337 -353  2
3888500 2480500  1 21  2   9.0  989 248 12.5 7  6.8  93    0    0 336 -353  2
3888500 2480500  1 21  3   8.9  989 248 12.4 6  6.8  92    0    0 322 -353  2
3888500 2480500  1 21  4   8.7  989 287 11.5 7  6.7  92    0    0 321 -353  2
3888500 2480500  1 21  5   5.6  989 265  9.6 7  6.0  93    0    0 320 -351  2
3888500 2480500  1 21  6   5.9  990 264  7.0 8  5.4  92    0    0 320 -348  2
3888500 2480500  1 21  7   6.1  991 280  5.5 8  5.4  91    0    0 326 -345  2
3888500 2480500  1 21  8   5.6  992 279  5.5 8  5.2  89    0    0 324 -341  2
3888500 2480500  1 21  9   6.0  993 279  6.5 7  4.9  84    0   10 315 -336  2
3888500 2480500  1 21 10   6.2  995 277  7.0 7  4.5  76   27   63 308 -333  2
3888500 2480500  1 21 11   6.4  996 279  7.1 3  4.2  70  138   72 285 -334  2
3888500 2480500  1 21 12   8.0  997 283  8.3 3  4.0  63   35  132 264 -336  2
3888500 2480500  1 21 13   8.2  997 264  7.5 4  3.9  58    2  100 269 -337  2
3888500 2480500  1 21 14   7.5  997 282  7.9 4  3.9  58   26  127 271 -336  2
3888500 2480500  1 21 15   7.4  997 273  7.6 6  3.7  56   24  102 279 -335  2
3888500 2480500  1 21 16   5.4  998 269  5.3 7  3.7  61    2   51 291 -334  2
3888500 2480500  1 21 17   5.8  998 273  5.7 7  3.8  67    0   12 293 -331  2
3888500 2480500  1 21 18   5.7  999 265  6.2 7  3.6  62    0    0 292 -328  2
3888500 2480500  1 21 19   5.5  999 252  7.3 7  3.5  62    0    0 289 -326  2
3888500 2480500  1 21 20   4.5  999 250  5.5 7  3.7  67    0    0 287 -325  2
3888500 2480500  1 21 21   4.7 1000 245  5.7 6  3.7  69    0    0 282 -323  2
3888500 2480500  1 21 22   4.5 1000 267  4.7 6  3.7  69    0    0 279 -322  2
3888500 2480500  1 21 23   4.3 1000 247  5.3 6  3.7  71    0    0 281 -321  2
3888500 2480500  1 21 24   4.4 1000 233  4.6 5  3.8  72    0    0 276 -320  2
3888500 2480500  1 22  1   3.6 1000 240  4.9 6  3.8  75    0    0 277 -318  2
3888500 2480500  1 22  2   3.5 1000 233  4.5 6  3.8  76    0    0 283 -316  2
3888500 2480500  1 22  3   3.2 1000 237  5.8 3  3.8  78    0    0 267 -316  2
3888500 2480500  1 22  4   2.7 1001 234  3.9 2  3.9  82    0    0 245 -316  2
3888500 2480500  1 22  5   1.8 1001 229  5.3 3  3.8  84    0    0 243 -316  2
3888500 2480500  1 22  6   1.7 1001 243  5.2 4  3.7  86    0    0 253 -315  2
3888500 2480500  1 22  7   1.6 1001 242  6.1 2  3.8  87    0    0 248 -314  2
3888500 2480500  1 22  8   1.4 1001 236  4.9 2  3.7  87    0    0 236 -313  2
3888500 2480500  1 22  9   1.5 1001 244  5.9 3  3.7  87    6   15 240 -313  2
3888500 2480500  1 22 10   2.6 1003 246  6.1 4  3.9  87   75   61 251 -313  2
3888500 2480500  1 22 11   3.8 1003 241  6.1 2  3.9  82  118  107 247 -315  2
3888500 2480500  1 22 12   4.5 1004 237  5.8 3  3.9  76   51  153 243 -316  2
3888500 2480500  1 22 13   5.1 1004 245  5.1 5  3.9  73   19  148 259 -319  2
3888500 2480500  1 22 14   5.8 1004 254  4.9 4  3.9  69    0   93 266 -325  2
3888500 2480500  1 22 15   5.4 1004 252  5.2 6  3.8  67    0   55 271 -328  2
3888500 2480500  1 22 16   5.3 1004 250  4.5 7  3.8  68    0   25 286 -327  2
3888500 2480500  1 22 17   5.0 1005 243  4.1 7  3.8  70    0   14 289 -322  2
3888500 2480500  1 22 18   4.5 1005 255  3.7 7  3.9  72    0    0 286 -318  2
3888500 2480500  1 22 19   4.4 1006 239  4.4 6  3.9  74    0    0 280 -316  2
3888500 2480500  1 22 20   4.2 1006 225  4.9 6  3.9  75    0    0 274 -316  2
3888500 2480500  1 22 21   3.5 1006 228  3.1 7  3.8  76    0    0 278 -316  2
3888500 2480500  1 22 22   2.3 1006 233  3.0 4  3.6  77    0    0 265 -316  2
3888500 2480500  1 22 23   1.4 1005 214  3.0 3  3.5  80    0    0 241 -315  2
3888500 2480500  1 22 24   0.6 1005 202  2.9 4  3.3  81    0    0 239 -314  2
3888500 2480500  1 23  1  -0.3 1005 238  2.6 6  3.2  83    0    0 253 -312  2
3888500 2480500  1 23  2  -0.5 1005 223  2.3 8  3.2  87    0    0 272 -311  2
3888500 2480500  1 23  3  -0.4 1005 228  2.1 7  3.3  88    0    0 276 -311  2
3888500 2480500  1 23  4  -0.5 1005 212  0.6 7  3.2  87    0    0 270 -312  2
3888500 2480500  1 23  5  -0.6 1004 312  0.9 8  3.2  88    0    0 275 -311  2
3888500 2480500  1 23  6  -0.1 1004 268  1.2 8  3.3  89    0    0 279 -311  2
3888500 2480500  1 23  7  -0.2 1004 291  0.9 6  3.4  89    0    0 270 -311  2
3888500 2480500  1 23  8  -0.1 1004 306  0.9 5  3.3  88    0    0 256 -310  2
3888500 2480500  1 23  9  -0.6 1004 240  1.4 5  3.3  89   11   13 250 -308  2
3888500 2480500  1 23 10   1.1 1005 201  1.2 2  3.4  88  115   33 237 -309  2
