Koordinatensystem : Lambert konform konisch
Rechtswert        : 3888500 Meter
Hochwert          : 2480500 Meter
Hoehenlage        : 116 Meter ueber NN
Erstellung des Datensatzes im Mai 2016

Art des TRY       : extremer Sommer
Bezugszeitraum    : 2031-2060
Datenbasis 1      : Beobachtungsdaten Zeitraum 1995-2012
Datenbasis 2      : Klimasimulationen Zeitraum 1971-2000 (Basis RCP-historical / CORDEX-Europa Laeufe)
Datenbasis 3      : Klimasimulationen Zeitraum 2031-2060 (Basis RCP-4.5 und RCP-8.5 / CORDEX-Europa Laeufe)

Format: (i7,1x,i7,1x,i2,1x,i2,1x,i2,1x,f5.1,1x,i4,1x,3i,1x,f4.1,1x,i1,1x,f4.1,1x,i3,1x,i4,1x,i4,1x,i3,1x,i4,2x,i1)

Reihenfolge der Parameter:
RW Rechtswert                                                    [m]       {3670500;3671500..4389500}
HW Hochwert                                                      [m]       {2242500;2243500..3179500}
MM Monat                                                                   {1..12}
DD Tag                                                                     {1..28,30,31}
HH Stunde (MEZ)                                                            {1..24}
t  Lufttemperatur in 2m Hoehe ueber Grund                        [GradC]
p  Luftdruck in Standorthoehe                                    [hPa]
WR Windrichtung in 10 m Hoehe ueber Grund                        [Grad]    {0..360;999}
WG Windgeschwindigkeit in 10 m Hoehe ueber Grund                 [m/s]
N  Bedeckungsgrad                                                [Achtel]  {0..8;9}
x  Wasserdampfgehalt, Mischungsverhaeltnis                       [g/kg]
RF Relative Feuchte in 2 m Hoehe ueber Grund                     [Prozent] {1..100}
B  Direkte Sonnenbestrahlungsstaerke (horiz. Ebene)              [W/m^2]   abwaerts gerichtet: positiv
D  Diffuse Sonnenbetrahlungsstaerke (horiz. Ebene)               [W/m^2]   abwaerts gerichtet: positiv
A  Bestrahlungsstaerke d. atm. Waermestrahlung (horiz. Ebene)    [W/m^2]   abwaerts gerichtet: positiv
E  Bestrahlungsstaerke d. terr. Waermestrahlung                  [W/m^2]   aufwaerts gerichtet: negativ
IL Qualitaetsbit bezueglich der Auswahlkriterien                           {0;1;2;3;4}


     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
3888500 2480500 11  5 23   9.2  990 216  3.9 5  5.3  73    0    0 297 -351  2
3888500 2480500 11  5 24   7.8  991 208  2.3 2  5.2  74    0    0 276 -350  2
3888500 2480500 11  6  1   6.4  991 221  0.8 3  5.1  80    0    0 263 -350  2
3888500 2480500 11  6  2   6.8  992 157  2.0 6  5.1  82    0    0 284 -351  2
3888500 2480500 11  6  3   6.5  992 178  2.0 7  5.1  82    0    0 307 -351  2
3888500 2480500 11  6  4   6.0  992 145  1.1 8  5.0  83    0    0 315 -350  2
3888500 2480500 11  6  5   6.4  992 217  1.2 7  5.2  86    0    0 317 -347  2
3888500 2480500 11  6  6   7.7  993 209  2.4 6  5.5  86    0    0 312 -344  2
3888500 2480500 11  6  7   7.6  993 224  1.7 7  5.6  84    0    0 315 -344  2
3888500 2480500 11  6  8   8.1  994 200  1.7 7  5.7  84    0    6 321 -345  2
3888500 2480500 11  6  9   8.0  994 223  1.7 8  5.9  86    0   29 328 -347  2
3888500 2480500 11  6 10   8.6  995 225  2.5 8  6.0  86    0   57 334 -350  2
3888500 2480500 11  6 11   9.4  995 218  3.0 7  6.1  84    0   99 331 -354  2
3888500 2480500 11  6 12  10.5  996 222  4.2 5  6.1  79   66  186 318 -358  2
3888500 2480500 11  6 13  11.0  996 247  3.5 6  6.0  73   68  187 315 -360  2
3888500 2480500 11  6 14  11.4  996 242  3.0 7  5.7  68   47  165 327 -361  2
3888500 2480500 11  6 15  10.5  995 231  2.8 8  5.8  70    1   90 337 -362  2
3888500 2480500 11  6 16  10.8  996 217  1.8 7  5.8  72   29   80 335 -360  2
3888500 2480500 11  6 17   9.6  996 219  1.3 4  5.7  73   11   19 314 -358  2
3888500 2480500 11  6 18   8.2  996 137  1.8 5  5.7  80    0    0 301 -355  2
3888500 2480500 11  6 19   8.7  997 190  1.6 5  5.6  80    0    0 302 -353  2
3888500 2480500 11  6 20   6.3  997 153  1.1 3  5.3  80    0    0 286 -351  2
3888500 2480500 11  6 21   4.7  997 214  0.7 2  4.9  85    0    0 264 -349  2
3888500 2480500 11  6 22   3.6  996 187  0.6 3  4.6  89    0    0 258 -349  2
3888500 2480500 11  6 23   2.5  996 144  0.6 3  4.3  90    0    0 258 -350  2
3888500 2480500 11  6 24   2.1  995 222  0.3 3  4.1  91    0    0 255 -349  2
3888500 2480500 11  7  1   1.4  995 136  0.5 3  4.0  92    0    0 252 -349  2
3888500 2480500 11  7  2   1.3  994 137  0.8 6  4.0  93    0    0 267 -347  2
3888500 2480500 11  7  3   1.7  993 200  0.6 7  4.0  92    0    0 289 -341  2
3888500 2480500 11  7  4   2.2  993 211  0.3 8  4.2  94    0    0 303 -336  2
3888500 2480500 11  7  5   2.8  992 123  0.7 8  4.4  94    0    0 310 -333  2
3888500 2480500 11  7  6   2.2  991 162  0.5 7  4.3  93    0    0 305 -333  2
3888500 2480500 11  7  7   1.2  990 201  0.5 3  4.1  93    0    0 279 -332  2
3888500 2480500 11  7  8   1.3  989 151  0.6 3  4.0  95    0   11 258 -330  2
3888500 2480500 11  7  9   4.1  989 177  1.3 6  4.5  96    0   35 277 -332  2
3888500 2480500 11  7 10   4.5  989 143  1.5 7  4.9  94    0   47 301 -338  2
3888500 2480500 11  7 11   5.6  988 114  1.3 7  5.0  90    0   67 305 -343  2
3888500 2480500 11  7 12   6.8  988 206  0.2 7  5.2  87    0  103 309 -348  2
3888500 2480500 11  7 13   9.0  987 213  1.3 7  5.6  82    2  138 315 -352  2
3888500 2480500 11  7 14  10.6  987 209  5.0 5  5.5  71   14  165 311 -353  2
3888500 2480500 11  7 15  10.5  987 203  3.7 7  5.4  66    3  104 313 -353  2
3888500 2480500 11  7 16  10.2  987 212  2.6 7  5.5  69    5   71 319 -351  2
3888500 2480500 11  7 17   9.0  987 224  2.1 7  5.6  73    3   19 314 -350  2
3888500 2480500 11  7 18   6.4  987 136  1.6 6  5.4  81    0    0 302 -348  2
3888500 2480500 11  7 19   5.7  987 217  1.1 5  5.2  86    0    0 287 -346  2
3888500 2480500 11  7 20   5.6  987 122  1.0 5  5.1  88    0    0 280 -346  2
3888500 2480500 11  7 21   4.9  988 172  1.1 5  5.0  89    0    0 278 -347  2
3888500 2480500 11  7 22   6.5  988 298  0.6 7  5.2  89    0    0 289 -346  2
3888500 2480500 11  7 23   7.3  989 215  2.1 8  5.7  89    0    0 309 -346  2
3888500 2480500 11  7 24   7.1  989 200  1.9 8  5.8  90    0    0 315 -344  2
3888500 2480500 11  8  1   6.9  990 228  2.2 6  5.8  90    0    0 303 -344  2
3888500 2480500 11  8  2   6.9  990 216  2.1 7  5.7  90    0    0 298 -344  2
3888500 2480500 11  8  3   6.7  990 211  2.3 7  5.7  90    0    0 305 -344  2
3888500 2480500 11  8  4   6.4  991 248  1.3 7  5.6  90    0    0 305 -344  2
3888500 2480500 11  8  5   6.7  990 217  2.0 6  5.5  90    0    0 299 -344  2
3888500 2480500 11  8  6   6.7  991 213  1.3 7  5.6  90    0    0 299 -343  2
3888500 2480500 11  8  7   5.4  990 248  0.8 7  5.5  91    0    0 302 -342  2
3888500 2480500 11  8  8   5.2  991 203  0.9 7  5.3  93    1   11 298 -341  2
3888500 2480500 11  8  9   5.6  991 164  1.0 4  5.4  95   54   53 282 -340  2
3888500 2480500 11  8 10   6.3  991 347  0.8 3  5.6  95  100   98 264 -343  2
3888500 2480500 11  8 11   7.5  991 334  1.4 3  5.8  92  117  138 262 -349  2
3888500 2480500 11  8 12   7.8  991  16  2.0 6  5.9  88   32  164 277 -356  2
3888500 2480500 11  8 13   8.0  991 352  2.8 7  5.7  84    0   73 296 -359  2
3888500 2480500 11  8 14   8.3  991  17  2.8 7  5.6  82    0   96 300 -359  2
3888500 2480500 11  8 15   8.5  990  18  2.8 5  5.6  80   26  112 291 -358  2
3888500 2480500 11  8 16   8.3  991   7  3.2 8  5.6  80   20   67 295 -356  2
3888500 2480500 11  8 17   8.5  991  31  3.0 8  5.7  81    0    8 308 -352  2
3888500 2480500 11  8 18   8.2  991  48  3.8 8  5.5  79    0    0 307 -349  2
3888500 2480500 11  8 19   7.1  992  49  3.1 7  5.2  78    0    0 300 -347  2
3888500 2480500 11  8 20   6.7  992  36  2.0 7  4.9  78    0    0 292 -345  2
3888500 2480500 11  8 21   6.5  992  47  1.4 8  4.8  78    0    0 298 -344  2
3888500 2480500 11  8 22   6.5  992  36  1.2 8  4.9  80    0    0 306 -342  2
3888500 2480500 11  8 23   6.6  993  22  1.1 8  5.0  81    0    0 309 -342  2
3888500 2480500 11  8 24   6.8  992  18  2.5 8  5.3  85    0    0 312 -341  2
3888500 2480500 11  9  1   6.3  992  30  1.3 7  5.5  90    0    0 307 -341  2
3888500 2480500 11  9  2   7.1  993  13  2.3 8  5.5  89    0    0 310 -341  2
3888500 2480500 11  9  3   6.9  993   0  3.1 8  5.5  87    0    0 323 -341  2
3888500 2480500 11  9  4   7.0  993   6  2.5 8  5.6  88    0    0 325 -341  2
3888500 2480500 11  9  5   6.8  993   5  2.5 8  5.6  89    0    0 326 -341  2
3888500 2480500 11  9  6   6.8  993 358  2.6 8  5.7  90    0    0 327 -340  2
3888500 2480500 11  9  7   6.7  993   0  2.5 8  5.7  90    0    0 328 -341  2
3888500 2480500 11  9  8   6.6  993   4  2.6 8  5.6  91    0    0 330 -341  2
3888500 2480500 11  9  9   6.4  994   2  2.7 8  5.6  91    0   14 330 -343  2
3888500 2480500 11  9 10   6.3  994 358  2.6 8  5.5  91    0   43 330 -344  2
3888500 2480500 11  9 11   6.1  994 346  2.3 7  5.5  91    0   64 322 -346  2
3888500 2480500 11  9 12   5.7  995 352  2.3 7  5.4  91    0   51 314 -348  2
3888500 2480500 11  9 13   5.8  995 345  1.3 8  5.3  91    0   50 321 -349  2
3888500 2480500 11  9 14   5.9  995  62  1.3 7  5.3  90    0   52 321 -349  2
3888500 2480500 11  9 15   5.8  995 205  1.7 6  5.4  91    0   81 307 -349  2
3888500 2480500 11  9 16   5.6  995 298  1.0 8  5.3  92    3   62 314 -347  2
3888500 2480500 11  9 17   5.2  996 305  1.9 8  5.2  91    1   16 327 -344  2
3888500 2480500 11  9 18   5.0  996 298  2.0 8  5.1  92    0    0 326 -342  2
3888500 2480500 11  9 19   4.9  997 297  1.8 8  5.1  92    0    0 324 -341  2
3888500 2480500 11  9 20   4.7  997 252  1.7 8  5.1  93    0    0 324 -340  2
3888500 2480500 11  9 21   4.9  997 236  1.8 8  5.1  93    0    0 324 -339  2
3888500 2480500 11  9 22   4.8  998 227  2.1 7  5.1  93    0    0 317 -339  2
3888500 2480500 11  9 23   4.8  998 236  2.1 7  5.1  94    0    0 311 -338  2
3888500 2480500 11  9 24   4.6  998 228  2.8 7  5.1  94    0    0 310 -338  2
3888500 2480500 11 10  1   4.9  998 229  2.3 7  5.1  94    0    0 311 -338  2
3888500 2480500 11 10  2   5.0  998 211  2.5 8  5.1  93    0    0 318 -337  2
3888500 2480500 11 10  3   4.8  998 225  2.4 8  5.1  93    0    0 324 -337  2
3888500 2480500 11 10  4   4.8  998 224  2.3 8  5.1  94    0    0 323 -337  2
3888500 2480500 11 10  5   5.0  998 213  3.1 7  5.2  95    0    0 316 -337  2
3888500 2480500 11 10  6   5.1  998 215  2.9 8  5.2  94    0    0 317 -337  2
3888500 2480500 11 10  7   5.1  998 215  3.0 8  5.2  93    0    0 323 -336  2
3888500 2480500 11 10  8   5.1  998 225  3.0 8  5.2  94    0    5 323 -336  2
3888500 2480500 11 10  9   5.4  998 216  3.4 7  5.2  93    0   39 316 -337  2
3888500 2480500 11 10 10   5.9  998 218  3.6 7  5.3  92    0   59 311 -339  2
3888500 2480500 11 10 11   6.1  998 219  3.5 7  5.4  91    0   56 312 -341  2
3888500 2480500 11 10 12   6.2  998 219  3.4 7  5.4  90    0   58 312 -342  2
3888500 2480500 11 10 13   6.2  998 223  3.1 8  5.4  90    0   54 317 -342  2
3888500 2480500 11 10 14   6.5  998 232  1.9 7  5.4  89    0   50 316 -344  2
3888500 2480500 11 10 15   6.3  997 233  3.3 8  5.5  90    0   43 315 -346  2
3888500 2480500 11 10 16   6.5  997 234  3.2 8  5.5  91    0   37 320 -345  2
3888500 2480500 11 10 17   6.5  997 236  3.0 7  5.5  90    0    8 312 -343  2
3888500 2480500 11 10 18   6.5  997 239  2.7 8  5.6  91    0    0 311 -342  2
3888500 2480500 11 10 19   6.6  997 223  2.8 8  5.6  91    0    0 315 -340  2
3888500 2480500 11 10 20   6.5  997 214  2.7 8  5.6  91    0    0 313 -339  2
3888500 2480500 11 10 21   6.5  997 228  2.8 8  5.6  91    0    0 311 -337  2
3888500 2480500 11 10 22   6.5  998 234  2.6 8  5.6  91    0    0 309 -335  2
3888500 2480500 11 10 23   6.5  997 217  2.7 8  5.5  90    0    0 308 -333  2
3888500 2480500 11 10 24   6.4  997 216  3.3 8  5.5  91    0    0 307 -332  2
3888500 2480500 11 11  1   6.5  997 217  2.7 8  5.5  91    0    0 306 -332  2
3888500 2480500 11 11  2   6.6  997 231  2.9 8  5.5  89    0    0 307 -332  2
3888500 2480500 11 11  3   6.6  997 240  2.9 8  5.4  88    0    0 307 -333  2
3888500 2480500 11 11  4   6.6  997 243  2.9 8  5.4  88    0    0 307 -333  2
3888500 2480500 11 11  5   6.6  997 218  3.3 8  5.5  89    0    0 307 -333  2
3888500 2480500 11 11  6   6.6  997 211  3.0 8  5.5  90    0    0 305 -333  2
3888500 2480500 11 11  7   6.4  997 202  3.4 8  5.5  89    0    0 304 -332  2
3888500 2480500 11 11  8   6.0  997 216  3.3 7  5.3  88    0    8 298 -331  2
3888500 2480500 11 11  9   6.1  998 258  3.5 7  5.1  86    2   46 294 -329  2
3888500 2480500 11 11 10   6.5  998 232  3.1 8  5.0  83    0   74 299 -331  2
3888500 2480500 11 11 11   6.8  998 236  3.6 6  4.9  80    2  113 296 -337  2
3888500 2480500 11 11 12   7.3  998 242  3.1 4  4.9  77   27  180 281 -341  2
3888500 2480500 11 11 13   8.4  998 221  3.2 2  5.0  74  162  193 269 -345  2
3888500 2480500 11 11 14   8.8  997 237  2.9 3  5.1  72  120  178 268 -347  2
3888500 2480500 11 11 15   8.5  997 224  2.7 3  5.1  72   59  138 272 -346  2
3888500 2480500 11 11 16   8.3  997 229  1.8 6  5.0  72   24   77 282 -343  2
3888500 2480500 11 11 17   8.1  997 176  1.9 7  5.0  73    0   12 296 -336  2
3888500 2480500 11 11 18   7.5  998 223  1.9 6  5.0  75    0    0 293 -329  2
3888500 2480500 11 11 19   6.7  998 209  1.1 6  5.0  79    0    0 284 -325  2
3888500 2480500 11 11 20   5.2  998 222  1.5 5  4.9  82    0    0 274 -322  2
3888500 2480500 11 11 21   4.2  999 193  1.5 3  4.7  87    0    0 258 -319  2
3888500 2480500 11 11 22   2.1  999  60  0.9 1  4.4  90    0    0 239 -317  2
3888500 2480500 11 11 23   1.6  999 293  0.6 0  4.0  90    0    0 225 -316  2
3888500 2480500 11 11 24   1.0  999 188  0.9 0  3.8  91    0    0 219 -316  2
3888500 2480500 11 12  1   0.5  999 153  1.2 0  3.7  92    0    0 217 -316  2
3888500 2480500 11 12  2  -0.6  998 146  0.5 0  3.6  94    0    0 215 -315  2
3888500 2480500 11 12  3  -0.7  998 199  0.9 0  3.5  96    0    0 213 -314  2
3888500 2480500 11 12  4  -0.9  997 141  1.0 0  3.4  95    0    0 213 -313  2
3888500 2480500 11 12  5  -0.9  997 180  0.8 1  3.4  93    0    0 218 -312  2
3888500 2480500 11 12  6  -1.1  997  50  0.7 3  3.4  94    0    0 235 -311  2
3888500 2480500 11 12  7  -0.8  996  14  1.0 6  3.4  93    0    0 263 -311  2
3888500 2480500 11 12  8  -0.5  996  21  1.3 6  3.4  93    0    0 281 -311  2
3888500 2480500 11 12  9   0.7  997 103  1.0 7  3.6  93    0   37 289 -312  2
3888500 2480500 11 12 10   2.2  998 230  1.1 7  4.0  93    0   65 300 -313  2
3888500 2480500 11 12 11   3.2  998 238  1.4 7  4.3  92    0   97 304 -316  2
3888500 2480500 11 12 12   4.8  998 245  2.6 6  4.6  90    0  106 303 -319  2
3888500 2480500 11 12 13   6.2  998 333  3.3 7  4.9  87    0   90 308 -326  2
3888500 2480500 11 12 14   7.8  998 304  4.3 8  5.3  84    1  106 325 -336  2
3888500 2480500 11 12 15   8.5  998 223  3.5 7  5.7  83    6  107 329 -339  2
3888500 2480500 11 12 16   9.3  998 261  2.8 8  6.0  83    4   63 331 -337  2
3888500 2480500 11 12 17   9.2  998 289  1.9 8  6.1  83    0    9 338 -336  2
3888500 2480500 11 12 18   9.2  999 243  1.4 8  6.2  84    0    0 336 -336  2
3888500 2480500 11 12 19   8.7  999 183  1.3 8  6.1  85    0    0 336 -336  2
3888500 2480500 11 12 20   8.1  999 226  1.4 7  6.0  86    0    0 329 -336  2
3888500 2480500 11 12 21   6.6 1000 255  1.2 6  5.7  88    0    0 315 -338  2
3888500 2480500 11 12 22   5.7 1000 105  1.0 7  5.3  89    0    0 311 -341  2
3888500 2480500 11 12 23   5.4 1000  48  1.0 7  5.1  90    0    0 314 -345  2
3888500 2480500 11 12 24   6.0 1000 164  0.8 8  5.3  91    0    0 320 -348  2
3888500 2480500 11 13  1   6.3 1000 254  1.2 8  5.5  93    0    0 328 -349  2
3888500 2480500 11 13  2   7.1 1000 225  1.2 8  5.8  94    0    0 331 -351  2
3888500 2480500 11 13  3   7.3 1000 123  1.2 8  6.0  94    0    0 334 -352  2
3888500 2480500 11 13  4   7.4  999 237  0.6 8  6.2  95    0    0 335 -354  2
3888500 2480500 11 13  5   7.7  999 177  1.4 8  6.2  94    0    0 336 -356  2
3888500 2480500 11 13  6   7.9 1000 136  1.4 8  6.2  93    0    0 338 -356  2
3888500 2480500 11 13  7   7.8 1000 240  0.7 7  6.3  94    0    0 332 -355  2
3888500 2480500 11 13  8   7.5 1000  86  0.9 7  6.2  94    0    6 324 -352  2
3888500 2480500 11 13  9   8.4 1000 126  1.3 7  6.4  94    8   60 325 -350  2
3888500 2480500 11 13 10  10.0 1001  94  1.1 5  7.0  95   22  128 317 -353  2
3888500 2480500 11 13 11  12.0 1001 186  1.1 5  7.6  92   29  180 311 -361  2
3888500 2480500 11 13 12  13.0 1001 172  1.1 5  8.0  87   14  176 314 -370  2
3888500 2480500 11 13 13  15.2 1000 191  1.1 4  8.4  83   18  191 314 -378  2
3888500 2480500 11 13 14  16.9 1000 241  2.6 4  8.7  75   21  174 317 -382  2
3888500 2480500 11 13 15  16.1 1000 211  1.6 5  8.5  72   26  144 324 -384  2
3888500 2480500 11 13 16  15.5 1000 201  1.6 6  8.5  75   12   76 331 -382  2
3888500 2480500 11 13 17  13.5 1000 112  1.2 6  8.2  78    2   16 329 -378  2
3888500 2480500 11 13 18  11.0 1000 119  1.1 6  7.6  85    0    0 320 -373  2
3888500 2480500 11 13 19  11.5 1000 143  1.4 6  7.5  89    0    0 315 -369  2
3888500 2480500 11 13 20  10.3 1000 213  1.0 6  7.4  90    0    0 311 -367  2
3888500 2480500 11 13 21   9.0 1001 197  0.8 5  6.8  90    0    0 299 -365  2
3888500 2480500 11 13 22   9.2 1000 193  1.1 6  6.6  91    0    0 296 -362  2
3888500 2480500 11 13 23   8.1 1000 161  1.5 3  6.5  92    0    0 284 -360  2
3888500 2480500 11 13 24   6.7 1000 134  0.9 2  6.0  92    0    0 259 -359  2
3888500 2480500 11 14  1   6.4 1000 170  0.9 5  5.6  92    0    0 265 -355  2
3888500 2480500 11 14  2   5.8 1000 295  0.9 5  5.5  92    0    0 276 -351  2
3888500 2480500 11 14  3   6.0  999 121  1.1 6  5.4  93    0    0 280 -348  2
3888500 2480500 11 14  4   6.2  999 183  1.5 6  5.5  92    0    0 286 -349  2
3888500 2480500 11 14  5   6.0  998 243  0.1 6  5.5  92    0    0 287 -352  2
3888500 2480500 11 14  6   5.4  998 270  0.8 6  5.3  91    0    0 287 -351  2
3888500 2480500 11 14  7   4.9  997 114  1.2 6  5.1  92    0    0 285 -349  2
3888500 2480500 11 14  8   5.0  997  78  1.4 6  5.1  92    0    2 283 -348  2
3888500 2480500 11 14  9   5.9  997 106  1.4 7  5.2  92    3   45 292 -347  2
3888500 2480500 11 14 10   7.9  997 133  1.6 7  5.9  93   15  105 306 -352  2
3888500 2480500 11 14 11  10.7  997 148  2.2 6  6.7  90   15  144 311 -362  2
3888500 2480500 11 14 12  11.5  997 148  1.2 7  7.1  84    3  130 319 -371  2
3888500 2480500 11 14 13  12.1  997 318  0.7 8  7.1  81    1  117 334 -376  2
3888500 2480500 11 14 14  12.6  996 255  1.1 7  7.4  81    5  124 340 -377  2
3888500 2480500 11 14 15  13.1  997 243  1.7 5  7.5  80    6  101 328 -374  2
3888500 2480500 11 14 16  12.3  997 249  2.2 8  7.7  82    0   32 335 -373  2
3888500 2480500 11 14 17  12.0  998 199  2.9 7  8.0  88    0    3 344 -373  2
3888500 2480500 11 14 18  11.5  998 166  4.5 7  7.3  84    0    0 334 -373  2
3888500 2480500 11 14 19  10.6  999 209  3.3 6  6.4  77    0    0 322 -369  2
3888500 2480500 11 14 20  12.1 1000 213  5.7 4  6.1  71    0    0 304 -366  2
3888500 2480500 11 14 21  11.9 1000 197  4.7 2  6.2  70    0    0 283 -364  2
3888500 2480500 11 14 22  11.1 1001 207  2.2 4  6.3  74    0    0 280 -362  2
3888500 2480500 11 14 23  11.5 1002 191  3.1 6  6.4  75    0    0 301 -358  2
3888500 2480500 11 14 24  11.5 1002 186  4.0 5  6.5  76    0    0 305 -354  2
3888500 2480500 11 15  1  11.3 1002 192  3.9 4  6.5  76    0    0 294 -350  2
3888500 2480500 11 15  2  11.5 1002 208  4.1 4  6.4  75    0    0 286 -348  2
3888500 2480500 11 15  3  11.3 1002 214  4.0 5  6.3  74    0    0 291 -345  2
3888500 2480500 11 15  4  10.7 1003 203  4.0 4  6.1  74    0    0 290 -342  2
3888500 2480500 11 15  5   9.4 1003 208  1.9 4  6.0  77    0    0 284 -338  2
3888500 2480500 11 15  6   8.1 1003 227  1.4 5  5.8  81    0    0 283 -334  2
3888500 2480500 11 15  7   5.6 1003  53  1.3 3  5.4  86    0    0 267 -331  2
3888500 2480500 11 15  8   4.5 1003  91  1.4 4  4.9  90    0    3 250 -332  2
3888500 2480500 11 15  9   5.4 1003 239  1.0 7  5.0  91    2   42 276 -337  2
3888500 2480500 11 15 10   8.2 1003 143  1.1 6  5.6  91   19  113 299 -342  2
3888500 2480500 11 15 11  11.6 1003 218  1.2 5  6.2  81   63  177 294 -352  2
3888500 2480500 11 15 12  11.8 1003 203  1.7 5  6.3  73   38  192 293 -363  2
3888500 2480500 11 15 13  12.7 1003  74  0.4 5  6.3  70   31  193 299 -371  2
3888500 2480500 11 15 14  12.7 1002 307  0.5 7  6.3  68    7  137 318 -376  2
3888500 2480500 11 15 15  12.6 1001 307  1.0 6  6.6  71    5  104 326 -377  2
3888500 2480500 11 15 16  12.1 1001  52  1.0 7  6.9  76    9   64 329 -375  2
3888500 2480500 11 15 17  11.4 1000  50  1.3 7  7.0  80    0    8 335 -370  2
3888500 2480500 11 15 18  10.6 1000 214  1.0 6  6.7  81    0    0 328 -365  2
3888500 2480500 11 15 19   9.4 1000 145  0.7 8  6.5  84    0    0 331 -362  2
3888500 2480500 11 15 20   9.0 1000 146  1.1 8  6.4  87    0    0 340 -363  2
3888500 2480500 11 15 21   8.9  999 150  0.9 8  6.4  89    0    0 341 -364  2
3888500 2480500 11 15 22   9.1 1000 105  0.7 8  6.5  89    0    0 344 -365  2
3888500 2480500 11 15 23   8.9 1000 148  0.5 8  6.5  90    0    0 345 -365  2
3888500 2480500 11 15 24   9.2  999  77  1.2 7  6.5  90    0    0 341 -366  2
3888500 2480500 11 16  1   9.2  999 127  1.6 8  6.6  90    0    0 343 -366  2
3888500 2480500 11 16  2   9.1  999 355  0.3 8  6.7  91    0    0 349 -366  2
3888500 2480500 11 16  3   9.0  999 206  0.5 8  6.6  91    0    0 349 -367  2
3888500 2480500 11 16  4   8.8  999  51  0.5 8  6.6  92    0    0 349 -367  2
3888500 2480500 11 16  5   9.3  998  23  1.0 8  6.8  94    0    0 348 -367  2
3888500 2480500 11 16  6   9.3  998 278  1.4 7  7.1  95    0    0 343 -370  2
3888500 2480500 11 16  7   9.7  998  27  1.3 6  7.1  95    0    0 329 -374  2
3888500 2480500 11 16  8   9.8  998 144  1.7 7  7.3  96    0    0 329 -376  2
3888500 2480500 11 16  9  10.1  997 161  1.3 7  7.5  96    0    8 337 -377  2
3888500 2480500 11 16 10  10.2  998 210  1.3 8  7.5  96    0   35 347 -379  2
3888500 2480500 11 16 11  10.5  998 173  1.2 8  7.6  96    0   51 356 -381  2
3888500 2480500 11 16 12  11.2  998  89  0.7 8  7.9  96    0   62 358 -381  2
3888500 2480500 11 16 13  11.7  998 206  1.5 8  8.3  96    0   59 360 -382  2
3888500 2480500 11 16 14  12.9  997 186  1.9 7  8.7  96    0   44 356 -382  2
3888500 2480500 11 16 15  13.5  997 153  1.8 6  9.1  94    0   50 345 -381  2
3888500 2480500 11 16 16  13.6  996 261  1.9 8  9.3  94    0   33 355 -381  2
3888500 2480500 11 16 17  13.5  997 186  1.6 8  9.2  93    0    6 371 -380  2
3888500 2480500 11 16 18  13.6  997 224  1.6 8  9.1  92    0    0 370 -379  2
3888500 2480500 11 16 19  13.8  997 224  1.8 8  9.0  90    0    0 370 -378  2
3888500 2480500 11 16 20  14.6  998 216  2.7 8  9.0  88    0    0 371 -378  2
3888500 2480500 11 16 21  14.0  998 223  2.5 8  9.2  88    0    0 370 -377  2
3888500 2480500 11 16 22  13.5  998 176  1.9 8  9.2  92    0    0 369 -377  2
3888500 2480500 11 16 23  13.6  999 193  3.1 8  8.9  90    0    0 367 -377  2
3888500 2480500 11 16 24  12.7  999 182  3.4 7  8.5  89    0    0 359 -376  2
3888500 2480500 11 17  1  12.4 1000 204  2.1 8  8.4  92    0    0 357 -376  2
3888500 2480500 11 17  2  12.3 1000 178  1.8 8  8.4  93    0    0 361 -375  2
3888500 2480500 11 17  3  12.4 1000 189  1.5 8  8.4  93    0    0 360 -375  2
3888500 2480500 11 17  4  12.2 1000 197  0.8 7  8.4  92    0    0 354 -374  2
3888500 2480500 11 17  5  12.0 1000 255  0.6 8  8.3  93    0    0 353 -374  2
3888500 2480500 11 17  6  11.6  999 105  1.0 8  8.2  94    0    0 357 -373  2
3888500 2480500 11 17  7  11.5  999 191  1.3 7  8.2  94    0    0 350 -371  2
3888500 2480500 11 17  8  11.5  998 114  1.3 7  8.2  95    0    3 343 -370  2
3888500 2480500 11 17  9  11.7  998 157  0.8 7  8.2  95    7   47 342 -368  2
3888500 2480500 11 17 10  12.1  998 111  1.2 5  8.4  95    1   67 329 -370  2
3888500 2480500 11 17 11  12.7  998 198  1.3 5  8.8  97    0   94 318 -375  2
3888500 2480500 11 17 12  13.8  998 238  1.8 7  9.2  96    0   71 329 -382  2
3888500 2480500 11 17 13  13.7  997 190  2.1 7  9.1  91    0   75 340 -387  2
3888500 2480500 11 17 14  14.0  997 218  2.9 6  8.8  88    0   80 333 -390  2
3888500 2480500 11 17 15  14.7  997 261  3.3 7  8.8  85    4   96 336 -390  2
3888500 2480500 11 17 16  14.2  998 264  4.1 7  8.7  83    2   51 341 -386  2
3888500 2480500 11 17 17  11.2  999 323  3.1 8  8.0  86    0    8 339 -380  2
3888500 2480500 11 17 18  11.1 1000 235  3.0 8  7.2  86    0    0 338 -375  2
3888500 2480500 11 17 19  10.6 1001 247  1.7 8  7.0  85    0    0 338 -374  2
