Koordinatensystem : Lambert konform konisch
Rechtswert        : 3888500 Meter
Hochwert          : 2480500 Meter
Hoehenlage        : 116 Meter ueber NN
Erstellung des Datensatzes im Mai 2016

Art des TRY       : mittleres Jahr
Bezugszeitraum    : 1995-2012
Datenbasis        : Beobachtungsdaten Zeitraum 1995-2012

Format: (i7,1x,i7,1x,i2,1x,i2,1x,i2,1x,f5.1,1x,i4,1x,3i,1x,f4.1,1x,i1,1x,f4.1,1x,i3,1x,i4,1x,i4,1x,i3,1x,i4,2x,i1)

Reihenfolge der Parameter:
RW Rechtswert                                                    [m]       {3670500;3671500..4389500}
HW Hochwert                                                      [m]       {2242500;2243500..3179500}
MM Monat                                                                   {1..12}
DD Tag                                                                     {1..28,30,31}
HH Stunde (MEZ)                                                            {1..24}
t  Lufttemperatur in 2m Hoehe ueber Grund                        [GradC]
p  Luftdruck in Standorthoehe                                    [hPa]
WR Windrichtung in 10 m Hoehe ueber Grund                        [Grad]    {0..360;999}
WG Windgeschwindigkeit in 10 m Hoehe ueber Grund                 [m/s]
N  Bedeckungsgrad                                                [Achtel]  {0..8;9}
x  Wasserdampfgehalt, Mischungsverhaeltnis                       [g/kg]
RF Relative Feuchte in 2 m Hoehe ueber Grund                     [Prozent] {1..100}
B  Direkte Sonnenbestrahlungsstaerke (horiz. Ebene)              [W/m^2]   abwaerts gerichtet: positiv
D  Diffuse Sonnenbetrahlungsstaerke (horiz. Ebene)               [W/m^2]   abwaerts gerichtet: positiv
A  Bestrahlungsstaerke d. atm. Waermestrahlung (horiz. Ebene)    [W/m^2]   abwaerts gerichtet: positiv
E  Bestrahlungsstaerke d. terr. Waermestrahlung                  [W/m^2]   aufwaerts gerichtet: negativ
IL Qualitaetsbit bezueglich der Auswahlkriterien                           {0;1;2;3;4}


     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
3888500 2480500  1 11 24   7.4  994 220  5.8 5  6.3  97    0    0 296 -341  3
3888500 2480500  1 12  1   7.2  993 250  6.4 7  6.3  97    0    0 298 -341  3
3888500 2480500  1 12  2   6.3  993 233  6.1 8  6.1  97    0    0 314 -341  3
3888500 2480500  1 12  3   6.2  994 245  6.7 7  5.9  97    0    0 312 -340  3
3888500 2480500  1 12  4   5.6  996 250  6.5 5  5.8  99    0    0 294 -340  3
3888500 2480500  1 12  5   5.5  996 231  6.6 2  5.6  97    0    0 267 -339  3
3888500 2480500  1 12  6   5.8  997 239  5.6 6  5.4  93    0    0 270 -336  3
3888500 2480500  1 12  7   5.9  997 217  4.3 4  5.2  89    0    0 280 -334  3
3888500 2480500  1 12  8   5.3  998 219  4.9 6  5.1  88    0    0 280 -335  3
3888500 2480500  1 12  9   6.6  997 201  5.2 7  5.1  87    0    7 299 -335  3
3888500 2480500  1 12 10   7.0  997 215  4.2 8  5.2  83   14   40 314 -337  3
3888500 2480500  1 12 11   7.9  996 203  4.9 7  5.2  80    2   68 320 -340  3
3888500 2480500  1 12 12   7.2  995 188  7.8 7  5.4  82    0   63 318 -344  3
3888500 2480500  1 12 13   6.8  993 214  4.0 7  5.9  93    0   51 319 -347  3
3888500 2480500  1 12 14   6.8  991 210  4.0 8  6.3 100    0   45 324 -349  3
3888500 2480500  1 12 15   7.0  987 186  5.6 7  6.2  98    0   38 323 -351  3
3888500 2480500  1 12 16   7.0  985 184  5.8 8  6.2  97    0   20 321 -353  3
3888500 2480500  1 12 17   7.7  982 188  6.4 7  6.5  99    0    3 323 -354  3
3888500 2480500  1 12 18   8.8  981 205  9.5 8  7.0 100    0    0 326 -355  3
3888500 2480500  1 12 19  10.5  980 229 10.4 7  7.4  95    0    0 334 -357  3
3888500 2480500  1 12 20  12.3  978 241 14.6 7  7.3  84    0    0 334 -360  3
3888500 2480500  1 12 21  11.5  978 260 14.4 8  6.7  74    0    0 344 -359  3
3888500 2480500  1 12 22   9.5  982 269 10.5 7  5.8  71    0    0 337 -354  3
3888500 2480500  1 12 23   8.6  987 253  5.8 7  5.5  75    0    0 323 -350  3
3888500 2480500  1 12 24   7.9  990 228  6.6 8  5.6  80    0    0 324 -348  3
3888500 2480500  1 13  1   7.9  992 211  5.3 7  5.6  82    0    0 322 -347  3
3888500 2480500  1 13  2   7.9  992 234  5.4 8  5.6  83    0    0 322 -347  3
3888500 2480500  1 13  3   7.8  992 222  5.0 8  5.7  85    0    0 328 -347  3
3888500 2480500  1 13  4   8.1  991 211  5.1 7  5.7  83    0    0 322 -346  3
3888500 2480500  1 13  5   8.2  989 245  5.1 7  5.6  81    0    0 316 -345  3
3888500 2480500  1 13  6   7.5  988 215  3.1 8  5.8  85    0    0 324 -344  3
3888500 2480500  1 13  7   6.9  986 174  3.7 8  6.1  94    0    0 333 -344  3
3888500 2480500  1 13  8   7.1  985 219  2.4 8  6.2  97    0    0 334 -345  3
3888500 2480500  1 13  9   7.1  983 205  2.0 8  6.3  97    0    4 335 -346  3
3888500 2480500  1 13 10   7.7  981 186  3.3 7  6.5  99    0   21 328 -349  3
3888500 2480500  1 13 11  10.1  979 203  6.8 7  7.3  99    0   37 325 -352  3
3888500 2480500  1 13 12  11.1  978 217  9.1 7  8.0  97    0   51 330 -355  3
3888500 2480500  1 13 13  11.6  978 225  6.8 8  8.6  99    0   51 341 -358  3
3888500 2480500  1 13 14  11.4  978 249  6.9 8  8.3  95    0   49 350 -360  3
3888500 2480500  1 13 15  10.0  977 240  5.6 8  7.8  94    0   38 348 -360  3
3888500 2480500  1 13 16   9.6  977 255  4.4 8  7.7  99    0   20 346 -360  3
3888500 2480500  1 13 17   9.3  977 249  4.4 7  7.6  99    0    4 339 -358  3
3888500 2480500  1 13 18   8.5  977 234  5.6 8  7.3  99    0    0 336 -354  3
3888500 2480500  1 13 19   7.9  977 253  6.4 7  6.9  99    0    0 332 -351  3
3888500 2480500  1 13 20   6.9  978 248  4.7 7  6.5  97    0    0 322 -349  3
3888500 2480500  1 13 21   6.6  978 251  6.8 8  6.3  99    0    0 326 -348  3
3888500 2480500  1 13 22   6.6  979 239  4.8 7  6.2  99    0    0 325 -347  3
3888500 2480500  1 13 23   6.8  980 230  6.1 6  6.2  99    0    0 311 -347  3
3888500 2480500  1 13 24   7.0  982 227  6.2 6  6.0  93    0    0 304 -346  3
3888500 2480500  1 14  1   6.9  983 230  6.4 5  5.6  88    0    0 297 -345  3
3888500 2480500  1 14  2   6.9  984 243  6.6 5  5.6  88    0    0 292 -344  3
3888500 2480500  1 14  3   7.1  985 227  7.4 5  5.6  87    0    0 292 -343  3
3888500 2480500  1 14  4   7.0  986 244  8.9 5  5.5  86    0    0 292 -341  3
3888500 2480500  1 14  5   6.0  987 249  9.0 4  5.3  85    0    0 284 -340  3
3888500 2480500  1 14  6   5.8  988 230  8.9 4  5.0  85    0    0 274 -338  3
3888500 2480500  1 14  7   4.8  989 221  6.2 5  5.2  92    0    0 276 -337  3
3888500 2480500  1 14  8   5.5  990 219  8.2 5  5.3  94    0    0 278 -338  3
3888500 2480500  1 14  9   5.5  991 226  7.0 5  5.0  86    1   13 274 -337  3
3888500 2480500  1 14 10   6.1  991 241  6.8 4  5.0  84   27   69 267 -336  3
3888500 2480500  1 14 11   6.7  992 226  9.0 5  5.0  82   20  113 270 -338  3
3888500 2480500  1 14 12   8.0  992 225  7.6 5  5.0  77   17  136 278 -341  3
3888500 2480500  1 14 13   8.4  991 239  7.9 7  5.0  73   10  133 293 -343  3
3888500 2480500  1 14 14   8.2  990 234  7.4 5  4.9  71   89  165 295 -345  3
3888500 2480500  1 14 15   8.2  990 234  6.3 4  4.8  70   94  131 281 -345  3
3888500 2480500  1 14 16   8.1  989 222  5.7 6  4.9  71   50   80 288 -345  3
3888500 2480500  1 14 17   7.1  988 210  5.5 4  4.9  74    7   21 288 -344  3
3888500 2480500  1 14 18   6.7  987 181  5.6 5  4.8  76    0    0 281 -343  3
3888500 2480500  1 14 19   7.2  986 194  5.7 8  4.7  74    0    0 297 -341  3
3888500 2480500  1 14 20   6.6  985 199  6.6 8  4.9  76    0    0 312 -340  3
3888500 2480500  1 14 21   5.6  984 208  5.6 8  5.4  90    0    0 309 -338  3
3888500 2480500  1 14 22   6.1  983 221  7.6 8  5.7  95    0    0 308 -338  3
3888500 2480500  1 14 23   5.9  983 230  8.3 8  5.4  90    0    0 306 -336  3
3888500 2480500  1 14 24   5.9  983 242  8.0 8  5.1  85    0    0 305 -334  3
3888500 2480500  1 15  1   5.6  984 243  8.8 7  4.9  84    0    0 300 -331  3
3888500 2480500  1 15  2   5.0  985 224  8.8 6  5.0  87    0    0 289 -328  3
3888500 2480500  1 15  3   4.4  985 220  9.3 6  5.1  93    0    0 282 -327  3
3888500 2480500  1 15  4   3.9  985 230  7.9 4  5.1  96    0    0 270 -327  3
3888500 2480500  1 15  5   3.8  986 238  7.5 5  5.1  98    0    0 263 -328  3
3888500 2480500  1 15  6   4.0  987 247  6.6 8  5.0  96    0    0 288 -329  3
3888500 2480500  1 15  7   3.9  988 244  7.0 7  4.8  93    0    0 300 -329  3
3888500 2480500  1 15  8   4.1  990 240  7.9 7  4.6  90    0    0 294 -329  3
3888500 2480500  1 15  9   4.2  992 234  6.3 7  4.5  85    0    6 296 -330  3
3888500 2480500  1 15 10   4.4  994 236  7.1 7  4.3  82    0   32 298 -331  3
3888500 2480500  1 15 11   4.6  995 231  6.4 7  4.3  81    0   65 300 -332  3
3888500 2480500  1 15 12   5.5  996 239  6.4 7  4.4  80    4   97 303 -334  3
3888500 2480500  1 15 13   6.0  997 246  6.4 6  4.5  78   63  124 298 -336  3
3888500 2480500  1 15 14   6.3  997 243  7.4 7  4.4  74   20  111 297 -338  3
3888500 2480500  1 15 15   5.9  997 243  6.0 8  4.2  70    0   42 307 -338  3
3888500 2480500  1 15 16   5.2  998 227  7.3 7  4.3  75    2   46 304 -338  3
3888500 2480500  1 15 17   4.4  998 226  6.6 6  4.6  85    2   15 291 -336  3
3888500 2480500  1 15 18   4.1  998 235  5.5 8  4.7  89    0    0 295 -335  3
3888500 2480500  1 15 19   3.7  999 225  5.2 7  4.9  95    0    0 298 -334  3
3888500 2480500  1 15 20   3.7  999 216  5.5 7  5.0 100    0    0 290 -334  3
3888500 2480500  1 15 21   4.0  999 214  4.9 7  4.9  97    0    0 287 -333  3
3888500 2480500  1 15 22   4.2  999 206  5.5 5  4.7  91    0    0 277 -332  3
3888500 2480500  1 15 23   4.0  998 218  7.0 4  4.5  87    0    0 261 -330  3
3888500 2480500  1 15 24   3.6  997 213  5.7 5  4.4  86    0    0 262 -328  3
3888500 2480500  1 16  1   3.6  997 199  6.4 2  4.3  85    0    0 251 -326  3
3888500 2480500  1 16  2   3.3  996 200  5.9 3  4.1  83    0    0 238 -326  3
3888500 2480500  1 16  3   3.7  995 189  6.0 4  3.9  80    0    0 250 -326  3
3888500 2480500  1 16  4   3.9  993 191  5.5 5  3.7  73    0    0 262 -326  3
3888500 2480500  1 16  5   3.6  992 191  3.6 6  3.5  70    0    0 272 -326  3
3888500 2480500  1 16  6   4.9  991 214  5.9 8  3.4  65    0    0 288 -326  3
3888500 2480500  1 16  7   5.6  990 217  6.5 7  3.3  58    0    0 297 -327  3
3888500 2480500  1 16  8   5.6  988 224  7.6 7  3.4  58    0    0 296 -328  3
3888500 2480500  1 16  9   4.0  988 242  8.2 7  4.1  74    0    8 299 -328  3
3888500 2480500  1 16 10   6.1  987 230 10.8 7  4.6  82    0   41 301 -329  3
3888500 2480500  1 16 11   6.3  986 226 11.0 7  4.7  78    0   65 305 -332  3
3888500 2480500  1 16 12   6.6  986 238 11.3 7  5.1  83    0   72 307 -335  3
3888500 2480500  1 16 13   6.2  985 232  9.4 8  5.4  89    0   75 313 -336  3
3888500 2480500  1 16 14   6.0  985 230  8.4 8  5.7  95    0   61 320 -338  3
3888500 2480500  1 16 15   6.7  985 238 11.3 8  5.6  91    0   61 323 -339  3
3888500 2480500  1 16 16   6.9  985 235  6.8 7  5.5  87   12   49 320 -339  3
3888500 2480500  1 16 17   7.1  985 236  7.1 7  5.6  87   17   13 315 -339  3
3888500 2480500  1 16 18   5.6  985 241  6.6 7  5.5  90    0    0 313 -340  3
3888500 2480500  1 16 19   6.0  985 226  6.5 7  5.7  96    0    0 311 -340  3
3888500 2480500  1 16 20   6.8  985 228  7.0 7  5.8  95    0    0 312 -340  3
3888500 2480500  1 16 21   6.5  985 229  6.5 8  5.8  93    0    0 319 -340  3
3888500 2480500  1 16 22   6.3  985 268  6.4 8  5.8  95    0    0 326 -339  3
3888500 2480500  1 16 23   5.7  985 233  6.0 8  5.9  98    0    0 325 -338  3
3888500 2480500  1 16 24   5.7  985 234  4.7 7  5.8 100    0    0 318 -336  3
3888500 2480500  1 17  1   6.0  984 234  5.5 7  5.8  99    0    0 311 -335  3
3888500 2480500  1 17  2   5.7  984 239  5.9 8  5.7  96    0    0 317 -333  3
3888500 2480500  1 17  3   5.4  984 247  4.7 8  5.6  96    0    0 322 -329  3
3888500 2480500  1 17  4   5.0  984 226  3.9 6  5.5  97    0    0 307 -327  3
3888500 2480500  1 17  5   5.1  984 237  6.1 3  5.4  96    0    0 271 -327  3
3888500 2480500  1 17  6   4.6  984 230  5.3 7  5.4  97    0    0 277 -327  3
3888500 2480500  1 17  7   4.4  985 230  6.3 7  5.3  98    0    0 302 -326  3
3888500 2480500  1 17  8   4.0  986 227  6.3 6  5.1  96    0    0 294 -325  3
3888500 2480500  1 17  9   4.3  987 222  5.6 6  5.1  97    0   12 285 -324  3
3888500 2480500  1 17 10   4.7  988 217  5.5 7  5.3  98    3   59 291 -324  3
3888500 2480500  1 17 11   5.3  989 210  6.2 7  5.3  95    7  102 299 -326  3
3888500 2480500  1 17 12   6.4  989 229  5.8 6  5.1  87   24  149 294 -330  3
3888500 2480500  1 17 13   6.6  989 233  6.8 7  5.2  84   18  151 295 -333  3
3888500 2480500  1 17 14   6.8  988 234  5.9 8  5.1  82   11  129 310 -334  3
3888500 2480500  1 17 15   7.4  988 238  5.3 8  5.1  79    0   60 318 -334  3
3888500 2480500  1 17 16   5.4  988 213  3.6 6  5.2  85    0   43 302 -331  3
3888500 2480500  1 17 17   4.9  988 219  4.4 7  5.2  93    0    8 290 -327  3
3888500 2480500  1 17 18   4.2  988 211  2.8 7  5.0  94    0    0 291 -322  3
3888500 2480500  1 17 19   4.3  989 199  2.7 6  5.0  94    0    0 282 -320  3
3888500 2480500  1 17 20   4.2  989 204  2.0 6  4.9  94    0    0 275 -318  3
3888500 2480500  1 17 21   3.8  989 191  2.1 7  4.9  94    0    0 279 -318  3
3888500 2480500  1 17 22   3.9  990 205  2.1 6  5.0  97    0    0 279 -318  3
3888500 2480500  1 17 23   3.2  990 197  0.7 6  4.9  98    0    0 274 -318  3
3888500 2480500  1 17 24   1.7  991 166  1.3 2  4.5  98    0    0 252 -318  3
3888500 2480500  1 18  1   0.9  992 213  1.7 8  4.2  99    0    0 258 -317  3
3888500 2480500  1 18  2   0.7  992 170  1.9 8  4.1  99    0    0 283 -316  3
3888500 2480500  1 18  3  -0.2  992 189  2.2 4  3.9  98    0    0 262 -316  3
3888500 2480500  1 18  4  -0.1  993 133  3.1 6  3.8  98    0    0 252 -317  3
3888500 2480500  1 18  5  -0.8  993 180  1.0 5  3.6  98    0    0 256 -318  3
3888500 2480500  1 18  6  -0.6  994 125  2.9 4  3.5  96    0    0 245 -317  3
3888500 2480500  1 18  7  -0.7  995 122  2.8 4  3.6  96    0    0 239 -317  3
3888500 2480500  1 18  8  -0.5  996 345  3.0 4  3.5  96    0    0 238 -317  3
3888500 2480500  1 18  9  -0.3  997 100  2.2 7  3.6  96    5   14 251 -316  3
3888500 2480500  1 18 10  -0.1  999 118  3.8 8  3.7  98   63   64 269 -316  3
3888500 2480500  1 18 11   0.8 1000 148  2.6 3  3.9  99   56  115 251 -319  3
3888500 2480500  1 18 12   0.5 1002 165  2.7 7  3.9  98    0   76 247 -324  3
3888500 2480500  1 18 13   0.6 1003  26  2.6 8  3.9  98    0   46 268 -327  3
3888500 2480500  1 18 14   1.4 1004  53  2.6 7  4.0  98    0   43 270 -330  3
3888500 2480500  1 18 15   2.5 1005  66  4.4 6  4.2  96    0   70 263 -331  3
3888500 2480500  1 18 16   2.9 1006  77  3.5 7  4.3  93    2   52 265 -330  3
3888500 2480500  1 18 17   3.1 1008  47  3.8 7  4.2  88    0    8 270 -327  3
3888500 2480500  1 18 18   2.9 1007  54  3.1 7  3.9  83    0    0 268 -322  3
3888500 2480500  1 18 19   2.9 1008  84  4.4 5  3.5  76    0    0 256 -317  3
3888500 2480500  1 18 20   2.3 1009 191  2.4 5  3.3  71    0    0 247 -316  3
3888500 2480500  1 18 21   1.6 1010 131  2.9 6  3.2  73    0    0 248 -316  3
3888500 2480500  1 18 22  -0.2 1010 191  2.0 3  3.2  79    0    0 238 -317  3
3888500 2480500  1 18 23  -1.3 1011 114  1.5 3  3.1  87    0    0 224 -318  3
3888500 2480500  1 18 24  -2.1 1011 119  1.3 3  3.1  94    0    0 222 -317  3
3888500 2480500  1 19  1  -2.3 1011 199  1.3 2  3.1  96    0    0 218 -316  3
3888500 2480500  1 19  2  -2.6 1011 216  1.6 1  3.0  95    0    0 210 -316  3
3888500 2480500  1 19  3  -2.8 1011 199  1.3 0  3.0  95    0    0 201 -315  3
3888500 2480500  1 19  4  -2.0 1011 195  1.9 0  3.1  96    0    0 198 -313  3
3888500 2480500  1 19  5  -2.5 1010 184  2.5 0  3.1  96    0    0 200 -311  3
3888500 2480500  1 19  6  -2.4 1010 184  3.7 4  3.0  95    0    0 217 -310  3
3888500 2480500  1 19  7  -1.8 1009 203  3.1 6  3.1  96    0    0 246 -310  3
3888500 2480500  1 19  8  -1.4 1009 215  4.4 6  3.2  95    0    0 258 -310  3
3888500 2480500  1 19  9  -1.1 1008 228  4.8 7  3.2  93    0    9 265 -311  3
3888500 2480500  1 19 10  -0.2 1008 229  5.8 7  3.3  92    0   48 273 -312  3
3888500 2480500  1 19 11   0.3 1007 238  6.4 7  3.3  87    2   90 275 -314  3
3888500 2480500  1 19 12   0.7 1007 237  6.9 7  3.3  82    0   96 278 -315  3
3888500 2480500  1 19 13   1.1 1006 240  7.0 7  3.2  79    1  108 281 -317  3
3888500 2480500  1 19 14   1.1 1005 242  7.1 7  3.3  80    0   84 284 -320  3
3888500 2480500  1 19 15   0.8 1004 243  8.3 7  3.4  84    0   68 286 -320  3
3888500 2480500  1 19 16   0.7 1002 243  8.1 8  3.6  90    2   55 293 -319  3
3888500 2480500  1 19 17   0.5 1001 241  7.9 8  3.8  94    0   15 300 -317  3
3888500 2480500  1 19 18   0.7 1000 248  9.3 8  3.9  97    0    0 301 -316  3
3888500 2480500  1 19 19   0.5  999 245  8.0 8  3.9  97    0    0 302 -316  3
3888500 2480500  1 19 20   0.5  999 241  8.4 8  3.8  96    0    0 304 -316  3
3888500 2480500  1 19 21   0.7  999 234  8.8 8  3.9  98    0    0 306 -316  3
3888500 2480500  1 19 22   1.1  998 227  9.7 8  4.0  98    0    0 309 -316  3
3888500 2480500  1 19 23   1.1  997 226  9.4 8  4.0  97    0    0 309 -316  3
3888500 2480500  1 19 24   1.2  996 219 10.2 4  4.1  97    0    0 289 -316  3
3888500 2480500  1 20  1   0.8  995 225  9.6 7  4.0  97    0    0 283 -316  3
3888500 2480500  1 20  2   1.0  994 223 10.2 8  4.0  98    0    0 302 -316  3
3888500 2480500  1 20  3   1.3  993 223 10.4 8  4.1  98    0    0 308 -316  3
3888500 2480500  1 20  4   1.8  992 222  9.1 8  4.3  99    0    0 310 -318  3
3888500 2480500  1 20  5   2.2  991 221  8.1 7  4.4  99    0    0 306 -320  3
3888500 2480500  1 20  6   2.3  991 221  9.1 8  4.4  97    0    0 308 -321  3
3888500 2480500  1 20  7   2.9  990 226  7.2 8  4.6  98    0    0 315 -322  3
3888500 2480500  1 20  8   3.2  991 244  7.2 8  4.7  98    0    0 317 -322  3
3888500 2480500  1 20  9   3.5  991 355  5.6 8  4.9  99    0    8 318 -322  3
3888500 2480500  1 20 10   3.7  993 320  3.2 8  5.0 100    0   46 318 -323  3
3888500 2480500  1 20 11   4.6  994 329  1.9 7  5.2 100    0   68 314 -325  3
3888500 2480500  1 20 12   5.1  995 336  2.5 5  5.4  99    6  119 301 -326  3
3888500 2480500  1 20 13   5.7  996 340  2.3 6  5.4  95   39  155 296 -326  3
3888500 2480500  1 20 14   6.9  996 318  3.4 4  5.2  87   50  146 292 -327  3
3888500 2480500  1 20 15   6.7  997 358  3.9 5  4.8  78   20  109 286 -326  3
3888500 2480500  1 20 16   7.5  997 292  3.7 6  4.6  72   67   73 295 -323  3
3888500 2480500  1 20 17   5.9  998 313  2.2 6  4.7  75   11   23 297 -319  3
3888500 2480500  1 20 18   3.8  999 345  2.1 6  4.8  88    0    0 289 -316  3
3888500 2480500  1 20 19   3.5  999   1  3.3 5  4.7  94    0    0 279 -316  3
3888500 2480500  1 20 20   3.4 1000  19  3.5 6  4.3  88    0    0 275 -315  3
3888500 2480500  1 20 21   2.2 1001  38  3.6 6  3.9  82    0    0 274 -312  3
3888500 2480500  1 20 22   1.6 1002  39  2.7 8  3.7  84    0    0 279 -310  3
3888500 2480500  1 20 23   1.5 1002  20  2.2 8  3.6  84    0    0 287 -309  3
3888500 2480500  1 20 24   1.0 1002  27  2.4 5  3.5  84    0    0 272 -309  3
3888500 2480500  1 21  1   0.9 1003   7  2.3 5  3.5  85    0    0 257 -309  3
3888500 2480500  1 21  2   0.7 1003  37  2.4 4  3.5  85    0    0 252 -309  3
3888500 2480500  1 21  3   0.6 1003  33  2.6 4  3.3  82    0    0 245 -308  3
3888500 2480500  1 21  4   0.2 1003   8  2.2 4  3.1  80    0    0 243 -307  3
3888500 2480500  1 21  5   0.3 1003  14  2.6 5  3.2  81    0    0 247 -303  3
3888500 2480500  1 21  6  -0.2 1003  12  2.0 4  3.0  78    0    0 246 -301  3
3888500 2480500  1 21  7  -0.4 1003   2  1.6 5  2.8  76    0    0 245 -299  3
3888500 2480500  1 21  8  -0.2 1004   8  1.0 6  2.9  78    0    0 254 -298  3
3888500 2480500  1 21  9   0.1 1004   8  1.6 7  3.0  79    0   11 264 -297  3
3888500 2480500  1 21 10   0.6 1004  11  1.6 7  3.1  79    9   60 269 -299  3
3888500 2480500  1 21 11   1.0 1005  26  1.6 7  3.2  78   10  100 270 -303  3
3888500 2480500  1 21 12   1.7 1005  19  1.7 5  3.1  73   89  133 262 -308  3
3888500 2480500  1 21 13   2.3 1005 346  2.2 6  2.8  64    9  130 258 -311  3
3888500 2480500  1 21 14   2.0 1005 359  1.7 7  2.8  62    1   97 269 -313  3
3888500 2480500  1 21 15   1.4 1005  20  1.3 5  2.8  64    7   93 263 -313  3
3888500 2480500  1 21 16   1.9 1005 334  1.0 6  2.6  59   14   64 257 -312  3
3888500 2480500  1 21 17   1.6 1005 280  1.2 7  2.6  60    3   19 265 -310  3
3888500 2480500  1 21 18   1.0 1006  53  1.5 7  2.7  65    0    0 267 -307  3
3888500 2480500  1 21 19   0.4 1006 139  0.9 7  2.8  70    0    0 264 -303  3
3888500 2480500  1 21 20  -0.1 1007 117  1.3 7  2.9  76    0    0 260 -300  3
3888500 2480500  1 21 21   0.0 1007  71  1.1 7  2.9  77    0    0 258 -297  3
3888500 2480500  1 21 22   0.3 1008 352  1.6 4  2.9  75    0    0 245 -295  3
3888500 2480500  1 21 23  -0.3 1008  72  1.6 4  2.9  76    0    0 233 -294  3
3888500 2480500  1 21 24  -0.4 1008  57  1.1 0  3.0  80    0    0 217 -293  3
3888500 2480500  1 22  1  -0.6 1008  23  1.3 1  3.0  81    0    0 207 -292  3
3888500 2480500  1 22  2  -0.5 1009 318  0.8 0  3.0  82    0    0 206 -290  3
3888500 2480500  1 22  3  -0.8 1009  15  1.5 2  3.1  86    0    0 209 -289  3
3888500 2480500  1 22  4  -1.3 1009   4  0.9 6  3.2  90    0    0 225 -287  3
3888500 2480500  1 22  5  -2.1 1009 220  0.9 6  3.1  93    0    0 234 -285  3
3888500 2480500  1 22  6  -2.8 1009 285  0.7 4  3.0  95    0    0 225 -283  3
3888500 2480500  1 22  7  -3.3 1009 283  0.8 4  2.9  95    0    0 217 -282  3
3888500 2480500  1 22  8  -2.8 1010  82  0.6 3  2.9  95    0    0 214 -280  3
3888500 2480500  1 22  9  -3.2 1010  21  0.8 3  2.9  96    2   15 211 -280  3
3888500 2480500  1 22 10  -1.9 1010 135  0.6 5  3.0  96   42   75 216 -281  3
3888500 2480500  1 22 11  -1.2 1010   6  1.3 5  3.3  96  113  124 224 -286  3
3888500 2480500  1 22 12  -0.7 1010 265  1.8 4  3.3  94  150  154 223 -292  3
3888500 2480500  1 22 13   1.1 1010  31  1.5 4  3.4  87  175  164 223 -298  3
3888500 2480500  1 22 14   1.2 1009  83  1.0 6  3.4  82  126  164 231 -301  3
3888500 2480500  1 22 15   2.3 1008 137  0.8 4  3.3  77  110  134 233 -302  3
3888500 2480500  1 22 16   2.0 1008 100  1.1 4  3.2  72   70   89 226 -301  3
3888500 2480500  1 22 17   1.1 1007 109  2.3 6  3.1  73   17   29 230 -297  3
3888500 2480500  1 22 18   0.1 1007  99  1.9 7  3.2  79    0    0 237 -293  3
3888500 2480500  1 22 19   0.1 1007  95  1.9 7  3.2  84    0    0 240 -289  3
3888500 2480500  1 22 20   0.0 1007  99  1.8 7  3.2  85    0    0 242 -287  3
3888500 2480500  1 22 21  -0.5 1007  83  2.3 8  3.2  85    0    0 246 -285  3
3888500 2480500  1 22 22  -1.0 1006  67  1.9 5  3.1  87    0    0 241 -284  3
3888500 2480500  1 22 23  -0.8 1006  69  2.1 5  3.1  86    0    0 232 -283  3
3888500 2480500  1 22 24  -0.8 1006  79  2.2 6  3.0  84    0    0 236 -282  3
3888500 2480500  1 23  1  -1.3 1006  78  1.8 4  3.0  85    0    0 233 -281  3
3888500 2480500  1 23  2  -0.8 1006  75  2.8 5  2.9  83    0    0 231 -280  3
3888500 2480500  1 23  3  -0.8 1005  69  2.5 7  2.9  80    0    0 242 -280  3
3888500 2480500  1 23  4  -0.7 1005  71  3.2 7  2.8  78    0    0 249 -279  3
3888500 2480500  1 23  5  -0.8 1005  68  3.1 8  2.7  75    0    0 253 -279  3
3888500 2480500  1 23  6  -0.7 1005  72  2.6 7  2.7  74    0    0 253 -278  3
3888500 2480500  1 23  7  -1.4 1005  59  2.5 6  2.6  74    0    0 247 -278  3
3888500 2480500  1 23  8  -1.6 1005  61  2.1 5  2.6  75    0    0 239 -278  3
3888500 2480500  1 23  9  -1.4 1005  54  2.2 5  2.6  75    1   15 236 -278  3
3888500 2480500  1 23 10  -0.6 1006  46  2.7 7  2.6  74   31   70 242 -280  3
3888500 2480500  1 23 11   0.5 1006  39  2.7 7  2.6  69   12  107 252 -286  3
3888500 2480500  1 23 12   1.0 1006  28  2.8 7  2.6  65   61  149 258 -294  3
3888500 2480500  1 23 13   3.0 1006  29  2.6 3  2.6  59  263   99 248 -301  3
3888500 2480500  1 23 14   4.0 1007  31  2.7 1  2.6  52  250   94 230 -306  3
3888500 2480500  1 23 15   4.4 1006  43  3.9 0  2.5  48  201   82 220 -307  3
3888500 2480500  1 23 16   3.6 1006  42  4.0 0  2.5  49  110   63 216 -306  3
3888500 2480500  1 23 17   2.5 1006  48  3.6 0  2.6  54   27   25 214 -302  3
3888500 2480500  1 23 18   1.0 1006  55  3.7 0  2.7  61    0    0 212 -297  3
3888500 2480500  1 23 19   0.0 1006  63  3.2 1  2.8  70    0    0 211 -293  3
3888500 2480500  1 23 20  -0.1 1006  67  3.6 1  2.8  72    0    0 213 -290  3
3888500 2480500  1 23 21  -0.3 1006  71  2.6 0  2.7  72    0    0 209 -288  3
