Koordinatensystem : Lambert konform konisch
Rechtswert        : 3844500 Meter
Hochwert          : 2371500 Meter
Hoehenlage        : 272 Meter ueber NN
Erstellung des Datensatzes im Mai 2016

Art des TRY       : mittleres Jahr
Bezugszeitraum    : 1995-2012
Datenbasis        : Beobachtungsdaten Zeitraum 1995-2012

Format: (i7,1x,i7,1x,i2,1x,i2,1x,i2,1x,f5.1,1x,i4,1x,3i,1x,f4.1,1x,i1,1x,f4.1,1x,i3,1x,i4,1x,i4,1x,i3,1x,i4,2x,i1)

Reihenfolge der Parameter:
RW Rechtswert                                                    [m]       {3670500;3671500..4389500}
HW Hochwert                                                      [m]       {2242500;2243500..3179500}
MM Monat                                                                   {1..12}
DD Tag                                                                     {1..28,30,31}
HH Stunde (MEZ)                                                            {1..24}
t  Lufttemperatur in 2m Hoehe ueber Grund                        [GradC]
p  Luftdruck in Standorthoehe                                    [hPa]
WR Windrichtung in 10 m Hoehe ueber Grund                        [Grad]    {0..360;999}
WG Windgeschwindigkeit in 10 m Hoehe ueber Grund                 [m/s]
N  Bedeckungsgrad                                                [Achtel]  {0..8;9}
x  Wasserdampfgehalt, Mischungsverhaeltnis                       [g/kg]
RF Relative Feuchte in 2 m Hoehe ueber Grund                     [Prozent] {1..100}
B  Direkte Sonnenbestrahlungsstaerke (horiz. Ebene)              [W/m^2]   abwaerts gerichtet: positiv
D  Diffuse Sonnenbetrahlungsstaerke (horiz. Ebene)               [W/m^2]   abwaerts gerichtet: positiv
A  Bestrahlungsstaerke d. atm. Waermestrahlung (horiz. Ebene)    [W/m^2]   abwaerts gerichtet: positiv
E  Bestrahlungsstaerke d. terr. Waermestrahlung                  [W/m^2]   aufwaerts gerichtet: negativ
IL Qualitaetsbit bezueglich der Auswahlkriterien                           {0;1;2;3;4}


     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
3844500 2371500  2 17 17   5.4  970 349  2.7 6  4.7  81   13   81 289 -349  3
3844500 2371500  2 17 18   5.1  970  58  2.4 7  4.7  81    0    7 293 -347  3
3844500 2371500  2 17 19   4.9  971 346  2.9 6  4.6  82    0    0 293 -344  3
3844500 2371500  2 17 20   4.5  972  66  2.4 6  4.6  83    0    0 285 -342  3
3844500 2371500  2 17 21   4.3  973 344  1.8 6  4.5  84    0    0 285 -341  3
3844500 2371500  2 17 22   4.1  974  10  1.3 6  4.5  84    0    0 285 -339  3
3844500 2371500  2 17 23   3.8  974 252  1.4 6  4.4  85    0    0 285 -336  3
3844500 2371500  2 17 24   3.8  975 246  1.2 6  4.4  86    0    0 285 -332  3
3844500 2371500  2 18  1   3.6  975 210  1.3 6  4.4  86    0    0 286 -331  3
3844500 2371500  2 18  2   3.5  976 266  1.3 7  4.4  86    0    0 292 -333  3
3844500 2371500  2 18  3   3.3  976 210  1.1 8  4.4  87    0    0 306 -334  3
3844500 2371500  2 18  4   3.2  976 274  1.2 7  4.3  87    0    0 306 -334  3
3844500 2371500  2 18  5   3.2  976 286  0.8 6  4.4  88    0    0 294 -334  3
3844500 2371500  2 18  6   3.2  977 266  1.7 6  4.4  88    0    0 288 -334  3
3844500 2371500  2 18  7   3.0  978 270  1.7 7  4.3  88    0    0 295 -335  3
3844500 2371500  2 18  8   2.8  978 322  1.1 7  4.3  90    0    6 301 -336  3
3844500 2371500  2 18  9   3.3  979 275  0.9 6  4.4  90    0   32 295 -337  3
3844500 2371500  2 18 10   3.6  980 268  1.0 7  4.4  88    0   42 296 -338  3
3844500 2371500  2 18 11   3.5  980 289  1.4 6  4.4  87    0   72 297 -340  3
3844500 2371500  2 18 12   4.1  980 285  1.5 7  4.4  86    0   86 298 -342  3
3844500 2371500  2 18 13   4.3  981 282  1.4 7  4.4  83    0   72 306 -345  3
3844500 2371500  2 18 14   4.5  981 293  1.8 7  4.4  81    0   81 306 -346  3
3844500 2371500  2 18 15   4.7  981 284  1.5 8  4.4  81    0   76 313 -347  3
3844500 2371500  2 18 16   4.8  982 312  1.5 8  4.4  80    0   49 319 -347  3
3844500 2371500  2 18 17   4.4  982 304  2.0 8  4.4  81    0   40 319 -346  3
3844500 2371500  2 18 18   4.2  982 323  0.9 6  4.4  82    0    9 306 -344  3
3844500 2371500  2 18 19   4.1  983 299  0.5 7  4.3  81    0    0 298 -340  3
3844500 2371500  2 18 20   4.0  983 255  1.7 8  4.3  82    0    0 305 -336  3
3844500 2371500  2 18 21   3.7  983 272  1.3 7  4.3  83    0    0 302 -330  3
3844500 2371500  2 18 22   3.4  984 257  1.5 8  4.3  85    0    0 298 -329  3
3844500 2371500  2 18 23   3.3  984 261  0.9 6  4.3  86    0    0 291 -331  3
3844500 2371500  2 18 24   3.1  984  37  1.4 6  4.3  88    0    0 277 -332  3
3844500 2371500  2 19  1   3.0  984 251  0.6 6  4.3  88    0    0 275 -332  3
3844500 2371500  2 19  2   3.1  984 269  0.2 6  4.3  88    0    0 273 -332  3
3844500 2371500  2 19  3   2.9  984 272  0.8 6  4.3  89    0    0 271 -332  3
3844500 2371500  2 19  4   2.7  984 276  0.9 6  4.3  91    0    0 267 -332  3
3844500 2371500  2 19  5   2.7  983 266  0.9 5  4.4  92    0    0 260 -332  3
3844500 2371500  2 19  6   2.6  983 256  0.6 6  4.4  92    0    0 258 -329  3
3844500 2371500  2 19  7   2.6  984 255  0.7 7  4.4  92    0    0 266 -328  3
3844500 2371500  2 19  8   2.9  983 338  0.6 7  4.3  90    0    7 269 -328  3
3844500 2371500  2 19  9   3.7  984 350  1.6 5  4.1  82   15   64 259 -328  3
3844500 2371500  2 19 10   4.3  984 331  1.7 5  3.8  74   55  142 249 -331  3
3844500 2371500  2 19 11   5.4  984 327  1.5 3  3.8  70  159  182 242 -338  3
3844500 2371500  2 19 12   6.5  984 355  1.2 2  3.8  65  251  191 232 -346  3
3844500 2371500  2 19 13   6.3  983 316  2.5 1  3.8  62  299  185 225 -354  3
3844500 2371500  2 19 14   6.4  983  14  2.6 3  3.8  62   80  241 231 -360  3
3844500 2371500  2 19 15   6.7  982 333  2.1 4  3.9  62   71  208 247 -362  3
3844500 2371500  2 19 16   6.9  981   3  2.6 6  4.0  63   22  140 264 -361  3
3844500 2371500  2 19 17   6.2  981 341  2.5 7  4.1  66    7   70 277 -357  3
3844500 2371500  2 19 18   5.5  981  63  2.0 7  4.2  70    3   15 282 -350  3
3844500 2371500  2 19 19   4.5  981 316  1.4 7  4.1  73    0    0 281 -342  3
3844500 2371500  2 19 20   3.8  982 105  1.9 7  4.1  78    0    0 281 -333  3
3844500 2371500  2 19 21   2.6  981 107  1.7 7  4.1  84    0    0 281 -330  3
3844500 2371500  2 19 22   2.7  981 144  1.1 8  4.1  86    0    0 285 -331  3
3844500 2371500  2 19 23   2.7  981 101  1.6 7  4.1  86    0    0 286 -332  3
3844500 2371500  2 19 24   3.2  981 127  0.6 7  4.2  86    0    0 286 -332  3
3844500 2371500  2 20  1   3.0  981  98  1.2 8  4.2  85    0    0 291 -332  3
3844500 2371500  2 20  2   3.1  980  75  0.9 8  4.2  86    0    0 294 -332  3
3844500 2371500  2 20  3   2.5  981 167  0.6 8  4.2  88    0    0 296 -333  3
3844500 2371500  2 20  4   3.2  981 143  2.2 5  4.3  89    0    0 290 -337  3
3844500 2371500  2 20  5   2.4  980 148  2.9 7  4.4  92    0    0 290 -340  3
3844500 2371500  2 20  6   2.5  980 155  3.1 8  4.5  96    0    0 298 -341  3
3844500 2371500  2 20  7   2.2  980 166  2.2 8  4.5  96    0    0 301 -341  3
3844500 2371500  2 20  8   2.1  980  93  1.9 8  4.5  98    0    2 303 -341  3
3844500 2371500  2 20  9   2.2  980  92  2.6 7  4.5  98    0   43 302 -342  3
3844500 2371500  2 20 10   2.4  980 103  2.2 6  4.6  99    0   73 297 -344  3
3844500 2371500  2 20 11   2.6  980 108  2.4 7  4.7  99    0   96 297 -345  3
3844500 2371500  2 20 12   2.6  980 116  2.9 7  4.7  99    0  140 300 -345  3
3844500 2371500  2 20 13   2.7  980 119  1.9 7  4.7  99    0  121 301 -349  3
3844500 2371500  2 20 14   2.5  980 123  2.5 7  4.6  98    0  115 300 -353  3
3844500 2371500  2 20 15   1.9  980 119  2.3 7  4.4  96    0  108 300 -356  3
3844500 2371500  2 20 16   1.3  980 118  1.4 7  4.2  96    0   56 299 -357  3
3844500 2371500  2 20 17   1.7  980  47  0.7 8  4.2  97    0   24 304 -356  3
3844500 2371500  2 20 18   1.6  980  55  1.3 8  4.3  97    0    1 310 -354  3
3844500 2371500  2 20 19   1.9  981  65  0.6 8  4.3  97    0    0 311 -349  3
3844500 2371500  2 20 20   1.9  981  80  1.0 8  4.4  97    0    0 313 -346  3
3844500 2371500  2 20 21   1.5  981 109  1.5 8  4.4  99    0    0 315 -345  3
3844500 2371500  2 20 22   0.7  981 116  1.5 8  4.2 100    0    0 314 -344  3
3844500 2371500  2 20 23   0.3  981  93  1.2 8  4.0  99    0    0 313 -343  3
3844500 2371500  2 20 24   0.2  982  94  0.9 8  4.0  99    0    0 314 -342  3
3844500 2371500  2 21  1   0.1  982  76  0.0 7  3.9 100    0    0 306 -340  3
3844500 2371500  2 21  2   0.1  982  73  1.0 5  3.9 100    0    0 284 -339  3
3844500 2371500  2 21  3   0.1  982 134  0.7 7  3.9 100    0    0 283 -339  3
3844500 2371500  2 21  4   0.2  982 106  0.4 5  3.9 100    0    0 282 -338  3
3844500 2371500  2 21  5   0.2  982 130  0.1 7  4.0 100    0    0 283 -336  3
3844500 2371500  2 21  6   0.2  982 118  1.9 7  3.9  99    0    0 296 -336  3
3844500 2371500  2 21  7   0.0  982 105  1.4 8  3.9  99    0    0 303 -336  3
3844500 2371500  2 21  8  -0.2  982 110  0.3 8  3.9 100    0    9 309 -334  3
3844500 2371500  2 21  9  -0.4  983  42  0.9 8  3.8 100    0   47 309 -334  3
3844500 2371500  2 21 10  -0.7  983 102  2.4 8  3.8 100    0   73 308 -338  3
3844500 2371500  2 21 11  -0.7  983 113  2.7 8  3.7 100    0   65 307 -343  3
3844500 2371500  2 21 12  -0.6  983 217  2.2 8  3.7  99    0   80 309 -346  3
3844500 2371500  2 21 13  -0.5  983 214  1.8 8  3.7  98    0   74 309 -351  3
3844500 2371500  2 21 14  -0.5  983 241  2.0 8  3.7  98    0   92 309 -356  3
3844500 2371500  2 21 15  -0.3  982 211  1.8 8  3.7  98    0   90 309 -359  3
3844500 2371500  2 21 16  -0.2  982 200  1.6 8  3.7  98    0   58 307 -359  3
3844500 2371500  2 21 17  -0.2  982 122  1.5 7  3.8  98    0   49 298 -357  3
3844500 2371500  2 21 18  -0.3  981 133  1.8 7  3.8  98    0   13 289 -352  3
3844500 2371500  2 21 19  -0.5  981 125  1.9 8  3.8  99    0    0 292 -346  3
3844500 2371500  2 21 20  -0.7  981 106  2.1 8  3.7  99    0    0 297 -342  3
3844500 2371500  2 21 21  -0.7  981  95  1.0 8  3.7  99    0    0 297 -341  3
3844500 2371500  2 21 22  -0.7  980 102  1.4 7  3.7  98    0    0 291 -337  3
3844500 2371500  2 21 23  -0.8  980  96  1.4 8  3.7  99    0    0 290 -333  3
3844500 2371500  2 21 24  -0.6  980  99  1.1 6  3.7  99    0    0 283 -328  3
3844500 2371500  2 22  1  -0.7  980 329  2.1 7  3.7  98    0    0 277 -323  3
3844500 2371500  2 22  2  -0.9  980 327  2.2 6  3.6  98    0    0 278 -323  3
3844500 2371500  2 22  3  -1.0  980 288  2.3 7  3.6  98    0    0 277 -324  3
3844500 2371500  2 22  4  -1.0  980 353  2.3 7  3.6  98    0    0 283 -323  3
3844500 2371500  2 22  5  -1.3  979  63  2.1 8  3.5  98    0    0 288 -323  3
3844500 2371500  2 22  6  -1.3  979 356  1.1 8  3.5  99    0    0 292 -324  3
3844500 2371500  2 22  7  -1.3  980  88  2.0 7  3.6 100    0    0 287 -325  3
3844500 2371500  2 22  8  -1.2  980   7  1.3 7  3.6 100    0    9 283 -323  3
3844500 2371500  2 22  9  -1.1  980  31  2.2 7  3.6  99    0   39 283 -324  3
3844500 2371500  2 22 10  -1.2  980 348  2.7 7  3.5  97    0   47 283 -330  3
3844500 2371500  2 22 11  -1.2  981 330  2.7 7  3.4  96    0   64 281 -341  3
3844500 2371500  2 22 12  -1.1  982 331  2.5 6  3.4  95    0   93 274 -350  3
3844500 2371500  2 22 13  -0.9  982 309  2.4 7  3.5  95    0   79 276 -359  3
3844500 2371500  2 22 14  -1.0  982 341  2.3 8  3.4  94    0   83 289 -363  3
3844500 2371500  2 22 15  -1.0  982 356  1.6 6  3.4  94    0   80 284 -365  3
3844500 2371500  2 22 16  -0.7  983 360  1.5 6  3.4  93    0   52 273 -364  3
3844500 2371500  2 22 17  -0.6  983   9  1.3 6  3.5  93    0   41 274 -360  3
3844500 2371500  2 22 18  -0.4  984  35  1.2 7  3.5  93    0    6 279 -354  3
3844500 2371500  2 22 19  -1.3  985  44  1.1 8  3.4  94    0    0 288 -349  3
3844500 2371500  2 22 20  -1.6  986 271  0.9 7  3.4  96    0    0 285 -345  3
3844500 2371500  2 22 21  -3.1  986 266  0.3 6  3.2  97    0    0 269 -343  3
3844500 2371500  2 22 22  -4.7  987 294  1.1 4  2.9  98    0    0 244 -341  3
3844500 2371500  2 22 23  -4.3  987 208  1.4 5  2.7  98    0    0 234 -340  3
3844500 2371500  2 22 24  -5.2  988 204  1.0 3  2.7  98    0    0 225 -338  3
3844500 2371500  2 23  1  -5.3  988 290  0.3 2  2.6  98    0    0 205 -335  3
3844500 2371500  2 23  2  -6.1  989  28  0.7 4  2.5  98    0    0 210 -331  3
3844500 2371500  2 23  3  -6.2  989 103  1.0 4  2.3  96    0    0 224 -327  3
3844500 2371500  2 23  4  -6.5  989  60  1.4 2  2.3  95    0    0 214 -323  3
3844500 2371500  2 23  5  -6.6  990 122  1.2 2  2.3  96    0    0 203 -321  3
3844500 2371500  2 23  6  -6.5  990  44  1.2 2  2.3  96    0    0 204 -320  3
3844500 2371500  2 23  7  -7.1  991  51  1.4 3  2.2  94    0    0 210 -319  3
3844500 2371500  2 23  8  -7.8  991  53  0.8 3  2.0  92    1   15 213 -318  3
3844500 2371500  2 23  9  -5.2  992  88  1.7 1  2.2  94   28   73 207 -318  3
3844500 2371500  2 23 10  -3.7  992 175  1.2 1  2.7  96   59  136 206 -322  3
3844500 2371500  2 23 11  -2.1  992 179  1.7 3  2.8  91   98  183 220 -334  3
3844500 2371500  2 23 12  -1.7  994 238  2.1 5  3.0  89  137  209 241 -346  3
3844500 2371500  2 23 13   0.4  994 204  1.3 5  3.0  82  147  219 251 -355  3
3844500 2371500  2 23 14   1.3  993 203  1.5 4  3.0  73  176  197 249 -361  3
3844500 2371500  2 23 15   1.9  992 203  1.6 4  3.1  72  245  120 246 -365  3
3844500 2371500  2 23 16   2.9  992 221  1.5 4  3.1  68  259   53 249 -364  3
3844500 2371500  2 23 17   2.3  991 225  1.7 5  3.1  67  163   33 256 -359  3
3844500 2371500  2 23 18   1.6  991 176  1.1 6  3.2  72   24   10 265 -351  3
3844500 2371500  2 23 19   0.3  992 156  0.7 5  3.3  80    0    0 264 -341  3
3844500 2371500  2 23 20  -0.4  992 132  0.4 4  3.4  88    0    0 253 -334  3
3844500 2371500  2 23 21  -1.0  992 135  0.6 6  3.4  91    0    0 257 -331  3
3844500 2371500  2 23 22  -1.4  992 101  0.9 7  3.3  94    0    0 270 -328  3
3844500 2371500  2 23 23  -1.0  992 116  1.0 7  3.3  94    0    0 276 -327  3
3844500 2371500  2 23 24  -1.0  992 132  0.8 7  3.3  93    0    0 278 -326  3
3844500 2371500  2 24  1  -2.1  992 234  1.9 6  3.3  96    0    0 272 -323  3
3844500 2371500  2 24  2  -2.1  992   7  0.4 6  3.3  99    0    0 267 -319  3
3844500 2371500  2 24  3  -1.5  992  27  0.5 5  3.4  99    0    0 264 -318  3
3844500 2371500  2 24  4  -1.2  992  11  0.8 6  3.4  96    0    0 265 -317  3
3844500 2371500  2 24  5  -0.8  992 350  0.9 7  3.3  91    0    0 278 -316  3
3844500 2371500  2 24  6  -0.8  992 335  1.6 8  3.3  90    0    0 292 -315  3
3844500 2371500  2 24  7   0.1  992 313  1.1 8  3.3  87    0    0 300 -313  3
3844500 2371500  2 24  8  -0.2  992 288  1.0 8  3.3  85    0    3 303 -313  3
3844500 2371500  2 24  9   0.6  992 254  1.3 6  3.4  86    0   34 293 -314  3
3844500 2371500  2 24 10   1.6  993 290  0.9 5  3.6  85    4  108 279 -318  3
3844500 2371500  2 24 11   2.7  993 291  1.6 8  3.7  82    1  130 293 -329  3
3844500 2371500  2 24 12   3.4  993 305  0.7 8  3.8  79    0  120 313 -346  3
3844500 2371500  2 24 13   3.9  993 199  0.7 8  3.9  78    0   75 315 -357  3
3844500 2371500  2 24 14   4.7  993 191  1.9 7  4.0  77    0  105 312 -362  3
3844500 2371500  2 24 15   4.4  993  20  2.2 7  4.3  79    0   90 308 -362  3
3844500 2371500  2 24 16   3.9  992 124  2.7 8  4.5  86    0   67 314 -359  3
3844500 2371500  2 24 17   3.8  993 353  1.8 8  4.7  92    9   74 320 -357  3
3844500 2371500  2 24 18   4.0  993 143  1.9 8  4.8  93    3   16 320 -355  3
3844500 2371500  2 24 19   3.7  993 155  0.5 8  4.7  93    0    0 320 -351  3
3844500 2371500  2 24 20   3.8  994 167  0.7 8  4.7  94    0    0 320 -348  3
3844500 2371500  2 24 21   3.3  994 104  1.2 8  4.8  96    0    0 321 -346  3
3844500 2371500  2 24 22   3.7  995 304  1.3 8  4.9  98    0    0 321 -345  3
3844500 2371500  2 24 23   4.1  995 205  1.6 8  4.9  96    0    0 323 -344  3
3844500 2371500  2 24 24   3.7  995 229  1.3 8  4.9  95    0    0 324 -344  3
3844500 2371500  2 25  1   3.9  995 165  0.8 7  4.9  96    0    0 317 -344  3
3844500 2371500  2 25  2   3.6  995 147  0.8 6  4.9  96    0    0 303 -343  3
3844500 2371500  2 25  3   3.9  995  87  0.4 7  4.9  97    0    0 303 -344  3
3844500 2371500  2 25  4   3.9  995 179  0.6 6  5.0  97    0    0 306 -344  3
3844500 2371500  2 25  5   3.9  995 347  0.7 6  5.0  97    0    0 301 -343  3
3844500 2371500  2 25  6   3.9  995  99  0.9 8  5.0  97    0    0 314 -343  3
3844500 2371500  2 25  7   3.8  995  72  1.0 8  5.0  97    0    0 327 -342  3
3844500 2371500  2 25  8   3.8  995 104  0.9 8  5.0  98    0    4 327 -342  3
3844500 2371500  2 25  9   4.3  996 326  0.9 8  5.1  98    0   46 328 -343  3
3844500 2371500  2 25 10   4.6  996 341  1.0 8  5.2  98    0   59 328 -345  3
3844500 2371500  2 25 11   5.8  996 148  0.9 7  5.4  96    0  116 326 -347  3
3844500 2371500  2 25 12   6.5  997 153  1.4 7  5.6  94    1  181 324 -349  3
3844500 2371500  2 25 13   7.7  997 148  0.8 7  5.7  89    0  139 326 -350  3
3844500 2371500  2 25 14   7.7  996  73  1.7 7  5.7  86    3  180 328 -353  3
3844500 2371500  2 25 15   7.8  996  54  2.2 6  5.8  86    4  171 321 -357  3
3844500 2371500  2 25 16   7.5  996  46  2.2 6  5.7  86    2  117 315 -361  3
3844500 2371500  2 25 17   7.7  995  97  1.8 8  5.6  85    0   38 327 -361  3
3844500 2371500  2 25 18   6.8  996 108  2.2 6  5.6  87    0    4 326 -360  3
3844500 2371500  2 25 19   6.4  995 116  0.9 8  5.6  90    0    0 324 -356  3
3844500 2371500  2 25 20   5.6  995 124  2.4 7  5.5  93    0    0 327 -354  3
3844500 2371500  2 25 21   5.6  995 128  1.0 8  5.4  94    0    0 326 -353  3
3844500 2371500  2 25 22   5.3  995  87  0.9 8  5.4  94    0    0 331 -352  3
3844500 2371500  2 25 23   5.0  994  85  0.8 8  5.4  96    0    0 329 -351  3
3844500 2371500  2 25 24   5.2  993  84  0.0 8  5.4  97    0    0 329 -351  3
3844500 2371500  2 26  1   4.7  993 116  0.8 7  5.3  96    0    0 322 -350  3
3844500 2371500  2 26  2   4.7  993  90  0.8 7  5.2  96    0    0 315 -349  3
3844500 2371500  2 26  3   4.3  992 107  0.6 7  5.2  97    0    0 314 -349  3
3844500 2371500  2 26  4   4.2  991  76  0.2 6  5.1  98    0    0 306 -349  3
3844500 2371500  2 26  5   4.2  990  54  0.7 5  5.2  98    0    0 294 -347  3
3844500 2371500  2 26  6   3.7  990 114  1.3 4  5.0  96    0    0 280 -347  3
3844500 2371500  2 26  7   3.7  989 296  1.5 7  4.8  94    0    0 291 -346  3
3844500 2371500  2 26  8   3.1  989 204  1.4 7  4.8  96    1   18 308 -346  3
3844500 2371500  2 26  9   3.7  988 133  1.1 5  4.7  95    9   87 294 -346  3
3844500 2371500  2 26 10   4.8  989 206  0.6 6  4.9  92   45  186 289 -347  3
3844500 2371500  2 26 11   5.8  988 147  2.3 7  5.0  88   40  241 306 -351  3
3844500 2371500  2 26 12   5.8  987 188  2.7 8  5.1  87    2  187 321 -357  3
3844500 2371500  2 26 13   6.0  987 183  2.2 8  5.2  88    3  205 329 -358  3
3844500 2371500  2 26 14   6.4  986 205  2.4 7  5.2  86    4  188 324 -355  3
3844500 2371500  2 26 15   7.7  985 193  3.9 5  5.1  80    0  120 308 -353  3
3844500 2371500  2 26 16   8.3  984 200  3.6 8  5.0  73    0   46 317 -352  3
3844500 2371500  2 26 17   8.2  984 191  4.0 8  5.0  72    0   25 336 -352  3
3844500 2371500  2 26 18   8.1  983 203  5.2 8  5.0  72    0    5 336 -351  3
3844500 2371500  2 26 19   8.2  982 196  5.3 8  5.1  73    0    0 336 -350  3
3844500 2371500  2 26 20   6.6  982 200  5.6 8  5.3  80    0    0 334 -349  3
3844500 2371500  2 26 21   5.7  982 180  5.7 8  5.3  87    0    0 331 -349  3
3844500 2371500  2 26 22   6.3  982 198  4.8 8  5.0  84    0    0 330 -350  3
3844500 2371500  2 26 23   6.8  981 208  4.5 8  5.2  83    0    0 330 -350  3
3844500 2371500  2 26 24   6.8  981 207  4.4 8  5.4  86    0    0 332 -349  3
3844500 2371500  2 27  1   6.4  981 194  2.9 8  5.6  89    0    0 332 -349  3
3844500 2371500  2 27  2   6.1  981 227  4.1 6  5.6  91    0    0 318 -349  3
3844500 2371500  2 27  3   5.6  981 261  2.7 7  5.5  93    0    0 308 -348  3
3844500 2371500  2 27  4   5.4  981 228  1.2 6  5.5  94    0    0 306 -347  3
3844500 2371500  2 27  5   5.1  980 251  2.0 8  5.5  96    0    0 312 -346  3
3844500 2371500  2 27  6   5.2  981 272  1.9 8  5.4  96    0    0 324 -345  3
3844500 2371500  2 27  7   5.2  981 231  1.7 8  5.5  97    0    0 325 -344  3
3844500 2371500  2 27  8   5.4  981 258  2.0 7  5.5  97    0    5 319 -343  3
3844500 2371500  2 27  9   5.7  982 251  1.9 8  5.5  95    0   21 320 -343  3
3844500 2371500  2 27 10   5.8  983 306  2.4 8  5.5  94    0   43 325 -344  3
3844500 2371500  2 27 11   5.9  983 290  2.2 8  5.5  93    0   49 324 -344  3
3844500 2371500  2 27 12   6.2  983 306  2.2 8  5.6  93    0   54 323 -346  3
3844500 2371500  2 27 13   6.0  984 318  2.8 8  5.5  91    0   55 322 -350  3
3844500 2371500  2 27 14   5.8  984 292  3.0 8  5.3  90    0   56 320 -356  3
3844500 2371500  2 27 15   6.1  984   9  0.6 8  5.3  88    0   58 319 -354  3
3844500 2371500  2 27 16   6.2  984 306  2.3 8  5.3  87    0   90 319 -351  3
3844500 2371500  2 27 17   5.9  984 324  1.7 8  5.2  87   15   51 317 -351  3
3844500 2371500  2 27 18   5.5  985 349  1.9 7  5.0  86    0   13 310 -347  3
3844500 2371500  2 27 19   5.0  985 342  1.3 8  5.0  87    0    0 306 -343  3
3844500 2371500  2 27 20   4.6  986 326  1.6 8  4.9  90    0    0 309 -340  3
3844500 2371500  2 27 21   2.9  986  24  1.2 8  4.7  93    0    0 305 -339  3
3844500 2371500  2 27 22   1.7  986  31  1.3 8  4.5  97    0    0 299 -336  3
3844500 2371500  2 27 23   0.4  986  66  0.4 8  4.2  99    0    0 295 -335  3
3844500 2371500  2 27 24   1.5  987  60  0.7 8  4.2 100    0    0 295 -335  3
3844500 2371500  2 28  1   1.1  987  20  1.0 7  4.3 100    0    0 291 -334  3
3844500 2371500  2 28  2   1.4  986  36  1.3 6  4.3 100    0    0 281 -334  3
3844500 2371500  2 28  3   0.8  987  46  1.2 7  4.2 100    0    0 281 -333  3
3844500 2371500  2 28  4   2.1  987  29  1.2 6  4.3 100    0    0 282 -332  3
3844500 2371500  2 28  5   2.2  987  58  1.3 7  4.5  99    0    0 284 -331  3
3844500 2371500  2 28  6   1.3  987  49  1.2 5  4.3  98    0    0 278 -330  3
3844500 2371500  2 28  7   0.6  987  69  1.3 5  4.1  98    0    0 268 -329  3
3844500 2371500  2 28  8   0.2  987  50  1.7 5  4.0  99    1   18 266 -328  3
3844500 2371500  2 28  9   1.0  988  58  1.9 5  4.1 100    0   55 268 -329  3
3844500 2371500  2 28 10   2.5  988  57  2.0 7  4.3  97    0   75 279 -332  3
3844500 2371500  2 28 11   3.4  988  40  2.6 7  4.5  94    0  126 292 -336  3
3844500 2371500  2 28 12   4.3  988  56  3.3 8  4.7  91    0  154 299 -341  3
3844500 2371500  2 28 13   5.4  989  62  3.0 7  4.8  88    2  193 302 -346  3
3844500 2371500  2 28 14   7.4  989  64  4.2 7  4.8  79    4  190 300 -343  3
3844500 2371500  2 28 15   7.7  988  68  4.8 7  4.6  70    0  113 301 -342  3
3844500 2371500  2 28 16   7.1  988  60  3.7 8  4.5  69    0   42 304 -344  3
3844500 2371500  2 28 17   7.1  989  68  3.0 8  4.5  70    0   31 307 -342  3
3844500 2371500  2 28 18   7.1  989  58  2.7 8  4.5  71    0   10 306 -338  3
3844500 2371500  2 28 19   6.6  989  74  2.3 8  4.6  72    0    0 304 -332  3
3844500 2371500  2 28 20   6.6  990  47  1.8 8  4.6  74    0    0 302 -325  3
3844500 2371500  2 28 21   5.9  990  83  1.6 8  4.6  76    0    0 299 -322  3
3844500 2371500  2 28 22   5.7  991  55  1.3 8  4.6  78    0    0 297 -320  3
3844500 2371500  2 28 23   5.7  991  46  1.6 8  4.6  80    0    0 295 -318  3
3844500 2371500  2 28 24   5.4  991  54  0.8 8  4.7  81    0    0 294 -318  3
3844500 2371500  3  1  1   5.7  991  43  1.3 8  4.7  81    0    0 292 -318  3
3844500 2371500  3  1  2   5.4  991  59  1.2 7  4.7  82    0    0 288 -318  3
3844500 2371500  3  1  3   5.0  992  26  1.6 8  4.7  83    0    0 287 -317  3
3844500 2371500  3  1  4   3.1  991  37  1.2 4  4.4  86    0    0 270 -316  3
3844500 2371500  3  1  5   2.9  991  28  1.6 3  4.3  90    0    0 246 -314  3
3844500 2371500  3  1  6   1.4  991  48  1.8 3  4.2  94    0    0 239 -313  3
3844500 2371500  3  1  7   0.7  992 360  2.1 4  4.1  97    0    0 241 -312  3
3844500 2371500  3  1  8   0.2  992 316  1.3 4  3.9  98    0   26 243 -312  3
3844500 2371500  3  1  9   2.2  992   2  2.0 2  4.0  95   32  104 236 -314  3
3844500 2371500  3  1 10   4.5  993   6  2.9 1  4.2  86  112  159 228 -317  3
3844500 2371500  3  1 11   5.8  993   7  2.8 2  4.4  78  204  189 235 -322  3
3844500 2371500  3  1 12   7.8  993 352  3.7 2  4.4  71  272  204 244 -332  3
3844500 2371500  3  1 13   9.0  993  25  4.1 2  4.4  64  315  200 249 -341  3
3844500 2371500  3  1 14  10.8  992  50  5.3 2  4.3  56  333  174 253 -346  3
3844500 2371500  3  1 15  11.2  991  21  6.1 1  4.0  48  315  136 251 -347  3
3844500 2371500  3  1 16  10.9  991  46  4.9 1  4.0  48  208  121 246 -345  3
