Koordinatensystem : Lambert konform konisch
Rechtswert        : 3844500 Meter
Hochwert          : 2371500 Meter
Hoehenlage        : 272 Meter ueber NN
Erstellung des Datensatzes im Mai 2016

Art des TRY       : mittleres Jahr
Bezugszeitraum    : 2031-2060
Datenbasis 1      : Beobachtungsdaten Zeitraum 1995-2012
Datenbasis 2      : Klimasimulationen Zeitraum 1971-2000 (Basis RCP-historical / CORDEX-Europa Laeufe)
Datenbasis 3      : Klimasimulationen Zeitraum 2031-2060 (Basis RCP-4.5 und RCP-8.5 / CORDEX-Europa Laeufe)

Format: (i7,1x,i7,1x,i2,1x,i2,1x,i2,1x,f5.1,1x,i4,1x,3i,1x,f4.1,1x,i1,1x,f4.1,1x,i3,1x,i4,1x,i4,1x,i3,1x,i4,2x,i1)

Reihenfolge der Parameter:
RW Rechtswert                                                    [m]       {3670500;3671500..4389500}
HW Hochwert                                                      [m]       {2242500;2243500..3179500}
MM Monat                                                                   {1..12}
DD Tag                                                                     {1..28,30,31}
HH Stunde (MEZ)                                                            {1..24}
t  Lufttemperatur in 2m Hoehe ueber Grund                        [GradC]
p  Luftdruck in Standorthoehe                                    [hPa]
WR Windrichtung in 10 m Hoehe ueber Grund                        [Grad]    {0..360;999}
WG Windgeschwindigkeit in 10 m Hoehe ueber Grund                 [m/s]
N  Bedeckungsgrad                                                [Achtel]  {0..8;9}
x  Wasserdampfgehalt, Mischungsverhaeltnis                       [g/kg]
RF Relative Feuchte in 2 m Hoehe ueber Grund                     [Prozent] {1..100}
B  Direkte Sonnenbestrahlungsstaerke (horiz. Ebene)              [W/m^2]   abwaerts gerichtet: positiv
D  Diffuse Sonnenbetrahlungsstaerke (horiz. Ebene)               [W/m^2]   abwaerts gerichtet: positiv
A  Bestrahlungsstaerke d. atm. Waermestrahlung (horiz. Ebene)    [W/m^2]   abwaerts gerichtet: positiv
E  Bestrahlungsstaerke d. terr. Waermestrahlung                  [W/m^2]   aufwaerts gerichtet: negativ
IL Qualitaetsbit bezueglich der Auswahlkriterien                           {0;1;2;3;4}


     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
3844500 2371500  1 11 22   2.7 1003 199  1.3 8  4.5  97    0    0 322 -342  1
3844500 2371500  1 11 23   2.0 1002 169  1.3 6  4.3  95    0    0 306 -340  1
3844500 2371500  1 11 24   1.8 1002 144  1.9 5  4.1  94    0    0 287 -338  1
3844500 2371500  1 12  1   1.4 1002 190  0.8 5  4.1  95    0    0 281 -334  1
3844500 2371500  1 12  2   1.5 1002 232  1.1 5  4.1  96    0    0 282 -329  1
3844500 2371500  1 12  3   1.3 1002 137  0.7 5  4.1  96    0    0 283 -328  1
3844500 2371500  1 12  4   1.1 1001 208  0.6 6  4.0  96    0    0 287 -328  1
3844500 2371500  1 12  5   0.9 1001 178  1.5 6  4.0  98    0    0 292 -326  1
3844500 2371500  1 12  6   0.2 1000 219  1.3 5  3.9  99    0    0 284 -324  1
3844500 2371500  1 12  7   0.0  999 192  0.4 4  3.8  99    0    0 270 -324  1
3844500 2371500  1 12  8  -0.5  999 224  0.7 4  3.7  98    0    0 262 -321  1
3844500 2371500  1 12  9  -0.7  999 204  0.8 3  3.6  97    5   18 254 -319  1
3844500 2371500  1 12 10  -0.3  999 181  0.5 2  3.6  97   36   68 245 -320  1
3844500 2371500  1 12 11   1.4  999 198  1.0 2  3.9  98   84  111 243 -326  1
3844500 2371500  1 12 12   2.1  999 208  2.8 2  4.3  99  124  136 247 -336  1
3844500 2371500  1 12 13   2.3  998 215  3.0 2  4.3  95  139  146 247 -342  1
3844500 2371500  1 12 14   2.7  997 217  2.7 3  4.1  88  129  133 251 -345  1
3844500 2371500  1 12 15   1.9  997 229  2.7 6  4.0  88   62  109 272 -344  1
3844500 2371500  1 12 16   1.7  996 219  3.7 6  4.0  91   10   56 288 -342  1
3844500 2371500  1 12 17   1.3  996 224  5.4 7  3.9  91    0    9 292 -339  1
3844500 2371500  1 12 18   1.5  996 233  6.5 6  3.9  91    0    0 291 -336  1
3844500 2371500  1 12 19   1.4  996 221  5.6 6  3.9  91    0    0 286 -334  1
3844500 2371500  1 12 20   1.6  997 216  5.3 5  3.9  90    0    0 280 -334  1
3844500 2371500  1 12 21   2.0  996 240  4.6 8  3.9  89    0    0 293 -334  1
3844500 2371500  1 12 22   2.7  997 252  6.1 6  3.9  86    0    0 299 -335  1
3844500 2371500  1 12 23   3.2  997 243  4.8 7  4.0  84    0    0 295 -335  1
3844500 2371500  1 12 24   3.4  997 241  5.9 8  4.1  84    0    0 305 -335  1
3844500 2371500  1 13  1   3.7  996 226  6.9 7  4.1  83    0    0 303 -335  1
3844500 2371500  1 13  2   3.6  996 211  6.1 8  4.2  84    0    0 301 -335  1
3844500 2371500  1 13  3   3.8  996 218  4.8 8  4.2  84    0    0 305 -335  1
3844500 2371500  1 13  4   3.3  996 214  3.7 8  4.3  86    0    0 303 -335  1
3844500 2371500  1 13  5   3.2  996 206  3.2 8  4.4  90    0    0 302 -335  1
3844500 2371500  1 13  6   3.1  996 211  1.8 7  4.4  91    0    0 297 -335  1
3844500 2371500  1 13  7   3.0  996 333  2.4 8  4.3  90    0    0 294 -335  1
3844500 2371500  1 13  8   2.9  996 343  2.3 8  4.3  91    0    0 297 -334  1
3844500 2371500  1 13  9   3.0  996  67  2.7 8  4.3  91    0   11 295 -333  1
3844500 2371500  1 13 10   3.2  996  66  3.1 7  4.4  91   14   61 289 -332  1
3844500 2371500  1 13 11   3.4  997  36  3.7 6  4.4  90   61  103 280 -334  1
3844500 2371500  1 13 12   3.8  997  26  3.0 3  4.5  89  156  101 261 -337  1
3844500 2371500  1 13 13   4.7  996  13  3.1 5  4.5  87   62  142 257 -339  1
3844500 2371500  1 13 14   5.1  996  19  3.1 7  4.5  83    1   87 277 -340  1
3844500 2371500  1 13 15   5.5  996  12  2.3 6  4.5  80    4   83 281 -340  1
3844500 2371500  1 13 16   5.1  995 145  3.8 6  4.4  78    0   24 277 -338  1
3844500 2371500  1 13 17   4.6  996 219  1.8 6  4.2  76    0    6 275 -335  1
3844500 2371500  1 13 18   4.3  996 223  1.6 7  4.2  79    0    0 278 -333  1
3844500 2371500  1 13 19   3.9  996 265  2.2 7  4.3  82    0    0 283 -331  1
3844500 2371500  1 13 20   2.8  997 337  1.2 5  4.1  84    0    0 271 -329  1
3844500 2371500  1 13 21   0.2  997  26  1.0 4  3.9  90    0    0 253 -326  1
3844500 2371500  1 13 22  -1.1  997  80  0.8 1  3.6  97    0    0 228 -323  1
3844500 2371500  1 13 23  -0.8  997 106  1.3 1  3.5  98    0    0 213 -322  1
3844500 2371500  1 13 24  -1.8  997  29  0.9 1  3.4  98    0    0 212 -323  1
3844500 2371500  1 14  1  -2.4  996  59  0.8 2  3.3  99    0    0 215 -322  1
3844500 2371500  1 14  2  -2.1  996  29  1.1 3  3.3 100    0    0 223 -321  1
3844500 2371500  1 14  3  -1.6  996  35  0.6 5  3.4 100    0    0 239 -319  1
3844500 2371500  1 14  4  -2.5  996  23  0.5 3  3.3 100    0    0 238 -318  1
3844500 2371500  1 14  5  -3.1  996  40  0.9 0  3.1  99    0    0 213 -317  1
3844500 2371500  1 14  6  -3.4  995  24  1.9 0  3.0  97    0    0 198 -315  1
3844500 2371500  1 14  7  -3.1  995  11  1.3 1  3.0  98    0    0 203 -312  1
3844500 2371500  1 14  8  -3.9  995  18  0.9 2  2.9  99    0    0 212 -310  1
3844500 2371500  1 14  9  -3.7  995  76  1.8 3  2.9  98    8   18 220 -309  1
3844500 2371500  1 14 10  -1.5  995  79  1.0 1  3.1  97   62   56 220 -310  1
3844500 2371500  1 14 11   0.3  996  49  1.7 1  3.4  92  134   85 216 -313  1
3844500 2371500  1 14 12   1.8  996  27  1.5 0  3.4  82  199   93 215 -316  1
3844500 2371500  1 14 13   2.4  995  14  1.6 1  3.5  77  170  121 218 -319  1
3844500 2371500  1 14 14   3.0  994  18  1.9 4  3.6  77  118  125 239 -322  1
3844500 2371500  1 14 15   3.6  994 267  2.7 4  3.6  74  114   90 253 -323  1
3844500 2371500  1 14 16   3.3  993  10  1.6 2  3.6  73   82   51 244 -320  1
3844500 2371500  1 14 17   1.8  993  20  2.0 1  3.5  76   13   13 228 -318  1
3844500 2371500  1 14 18  -0.4  993  43  1.4 2  3.4  84    0    0 222 -316  1
3844500 2371500  1 14 19  -1.9  994  40  1.4 1  3.2  90    0    0 217 -313  1
3844500 2371500  1 14 20  -2.1  994  46  2.6 1  3.0  91    0    0 211 -311  1
3844500 2371500  1 14 21  -3.2  993  62  1.7 0  2.9  92    0    0 205 -310  1
3844500 2371500  1 14 22  -2.7  993  48  2.0 1  2.7  87    0    0 204 -309  1
3844500 2371500  1 14 23  -2.9  993  53  1.0 3  2.7  86    0    0 215 -308  1
3844500 2371500  1 14 24  -3.7  992  58  1.1 2  2.8  92    0    0 217 -307  1
3844500 2371500  1 15  1  -4.1  992  61  1.7 1  2.7  94    0    0 207 -305  1
3844500 2371500  1 15  2  -4.3  992  87  1.6 1  2.8  97    0    0 204 -303  1
3844500 2371500  1 15  3  -4.1  992  62  1.6 1  2.8  98    0    0 204 -302  1
3844500 2371500  1 15  4  -5.2  991  62  1.1 1  2.6  96    0    0 202 -301  1
3844500 2371500  1 15  5  -5.6  991  95  0.7 0  2.5  95    0    0 195 -300  1
3844500 2371500  1 15  6  -5.0  991 105  1.1 0  2.5  96    0    0 191 -299  1
3844500 2371500  1 15  7  -5.5  991  96  1.2 2  2.6  98    0    0 199 -299  1
3844500 2371500  1 15  8  -5.8  991  88  1.3 2  2.5  97    0    0 203 -298  1
3844500 2371500  1 15  9  -5.3  991  78  0.4 2  2.5  96   11   17 203 -298  1
3844500 2371500  1 15 10  -2.5  991  76  0.4 1  2.7  94   80   47 203 -300  1
3844500 2371500  1 15 11  -0.4  992 308  1.4 0  3.1  89  169   64 202 -305  1
3844500 2371500  1 15 12   1.3  992 304  1.8 0  3.2  79  247   65 203 -312  1
3844500 2371500  1 15 13   2.9  991 271  2.0 0  3.2  71  276   63 207 -316  1
3844500 2371500  1 15 14   4.0  990 236  2.8 0  3.2  64  263   59 209 -318  1
3844500 2371500  1 15 15   3.9  989 217  3.2 0  3.3  65  202   54 210 -319  1
3844500 2371500  1 15 16   4.0  988 233  2.0 1  3.4  65  113   42 213 -319  1
3844500 2371500  1 15 17   4.7  989 243  3.6 0  2.6  49   18   12 211 -317  1
3844500 2371500  1 15 18   3.7  989 246  3.2 1  2.2  42    0    0 210 -314  1
3844500 2371500  1 15 19   0.9  989 236  1.5 1  2.4  53    0    0 210 -310  1
3844500 2371500  1 15 20   1.6  990 225  1.7 1  2.5  60    0    0 208 -307  1
3844500 2371500  1 15 21  -1.6  990 223  1.9 1  2.5  65    0    0 206 -305  1
3844500 2371500  1 15 22  -2.4  990 283  2.4 1  2.6  77    0    0 201 -303  1
3844500 2371500  1 15 23  -2.0  990  56  2.2 0  2.7  80    0    0 199 -301  1
3844500 2371500  1 15 24  -4.2  990  46  2.2 0  2.6  83    0    0 195 -298  1
3844500 2371500  1 16  1  -2.2  990 328  2.3 2  2.5  83    0    0 202 -296  1
3844500 2371500  1 16  2  -3.7  990  17  2.2 2  2.5  80    0    0 210 -295  1
3844500 2371500  1 16  3  -4.5  989   5  1.6 1  2.4  85    0    0 205 -294  1
3844500 2371500  1 16  4  -4.4  989   4  1.1 1  2.5  91    0    0 201 -293  1
3844500 2371500  1 16  5  -5.8  989 315  1.0 1  2.5  93    0    0 200 -292  1
3844500 2371500  1 16  6  -4.8  990 287  1.4 1  2.5  94    0    0 199 -291  1
3844500 2371500  1 16  7  -5.8  990 322  1.1 1  2.5  94    0    0 199 -290  1
3844500 2371500  1 16  8  -6.7  990  23  1.1 0  2.3  94    0    0 193 -289  1
3844500 2371500  1 16  9  -6.6  991 348  0.4 0  2.2  94   15   16 188 -291  1
3844500 2371500  1 16 10  -3.4  991 315  1.4 0  2.5  93   81   48 193 -292  1
3844500 2371500  1 16 11  -2.3  992 336  1.8 0  2.8  88  170   66 198 -297  1
3844500 2371500  1 16 12  -0.5  992 324  1.5 0  2.9  82  246   68 201 -305  1
3844500 2371500  1 16 13   1.0  992 310  2.5 0  2.9  73  280   66 205 -312  1
3844500 2371500  1 16 14   1.4  991 289  2.9 0  3.0  70  264   63 208 -316  1
3844500 2371500  1 16 15   1.9  991 287  2.7 0  3.0  69  207   56 210 -317  1
3844500 2371500  1 16 16   1.6  991 224  3.0 1  3.0  68  114   44 215 -317  1
3844500 2371500  1 16 17   0.0  991 224  2.2 1  3.0  73   19   12 218 -314  1
3844500 2371500  1 16 18  -2.3  992 244  1.7 2  2.9  82    0    0 218 -308  1
3844500 2371500  1 16 19  -2.9  992 219  2.1 0  2.8  89    0    0 210 -304  1
3844500 2371500  1 16 20  -4.5  992 212  2.3 1  2.7  91    0    0 205 -302  1
3844500 2371500  1 16 21  -4.4  993 221  2.1 1  2.5  91    0    0 206 -301  1
3844500 2371500  1 16 22  -4.0  993 236  1.6 0  2.6  92    0    0 204 -301  1
3844500 2371500  1 16 23  -5.2  994 243  1.2 1  2.6  94    0    0 203 -300  1
3844500 2371500  1 16 24  -5.5  994 223  1.0 1  2.4  94    0    0 204 -298  1
3844500 2371500  1 17  1  -5.9  995 202  1.1 1  2.4  95    0    0 203 -297  1
3844500 2371500  1 17  2  -5.6  995 240  1.3 1  2.4  95    0    0 202 -296  1
3844500 2371500  1 17  3  -6.1  995 202  1.4 2  2.4  96    0    0 204 -296  1
3844500 2371500  1 17  4  -6.7  996 310  1.1 1  2.3  96    0    0 202 -294  1
3844500 2371500  1 17  5  -6.3  996 208  0.9 1  2.2  94    0    0 196 -291  1
3844500 2371500  1 17  6  -6.5  996 328  1.0 1  2.2  92    0    0 196 -288  1
3844500 2371500  1 17  7  -6.3  996 293  1.2 0  2.2  92    0    0 191 -286  1
3844500 2371500  1 17  8  -6.8  997 230  1.4 1  2.2  92    0    0 191 -285  1
3844500 2371500  1 17  9  -6.6  997 261  0.7 2  2.1  92   14   17 198 -283  1
3844500 2371500  1 17 10  -3.8  997 250  1.1 3  2.3  88   80   51 212 -285  1
3844500 2371500  1 17 11  -1.4  997 245  1.0 3  2.6  82  163   74 223 -292  1
3844500 2371500  1 17 12   0.6  999 285  1.5 3  2.6  70  228   83 228 -303  1
3844500 2371500  1 17 13   2.2  998 260  1.1 2  2.6  60  252   85 228 -312  1
3844500 2371500  1 17 14   2.9  998 238  1.2 2  2.7  57  236   80 228 -316  1
3844500 2371500  1 17 15   3.8  997 256  1.2 2  2.7  56  175   72 230 -318  1
3844500 2371500  1 17 16   3.0  997 298  1.3 3  2.8  58   96   51 235 -318  1
3844500 2371500  1 17 17   1.8  998 259  1.1 2  2.9  63   22   15 233 -317  1
3844500 2371500  1 17 18  -0.9  998 300  0.7 2  2.9  72    0    0 224 -314  1
3844500 2371500  1 17 19  -2.2  997 280  1.3 1  2.8  82    0    0 216 -307  1
3844500 2371500  1 17 20  -3.0  998 301  0.8 0  2.8  87    0    0 205 -302  1
3844500 2371500  1 17 21  -3.5  998 280  0.4 0  2.8  91    0    0 199 -299  1
3844500 2371500  1 17 22  -4.0  998 292  0.3 0  2.7  93    0    0 199 -295  1
3844500 2371500  1 17 23  -4.2  998 296  0.4 0  2.6  93    0    0 198 -293  1
3844500 2371500  1 17 24  -4.4  999 318  0.8 0  2.6  92    0    0 198 -291  1
3844500 2371500  1 18  1  -5.1  999 269  1.1 0  2.4  91    0    0 197 -290  1
3844500 2371500  1 18  2  -5.1  999 286  0.6 0  2.4  91    0    0 196 -288  1
3844500 2371500  1 18  3  -5.1  999 310  0.4 0  2.4  92    0    0 196 -287  1
3844500 2371500  1 18  4  -6.3  999  60  0.6 0  2.3  92    0    0 195 -285  1
3844500 2371500  1 18  5  -6.0  999 321  1.0 0  2.2  91    0    0 192 -284  1
3844500 2371500  1 18  6  -6.0  999  75  0.3 0  2.2  91    0    0 192 -283  1
3844500 2371500  1 18  7  -6.3  999 107  1.0 1  2.2  92    0    0 193 -282  1
3844500 2371500  1 18  8  -6.5 1000 304  1.0 1  2.2  92    0    0 194 -281  1
3844500 2371500  1 18  9  -5.3 1000 231  0.9 1  2.3  93    9   20 193 -280  1
3844500 2371500  1 18 10  -1.5 1000 209  0.8 1  2.6  88   49   66 197 -283  1
3844500 2371500  1 18 11  -0.4  999 212  1.5 2  2.9  80  137   92 207 -294  1
3844500 2371500  1 18 12   1.0 1001 227  1.8 3  2.8  72  222   97 219 -307  1
3844500 2371500  1 18 13   2.8 1000 230  2.3 3  2.9  66  237  104 229 -314  1
3844500 2371500  1 18 14   3.7  999 239  2.7 2  3.0  62  218   99 234 -321  1
3844500 2371500  1 18 15   4.2  999 229  3.3 3  3.0  59  169   84 242 -328  1
3844500 2371500  1 18 16   4.2  999 220  4.5 2  3.1  60  100   58 251 -328  1
3844500 2371500  1 18 17   2.6  999 196  5.2 2  3.2  66   22   19 252 -326  1
3844500 2371500  1 18 18   0.9  999 204  3.6 3  3.1  72    0    0 252 -324  1
3844500 2371500  1 18 19   0.9  999 209  4.8 1  3.1  75    0    0 245 -322  1
3844500 2371500  1 18 20   1.4  999 206  3.8 2  3.0  73    0    0 235 -323  1
3844500 2371500  1 18 21   2.0  999 210  4.0 5  2.9  68    0    0 247 -324  1
3844500 2371500  1 18 22   3.9  998 207  5.5 6  3.2  67    0    0 269 -326  1
3844500 2371500  1 18 23   4.1  998 220  6.1 7  3.3  65    0    0 284 -327  1
3844500 2371500  1 18 24   4.6  998 215  8.0 7  3.3  63    0    0 293 -329  1
3844500 2371500  1 19  1   4.7  998 214  7.1 7  3.6  67    0    0 297 -331  1
3844500 2371500  1 19  2   4.6  998 210  9.2 8  3.8  72    0    0 308 -332  1
3844500 2371500  1 19  3   5.2  998 203 10.6 8  4.0  73    0    0 320 -332  1
3844500 2371500  1 19  4   5.0  997 202  7.9 7  4.1  73    0    0 316 -333  1
3844500 2371500  1 19  5   4.7  996 200  6.1 8  4.0  73    0    0 317 -334  1
3844500 2371500  1 19  6   6.2  996 192  8.8 8  4.3  76    0    0 327 -335  1
3844500 2371500  1 19  7   6.8  996 191 10.5 8  5.0  81    0    0 333 -335  1
3844500 2371500  1 19  8   6.7  996 192 10.1 8  5.2  84    0    0 335 -335  1
3844500 2371500  1 19  9   6.4  996 193 10.4 8  5.2  85    0    4 335 -335  1
3844500 2371500  1 19 10   6.7  995 216 10.4 8  5.3  87    0   13 335 -336  1
3844500 2371500  1 19 11   7.1  995 212 11.0 8  5.4  86    0   31 336 -338  1
3844500 2371500  1 19 12   7.5  995 214 11.3 8  5.5  85    0   44 338 -341  1
3844500 2371500  1 19 13   7.8  994 214 10.8 8  5.6  84    0   38 340 -344  1
3844500 2371500  1 19 14   8.1  993 215 10.5 8  5.8  85    0   34 341 -346  1
3844500 2371500  1 19 15   8.7  992 207 10.4 8  6.0  85    0   34 342 -346  1
3844500 2371500  1 19 16   8.9  991 231 10.2 8  6.1  84    0   27 343 -347  1
3844500 2371500  1 19 17   8.9  991 225 10.0 8  6.2  86    0    6 343 -348  1
3844500 2371500  1 19 18   9.0  991 222 10.8 8  6.3  86    0    0 343 -349  1
3844500 2371500  1 19 19   9.2  990 228 10.7 8  6.3  85    0    0 342 -350  1
3844500 2371500  1 19 20   9.1  990 218 10.0 8  6.3  85    0    0 341 -350  1
3844500 2371500  1 19 21   9.0  989 212 10.1 7  6.4  87    0    0 334 -350  1
3844500 2371500  1 19 22   8.9  989 212 10.0 6  6.6  90    0    0 319 -350  1
3844500 2371500  1 19 23   9.1  988 206  8.8 8  6.5  88    0    0 326 -350  1
3844500 2371500  1 19 24   9.3  988 204  9.3 7  6.4  86    0    0 332 -350  1
3844500 2371500  1 20  1   9.1  987 262  8.5 8  6.4  86    0    0 330 -348  1
3844500 2371500  1 20  2   8.8  987 236  7.5 7  6.4  88    0    0 328 -345  1
3844500 2371500  1 20  3   8.5  986 220  7.4 7  6.5  91    0    0 321 -340  1
3844500 2371500  1 20  4   8.6  986 223  5.7 7  6.4  90    0    0 321 -335  1
3844500 2371500  1 20  5   8.7  986 194  8.2 8  5.3  75    0    0 322 -330  1
3844500 2371500  1 20  6   8.0  985 203  7.0 6  4.4  62    0    0 308 -330  1
3844500 2371500  1 20  7   6.2  986 245  5.3 8  4.6  71    0    0 304 -331  1
3844500 2371500  1 20  8   4.6  986 224  7.6 7  4.9  85    0    0 307 -332  1
3844500 2371500  1 20  9   5.1  987 233  5.2 7  4.6  84    0    4 299 -332  1
3844500 2371500  1 20 10   4.7  988 231  5.0 8  4.5  81    0   45 302 -332  1
3844500 2371500  1 20 11   2.2  988 241  3.8 8  4.4  89    0   27 303 -333  1
3844500 2371500  1 20 12   4.3  989 236  4.7 7  4.4  89    0   71 297 -334  1
3844500 2371500  1 20 13   5.0  990 264  3.5 7  4.3  79    0   58 294 -335  1
3844500 2371500  1 20 14   5.3  990 266  4.5 8  4.3  77    0   40 303 -337  1
3844500 2371500  1 20 15   5.4  989 254  3.5 8  4.3  75    0   51 311 -336  1
3844500 2371500  1 20 16   5.1  988 224  4.7 8  4.3  76   12   50 311 -334  1
3844500 2371500  1 20 17   4.9  987 209  7.0 8  4.5  80   12    6 310 -332  1
3844500 2371500  1 20 18   5.0  986 206  8.0 8  4.6  82    0    0 312 -330  1
3844500 2371500  1 20 19   4.3  986 210  8.5 8  4.7  86    0    0 312 -330  1
3844500 2371500  1 20 20   4.0  986 210  9.0 7  4.8  91    0    0 304 -330  1
3844500 2371500  1 20 21   4.2  986 211  8.6 7  4.7  91    0    0 296 -330  1
3844500 2371500  1 20 22   4.7  986 216  8.6 5  4.8  90    0    0 285 -331  1
3844500 2371500  1 20 23   4.9  986 217  6.4 7  5.1  92    0    0 289 -332  1
3844500 2371500  1 20 24   4.9  986 233  4.9 8  5.3  95    0    0 308 -333  1
3844500 2371500  1 21  1   4.6  987 233  2.3 8  5.2  94    0    0 314 -334  1
3844500 2371500  1 21  2   3.8  988 228  3.7 8  4.9  92    0    0 312 -335  1
3844500 2371500  1 21  3   3.2  987 231  1.8 8  4.6  92    0    0 309 -336  1
3844500 2371500  1 21  4   3.1  988 238  2.2 7  4.7  95    0    0 301 -338  1
3844500 2371500  1 21  5   3.3  987 221  2.3 7  4.7  96    0    0 297 -338  1
3844500 2371500  1 21  6   3.5  987 211  2.5 6  4.8  96    0    0 296 -338  1
3844500 2371500  1 21  7   5.8  987 204  3.7 8  5.2  96    0    0 308 -337  1
3844500 2371500  1 21  8   6.3  986 209  6.8 8  5.7  94    0    0 326 -336  1
3844500 2371500  1 21  9   6.5  986 210  7.7 8  5.6  91    0    7 327 -336  1
3844500 2371500  1 21 10   6.7  986 211  9.9 8  5.5  89    0   22 329 -336  1
3844500 2371500  1 21 11   6.7  986 205  9.6 8  5.6  89    0   22 329 -337  1
3844500 2371500  1 21 12   7.0  985 206 10.4 7  5.6  88    0   33 325 -339  1
3844500 2371500  1 21 13   7.4  985 215 10.0 8  5.5  85    0   41 326 -341  1
3844500 2371500  1 21 14   7.9  984 215  9.9 6  5.7  85    0   58 321 -344  1
3844500 2371500  1 21 15   8.5  983 204 11.3 8  5.9  85    0   37 322 -345  1
3844500 2371500  1 21 16   9.0  983 206 10.4 8  6.1  84    0   27 342 -346  1
3844500 2371500  1 21 17   9.0  982 221  9.1 8  6.2  84    0    4 343 -347  1
3844500 2371500  1 21 18   9.3  981 215  8.9 8  6.3  84    0    0 342 -347  1
3844500 2371500  1 21 19   9.4  981 205 10.0 8  6.4  84    0    0 342 -348  1
3844500 2371500  1 21 20   9.6  980 214  9.6 8  6.5  85    0    0 342 -349  1
3844500 2371500  1 21 21   9.7  980 216 10.4 8  6.7  86    0    0 344 -349  1
3844500 2371500  1 21 22   9.3  980 212 10.5 7  6.7  88    0    0 336 -349  1
3844500 2371500  1 21 23   9.7  980 219 10.1 8  6.7  88    0    0 336 -349  1
3844500 2371500  1 21 24   9.6  980 220  9.8 8  6.7  86    0    0 342 -349  1
3844500 2371500  1 22  1   8.7  980 216  6.3 8  6.6  89    0    0 339 -348  1
3844500 2371500  1 22  2   8.8  981 257  6.6 7  6.7  92    0    0 330 -346  1
3844500 2371500  1 22  3   8.1  981 236  3.8 7  6.2  88    0    0 320 -344  1
3844500 2371500  1 22  4   7.2  983 243  3.5 7  5.6  83    0    0 316 -342  1
3844500 2371500  1 22  5   7.5  984 238  4.9 7  5.2  78    0    0 313 -341  1
3844500 2371500  1 22  6   7.3  984 246  4.3 6  4.7  71    0    0 303 -339  1
3844500 2371500  1 22  7   6.8  984 259  3.4 8  4.5  70    0    0 308 -337  1
3844500 2371500  1 22  8   6.1  984 253  3.1 7  4.7  77    0    0 313 -336  1
3844500 2371500  1 22  9   5.9  984 266  3.5 7  4.9  82    0   14 306 -335  1
3844500 2371500  1 22 10   6.4  985 234  5.6 7  4.9  80    2   68 307 -333  1
3844500 2371500  1 22 11   7.3  985 228  8.2 7  5.0  79    3   99 307 -334  1
3844500 2371500  1 22 12   7.4  985 231  8.3 7  5.1  78    0  112 308 -335  1
3844500 2371500  1 22 13   7.7  985 224  8.9 7  5.1  76    6  146 310 -335  1
3844500 2371500  1 22 14   7.8  984 221 10.5 7  5.0  75    0   62 311 -336  1
3844500 2371500  1 22 15   7.4  983 220  9.2 8  4.9  74    0   41 318 -336  1
3844500 2371500  1 22 16   6.7  983 223  8.8 7  5.1  79    0   28 317 -335  1
3844500 2371500  1 22 17   6.9  983 217  7.9 7  5.3  84    0   16 310 -334  1
3844500 2371500  1 22 18   6.9  984 227  7.4 8  5.2  82    0    0 317 -333  1
3844500 2371500  1 22 19   7.1  984 218  9.0 7  5.2  82    0    0 317 -333  1
3844500 2371500  1 22 20   7.0  984 223  7.2 8  5.4  84    0    0 318 -333  1
3844500 2371500  1 22 21   6.9  985 231  7.2 8  5.6  87    0    0 325 -334  1
3844500 2371500  1 22 22   6.5  985 221  6.7 7  5.6  90    0    0 317 -334  1
3844500 2371500  1 22 23   6.7  985 215  6.5 7  5.6  90    0    0 310 -334  1
3844500 2371500  1 22 24   6.6  986 230  6.1 7  5.6  90    0    0 310 -334  1
3844500 2371500  1 23  1   6.6  986 222  6.4 7  5.6  90    0    0 310 -334  1
3844500 2371500  1 23  2   6.3  986 221  4.8 7  5.5  89    0    0 309 -335  1
3844500 2371500  1 23  3   6.7  986 220  5.7 7  5.4  88    0    0 308 -335  1
3844500 2371500  1 23  4   6.6  986 217  6.0 8  5.2  84    0    0 314 -336  1
3844500 2371500  1 23  5   6.3  986 211  4.8 8  5.1  83    0    0 319 -336  1
3844500 2371500  1 23  6   6.4  986 215  4.6 7  5.2  86    0    0 312 -336  1
3844500 2371500  1 23  7   6.6  986 217  4.8 8  5.4  87    0    0 312 -336  1
3844500 2371500  1 23  8   6.4  986 209  4.8 8  5.4  88    0    0 319 -336  1
3844500 2371500  1 23  9   6.2  986 205  3.6 8  5.4  89    0    6 318 -336  1
3844500 2371500  1 23 10   5.9  987 219  4.1 8  5.5  91    0   31 318 -336  1
3844500 2371500  1 23 11   6.8  987 207  4.2 8  5.6  91    0   46 318 -339  1
3844500 2371500  1 23 12   6.8  987 219  5.2 8  5.6  89    0   41 318 -342  1
3844500 2371500  1 23 13   6.7  987 222  5.0 8  5.5  88    0   41 318 -344  1
3844500 2371500  1 23 14   7.2  987 254  3.5 8  5.4  84    0   66 319 -344  1
3844500 2371500  1 23 15   7.7  986 267  5.0 7  5.3  81    5   88 313 -342  1
3844500 2371500  1 23 16   7.3  986 271  4.5 7  5.3  79    5   56 307 -341  1
3844500 2371500  1 23 17   6.7  986 240  3.6 7  5.1  79    0   17 306 -339  1
3844500 2371500  1 23 18   6.1  986 225  4.9 7  5.0  81    0    0 307 -336  1
