Koordinatensystem : Lambert konform konisch
Rechtswert        : 3844500 Meter
Hochwert          : 2371500 Meter
Hoehenlage        : 272 Meter ueber NN
Erstellung des Datensatzes im Mai 2016

Art des TRY       : extremer Winter
Bezugszeitraum    : 2031-2060
Datenbasis 1      : Beobachtungsdaten Zeitraum 1995-2012
Datenbasis 2      : Klimasimulationen Zeitraum 1971-2000 (Basis RCP-historical / CORDEX-Europa Laeufe)
Datenbasis 3      : Klimasimulationen Zeitraum 2031-2060 (Basis RCP-4.5 und RCP-8.5 / CORDEX-Europa Laeufe)

Format: (i7,1x,i7,1x,i2,1x,i2,1x,i2,1x,f5.1,1x,i4,1x,3i,1x,f4.1,1x,i1,1x,f4.1,1x,i3,1x,i4,1x,i4,1x,i3,1x,i4,2x,i1)

Reihenfolge der Parameter:
RW Rechtswert                                                    [m]       {3670500;3671500..4389500}
HW Hochwert                                                      [m]       {2242500;2243500..3179500}
MM Monat                                                                   {1..12}
DD Tag                                                                     {1..28,30,31}
HH Stunde (MEZ)                                                            {1..24}
t  Lufttemperatur in 2m Hoehe ueber Grund                        [GradC]
p  Luftdruck in Standorthoehe                                    [hPa]
WR Windrichtung in 10 m Hoehe ueber Grund                        [Grad]    {0..360;999}
WG Windgeschwindigkeit in 10 m Hoehe ueber Grund                 [m/s]
N  Bedeckungsgrad                                                [Achtel]  {0..8;9}
x  Wasserdampfgehalt, Mischungsverhaeltnis                       [g/kg]
RF Relative Feuchte in 2 m Hoehe ueber Grund                     [Prozent] {1..100}
B  Direkte Sonnenbestrahlungsstaerke (horiz. Ebene)              [W/m^2]   abwaerts gerichtet: positiv
D  Diffuse Sonnenbetrahlungsstaerke (horiz. Ebene)               [W/m^2]   abwaerts gerichtet: positiv
A  Bestrahlungsstaerke d. atm. Waermestrahlung (horiz. Ebene)    [W/m^2]   abwaerts gerichtet: positiv
E  Bestrahlungsstaerke d. terr. Waermestrahlung                  [W/m^2]   aufwaerts gerichtet: negativ
IL Qualitaetsbit bezueglich der Auswahlkriterien                           {0;1;2;3;4}


     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
3844500 2371500  1 11 20   2.0  982 239  3.1 6  3.3  73    0    0 269 -318  2
3844500 2371500  1 11 21   2.1  982 236  3.2 5  3.3  72    0    0 264 -318  2
3844500 2371500  1 11 22   2.1  982 244  4.2 7  3.2  70    0    0 270 -318  2
3844500 2371500  1 11 23   1.9  983 256  3.8 7  3.2  70    0    0 281 -318  2
3844500 2371500  1 11 24   1.1  983 255  3.7 7  3.3  77    0    0 283 -317  2
3844500 2371500  1 12  1   1.2  983 255  3.3 8  3.4  81    0    0 289 -317  2
3844500 2371500  1 12  2   0.9  982 271  3.0 8  3.4  80    0    0 296 -317  2
3844500 2371500  1 12  3   1.2  982 264  3.0 8  3.4  81    0    0 295 -317  2
3844500 2371500  1 12  4   0.7  983 269  3.3 8  3.4  82    0    0 295 -316  2
3844500 2371500  1 12  5   0.8  983 253  4.5 8  3.4  83    0    0 293 -316  2
3844500 2371500  1 12  6   0.2  983 251  5.4 8  3.5  86    0    0 292 -316  2
3844500 2371500  1 12  7   0.1  983 238  5.3 8  3.5  90    0    0 290 -316  2
3844500 2371500  1 12  8   0.1  983 247  4.6 8  3.6  92    0    0 289 -315  2
3844500 2371500  1 12  9   0.3  983 259  4.0 8  3.6  91    0    2 290 -315  2
3844500 2371500  1 12 10   0.8  983 248  5.0 8  3.5  87    0   12 290 -316  2
3844500 2371500  1 12 11   0.6  983 255  5.1 8  3.6  86    0   35 290 -316  2
3844500 2371500  1 12 12   0.2  982 260  5.6 8  3.7  91    0   50 290 -317  2
3844500 2371500  1 12 13   0.2  982 287  4.8 7  3.7  94    0   62 284 -317  2
3844500 2371500  1 12 14   0.4  981 294  4.8 6  3.7  94    0   40 272 -318  2
3844500 2371500  1 12 15   0.4  981 326  4.2 8  3.8  94    0   36 278 -319  2
3844500 2371500  1 12 16   1.2  982 356  6.9 7  3.9  93    0   25 286 -321  2
3844500 2371500  1 12 17   1.8  984   7  5.4 7  3.7  85    0   10 283 -320  2
3844500 2371500  1 12 18   1.5  987   1  3.8 8  3.6  82    0    0 288 -319  2
3844500 2371500  1 12 19   1.3  989   3  5.0 8  3.6  82    0    0 293 -318  2
3844500 2371500  1 12 20   1.3  990  12  6.0 8  3.3  76    0    0 290 -318  2
3844500 2371500  1 12 21   1.0  992  18  5.4 8  2.9  70    0    0 286 -318  2
3844500 2371500  1 12 22   0.6  994  27  2.6 8  2.8  69    0    0 283 -318  2
3844500 2371500  1 12 23   0.3  995 349  3.6 8  2.8  70    0    0 281 -317  2
3844500 2371500  1 12 24  -0.2  996 353  2.2 8  2.8  73    0    0 281 -316  2
3844500 2371500  1 13  1  -1.0  997 337  1.7 7  3.0  81    0    0 276 -315  2
3844500 2371500  1 13  2  -1.0  998 354  1.9 8  3.1  87    0    0 276 -314  2
3844500 2371500  1 13  3  -1.1  999 349  3.4 8  3.1  86    0    0 279 -313  2
3844500 2371500  1 13  4  -1.4  999 347  1.1 8  3.0  87    0    0 276 -311  2
3844500 2371500  1 13  5  -1.6 1000 340  1.7 5  3.0  88    0    0 256 -310  2
3844500 2371500  1 13  6  -2.4 1000  26  0.8 4  2.9  88    0    0 233 -310  2
3844500 2371500  1 13  7  -2.7 1001  24  1.3 5  2.9  90    0    0 232 -308  2
3844500 2371500  1 13  8  -2.9 1001  41  0.8 7  2.8  91    0    0 248 -306  2
3844500 2371500  1 13  9  -2.1 1002  64  1.4 7  2.8  88    0   10 261 -307  2
3844500 2371500  1 13 10  -1.7 1003 166  0.8 6  2.8  84    3   56 257 -308  2
3844500 2371500  1 13 11  -1.1 1003 279  1.4 7  2.8  81    5   94 258 -310  2
3844500 2371500  1 13 12  -0.7 1004 295  2.0 6  2.9  80   22  148 259 -314  2
3844500 2371500  1 13 13  -0.7 1004 298  2.7 5  3.0  81   11  144 251 -316  2
3844500 2371500  1 13 14  -0.9 1004  26  0.5 7  2.9  80    1  108 257 -318  2
3844500 2371500  1 13 15   0.2 1004  72  0.4 5  2.9  79   12  111 259 -318  2
3844500 2371500  1 13 16   0.3 1003 151  0.6 6  2.9  74   22   73 256 -319  2
3844500 2371500  1 13 17   0.0 1004 168  1.1 4  2.7  71    6   20 251 -318  2
3844500 2371500  1 13 18  -0.7 1004 157  1.1 4  2.8  74    0    0 244 -318  2
3844500 2371500  1 13 19  -1.7 1004 176  2.7 3  2.7  78    0    0 240 -316  2
3844500 2371500  1 13 20  -2.8 1004 162  2.4 2  2.6  79    0    0 231 -314  2
3844500 2371500  1 13 21  -3.1 1005 163  3.5 2  2.4  80    0    0 226 -313  2
3844500 2371500  1 13 22  -3.4 1005 150  2.4 0  2.4  79    0    0 218 -312  2
3844500 2371500  1 13 23  -3.7 1005 162  2.6 0  2.3  80    0    0 210 -312  2
3844500 2371500  1 13 24  -3.6 1005 182  2.8 0  2.3  79    0    0 210 -312  2
3844500 2371500  1 14  1  -4.3 1004 201  2.7 2  2.3  80    0    0 218 -312  2
3844500 2371500  1 14  2  -4.1 1004 201  2.7 1  2.2  80    0    0 223 -313  2
3844500 2371500  1 14  3  -4.1 1004 190  3.1 1  2.2  78    0    0 219 -313  2
3844500 2371500  1 14  4  -4.0 1004 159  3.0 1  2.2  78    0    0 219 -313  2
3844500 2371500  1 14  5  -5.3 1004 165  3.0 1  2.2  81    0    0 217 -313  2
3844500 2371500  1 14  6  -5.5 1004  96  2.7 1  2.1  82    0    0 214 -314  2
3844500 2371500  1 14  7  -4.9 1003 191  2.7 1  2.1  80    0    0 215 -314  2
3844500 2371500  1 14  8  -4.8 1003  69  2.9 0  2.1  80    0    0 210 -315  2
3844500 2371500  1 14  9  -5.5 1003  70  1.3 1  2.1  82    6   12 208 -315  2
3844500 2371500  1 14 10  -4.9 1003  84  1.1 2  2.2  84   71   41 218 -315  2
3844500 2371500  1 14 11  -4.4 1003 107  1.4 1  2.2  83  112   76 219 -316  2
3844500 2371500  1 14 12  -2.5 1002 131  1.2 2  2.3  79  125  105 221 -317  2
3844500 2371500  1 14 13  -0.5 1002 190  1.9 3  2.5  72  137  114 236 -318  2
3844500 2371500  1 14 14   0.9 1002 202  1.7 3  2.6  66  122  111 246 -320  2
3844500 2371500  1 14 15   0.4 1001 210  1.4 6  2.7  66   48  104 264 -321  2
3844500 2371500  1 14 16   0.3 1001 165  0.9 7  2.7  68   13   59 286 -321  2
3844500 2371500  1 14 17   0.0 1000  97  0.9 8  2.8  71    4   16 297 -320  2
3844500 2371500  1 14 18  -0.3 1000  96  1.2 7  2.9  75    0    0 297 -319  2
3844500 2371500  1 14 19  -0.3 1000 201  1.5 7  2.9  76    0    0 290 -319  2
3844500 2371500  1 14 20  -0.3 1000 191  1.2 7  2.8  74    0    0 288 -320  2
3844500 2371500  1 14 21  -0.6 1000 116  0.9 8  2.7  72    0    0 292 -320  2
3844500 2371500  1 14 22  -0.6 1000 125  1.2 6  2.8  76    0    0 287 -320  2
3844500 2371500  1 14 23  -0.4 1000 147  1.0 6  3.0  82    0    0 276 -320  2
3844500 2371500  1 14 24  -0.5 1000 172  1.0 8  3.1  84    0    0 288 -319  2
3844500 2371500  1 15  1  -0.5 1000   2  1.1 8  3.0  81    0    0 299 -318  2
3844500 2371500  1 15  2  -0.4  999  51  0.9 8  3.0  81    0    0 298 -318  2
3844500 2371500  1 15  3  -0.5  999  38  0.5 7  3.0  82    0    0 289 -318  2
3844500 2371500  1 15  4  -0.7  999 294  0.7 8  3.0  82    0    0 285 -318  2
3844500 2371500  1 15  5  -0.8  999  38  0.7 8  3.0  82    0    0 288 -318  2
3844500 2371500  1 15  6  -0.7  999  91  1.1 8  3.0  81    0    0 286 -318  2
3844500 2371500  1 15  7  -0.7  999 338  1.0 8  3.0  82    0    0 285 -318  2
3844500 2371500  1 15  8  -0.6  999  19  0.4 7  3.0  82    0    0 279 -317  2
3844500 2371500  1 15  9  -0.5  999  22  1.0 7  3.0  82    0    9 273 -316  2
3844500 2371500  1 15 10  -0.2 1000  26  0.8 7  3.1  82    4   63 271 -315  2
3844500 2371500  1 15 11   0.3 1000  46  1.1 5  3.1  81    5  105 258 -316  2
3844500 2371500  1 15 12   1.0 1000  61  1.1 6  3.1  78    9  143 254 -318  2
3844500 2371500  1 15 13   1.7  999  49  0.9 5  3.2  75    7  146 257 -324  2
3844500 2371500  1 15 14   1.9  999 355  0.7 7  3.2  74    5  134 265 -329  2
3844500 2371500  1 15 15   2.4  998 356  0.8 6  3.2  72    4  107 273 -329  2
3844500 2371500  1 15 16   2.6  998  80  1.5 7  3.3  72    5   67 275 -327  2
3844500 2371500  1 15 17   2.1  998  51  1.5 6  3.3  72    2   22 276 -323  2
3844500 2371500  1 15 18   1.8  998  29  1.5 7  3.3  74    0    0 276 -319  2
3844500 2371500  1 15 19   1.5  998  29  1.3 5  3.3  77    0    0 270 -317  2
3844500 2371500  1 15 20   0.7  998  31  1.2 7  3.4  81    0    0 270 -315  2
3844500 2371500  1 15 21   0.0  998  29  1.1 6  3.4  86    0    0 275 -312  2
3844500 2371500  1 15 22  -0.4  998  32  1.5 3  3.5  91    0    0 254 -311  2
3844500 2371500  1 15 23  -0.4  998  24  0.7 2  3.4  91    0    0 235 -310  2
3844500 2371500  1 15 24  -0.6  998  42  1.5 2  3.4  91    0    0 231 -310  2
3844500 2371500  1 16  1  -0.7  998  48  2.0 3  3.3  91    0    0 236 -309  2
3844500 2371500  1 16  2  -1.2  997  45  1.4 3  3.3  93    0    0 240 -307  2
3844500 2371500  1 16  3  -1.3  997  32  0.9 1  3.3  94    0    0 229 -305  2
3844500 2371500  1 16  4  -1.7  997  35  0.7 2  3.2  93    0    0 223 -302  2
3844500 2371500  1 16  5  -1.4  997  48  1.7 5  3.2  92    0    0 242 -300  2
3844500 2371500  1 16  6  -0.8  997  46  1.9 7  3.3  92    0    0 267 -298  2
3844500 2371500  1 16  7  -0.6  997  27  1.3 7  3.3  91    0    0 277 -297  2
3844500 2371500  1 16  8  -0.2  997  24  1.7 6  3.3  89    0    0 272 -296  2
3844500 2371500  1 16  9  -0.1  997  50  1.3 6  3.4  88    1   13 266 -295  2
3844500 2371500  1 16 10  -0.2  997  53  1.1 6  3.3  88   28   61 264 -296  2
3844500 2371500  1 16 11  -0.1  997  67  1.7 4  3.3  87   54  107 253 -302  2
3844500 2371500  1 16 12   0.0  997  42  1.1 4  3.3  85   97  128 242 -310  2
3844500 2371500  1 16 13   0.9  996  22  1.1 3  3.3  83  123  132 237 -316  2
3844500 2371500  1 16 14   1.0  995   4  1.4 1  3.4  82  134  116 224 -319  2
3844500 2371500  1 16 15   2.3  994   4  1.3 0  3.4  79  140   77 213 -323  2
3844500 2371500  1 16 16   1.8  994  31  0.7 2  3.5  77  104   40 218 -321  2
3844500 2371500  1 16 17   1.2  993  93  1.7 0  3.4  80   23   17 217 -318  2
3844500 2371500  1 16 18  -0.1  993 250  1.4 0  3.4  85    0    0 207 -317  2
3844500 2371500  1 16 19  -0.7  993 313  0.9 0  3.3  89    0    0 204 -314  2
3844500 2371500  1 16 20  -0.4  993 302  1.6 0  3.3  90    0    0 204 -309  2
3844500 2371500  1 16 21  -0.4  992 305  0.8 0  3.3  89    0    0 204 -307  2
3844500 2371500  1 16 22  -0.6  992 318  1.5 0  3.3  88    0    0 204 -305  2
3844500 2371500  1 16 23  -1.4  992 305  1.0 0  3.1  88    0    0 202 -303  2
3844500 2371500  1 16 24  -1.8  992 304  0.3 0  3.0  88    0    0 200 -299  2
3844500 2371500  1 17  1  -2.0  991 315  1.1 0  3.0  89    0    0 199 -296  2
3844500 2371500  1 17  2  -2.5  991 307  1.0 0  2.9  89    0    0 197 -294  2
3844500 2371500  1 17  3  -2.7  991 316  1.0 0  2.9  89    0    0 196 -292  2
3844500 2371500  1 17  4  -3.0  991 337  0.8 0  2.8  91    0    0 195 -291  2
3844500 2371500  1 17  5  -3.1  990 305  0.0 0  2.8  91    0    0 196 -290  2
3844500 2371500  1 17  6  -3.1  990 297  0.8 0  2.8  90    0    0 195 -288  2
3844500 2371500  1 17  7  -3.1  989 215  1.6 0  2.8  90    0    0 196 -287  2
3844500 2371500  1 17  8  -3.2  989 173  1.1 1  2.8  90    0    0 199 -292  2
3844500 2371500  1 17  9  -3.0  989 195  1.8 1  2.8  91    9   13 205 -304  2
3844500 2371500  1 17 10  -3.1  989 197  1.4 2  2.8  91   77   44 208 -313  2
3844500 2371500  1 17 11  -2.0  989 228  0.0 1  2.9  90  149   67 209 -315  2
3844500 2371500  1 17 12  -0.9  988 321  0.9 1  3.1  88  237   56 208 -317  2
3844500 2371500  1 17 13   0.2  988   3  1.2 1  3.2  83  213   87 211 -320  2
3844500 2371500  1 17 14   2.7  986  99  1.1 1  3.4  78  216   72 216 -325  2
3844500 2371500  1 17 15   4.5  986 245  1.0 1  3.6  72  201   41 222 -327  2
3844500 2371500  1 17 16   4.0  985 317  0.8 2  3.6  69  118   33 229 -323  2
3844500 2371500  1 17 17   3.6  985  30  2.2 2  3.6  70   28   16 230 -319  2
3844500 2371500  1 17 18   2.1  984 103  0.6 1  3.6  74    0    0 225 -318  2
3844500 2371500  1 17 19   0.8  983  95  0.7 1  3.6  82    0    0 217 -318  2
3844500 2371500  1 17 20   0.1  982 100  0.3 1  3.6  88    0    0 217 -318  2
3844500 2371500  1 17 21  -0.2  982  83  0.3 2  3.5  90    0    0 221 -318  2
3844500 2371500  1 17 22  -0.7  982 304  1.6 3  3.4  90    0    0 230 -318  2
3844500 2371500  1 17 23  -0.5  982 341  1.5 2  3.3  89    0    0 232 -317  2
3844500 2371500  1 17 24   1.6  982 353  4.1 1  3.1  76    0    0 230 -316  2
3844500 2371500  1 18  1   3.9  982   3  3.7 3  2.8  59    0    0 244 -315  2
3844500 2371500  1 18  2  -0.7  980 343  1.4 3  2.8  63    0    0 252 -316  2
3844500 2371500  1 18  3  -0.5  980 345  2.3 3  2.9  78    0    0 251 -317  2
3844500 2371500  1 18  4  -0.4  979 329  1.5 4  3.0  79    0    0 259 -317  2
3844500 2371500  1 18  5  -1.0  979 337  1.7 6  3.0  79    0    0 269 -318  2
3844500 2371500  1 18  6  -1.0  978 346  1.6 7  2.9  81    0    0 279 -318  2
3844500 2371500  1 18  7   0.0  978 349  0.7 7  3.0  79    0    0 284 -318  2
3844500 2371500  1 18  8   0.2  977 355  0.9 6  3.0  77    0    0 285 -317  2
3844500 2371500  1 18  9   0.2  977 330  1.6 6  3.1  78    0    6 284 -317  2
3844500 2371500  1 18 10   1.4  977  53  2.7 7  3.1  75    0   33 289 -317  2
3844500 2371500  1 18 11   1.7  977  66  1.4 7  3.2  72    0   48 294 -317  2
3844500 2371500  1 18 12   2.6  977 120  1.3 7  3.2  70    0   57 297 -319  2
3844500 2371500  1 18 13   4.3  977 230  1.8 8  3.5  69    0   43 306 -325  2
3844500 2371500  1 18 14   2.4  976 232  2.1 7  3.8  76    0   43 307 -331  2
3844500 2371500  1 18 15   3.4  976 196  4.3 7  4.2  87    0   39 302 -335  2
3844500 2371500  1 18 16   2.7  976 167  2.5 8  4.5  91    0   19 306 -338  2
3844500 2371500  1 18 17   2.1  977 174  1.7 8  4.3  91    0    8 308 -339  2
3844500 2371500  1 18 18   2.2  977 194  1.1 8  4.2  92    0    0 306 -339  2
3844500 2371500  1 18 19   2.6  977 219  2.9 6  4.3  93    0    0 294 -337  2
3844500 2371500  1 18 20   5.0  977 209  4.7 8  4.8  93    0    0 299 -336  2
3844500 2371500  1 18 21   4.6  977 186  2.6 7  5.1  92    0    0 308 -334  2
3844500 2371500  1 18 22   4.6  978 192  4.3 8  4.9  89    0    0 305 -332  2
3844500 2371500  1 18 23   4.3  978 185  4.9 8  4.7  88    0    0 310 -331  2
3844500 2371500  1 18 24   3.3  979 190  3.9 8  4.6  89    0    0 307 -329  2
3844500 2371500  1 19  1   3.1  979 214  4.5 8  4.5  90    0    0 305 -328  2
3844500 2371500  1 19  2   2.8  980 211  4.9 8  4.4  90    0    0 306 -328  2
3844500 2371500  1 19  3   2.7  981 220  3.9 8  4.4  91    0    0 306 -328  2
3844500 2371500  1 19  4   3.0  981 233  3.9 7  4.4  92    0    0 303 -328  2
3844500 2371500  1 19  5   3.1  981 246  3.6 8  4.5  92    0    0 304 -328  2
3844500 2371500  1 19  6   3.2  982 226  3.8 7  4.5  92    0    0 305 -328  2
3844500 2371500  1 19  7   3.1  983 216  4.6 7  4.4  90    0    0 299 -326  2
3844500 2371500  1 19  8   3.9  984 218  4.9 7  4.4  87    0    0 301 -325  2
3844500 2371500  1 19  9   3.9  984 196  6.6 7  4.3  83    4   15 304 -326  2
3844500 2371500  1 19 10   4.6  985 205  7.2 6  4.6  87   30   65 302 -327  2
3844500 2371500  1 19 11   4.7  986 214  6.2 5  4.5  84   35  114 291 -330  2
3844500 2371500  1 19 12   5.3  987 193  5.5 3  4.2  75   37  145 275 -334  2
3844500 2371500  1 19 13   5.9  987 216  5.9 5  4.2  72   64  157 276 -338  2
3844500 2371500  1 19 14   6.6  987 220  4.8 3  4.1  68  124  127 279 -342  2
3844500 2371500  1 19 15   7.8  986 197  4.3 2  4.0  61  195   53 265 -342  2
3844500 2371500  1 19 16   7.6  986 186  4.2 3  3.8  57  146   29 265 -339  2
3844500 2371500  1 19 17   6.6  986 174  5.0 2  3.7  58   31   19 261 -333  2
3844500 2371500  1 19 18   5.1  986 152  6.2 1  3.6  62    0    0 245 -328  2
3844500 2371500  1 19 19   5.0  986 147  7.1 3  3.6  64    0    0 247 -326  2
3844500 2371500  1 19 20   5.6  986 167  7.5 3  3.4  59    0    0 257 -326  2
3844500 2371500  1 19 21   5.1  985 179  6.1 4  3.2  56    0    0 260 -326  2
3844500 2371500  1 19 22   4.5  985 179  4.8 2  3.3  60    0    0 253 -327  2
3844500 2371500  1 19 23   4.8  985 165  6.3 2  3.3  62    0    0 242 -327  2
3844500 2371500  1 19 24   4.6  985 159  6.2 4  3.4  62    0    0 254 -328  2
3844500 2371500  1 20  1   4.6  985 162  5.6 7  3.4  62    0    0 280 -331  2
3844500 2371500  1 20  2   5.3  984 165  5.0 8  3.3  60    0    0 300 -333  2
3844500 2371500  1 20  3   5.7  984 299  4.7 8  3.3  57    0    0 307 -334  2
3844500 2371500  1 20  4   5.5  984 328  2.9 8  3.4  58    0    0 306 -330  2
3844500 2371500  1 20  5   6.4  983 260  3.2 8  3.3  56    0    0 307 -324  2
3844500 2371500  1 20  6   7.2  982 227  4.3 8  3.2  51    0    0 308 -324  2
3844500 2371500  1 20  7   4.7  982 226  1.2 8  3.3  55    0    0 306 -330  2
3844500 2371500  1 20  8   3.4  983 229  2.1 8  3.5  67    0    0 303 -333  2
3844500 2371500  1 20  9   3.6  983 233  2.4 7  3.6  73    0    9 298 -334  2
3844500 2371500  1 20 10   4.6  984 236  2.9 7  3.7  71    0   32 295 -337  2
3844500 2371500  1 20 11   5.1  984 240  2.2 7  3.7  68    0   75 296 -340  2
3844500 2371500  1 20 12   6.3  985 232  2.0 7  3.9  66    0  107 298 -342  2
3844500 2371500  1 20 13   7.9  985 234  2.9 8  3.9  60    0   85 309 -341  2
3844500 2371500  1 20 14   8.8  985 260  4.1 8  3.8  55    0   80 320 -343  2
3844500 2371500  1 20 15   7.8  985 209  4.9 8  4.3  62    0   47 322 -345  2
3844500 2371500  1 20 16   6.4  985 218  3.8 8  5.0  78    0   44 320 -345  2
3844500 2371500  1 20 17   6.1  986 223  3.9 8  5.4  88    0   14 317 -343  2
3844500 2371500  1 20 18   5.7  986 205  5.8 8  5.3  89    0    0 315 -341  2
3844500 2371500  1 20 19   4.9  987 194  4.6 8  5.2  91    0    0 312 -339  2
3844500 2371500  1 20 20   4.4  988 203  3.5 8  4.9  91    0    0 308 -339  2
3844500 2371500  1 20 21   4.2  988 207  3.4 8  4.8  90    0    0 306 -338  2
3844500 2371500  1 20 22   4.0  988 203  2.6 8  4.7  90    0    0 305 -338  2
3844500 2371500  1 20 23   3.9  988 225  2.6 8  4.6  89    0    0 302 -337  2
3844500 2371500  1 20 24   4.0  989 225  3.4 8  4.6  89    0    0 301 -336  2
3844500 2371500  1 21  1   3.8  988 220  3.2 7  4.6  90    0    0 292 -335  2
3844500 2371500  1 21  2   4.3  989 222  4.7 5  4.6  88    0    0 263 -334  2
3844500 2371500  1 21  3   4.9  990 219  5.8 3  4.5  83    0    0 229 -333  2
3844500 2371500  1 21  4   4.5  989 214  5.5 2  4.3  79    0    0 222 -333  2
3844500 2371500  1 21  5   4.8  989 220  7.1 4  4.2  78    0    0 241 -332  2
3844500 2371500  1 21  6   4.9  989 229  6.3 6  4.2  77    0    0 272 -332  2
3844500 2371500  1 21  7   4.0  990 221  6.1 6  4.2  79    0    0 285 -332  2
3844500 2371500  1 21  8   3.9  989 209  4.9 5  4.2  81    0    0 279 -332  2
3844500 2371500  1 21  9   3.9  989 207  4.7 5  4.1  79   12   13 273 -332  2
3844500 2371500  1 21 10   4.3  989 210  3.1 4  4.0  77   48   59 269 -333  2
3844500 2371500  1 21 11   6.0  991 218  4.9 7  4.1  72   27  110 284 -336  2
3844500 2371500  1 21 12   5.9  991 227  5.8 5  4.1  70   71  139 292 -339  2
3844500 2371500  1 21 13   6.3  990 234  3.9 5  4.2  70   41  153 283 -343  2
3844500 2371500  1 21 14   6.3  990 228  6.0 6  4.3  70    4  121 288 -345  2
3844500 2371500  1 21 15   7.1  989 210  4.9 5  4.3  68   13  108 290 -345  2
3844500 2371500  1 21 16   6.7  989 213  5.4 4  4.2  67   85   49 281 -342  2
3844500 2371500  1 21 17   6.5  988 201  4.7 8  4.2  68   29   17 295 -337  2
3844500 2371500  1 21 18   5.8  987 202  4.5 7  4.0  67    0    0 309 -332  2
3844500 2371500  1 21 19   5.8  986 210  4.9 7  3.9  66    0    0 302 -330  2
3844500 2371500  1 21 20   6.4  985 197  5.7 7  3.7  62    0    0 302 -330  2
3844500 2371500  1 21 21   7.7  984 195  6.7 8  3.5  54    0    0 310 -331  2
3844500 2371500  1 21 22   9.2  982 196  7.7 8  3.2  45    0    0 318 -334  2
3844500 2371500  1 21 23   9.2  981 208  8.4 8  3.1  41    0    0 321 -337  2
3844500 2371500  1 21 24   8.6  981 211 12.4 8  3.5  48    0    0 323 -338  2
3844500 2371500  1 22  1   5.9  981 214  9.1 8  4.4  68    0    0 323 -339  2
3844500 2371500  1 22  2   7.2  980 206 10.7 7  5.0  81    0    0 319 -340  2
3844500 2371500  1 22  3   7.4  979 211 11.7 8  5.1  78    0    0 323 -341  2
3844500 2371500  1 22  4   8.5  978 210 10.5 8  5.1  74    0    0 331 -342  2
3844500 2371500  1 22  5   8.5  977 209 10.8 8  5.2  72    0    0 334 -343  2
3844500 2371500  1 22  6   9.2  977 218 11.2 8  5.3  72    0    0 337 -344  2
3844500 2371500  1 22  7   9.6  977 218 11.4 8  5.3  70    0    0 340 -344  2
3844500 2371500  1 22  8  10.0  978 220 10.8 8  5.2  67    0    0 341 -345  2
3844500 2371500  1 22  9  10.2  978 222 10.4 8  5.2  66    0    6 341 -346  2
3844500 2371500  1 22 10  10.5  978 221  9.0 8  5.3  66    0   31 341 -346  2
3844500 2371500  1 22 11  10.8  979 220 11.7 8  5.4  66    0   40 343 -347  2
3844500 2371500  1 22 12  10.8  979 223 12.2 7  5.5  66    0   56 334 -349  2
3844500 2371500  1 22 13  10.6  978 220 10.1 8  5.6  67    0   58 334 -351  2
3844500 2371500  1 22 14  10.7  976 219 10.6 8  5.7  70    0   57 344 -353  2
3844500 2371500  1 22 15  11.3  975 217 13.1 8  5.9  70    0   29 347 -353  2
3844500 2371500  1 22 16  11.2  975 225 13.0 8  6.2  72    0   18 349 -354  2
3844500 2371500  1 22 17  11.8  975 215 12.2 8  6.3  71    0    6 351 -354  2
3844500 2371500  1 22 18  12.4  975 216 13.9 8  6.2  67    0    0 353 -354  2
3844500 2371500  1 22 19  13.0  975 223 12.5 8  6.1  64    0    0 355 -355  2
3844500 2371500  1 22 20  13.8  974 220 13.1 7  5.8  59    0    0 348 -355  2
3844500 2371500  1 22 21  13.7  973 230 13.2 8  5.6  55    0    0 349 -356  2
3844500 2371500  1 22 22  14.1  973 230 14.9 8  5.5  53    0    0 357 -357  2
3844500 2371500  1 22 23  14.1  972 229 15.5 8  5.4  52    0    0 357 -357  2
3844500 2371500  1 22 24  13.7  972 228 12.3 8  5.5  53    0    0 357 -357  2
3844500 2371500  1 23  1  13.4  972 230 14.1 8  5.6  56    0    0 356 -358  2
3844500 2371500  1 23  2  12.7  971 232 12.9 8  5.8  60    0    0 355 -358  2
3844500 2371500  1 23  3  12.0  971 229 12.6 8  6.0  64    0    0 354 -359  2
3844500 2371500  1 23  4  12.6  971 233 14.7 8  6.0  64    0    0 353 -359  2
3844500 2371500  1 23  5  12.5  971 223 13.1 8  5.9  62    0    0 351 -358  2
3844500 2371500  1 23  6  12.6  971 223 12.3 8  5.9  62    0    0 350 -357  2
3844500 2371500  1 23  7  12.7  970 231 12.4 8  5.8  61    0    0 348 -356  2
3844500 2371500  1 23  8  13.0  971 216 12.7 8  5.8  60    0    0 347 -356  2
3844500 2371500  1 23  9  12.3  970 233 11.2 8  6.1  64    0    2 346 -355  2
3844500 2371500  1 23 10  10.4  972 247  8.5 8  6.6  75    0   24 342 -355  2
3844500 2371500  1 23 11   7.9  974 238  8.1 8  6.1  80    0   45 333 -355  2
3844500 2371500  1 23 12   8.6  975 220  9.2 7  5.2  74    0   49 321 -354  2
3844500 2371500  1 23 13   9.1  976 230  6.7 7  5.1  70    0   67 316 -353  2
3844500 2371500  1 23 14   8.7  975 232  7.7 8  5.3  72    0   45 321 -352  2
3844500 2371500  1 23 15   8.1  975 213  6.6 8  5.3  74    0   42 326 -350  2
