Koordinatensystem : Lambert konform konisch
Rechtswert        : 3892500 Meter
Hochwert          : 2377500 Meter
Hoehenlage        : 746 Meter ueber NN
Erstellung des Datensatzes im Mai 2016

Art des TRY       : extremer Sommer
Bezugszeitraum    : 2031-2060
Datenbasis 1      : Beobachtungsdaten Zeitraum 1995-2012
Datenbasis 2      : Klimasimulationen Zeitraum 1971-2000 (Basis RCP-historical / CORDEX-Europa Laeufe)
Datenbasis 3      : Klimasimulationen Zeitraum 2031-2060 (Basis RCP-4.5 und RCP-8.5 / CORDEX-Europa Laeufe)

Format: (i7,1x,i7,1x,i2,1x,i2,1x,i2,1x,f5.1,1x,i4,1x,3i,1x,f4.1,1x,i1,1x,f4.1,1x,i3,1x,i4,1x,i4,1x,i3,1x,i4,2x,i1)

Reihenfolge der Parameter:
RW Rechtswert                                                    [m]       {3670500;3671500..4389500}
HW Hochwert                                                      [m]       {2242500;2243500..3179500}
MM Monat                                                                   {1..12}
DD Tag                                                                     {1..28,30,31}
HH Stunde (MEZ)                                                            {1..24}
t  Lufttemperatur in 2m Hoehe ueber Grund                        [GradC]
p  Luftdruck in Standorthoehe                                    [hPa]
WR Windrichtung in 10 m Hoehe ueber Grund                        [Grad]    {0..360;999}
WG Windgeschwindigkeit in 10 m Hoehe ueber Grund                 [m/s]
N  Bedeckungsgrad                                                [Achtel]  {0..8;9}
x  Wasserdampfgehalt, Mischungsverhaeltnis                       [g/kg]
RF Relative Feuchte in 2 m Hoehe ueber Grund                     [Prozent] {1..100}
B  Direkte Sonnenbestrahlungsstaerke (horiz. Ebene)              [W/m^2]   abwaerts gerichtet: positiv
D  Diffuse Sonnenbetrahlungsstaerke (horiz. Ebene)               [W/m^2]   abwaerts gerichtet: positiv
A  Bestrahlungsstaerke d. atm. Waermestrahlung (horiz. Ebene)    [W/m^2]   abwaerts gerichtet: positiv
E  Bestrahlungsstaerke d. terr. Waermestrahlung                  [W/m^2]   aufwaerts gerichtet: negativ
IL Qualitaetsbit bezueglich der Auswahlkriterien                           {0;1;2;3;4}


     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
3892500 2377500  4 13 16  11.1  925 210  2.1 7  4.9  54  200   97 325 -399  2
3892500 2377500  4 13 17  11.2  925 200  1.3 6  4.9  54  128   85 319 -392  2
3892500 2377500  4 13 18   9.7  925 177  1.5 7  5.0  58   42   69 316 -381  2
3892500 2377500  4 13 19   9.5  924 221  1.1 7  5.1  62   17   19 321 -373  2
3892500 2377500  4 13 20   8.2  924 249  1.4 7  4.8  62    0    1 317 -365  2
3892500 2377500  4 13 21   7.1  923 185  1.2 6  4.9  69    0    0 305 -360  2
3892500 2377500  4 13 22   7.6  924 186  0.8 7  5.1  73    0    0 304 -356  2
3892500 2377500  4 13 23   7.3  924 200  1.4 7  4.7  67    0    0 311 -352  2
3892500 2377500  4 13 24   7.7  924 184  1.4 6  4.5  64    0    0 301 -348  2
3892500 2377500  4 14  1   6.6  924 166  2.0 6  4.7  69    0    0 292 -345  2
3892500 2377500  4 14  2   6.3  923 171  1.9 8  5.0  76    0    0 308 -343  2
3892500 2377500  4 14  3   6.4  923 187  1.5 7  5.1  77    0    0 318 -344  2
3892500 2377500  4 14  4   6.2  923 194  1.6 7  5.1  78    0    0 309 -344  2
3892500 2377500  4 14  5   5.9  923 188  2.1 5  5.0  78    0    0 289 -344  2
3892500 2377500  4 14  6   5.7  923 173  2.0 5  5.1  80    0    0 270 -344  2
3892500 2377500  4 14  7   6.4  923 201  2.3 4  5.2  81   20   56 260 -344  2
3892500 2377500  4 14  8   7.2  923 182  1.8 2  5.4  80   95  141 239 -349  2
3892500 2377500  4 14  9   9.2  923 140  2.1 3  5.6  75  196  213 243 -359  2
3892500 2377500  4 14 10  10.6  923 107  2.8 3  5.6  67  325  252 262 -372  2
3892500 2377500  4 14 11  12.0  923 121  2.7 3  5.3  58  371  307 269 -387  2
3892500 2377500  4 14 12  12.5  923 149  2.7 3  5.1  53  324  367 272 -402  2
3892500 2377500  4 14 13  13.5  922 144  2.4 1  5.0  49  400  350 263 -408  2
3892500 2377500  4 14 14  14.6  922 238  2.3 1  4.9  45  423  317 253 -409  2
3892500 2377500  4 14 15  14.7  921 293  3.1 3  5.0  44  374  286 268 -413  2
3892500 2377500  4 14 16  15.1  921 281  2.4 3  5.1  44  276  249 284 -415  2
3892500 2377500  4 14 17  13.9  921 210  2.1 4  5.1  45  221  180 289 -410  2
3892500 2377500  4 14 18  13.6  920 216  2.4 4  5.1  47  113  115 292 -400  2
3892500 2377500  4 14 19  12.0  919 248  1.5 2  5.1  50   27   43 277 -389  2
3892500 2377500  4 14 20  10.6  919 335  1.7 2  5.0  55    0    2 260 -379  2
3892500 2377500  4 14 21   9.5  919  75  1.7 2  5.1  60    0    0 258 -370  2
3892500 2377500  4 14 22   9.1  919 198  2.5 2  5.2  64    0    0 257 -365  2
3892500 2377500  4 14 23   8.4  919 177  3.2 1  5.2  67    0    0 253 -361  2
3892500 2377500  4 14 24   8.5  920 177  3.6 0  5.2  69    0    0 241 -358  2
3892500 2377500  4 15  1   8.0  919 205  2.5 0  5.3  70    0    0 235 -355  2
3892500 2377500  4 15  2   8.0  919  94  3.4 0  5.2  71    0    0 234 -353  2
3892500 2377500  4 15  3   7.3  919 140  2.9 0  5.2  73    0    0 232 -349  2
3892500 2377500  4 15  4   7.2  919 169  3.3 0  5.2  74    0    0 228 -347  2
3892500 2377500  4 15  5   8.2  919 191  2.7 1  5.2  72    0    0 232 -347  2
3892500 2377500  4 15  6   8.1  918 173  2.9 3  5.1  69    0    0 250 -347  2
3892500 2377500  4 15  7   9.0  918 196  2.3 5  5.1  67   20   50 274 -348  2
3892500 2377500  4 15  8  10.1  918 177  1.9 3  5.3  64   98  124 276 -353  2
3892500 2377500  4 15  9  12.4  919 141  3.8 5  5.3  58  203  181 281 -364  2
3892500 2377500  4 15 10  14.1  919 142  4.8 5  5.2  50  368  189 299 -377  2
3892500 2377500  4 15 11  15.5  919 163  3.3 5  5.1  44  458  213 305 -389  2
3892500 2377500  4 15 12  16.2  919 349  2.1 4  4.8  39  562  199 306 -402  2
3892500 2377500  4 15 13  17.2  919  36  2.7 2  4.7  36  630  170 299 -417  2
3892500 2377500  4 15 14  16.9  919 330  3.9 1  4.7  35  565  186 291 -422  2
3892500 2377500  4 15 15  17.0  919 279  3.9 5  4.8  36  141  312 302 -415  2
3892500 2377500  4 15 16  16.3  919 318  5.0 6  5.4  42   51  245 323 -401  2
3892500 2377500  4 15 17  15.0  918 321  5.4 2  6.1  50  223  141 309 -387  2
3892500 2377500  4 15 18  12.7  919 310  6.0 8  6.3  58    0   79 312 -376  2
3892500 2377500  4 15 19   9.1  918 320  5.5 7  6.4  72    0   15 325 -366  2
3892500 2377500  4 15 20   8.5  918 340  3.6 7  6.4  82    0    4 315 -359  2
3892500 2377500  4 15 21   6.9  919 354  3.2 6  6.1  84    0    0 306 -354  2
3892500 2377500  4 15 22   6.4  919   5  3.2 6  5.7  85    0    0 298 -351  2
3892500 2377500  4 15 23   5.8  918 359  2.1 6  5.5  85    0    0 297 -349  2
3892500 2377500  4 15 24   5.0  918  13  1.9 4  5.4  88    0    0 287 -347  2
3892500 2377500  4 16  1   4.8  919 342  2.2 7  5.4  91    0    0 290 -346  2
3892500 2377500  4 16  2   5.2  918 341  2.6 8  5.4  91    0    0 307 -346  2
3892500 2377500  4 16  3   5.1  917 332  2.0 8  5.4  90    0    0 311 -346  2
3892500 2377500  4 16  4   4.9  916 337  2.2 7  5.4  91    0    0 306 -345  2
3892500 2377500  4 16  5   4.9  916  40  3.3 8  5.5  93    0    0 307 -344  2
3892500 2377500  4 16  6   5.6  915  52  3.8 8  5.7  93    0    0 314 -342  2
3892500 2377500  4 16  7   6.1  915  59  5.0 8  6.0  94    0   18 318 -341  2
3892500 2377500  4 16  8   6.4  915  69  4.7 8  6.2  95    0   71 318 -340  2
3892500 2377500  4 16  9   7.8  914  67  3.6 7  6.4  92   22  180 317 -341  2
3892500 2377500  4 16 10  10.5  914  76  2.8 5  6.5  81   65  317 308 -343  2
3892500 2377500  4 16 11  12.0  913  94  3.5 6  6.3  69  117  409 309 -348  2
3892500 2377500  4 16 12  12.6  914 101  3.4 7  6.1  61   75  386 320 -356  2
3892500 2377500  4 16 13  12.5  912  74  4.8 7  5.9  58   32  295 325 -363  2
3892500 2377500  4 16 14  13.4  911  63  4.1 7  5.9  57    0  219 327 -364  2
3892500 2377500  4 16 15  13.5  911  39  3.4 7  6.3  59    5  251 330 -360  2
3892500 2377500  4 16 16  13.9  910  46  3.8 5  6.6  60  101  322 322 -359  2
3892500 2377500  4 16 17  15.1  910  43  3.7 7  6.2  54    9  173 323 -360  2
3892500 2377500  4 16 18  14.2  910  42  3.5 7  5.8  50    0   69 330 -358  2
3892500 2377500  4 16 19  13.7  909  61  3.5 7  5.3  48    0   22 327 -354  2
3892500 2377500  4 16 20  11.9  909  57  3.8 7  5.2  51    0    0 322 -349  2
3892500 2377500  4 16 21  11.4  910 269  3.3 8  5.4  57    0    0 325 -345  2
3892500 2377500  4 16 22   7.9  910 207  3.5 7  5.7  69    0    0 321 -342  2
3892500 2377500  4 16 23   5.1  909 182  4.4 7  5.8  86    0    0 308 -341  2
3892500 2377500  4 16 24   7.1  909 162  3.9 8  5.6  86    0    0 313 -341  2
3892500 2377500  4 17  1   6.0  908 178  4.9 6  5.6  83    0    0 310 -340  2
3892500 2377500  4 17  2   5.4  910 192  3.9 7  5.5  86    0    0 302 -340  2
3892500 2377500  4 17  3   3.3  910 139  5.5 8  5.1  88    0    0 309 -339  2
3892500 2377500  4 17  4   2.7  909 140  4.1 7  4.7  90    0    0 305 -338  2
3892500 2377500  4 17  5   2.5  909 159  2.7 8  4.6  90    0    0 305 -338  2
3892500 2377500  4 17  6   2.1  909 204  2.2 6  4.5  91    0    0 298 -337  2
3892500 2377500  4 17  7   1.5  909 164  2.4 7  4.5  93    6   36 291 -335  2
3892500 2377500  4 17  8   2.7  910 148  1.9 6  4.6  93   27   76 293 -339  2
3892500 2377500  4 17  9   2.7  911 111  2.1 6  4.7  92   51  113 289 -349  2
3892500 2377500  4 17 10   4.8  911 144  3.0 4  4.8  88  192  137 279 -356  2
3892500 2377500  4 17 11   5.9  912 116  3.2 6  5.1  82  160  185 284 -361  2
3892500 2377500  4 17 12   6.0  913 180  2.1 7  5.3  82   92  190 305 -367  2
3892500 2377500  4 17 13   6.1  913 170  1.9 6  5.4  83  218  178 307 -373  2
3892500 2377500  4 17 14   8.0  913 205  1.6 6  5.5  79  501   74 305 -372  2
3892500 2377500  4 17 15   8.2  913 193  1.5 4  5.6  75  596   79 298 -368  2
3892500 2377500  4 17 16   8.6  914 244  1.7 5  5.6  73  285  103 294 -367  2
3892500 2377500  4 17 17   7.8  913 238  3.0 6  5.6  74   23  146 303 -363  2
3892500 2377500  4 17 18   6.8  914 241  2.6 6  5.7  81    6   83 306 -360  2
3892500 2377500  4 17 19   6.1  915 227  2.7 8  5.7  86    4   29 315 -356  2
3892500 2377500  4 17 20   6.0  915 196  2.0 8  5.7  88    0    0 325 -352  2
3892500 2377500  4 17 21   5.7  916 228  2.8 7  5.8  90    0    0 318 -349  2
3892500 2377500  4 17 22   5.4  915 239  2.9 7  5.7  91    0    0 310 -347  2
3892500 2377500  4 17 23   5.0  916 240  3.1 7  5.7  94    0    0 309 -345  2
3892500 2377500  4 17 24   4.4  916 262  3.2 6  5.7  97    0    0 301 -344  2
3892500 2377500  4 18  1   4.3  916 285  2.3 6  5.7  99    0    0 293 -344  2
3892500 2377500  4 18  2   3.9  916 302  2.1 6  5.6 100    0    0 292 -343  2
3892500 2377500  4 18  3   4.2  916 311  2.3 6  5.6 100    0    0 292 -344  2
3892500 2377500  4 18  4   5.1  916 295  2.1 7  5.8  99    0    0 300 -344  2
3892500 2377500  4 18  5   5.0  916 334  1.8 7  6.0  99    0    0 308 -344  2
3892500 2377500  4 18  6   5.4  916 299  1.9 6  6.1  99    0    0 301 -344  2
3892500 2377500  4 18  7   5.5  916 281  1.7 8  6.1  98    0    1 310 -343  2
3892500 2377500  4 18  8   5.8  917 291  1.2 8  6.2  98    0   15 325 -344  2
3892500 2377500  4 18  9   6.1  917 294  1.1 8  6.3  98    0   30 325 -346  2
3892500 2377500  4 18 10   6.1  917 279  2.2 8  6.3  98    0   52 326 -348  2
3892500 2377500  4 18 11   6.5  918 259  2.4 8  6.4  98    0  109 327 -351  2
3892500 2377500  4 18 12   7.1  918 271  2.0 7  6.5  96    0  158 322 -353  2
3892500 2377500  4 18 13   7.6  917 257  1.4 7  6.6  93   12  239 319 -355  2
3892500 2377500  4 18 14   7.9  917 245  1.2 7  6.6  91    0  188 321 -355  2
3892500 2377500  4 18 15   9.1  917 270  1.4 7  6.7  87    0  205 324 -355  2
3892500 2377500  4 18 16   9.0  917 248  1.7 8  6.7  84    0  119 331 -356  2
3892500 2377500  4 18 17   8.9  916 218  1.7 7  6.6  84    0  128 331 -356  2
3892500 2377500  4 18 18   9.1  916 165  1.8 5  6.6  84   12  125 311 -356  2
3892500 2377500  4 18 19   8.4  916 169  1.8 7  6.5  84    9   47 309 -354  2
3892500 2377500  4 18 20   8.1  916 196  1.6 7  6.6  87    0    6 317 -352  2
3892500 2377500  4 18 21   7.7  917 218  1.3 8  6.6  89    0    0 321 -350  2
3892500 2377500  4 18 22   7.5  917 241  1.2 8  6.6  91    0    0 328 -350  2
3892500 2377500  4 18 23   7.1  917 252  1.3 7  6.4  90    0    0 326 -349  2
3892500 2377500  4 18 24   6.6  917 256  1.7 6  6.0  88    0    0 326 -348  2
3892500 2377500  4 19  1   6.1  917 247  2.5 4  5.6  86    0    0 257 -350  2
3892500 2377500  4 19  2   5.5  916 240  3.1 3  5.3  83    0    0 242 -349  2
3892500 2377500  4 19  3   5.1  916 230  3.6 2  5.0  82    0    0 239 -349  2
3892500 2377500  4 19  4   5.0  916 226  3.7 2  5.0  82    0    0 234 -347  2
3892500 2377500  4 19  5   5.3  916 225  3.5 4  5.0  82    0    0 248 -346  2
3892500 2377500  4 19  6   5.1  916 221  3.2 5  5.0  83    0    5 269 -345  2
3892500 2377500  4 19  7   5.7  916 234  3.3 7  5.1  82   27   64 284 -346  2
3892500 2377500  4 19  8   6.9  917 188  3.7 4  5.3  80   98  143 279 -347  2
3892500 2377500  4 19  9   7.9  917 185  3.8 3  5.5  78  234  196 258 -346  2
3892500 2377500  4 19 10   9.3  917 236  3.0 4  5.6  72  290  261 260 -347  2
3892500 2377500  4 19 11  10.4  918 172  4.4 4  5.3  64  425  269 270 -349  2
3892500 2377500  4 19 12  10.4  917 241  4.4 4  5.3  61  416  319 274 -351  2
3892500 2377500  4 19 13  11.5  917 234  4.0 6  5.4  60   89  378 291 -355  2
3892500 2377500  4 19 14  10.6  916 234  5.7 6  5.4  60   10  269 303 -358  2
3892500 2377500  4 19 15  11.0  916 240  4.8 7  5.5  62    0  138 307 -359  2
3892500 2377500  4 19 16   7.8  915 274  3.0 7  5.8  72    0   81 310 -359  2
3892500 2377500  4 19 17   7.3  914 225  3.9 8  6.0  84    0   62 310 -355  2
3892500 2377500  4 19 18   6.9  914 215  3.0 8  6.0  86    0   33 315 -350  2
3892500 2377500  4 19 19   6.8  914 197  3.2 8  6.0  88    0   27 313 -346  2
3892500 2377500  4 19 20   6.9  914 192  5.8 8  6.1  89    0    4 314 -341  2
3892500 2377500  4 19 21   5.9  916 233  7.4 8  6.0  91    0    0 310 -338  2
3892500 2377500  4 19 22   4.6  916 251  4.1 7  5.7  93    0    0 299 -336  2
3892500 2377500  4 19 23   3.6  918 178  4.6 7  5.3  93    0    0 289 -332  2
3892500 2377500  4 19 24   2.4  919 201  4.1 7  4.8  93    0    0 286 -328  2
3892500 2377500  4 20  1   1.1  920 219  4.0 8  4.5  94    0    0 287 -324  2
3892500 2377500  4 20  2   0.6  921 256  3.8 4  4.2  95    0    0 271 -320  2
3892500 2377500  4 20  3   0.3  922 181  2.7 5  4.1  95    0    0 256 -319  2
3892500 2377500  4 20  4   0.2  922 275  2.4 7  4.0  94    0    0 268 -319  2
3892500 2377500  4 20  5   0.2  923 286  1.5 7  4.0  94    0    0 277 -319  2
3892500 2377500  4 20  6  -0.1  923 328  1.6 8  3.9  94    0    2 280 -319  2
3892500 2377500  4 20  7   0.0  924 140  0.8 6  3.9  94    0   21 275 -319  2
3892500 2377500  4 20  8   0.2  924 180  1.7 7  3.9  94    0   69 271 -319  2
3892500 2377500  4 20  9   0.8  925 171  1.1 7  4.0  93   15  182 279 -321  2
3892500 2377500  4 20 10   1.8  925 117  1.4 6  4.0  88   70  272 277 -334  2
3892500 2377500  4 20 11   1.1  925 116  1.3 5  4.0  87   69  313 268 -351  2
3892500 2377500  4 20 12   2.4  925 127  1.5 6  4.0  86   11  264 270 -366  2
3892500 2377500  4 20 13   2.1  925 115  2.2 7  4.1  83    1  218 280 -369  2
3892500 2377500  4 20 14   2.6  925 118  1.6 8  4.1  83    0  210 289 -365  2
3892500 2377500  4 20 15   2.8  925 150  2.4 7  4.1  82    2  205 287 -366  2
3892500 2377500  4 20 16   3.4  926 142  2.8 7  4.2  82   23  217 283 -366  2
3892500 2377500  4 20 17   2.3  925 138  2.9 7  4.4  85    3  134 282 -363  2
3892500 2377500  4 20 18   2.2  925 168  2.2 7  4.3  88    0   55 280 -355  2
3892500 2377500  4 20 19   2.0  925 154  3.1 6  4.3  88    0   27 274 -348  2
3892500 2377500  4 20 20   1.5  925 162  3.5 6  4.2  90    0    3 268 -343  2
3892500 2377500  4 20 21   1.1  926 116  3.6 8  4.2  92    0    0 275 -339  2
3892500 2377500  4 20 22   1.1  926 101  3.5 7  4.2  94    0    0 279 -336  2
3892500 2377500  4 20 23   1.1  927  85  1.5 7  4.2  94    0    0 274 -335  2
3892500 2377500  4 20 24   1.2  927  86  1.1 6  4.2  94    0    0 269 -334  2
3892500 2377500  4 21  1   1.0  927  75  0.8 6  4.2  94    0    0 264 -333  2
3892500 2377500  4 21  2   0.8  926  61  1.3 6  4.2  95    0    0 263 -332  2
3892500 2377500  4 21  3   0.8  926  57  2.2 5  4.2  96    0    0 259 -332  2
3892500 2377500  4 21  4   1.3  926  29  1.0 6  4.3  96    0    0 259 -332  2
3892500 2377500  4 21  5   1.0  926  77  1.9 7  4.4  97    0    0 268 -331  2
3892500 2377500  4 21  6   1.0  925  59  1.1 6  4.4  99    0    4 267 -330  2
3892500 2377500  4 21  7   1.1  925  38  4.1 5  4.4  99    0   30 257 -330  2
3892500 2377500  4 21  8   1.5  925  77  3.2 7  4.5  99    0   34 261 -334  2
3892500 2377500  4 21  9   2.5  925  78  5.0 8  4.6  96    0   62 277 -344  2
3892500 2377500  4 21 10   3.5  925  89  6.0 8  4.9  94    0  140 285 -358  2
3892500 2377500  4 21 11   5.7  925  93  6.2 6  5.1  88  102  372 280 -373  2
3892500 2377500  4 21 12   7.1  925  90  5.2 5  5.3  81  321  389 272 -389  2
3892500 2377500  4 21 13  10.0  925  80  4.0 6  5.6  74  450  349 280 -402  2
3892500 2377500  4 21 14  10.8  924  81  4.4 5  5.8  68  512  295 288 -407  2
3892500 2377500  4 21 15  12.1  924 104  4.8 3  6.0  65  459  264 275 -405  2
3892500 2377500  4 21 16  12.5  923 102  3.2 3  6.0  62  271  269 265 -400  2
3892500 2377500  4 21 17  12.6  923 108  4.0 5  6.2  62  163  212 277 -394  2
3892500 2377500  4 21 18  12.2  922  90  3.7 6  6.4  65   63  133 297 -386  2
3892500 2377500  4 21 19  11.5  922 109  4.7 7  6.5  68   23   53 310 -379  2
3892500 2377500  4 21 20  10.6  922 133  3.5 7  6.5  72    0    4 314 -372  2
3892500 2377500  4 21 21  10.7  922 110  4.0 7  6.8  78    0    0 313 -368  2
3892500 2377500  4 21 22  10.7  922 112  3.1 3  7.0  79    0    0 281 -365  2
3892500 2377500  4 21 23  10.3  922 141  3.2 3  6.8  78    0    0 246 -363  2
3892500 2377500  4 21 24  10.1  921 149  4.0 4  6.5  76    0    0 256 -361  2
3892500 2377500  4 22  1   8.8  921 127  2.2 2  6.1  76    0    0 250 -357  2
3892500 2377500  4 22  2   9.4  921 150  2.8 4  5.8  73    0    0 252 -352  2
3892500 2377500  4 22  3   9.9  921 176  2.1 4  5.5  67    0    0 270 -350  2
3892500 2377500  4 22  4   9.3  921 182  3.0 6  5.4  66    0    0 285 -349  2
3892500 2377500  4 22  5  10.0  921 154  3.4 6  5.2  64    0    0 298 -348  2
3892500 2377500  4 22  6   8.6  922 179  0.6 7  5.2  65    0    6 304 -348  2
3892500 2377500  4 22  7   8.3  922 215  2.5 6  5.3  70    3   64 301 -349  2
3892500 2377500  4 22  8   9.3  923 189  0.6 7  5.5  72    4  128 302 -353  2
3892500 2377500  4 22  9   9.7  924  43  0.9 7  6.0  74   10  210 309 -365  2
3892500 2377500  4 22 10  10.1  923 243  1.9 6  6.4  77   56  342 306 -380  2
3892500 2377500  4 22 11  11.0  923 359  2.7 4  6.7  77  165  447 294 -396  2
3892500 2377500  4 22 12  13.0  925 274  3.7 5  7.0  73  210  488 296 -407  2
3892500 2377500  4 22 13  13.5  925 270  3.4 5  7.0  68  156  488 306 -412  2
3892500 2377500  4 22 14  13.1  926 258  3.7 6  7.0  67   77  430 313 -412  2
3892500 2377500  4 22 15  14.8  926 322  4.0 4  7.0  64  159  424 313 -406  2
3892500 2377500  4 22 16  11.4  926 316  4.6 5  6.9  67   83  334 307 -399  2
3892500 2377500  4 22 17  10.7  926 317  4.4 6  6.8  76   20  207 311 -389  2
3892500 2377500  4 22 18   8.6  927 342  3.6 6  6.5  80   10  122 312 -377  2
3892500 2377500  4 22 19   7.9  927 313  3.6 7  6.2  84    0   24 311 -372  2
3892500 2377500  4 22 20   6.8  928 340  2.9 7  6.0  86    0    1 313 -366  2
3892500 2377500  4 22 21   6.5  929 342  1.6 7  5.9  88    0    0 311 -361  2
3892500 2377500  4 22 22   6.4  929 308  2.4 6  5.8  88    0    0 306 -358  2
3892500 2377500  4 22 23   6.3  930 345  1.1 6  5.8  89    0    0 301 -356  2
3892500 2377500  4 22 24   6.7  930  51  1.4 8  5.9  90    0    0 310 -355  2
3892500 2377500  4 23  1   6.7  930  59  1.5 7  5.9  89    0    0 315 -354  2
3892500 2377500  4 23  2   6.8  931  28  0.7 6  5.9  88    0    0 306 -353  2
3892500 2377500  4 23  3   6.9  931  56  1.7 7  5.7  85    0    0 306 -352  2
3892500 2377500  4 23  4   6.5  931  33  2.2 8  5.6  84    0    0 315 -351  2
3892500 2377500  4 23  5   6.3  931  53  3.0 7  5.5  85    0    0 314 -350  2
3892500 2377500  4 23  6   5.9  930  35  3.6 7  5.6  88    0    5 309 -350  2
3892500 2377500  4 23  7   6.2  930  33  3.4 5  5.7  90    4   63 297 -350  2
3892500 2377500  4 23  8   7.5  930  31  3.1 6  5.8  86   17  151 292 -351  2
3892500 2377500  4 23  9   8.9  930  30  3.7 5  6.2  83   57  255 297 -358  2
3892500 2377500  4 23 10  10.2  929  58  4.4 4  6.7  82  209  336 293 -368  2
3892500 2377500  4 23 11  11.4  929  60  4.4 5  7.0  80  192  402 300 -377  2
3892500 2377500  4 23 12  12.5  928 298  4.5 4  7.1  74  208  436 304 -383  2
3892500 2377500  4 23 13  12.3  928  74  4.1 7  7.0  72    6  285 314 -381  2
3892500 2377500  4 23 14  13.3  927  89  2.6 8  7.1  71    0  119 332 -372  2
3892500 2377500  4 23 15  14.8  927 125  3.5 6  7.4  68   12  272 332 -367  2
3892500 2377500  4 23 16  16.6  927 130  2.5 6  7.9  65   29  264 329 -364  2
3892500 2377500  4 23 17  17.0  926  41  2.2 5  8.0  61   70  230 329 -360  2
3892500 2377500  4 23 18  16.8  926  75  2.7 6  8.0  61   20  129 330 -357  2
3892500 2377500  4 23 19  15.9  926  44  0.9 7  8.2  64    6   48 338 -357  2
3892500 2377500  4 23 20  14.1  926 154  1.6 7  8.2  70    0    8 338 -354  2
3892500 2377500  4 23 21  13.4  925 134  2.3 6  8.0  74    0    0 328 -348  2
3892500 2377500  4 23 22  11.4  926  78  2.2 5  7.8  79    0    0 315 -344  2
3892500 2377500  4 23 23  11.0  925  75  2.5 5  7.6  83    0    0 307 -341  2
3892500 2377500  4 23 24  10.8  925   9  1.4 7  7.5  84    0    0 315 -341  2
3892500 2377500  4 24  1   9.3  925   5  1.6 7  7.4  87    0    0 321 -342  2
3892500 2377500  4 24  2   8.7  924 183  1.4 7  7.1  90    0    0 319 -344  2
3892500 2377500  4 24  3   9.3  924 315  1.4 8  7.0  89    0    0 324 -345  2
3892500 2377500  4 24  4   8.8  923 345  1.4 8  7.2  91    0    0 328 -346  2
3892500 2377500  4 24  5   8.8  923  40  1.8 7  7.2  93    0    0 322 -346  2
3892500 2377500  4 24  6   8.3  923  36  2.4 6  6.9  91    0    3 311 -345  2
3892500 2377500  4 24  7  10.2  922  70  2.7 7  6.9  86    0   19 311 -343  2
3892500 2377500  4 24  8  11.7  923  90  2.7 8  7.0  78    0   82 323 -344  2
3892500 2377500  4 24  9  12.0  922  90  2.2 8  7.1  75   15  198 327 -351  2
3892500 2377500  4 24 10  13.0  922  89  2.4 7  7.3  74  104  293 322 -362  2
3892500 2377500  4 24 11  17.0  922 107  2.5 6  7.0  60  280  315 318 -374  2
3892500 2377500  4 24 12  17.7  922  84  1.3 6  6.6  49  463  268 320 -385  2
3892500 2377500  4 24 13  19.2  921  78  0.2 5  6.6  45  540  240 319 -400  2
3892500 2377500  4 24 14  19.7  920 105  2.7 5  6.5  42  473  255 320 -411  2
3892500 2377500  4 24 15  19.7  919  83  3.5 4  6.2  39  234  311 318 -410  2
3892500 2377500  4 24 16  20.0  919  59  3.3 3  6.1  38  166  265 311 -398  2
3892500 2377500  4 24 17  19.4  918  73  4.5 7  5.9  37   87  202 322 -385  2
3892500 2377500  4 24 18  19.2  917  55  2.9 7  5.7  37   18  114 335 -377  2
3892500 2377500  4 24 19  17.8  916  55  1.7 8  5.9  40    5   42 337 -371  2
3892500 2377500  4 24 20  16.7  916  47  1.0 8  6.0  44    2    8 338 -367  2
3892500 2377500  4 24 21  15.6  916  42  2.7 8  6.2  49    0    0 337 -362  2
3892500 2377500  4 24 22  13.7  915  75  2.9 5  6.4  55    0    0 325 -358  2
3892500 2377500  4 24 23  12.9  915  88  3.6 5  6.4  61    0    0 313 -355  2
3892500 2377500  4 24 24  12.7  915  76  2.8 5  6.3  62    0    0 311 -352  2
3892500 2377500  4 25  1  11.7  915  65  4.5 3  6.2  64    0    0 303 -351  2
3892500 2377500  4 25  2  10.9  913  77  2.1 3  6.3  68    0    0 295 -351  2
3892500 2377500  4 25  3  10.2  913  89  1.6 3  6.5  73    0    0 292 -350  2
3892500 2377500  4 25  4   9.3  912  55  0.1 3  6.5  77    0    0 288 -349  2
3892500 2377500  4 25  5   8.5  912  12  0.2 5  6.4  81    0    0 294 -348  2
3892500 2377500  4 25  6   8.8  912  25  0.4 6  6.4  82    0   10 309 -347  2
3892500 2377500  4 25  7   9.0  912  22  0.1 6  6.4  81    1   57 316 -347  2
3892500 2377500  4 25  8   9.8  912   4  0.4 6  6.6  81   16  157 318 -347  2
3892500 2377500  4 25  9  10.1  912 328  0.6 5  7.0  83   38  252 315 -349  2
3892500 2377500  4 25 10  11.8  913 333  1.1 4  7.2  80   44  317 310 -352  2
3892500 2377500  4 25 11  12.9  912 284  1.4 6  7.3  74   64  381 322 -356  2
3892500 2377500  4 25 12  13.4  912 302  1.2 5  7.3  70   84  408 330 -360  2
3892500 2377500  4 25 13  12.2  912 337  1.7 5  7.3  71   28  365 326 -366  2
3892500 2377500  4 25 14  13.6  912   1  1.8 6  7.3  71   12  306 331 -374  2
